SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
6369,10,553578,-0.0261420598152194,0.0613264137146745,0.67016559535858,YJR062C,NTA1,SGDID:S000003823,ORF,Verified ORF,"""Amidase; removes the amide group from N-terminal asparagine and glutamine residues to generate proteins with N-terminal aspartate and glutamate residues that are targets of ubiquitin-mediated degradation""",Verified ORF
6370,10,553579,-0.0287302408389243,0.0613953819844356,0.640105961235896,YJR062C,NTA1,SGDID:S000003823,ORF,Verified ORF,"""Amidase; removes the amide group from N-terminal asparagine and glutamine residues to generate proteins with N-terminal aspartate and glutamate residues that are targets of ubiquitin-mediated degradation""",Verified ORF
6371,10,553911,-0.045387227244517,0.0620122325444755,0.464710561810269,YJR062C,NTA1,SGDID:S000003823,ORF,Verified ORF,"""Amidase; removes the amide group from N-terminal asparagine and glutamine residues to generate proteins with N-terminal aspartate and glutamate residues that are targets of ubiquitin-mediated degradation""",Verified ORF
6372,10,554468,-0.0693437058617262,0.0608104483148298,0.254923805008998,YJR062C,NTA1,SGDID:S000003823,ORF,Verified ORF,"""Amidase; removes the amide group from N-terminal asparagine and glutamine residues to generate proteins with N-terminal aspartate and glutamate residues that are targets of ubiquitin-mediated degradation""",Verified ORF
6373,10,555054,-0.0426048144320664,0.062463131837772,0.49563605098001,YJR062C_NFR/NDR,,,Promoter,Promoter,,Promoter
6374,10,555085,-0.0668040400907182,0.0646136102914475,0.301890492480163,YJR062C_NFR/NDR,,,Promoter,Promoter,,Promoter
6375,10,555138,-0.0700185698011558,0.0610942660718648,0.252540711132709,YJR062C_NFR/NDR,,,Promoter,Promoter,,Promoter
6376,10,556246,-0.0617008316401336,0.0611565421989963,0.313713674685872,YJR064W,CCT5,SGDID:S000003825,ORF,Verified ORF,"""Subunit of the cytosolic chaperonin Cct ring complex; related to Tcp1p ; required for the assembly of actin and tubulins in vivo""",Verified ORF
6377,10,557799,-0.0490694450845747,0.0615802882868812,0.426081373585192,YJR064W,CCT5,SGDID:S000003825,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the cytosolic chaperonin Cct ring complex; related to Tcp1p ; required for the assembly of actin and tubulins in vivo""",Verified ORF
6378,10,564317,-0.0649123968422761,0.0607623778414724,0.286115595237124,YJR066W,TOR1,SGDID:S000003827,ORF,Verified ORF,"""PIK-related protein kinase and rapamycin target; subunit of TORC1 ; a complex that controls growth in response to nutrients by regulating translation ; transcription ; ribosome biogenesis ; nutrient transport and autophagy; involved in meiosis; indole-3-acetic acid ; an ATP-competitive inhibitor of TORC1 ; accumulates upon entry into stationary phase; TOR1 has a paralog ; TOR2 ; that arose from the whole genome duplication""",Verified ORF
6379,10,568534,-0.157739163948114,0.0607764160007242,0.0098423387303628,YJR068W,RFC2,SGDID:S000003829,ORF,Verified ORF,"""Subunit of heteropentameric Replication factor C (RF-C); RF-C is a DNA binding protein and ATPase that acts as a clamp loader of the proliferating cell nuclear antigen (PCNA) processivity factor for DNA polymerases delta and epsilon""",Verified ORF
6380,10,569834,-0.0746328814450783,0.0607641256027215,0.220175464651195,YJR070C,LIA1,SGDID:S000003831,ORF,Verified ORF,"""Deoxyhypusine hydroxylase; HEAT-repeat containing metalloenzyme that catalyzes hypusine formation; binds to and is required for the modification of Hyp2p (eIF5A); complements S. pombe mmd1 mutants defective in mitochondrial positioning; protein abundance increases in response to DNA replication stress""",Verified ORF
6381,10,571678,-0.04204029516052,0.0606444607505267,0.488623809438501,YJR072C,NPA3,SGDID:S000003833,ORF,Verified ORF,"""Member of the conserved GPN-loop GTPase family; has a role in transport of RNA polymerase II to the nucleus; exhibits GTP-dependent binding to PolII; has ATPase activity; involved in sister chromatid cohesion; phosphorylated by the Pcl1p-Pho85p kinase complex; human homolog XAB1 interacts with human RNA polymerase II; protein abundance increases in response to DNA replication stress""",Verified ORF
6382,10,571888,-0.0472342448369194,0.0608806247843656,0.438356918380002,YJR072C,NPA3,SGDID:S000003833,ORF,Verified ORF,"""Member of the conserved GPN-loop GTPase family; has a role in transport of RNA polymerase II to the nucleus; exhibits GTP-dependent binding to PolII; has ATPase activity; involved in sister chromatid cohesion; phosphorylated by the Pcl1p-Pho85p kinase complex; human homolog XAB1 interacts with human RNA polymerase II; protein abundance increases in response to DNA replication stress""",Verified ORF
6383,10,575574,0.0092285761655158,0.0613951196061704,0.880602351794724,YJR076C,CDC11,SGDID:S000003837,ORF,Verified ORF,"""Component of the septin ring that is required for cytokinesis; present at the ends of rod-like septin hetero-oligomers; C-terminal extension is important for recruitment of Bni5p to the mother-bud neck ; which in turn is required for Myo1p recruitment and cytokinesis; septin rings at the mother-bud neck act as scaffolds for recruiting cell division factors and as barriers to prevent diffusion of specific proteins between mother and daughter cells""",Verified ORF
6384,10,576044,-0.009109751510955,0.0616849010962605,0.882678028954593,YJR076C,CDC11,SGDID:S000003837,ORF,Verified ORF,"""Component of the septin ring that is required for cytokinesis; present at the ends of rod-like septin hetero-oligomers; C-terminal extension is important for recruitment of Bni5p to the mother-bud neck ; which in turn is required for Myo1p recruitment and cytokinesis; septin rings at the mother-bud neck act as scaffolds for recruiting cell division factors and as barriers to prevent diffusion of specific proteins between mother and daughter cells""",Verified ORF
6385,10,577816,0.0296606843958967,0.0612459451586817,0.628481725162353,YJR077C,MIR1,SGDID:S000003838,ORF,Verified ORF,"""Mitochondrial phosphate carrier; imports inorganic phosphate into mitochondria; functionally redundant with Pic2p but more abundant than Pic2p under normal conditions; phosphorylated""",Verified ORF
6386,10,578878,-0.0097329269289344,0.061360760641087,0.874060476519075,YJR078W,BNA2,SGDID:S000003839,ORF,Verified ORF,"""Tryptophan 2,3-dioxygenase or indoleamine 2,3-dioxygenase; required for de novo biosynthesis of NAD+ from tryptophan via kynurenine; up-regulated by telomere uncapping ; and interacts genetically with capping gene CDC13; overexpression reduces lipid droplet accumulation by skewing glycolytic flux towards biosynthesis of shikimate ; aromatic amino acids ; and NAD+ during aging and extends lifespan; regulated by Hst1p and Aftp""",Verified ORF
6387,10,578893,-0.0027643009939676,0.0613523926390316,0.964088050851253,YJR078W,BNA2,SGDID:S000003839,ORF,Verified ORF,"""Tryptophan 2,3-dioxygenase or indoleamine 2,3-dioxygenase; required for de novo biosynthesis of NAD+ from tryptophan via kynurenine; up-regulated by telomere uncapping ; and interacts genetically with capping gene CDC13; overexpression reduces lipid droplet accumulation by skewing glycolytic flux towards biosynthesis of shikimate ; aromatic amino acids ; and NAD+ during aging and extends lifespan; regulated by Hst1p and Aftp""",Verified ORF
6388,10,580355,-0.0270512483818823,0.1222680814175,0.825029296859601,YJR078W,BNA2,SGDID:S000003839,Close to 3'-UTR,Close to 3'-UTR,"""Tryptophan 2,3-dioxygenase or indoleamine 2,3-dioxygenase; required for de novo biosynthesis of NAD+ from tryptophan via kynurenine; up-regulated by telomere uncapping ; and interacts genetically with capping gene CDC13; overexpression reduces lipid droplet accumulation by skewing glycolytic flux towards biosynthesis of shikimate ; aromatic amino acids ; and NAD+ during aging and extends lifespan; regulated by Hst1p and Aftp""",Verified ORF
6389,10,581795,-0.003534297759027,0.0627435952185383,0.955111411043598,YJR080C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6390,10,581859,-0.0132514924119899,0.0616421340288987,0.829911272474203,YJR079W,YJR079W,SGDID:S000003840,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; mutation results in impaired mitochondrial respiration""",Uncharacterized ORF
6391,10,582005,-0.0068249923728114,0.0614133478347803,0.911574778739735,YJR082C,EAF6,SGDID:S000003842,ORF,Verified ORF,"""Subunit of the NuA4 acetyltransferase complex; this complex acetylates histone H4 and NuA3 acetyltransferase complex that acetylates histone H3""",Verified ORF
6392,10,582140,0.0008265922734529,0.0613002480137257,0.989249011446002,YJR082C,EAF6,SGDID:S000003842,ORF,Verified ORF,"""Subunit of the NuA4 acetyltransferase complex; this complex acetylates histone H4 and NuA3 acetyltransferase complex that acetylates histone H3""",Verified ORF
6393,10,582788,-0.0021180870749055,0.0624342898843224,0.9729560835002,YJR083C,ACF4,SGDID:S000003843,ORF,Verified ORF,"""Protein of unknown function; computational analysis of large-scale protein-protein interaction data suggests a possible role in actin cytoskeleton organization; potential Cdc28p substrate""",Verified ORF
6394,10,583178,-0.0047457478923701,0.0620020710636629,0.939031450955904,YJR083C,ACF4,SGDID:S000003843,ORF,Verified ORF,"""Protein of unknown function; computational analysis of large-scale protein-protein interaction data suggests a possible role in actin cytoskeleton organization; potential Cdc28p substrate""",Verified ORF
6395,10,583223,-0.0135146199588795,0.0629773328279925,0.830207015626698,YJR083C,ACF4,SGDID:S000003843,ORF,Verified ORF,"""Protein of unknown function; computational analysis of large-scale protein-protein interaction data suggests a possible role in actin cytoskeleton organization; potential Cdc28p substrate""",Verified ORF
6396,10,583356,0.011086812522818,0.0615787877972113,0.857222338596674,YJR083C,ACF4,SGDID:S000003843,ORF,Verified ORF,"""Protein of unknown function; computational analysis of large-scale protein-protein interaction data suggests a possible role in actin cytoskeleton organization; potential Cdc28p substrate""",Verified ORF
6397,10,583742,0.010720315156923,0.0615819697722412,0.861900774664999,YJR084W,YJR084W,SGDID:S000003844,ORF,Verified ORF,"""Protein that forms a complex with Thp3p; may have a role in transcription elongation and/or mRNA splicing; identified as a COP9 signalosome component but phenotype and interactions suggest it may not be involved with the signalosome""",Verified ORF
6398,10,583848,-0.0057077773712168,0.0614032662470676,0.925991569007372,YJR084W,YJR084W,SGDID:S000003844,ORF,Verified ORF,"""Protein that forms a complex with Thp3p; may have a role in transcription elongation and/or mRNA splicing; identified as a COP9 signalosome component but phenotype and interactions suggest it may not be involved with the signalosome""",Verified ORF
6399,10,586368,-0.0209107014978597,0.0618817072004917,0.735628785936035,YJR086W,STE18,SGDID:S000003846,ORF,Verified ORF,"""G protein gamma subunit; forms a dimer with Ste4p to activate the mating signaling pathway ; forms a heterotrimer with Gpa1p and Ste4p to dampen signaling; C-terminus is palmitoylated and farnesylated ; which are required for normal signaling""",Verified ORF
6400,10,586417,-0.0283507395899176,0.0737203119248876,0.700786403122344,YJR087W,YJR087W,SGDID:S000003847,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; partially overlaps the verified genes STE18 and ECM2""",Dubious ORF
6401,10,590619,-0.042582329084356,0.0622137444237393,0.494138830268561,YJR089W,BIR1,SGDID:S000003849,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of chromosomal passenger complex (CPC); CPC is comprised of Ipl1p-Sli15p-Bir1p-Nbl1p and regulates chromosome segregation; required for chromosome bi-orientation and for spindle assembly checkpoint activation upon reduced sister kinetochore tension; relative distribution to shortened microtubules increases upon DNA replication stress; sumoylated in an Mms21p-dependent manner; human survivin homolog""",Verified ORF
6402,10,590923,-0.0397387646708122,0.0622795922410169,0.523841547516513,YJR090C,GRR1,SGDID:S000003850,ORF,Verified ORF,"""F-box protein component of an SCF ubiquitin-ligase complex; modular substrate specificity factor which associates with core SCF (Cdc53p ; Skp1p and Hrt1p/Rbx1p) to form the SCF(Grr1) complex; SCF(Grr1) acts as a ubiquitin-protein ligase directing ubiquitination of substrates such as: Gic2p ; Mks1p ; Mth1p ; Cln1p ; Cln2p and Cln3p; involved in carbon catabolite repression ; glucose-dependent divalent cation transport ; glucose transport ; morphogenesis ; and sulfite detoxification""",Verified ORF
6403,10,590949,-0.04656140379155,0.062352385615861,0.455713868320135,YJR090C,GRR1,SGDID:S000003850,ORF,Verified ORF,"""F-box protein component of an SCF ubiquitin-ligase complex; modular substrate specificity factor which associates with core SCF (Cdc53p ; Skp1p and Hrt1p/Rbx1p) to form the SCF(Grr1) complex; SCF(Grr1) acts as a ubiquitin-protein ligase directing ubiquitination of substrates such as: Gic2p ; Mks1p ; Mth1p ; Cln1p ; Cln2p and Cln3p; involved in carbon catabolite repression ; glucose-dependent divalent cation transport ; glucose transport ; morphogenesis ; and sulfite detoxification""",Verified ORF
6404,10,591089,-0.0236916829797885,0.0625606473787787,0.705138719948334,YJR090C,GRR1,SGDID:S000003850,ORF,Verified ORF,"""F-box protein component of an SCF ubiquitin-ligase complex; modular substrate specificity factor which associates with core SCF (Cdc53p ; Skp1p and Hrt1p/Rbx1p) to form the SCF(Grr1) complex; SCF(Grr1) acts as a ubiquitin-protein ligase directing ubiquitination of substrates such as: Gic2p ; Mks1p ; Mth1p ; Cln1p ; Cln2p and Cln3p; involved in carbon catabolite repression ; glucose-dependent divalent cation transport ; glucose transport ; morphogenesis ; and sulfite detoxification""",Verified ORF
6405,10,591752,-0.0317545516429925,0.0624453952633212,0.611408397649054,YJR090C,GRR1,SGDID:S000003850,ORF,Verified ORF,"""F-box protein component of an SCF ubiquitin-ligase complex; modular substrate specificity factor which associates with core SCF (Cdc53p ; Skp1p and Hrt1p/Rbx1p) to form the SCF(Grr1) complex; SCF(Grr1) acts as a ubiquitin-protein ligase directing ubiquitination of substrates such as: Gic2p ; Mks1p ; Mth1p ; Cln1p ; Cln2p and Cln3p; involved in carbon catabolite repression ; glucose-dependent divalent cation transport ; glucose transport ; morphogenesis ; and sulfite detoxification""",Verified ORF
6406,10,592545,-0.0649276367378129,0.0634139337077667,0.306597714716465,YJR090C,GRR1,SGDID:S000003850,ORF,Verified ORF,"""F-box protein component of an SCF ubiquitin-ligase complex; modular substrate specificity factor which associates with core SCF (Cdc53p ; Skp1p and Hrt1p/Rbx1p) to form the SCF(Grr1) complex; SCF(Grr1) acts as a ubiquitin-protein ligase directing ubiquitination of substrates such as: Gic2p ; Mks1p ; Mth1p ; Cln1p ; Cln2p and Cln3p; involved in carbon catabolite repression ; glucose-dependent divalent cation transport ; glucose transport ; morphogenesis ; and sulfite detoxification""",Verified ORF
6407,10,594187,-0.0783233842832534,0.126421252131688,0.535958461341089,YJR090C,GRR1,SGDID:S000003850,ORF,Verified ORF,"""F-box protein component of an SCF ubiquitin-ligase complex; modular substrate specificity factor which associates with core SCF (Cdc53p ; Skp1p and Hrt1p/Rbx1p) to form the SCF(Grr1) complex; SCF(Grr1) acts as a ubiquitin-protein ligase directing ubiquitination of substrates such as: Gic2p ; Mks1p ; Mth1p ; Cln1p ; Cln2p and Cln3p; involved in carbon catabolite repression ; glucose-dependent divalent cation transport ; glucose transport ; morphogenesis ; and sulfite detoxification""",Verified ORF
6408,10,594906,-0.029437914480306,0.0621796008301333,0.636196480333415,YJR090C,GRR1,SGDID:S000003850,Close to 3'-UTR,Close to 3'-UTR,"""F-box protein component of an SCF ubiquitin-ligase complex; modular substrate specificity factor which associates with core SCF (Cdc53p ; Skp1p and Hrt1p/Rbx1p) to form the SCF(Grr1) complex; SCF(Grr1) acts as a ubiquitin-protein ligase directing ubiquitination of substrates such as: Gic2p ; Mks1p ; Mth1p ; Cln1p ; Cln2p and Cln3p; involved in carbon catabolite repression ; glucose-dependent divalent cation transport ; glucose transport ; morphogenesis ; and sulfite detoxification""",Verified ORF
6409,10,595280,-0.0372223244425374,0.0618599987264436,0.547747577712205,YJR091C,JSN1,SGDID:S000003851,ORF,Verified ORF,"""Member of the Puf family of RNA-binding proteins; interacts with mRNAs encoding membrane-associated proteins; involved in localizing the Arp2/3 complex to mitochondria; overexpression causes increased sensitivity to benomyl; JSN1 has a paralog ; PUF2 ; that arose from the whole genome duplication""",Verified ORF
6410,10,598877,-0.0394820506826197,0.0620887593642842,0.525255659306056,YJR092W,BUD4,SGDID:S000003852,ORF,Verified ORF,"""Anillin-like protein involved in bud-site selection; required for the axial budding pattern; required for the formation and disassembly of the double septin ring structure ; and generally for septin organization; functions as a platform linking the cytokinesis tag septins to the axial landmark through its multiple domains; in vivo substrate of Cdc28p/Clb2p""",Verified ORF
6411,10,599081,-0.0264094560618522,0.0623499330908832,0.672138629852876,YJR092W,BUD4,SGDID:S000003852,ORF,Verified ORF,"""Anillin-like protein involved in bud-site selection; required for the axial budding pattern; required for the formation and disassembly of the double septin ring structure ; and generally for septin organization; functions as a platform linking the cytokinesis tag septins to the axial landmark through its multiple domains; in vivo substrate of Cdc28p/Clb2p""",Verified ORF
6412,10,599712,-0.0405708999687818,0.0626401887095589,0.517611888551041,YJR092W,BUD4,SGDID:S000003852,ORF,Verified ORF,"""Anillin-like protein involved in bud-site selection; required for the axial budding pattern; required for the formation and disassembly of the double septin ring structure ; and generally for septin organization; functions as a platform linking the cytokinesis tag septins to the axial landmark through its multiple domains; in vivo substrate of Cdc28p/Clb2p""",Verified ORF
6413,10,602670,-0.0629091819419692,0.0618692562664974,0.309940959344739,YJR092W,BUD4,SGDID:S000003852,ORF,Verified ORF,"""Anillin-like protein involved in bud-site selection; required for the axial budding pattern; required for the formation and disassembly of the double septin ring structure ; and generally for septin organization; functions as a platform linking the cytokinesis tag septins to the axial landmark through its multiple domains; in vivo substrate of Cdc28p/Clb2p""",Verified ORF
6414,10,603082,-0.0644819626861263,0.0626213825098849,0.303850430334157,YJR092W,BUD4,SGDID:S000003852,Close to 3'-UTR,Close to 3'-UTR,"""Anillin-like protein involved in bud-site selection; required for the axial budding pattern; required for the formation and disassembly of the double septin ring structure ; and generally for septin organization; functions as a platform linking the cytokinesis tag septins to the axial landmark through its multiple domains; in vivo substrate of Cdc28p/Clb2p""",Verified ORF
6415,10,603693,-0.0483781236156038,0.0618132689864088,0.434357676609134,YJR093C,FIP1,SGDID:S000003853,ORF,Verified ORF,"""Subunit of cleavage polyadenylation factor (CPF); interacts directly with poly(A) polymerase (Pap1p) to regulate its activity; bridging factor that links Pap1p and the CPF complex via Yth1p""",Verified ORF
6416,10,604721,-0.0054339527785499,0.0620478578952996,0.930262701356928,CUT218,,,Unstable transcript,CUT,ncRNA_TFO,Unstable transcript
6417,10,605419,-0.0202657308117747,0.0627822274980406,0.747042313567427,YJR094C,IME1,SGDID:S000003854,ORF,Verified ORF,"""Master regulator of meiosis that is active only during meiotic events; activates transcription of early meiotic genes through interaction with Ume6p; degraded by the 26S proteasome following phosphorylation by Ime2p; transcription is negatively regulated in cis by the IRT1 long noncoding antisense RNA""",Verified ORF
6418,10,605428,-0.0275791364798365,0.0624510144873722,0.659040169000029,YJR094C,IME1,SGDID:S000003854,ORF,Verified ORF,"""Master regulator of meiosis that is active only during meiotic events; activates transcription of early meiotic genes through interaction with Ume6p; degraded by the 26S proteasome following phosphorylation by Ime2p; transcription is negatively regulated in cis by the IRT1 long noncoding antisense RNA""",Verified ORF
6419,10,605865,-0.0272650555860677,0.0640912808360712,0.670797226013164,YJR094C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6420,10,606786,-0.0179782332594502,0.117201093275871,0.878173284005932,YNCJ0028C,IRT1,SGDID:S000178119,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Long noncoding RNA that governs mating-type control of gametogenesis; located in the IME1 promoter; in haploids ; expression of IME1 ; the central inducer of gametogenesis ; is inhibited in cis by transcription of IRT1 ; which recruits the Set2p histone methyltransferase and the Set3p histone deacetylase complex to establish repressive chromatin at the IME1 promoter""",ncRNA_gene
6421,10,607274,0.0109711254256507,0.0626525630400867,0.861093156934458,YNCJ0028C,IRT1,SGDID:S000178119,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Long noncoding RNA that governs mating-type control of gametogenesis; located in the IME1 promoter; in haploids ; expression of IME1 ; the central inducer of gametogenesis ; is inhibited in cis by transcription of IRT1 ; which recruits the Set2p histone methyltransferase and the Set3p histone deacetylase complex to establish repressive chromatin at the IME1 promoter""",ncRNA_gene
6422,10,608426,0.0100056193681164,0.062200147755836,0.872294374313176,YJR094W-A,RPL43B,SGDID:S000003855,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 60S subunit protein L43B; homologous to mammalian ribosomal protein L37A ; no bacterial homolog; RPL43B has a paralog ; RPL43A ; that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress""",Verified ORF
6423,10,610850,0.0028055668588123,0.0654632857199798,0.965839674205195,YJR095W,SFC1,SGDID:S000003856,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial succinate-fumarate transporter; transports succinate into and fumarate out of the mitochondrion; required for ethanol and acetate utilization""",Verified ORF
6424,10,610869,0.139524608384437,0.120971965736015,0.249541697595968,YJR096W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6425,10,610869,-0.21862808420868,0.140557145850638,0.120737584547883,YJR096W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6426,10,611690,-0.014945805126886,0.062310419523809,0.810577664647322,YJR096W,YJR096W,SGDID:S000003857,ORF,Verified ORF,"""Xylose and arabinose reductase; member of the aldo-keto reductase (AKR) family; GFP-fusion protein is induced in response to the DNA-damaging agent MMS""",Verified ORF
6427,10,612904,-0.0185319257635316,0.0625440975885883,0.767173890937863,ARS1019,ARS1019,SGDID:S000028456,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
6428,10,615292,-0.0110489324681554,0.0627368938126546,0.860304280404157,YJR099W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6429,10,617634,0.0351103053468346,0.0635706274178967,0.581089677047137,YJR100C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6430,10,618031,0.0228437115733027,0.0671824378304974,0.734039900907684,YJR101W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6431,10,618415,0.0056665922174497,0.0620984587234259,0.927344325123816,YJR101W,RSM26,SGDID:S000003862,ORF,Verified ORF,"""Mitochondrial ribosomal protein of the small subunit""",Verified ORF
6432,10,618419,0.0069081074802845,0.062149400592793,0.911557999379639,YJR101W,RSM26,SGDID:S000003862,ORF,Verified ORF,"""Mitochondrial ribosomal protein of the small subunit""",Verified ORF
6433,10,618867,0.006038816558322,0.0622015970742681,0.92271431531901,YJR101W,RSM26,SGDID:S000003862,ORF,Verified ORF,"""Mitochondrial ribosomal protein of the small subunit""",Verified ORF
6434,10,619199,0.0100202837005874,0.0626861938718029,0.873091973061762,YJR102C,VPS25,SGDID:S000003863,ORF,Verified ORF,"""Component of the ESCRT-II complex; ESCRT-II is involved in ubiquitin-dependent sorting of proteins into the endosome""",Verified ORF
6435,10,619526,0.0053759939418545,0.0624931785795366,0.931495083665535,YJR102C,VPS25,SGDID:S000003863,ORF,Verified ORF,"""Component of the ESCRT-II complex; ESCRT-II is involved in ubiquitin-dependent sorting of proteins into the endosome""",Verified ORF
6436,10,619631,0.004269478151376,0.0623653615665591,0.945458917343633,YJR102C,VPS25,SGDID:S000003863,ORF,Verified ORF,"""Component of the ESCRT-II complex; ESCRT-II is involved in ubiquitin-dependent sorting of proteins into the endosome""",Verified ORF
6437,10,620344,-0.105242231214671,0.115848951583066,0.364263714048032,YJR102C,VPS25,SGDID:S000003863,Close to 3'-UTR,Close to 3'-UTR,"""Component of the ESCRT-II complex; ESCRT-II is involved in ubiquitin-dependent sorting of proteins into the endosome""",Verified ORF
6438,10,620582,0.0096764252690865,0.0629638399393714,0.877948090056172,YJR103W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6439,10,620664,0.0075117889659871,0.0627711601874349,0.904813094216808,YJR102C,VPS25,SGDID:S000003863,Close to 3'-UTR,Close to 3'-UTR,"""Component of the ESCRT-II complex; ESCRT-II is involved in ubiquitin-dependent sorting of proteins into the endosome""",Verified ORF
6440,10,621701,0.0068103761499668,0.0623610896827475,0.913098980228998,YJR103W,URA8,SGDID:S000003864,ORF,Verified ORF,"""Minor CTP synthase isozyme (see also URA7); catalyzes the ATP-dependent transfer of the amide nitrogen from glutamine to UTP ; forming CTP ; the final step in de novo biosynthesis of pyrimidines; involved in phospholipid biosynthesis; capable of forming cytoplasmic filaments termed cytoophidium ; especially during conditions of glucose depletion; URA8 has a paralog ; URA7 ; that arose from the whole genome duplication""",Verified ORF
6441,10,622018,-0.016465226286444,0.0618606690347362,0.790266520200711,YJR103W,URA8,SGDID:S000003864,ORF,Verified ORF,"""Minor CTP synthase isozyme (see also URA7); catalyzes the ATP-dependent transfer of the amide nitrogen from glutamine to UTP ; forming CTP ; the final step in de novo biosynthesis of pyrimidines; involved in phospholipid biosynthesis; capable of forming cytoplasmic filaments termed cytoophidium ; especially during conditions of glucose depletion; URA8 has a paralog ; URA7 ; that arose from the whole genome duplication""",Verified ORF
6442,10,627474,-0.0564830608788865,0.0611280575725307,0.356111231994162,YJR107W,LIH1,SGDID:S000003868,ORF,Uncharacterized ORF,"""Putative lipase""",Uncharacterized ORF
6443,10,628811,0.256327234668715,0.148033433622942,0.0842274474616825,YJR108W,ABM1,SGDID:S000003869,ORF,Verified ORF,"""Protein of unknown function; required for normal microtubule organization""",Verified ORF
6444,10,628814,0.113681488154568,0.0777502102065083,0.144593240799208,YJR108W,ABM1,SGDID:S000003869,ORF,Verified ORF,"""Protein of unknown function; required for normal microtubule organization""",Verified ORF
6445,10,629030,-0.0511908510857501,0.0610775381153301,0.402525437281146,YJR108W,ABM1,SGDID:S000003869,ORF,Verified ORF,"""Protein of unknown function; required for normal microtubule organization""",Verified ORF
6446,10,629789,-0.0280662264887907,0.0613789092020954,0.647764211855883,YJR109C,CPA2,SGDID:S000003870,ORF,Verified ORF,"""Large subunit of carbamoyl phosphate synthetase; carbamoyl phosphate synthetase catalyzes a step in the synthesis of citrulline ; an arginine precursor""",Verified ORF
6447,10,630743,-0.053897375973494,0.0612958566924712,0.379837426771885,YJR109C,CPA2,SGDID:S000003870,ORF,Verified ORF,"""Large subunit of carbamoyl phosphate synthetase; carbamoyl phosphate synthetase catalyzes a step in the synthesis of citrulline ; an arginine precursor""",Verified ORF
6448,10,631880,-0.0514405311729213,0.0613459232135039,0.402299319813286,YJR109C,CPA2,SGDID:S000003870,ORF,Verified ORF,"""Large subunit of carbamoyl phosphate synthetase; carbamoyl phosphate synthetase catalyzes a step in the synthesis of citrulline ; an arginine precursor""",Verified ORF
6449,10,633525,-0.0304324923080154,0.0610484611505553,0.618444039935253,YJR110W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6450,10,633866,-0.032969280325397,0.061044729341361,0.589479673746654,YJR110W,YMR1,SGDID:S000003871,ORF,Verified ORF,"""Phosphatidylinositol 3-phosphate (PI3P) phosphatase; involved in various protein sorting pathways ; including CVT targeting and endosome to vacuole transport; has similarity to the conserved myotubularin dual specificity phosphatase family""",Verified ORF
6451,10,635779,-0.0230486285924751,0.124032774954433,0.852687226419471,YJR110W,YMR1,SGDID:S000003871,Close to 3'-UTR,Close to 3'-UTR,"""Phosphatidylinositol 3-phosphate (PI3P) phosphatase; involved in various protein sorting pathways ; including CVT targeting and endosome to vacuole transport; has similarity to the conserved myotubularin dual specificity phosphatase family""",Verified ORF
6452,10,637667,0.0189356771478179,0.0611916770201717,0.7571629043149,YJR112W-A_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6453,10,639198,0.0829525692251897,0.0933784403905626,0.374958392756827,YJR115W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6454,10,639262,0.0195066983725696,0.0612722574067297,0.750399370658204,YJR115W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6455,10,640020,-0.0403888923903555,0.13796071375117,0.769880306384478,YJR115W,YJR115W,SGDID:S000003876,ORF,Uncharacterized ORF,"""Putative protein of unknown function; YJR115W has a paralog ; ECM13 ; that arose from the whole genome duplication""",Uncharacterized ORF
6456,10,640030,-0.0192889431177819,0.0686691773819308,0.778954221193089,YJR115W,YJR115W,SGDID:S000003876,ORF,Uncharacterized ORF,"""Putative protein of unknown function; YJR115W has a paralog ; ECM13 ; that arose from the whole genome duplication""",Uncharacterized ORF
