SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
6012,10,73179,-0.0512049582414641,0.0612297353953472,0.403565379044532,YJL192C,SOP4,SGDID:S000003728,ORF,Verified ORF,"""ER-membrane protein; subunit of evolutionarily conserved EMC (Endoplasmic Reticulum Membrane Complex) implicated in ERAD (ER-associated degradation) and proper assembly of multi-pass transmembrane (TM) proteins; EMC acts in yeast as an ER-mitochondria tether that interacts with outer membrane protein Tom5 of TOM (Translocase of the Mitochondrial Outer Membrane) complex; suppressor of pma1-7 ; deletion of SOP4 slows down export of wild-type Pma1p and Pma1-7 from the ER""",Verified ORF
6013,10,75599,-0.222847911716234,0.135228617314195,0.100255848708043,YJL189W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6014,10,75599,0.0486219081776508,0.095912465165123,0.612513120370295,YJL189W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6015,10,75990,-0.0140160043762444,0.0623082954508694,0.822151410334148,SUT617_NFR/NDR,,,Promoter,Promoter,,Promoter
6016,10,76303,-0.0232832896567941,0.0619065066365977,0.707065456576339,YJL188C,BUD19,SGDID:S000003724,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; 88% of ORF overlaps the verified gene RPL39; diploid mutant displays a weak budding pattern phenotype in a systematic assay""",Dubious ORF
6017,10,76726,-0.0271116446424161,0.0626262836707653,0.665343373469022,XUT_10F-32_NFR/NDR,,,Promoter,Promoter,,Promoter
6018,10,78564,-0.0027676545233975,0.061843138962894,0.964329640921599,SUT201,,,Unstable transcript,SUT,ncRNA_TFO,Unstable transcript
6019,10,79590,-0.0294008775103446,0.0633848258270278,0.643043079149597,SUT201,,,Unstable transcript,SUT,ncRNA_TFO,Unstable transcript
6020,10,80904,0.028221118405684,0.0614735390580297,0.646461068012018,YJL186W,MNN5,SGDID:S000003722,ORF,Verified ORF,"""Alpha-1,2-mannosyltransferase; responsible for addition of the second alpha-1,2-linked mannose of the branches on the mannan backbone of oligosaccharides ; localizes to an early Golgi compartment""",Verified ORF
6021,10,85506,0.0549641423614891,0.0623618183689222,0.378714645460853,YJL182C,YJL182C,SGDID:S000003718,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; partially overlaps uncharacterized ORF YJL181W""",Dubious ORF
6022,10,86391,0.057773492023078,0.0617578754791994,0.3501785384405,YJL181W,RBH1,SGDID:S000003717,ORF,Uncharacterized ORF,"""Putative protein of unknown function; expression is cell-cycle regulated as shown by microarray analysis; potential regulatory target of Mbp1p ; which binds to the YJL181W promoter region; contains a PH-like domain; RBH1 has a paralog ; RBH2 ; that arose from the whole genome duplication""",Uncharacterized ORF
6023,10,91661,0.0005803772700895,0.0689317367350441,0.993286971098837,YJL177W,RPL17B,SGDID:S000003713,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 60S subunit protein L17B; required for processing of 27SB pre-rRNA and formation of stable 66S assembly intermediates; homologous to mammalian ribosomal protein L17 and bacterial L22; RPL17B has a paralog ; RPL17A ; that arose from the whole genome duplication""",Verified ORF
6024,10,93031,0.0562467396065575,0.0617902043830096,0.36329299250727,YJL176C,SWI3,SGDID:S000003712,ORF,Verified ORF,"""Subunit of the SWI/SNF chromatin remodeling complex; SWI/SNF regulates transcription by remodeling chromosomes; contains SANT domain that is required for SWI/SNF assembly; is essential for displacement of histone H2A-H2B dimers during ATP-dependent remodeling; required for transcription of many genes ; including ADH1 ; ADH2 ; GAL1 ; HO ; INO1 and SUC2; relocates to the cytosol under hypoxic conditions""",Verified ORF
6025,10,93286,0.0834635870394857,0.0613895229747894,0.174832637279712,YJL176C,SWI3,SGDID:S000003712,ORF,Verified ORF,"""Subunit of the SWI/SNF chromatin remodeling complex; SWI/SNF regulates transcription by remodeling chromosomes; contains SANT domain that is required for SWI/SNF assembly; is essential for displacement of histone H2A-H2B dimers during ATP-dependent remodeling; required for transcription of many genes ; including ADH1 ; ADH2 ; GAL1 ; HO ; INO1 and SUC2; relocates to the cytosol under hypoxic conditions""",Verified ORF
6026,10,93721,0.0858395932705937,0.0618196836279354,0.165845794857482,YJL176C,SWI3,SGDID:S000003712,ORF,Verified ORF,"""Subunit of the SWI/SNF chromatin remodeling complex; SWI/SNF regulates transcription by remodeling chromosomes; contains SANT domain that is required for SWI/SNF assembly; is essential for displacement of histone H2A-H2B dimers during ATP-dependent remodeling; required for transcription of many genes ; including ADH1 ; ADH2 ; GAL1 ; HO ; INO1 and SUC2; relocates to the cytosol under hypoxic conditions""",Verified ORF
6027,10,96002,0.0047085981274305,0.0628638765822189,0.940335517698938,YJL174W,KRE9,SGDID:S000003710,Close to 3'-UTR,Close to 3'-UTR,"""Glycoprotein involved in cell wall beta-glucan assembly; null mutation leads to severe growth defects ; aberrant multibudded morphology ; and mating defects""",Verified ORF
6028,10,96579,0.0229190989484463,0.0618650733063969,0.711255181308375,YJL173C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6029,10,99496,-0.176236847158003,0.153036037201285,0.250263385914379,ARS1006,ARS1006,SGDID:S000028443,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
6030,10,101719,-0.0166460460014621,0.0616516265802872,0.787316695616143,XUT_10F-44,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript
6031,10,105565,-0.0710323821488406,0.0616754879793245,0.250218988659975,YJL167W,ERG20,SGDID:S000003703,ORF,Verified ORF,"""Farnesyl pyrophosphate synthetase; has both dimethylallyltranstransferase and geranyltranstransferase activities; catalyzes the formation of C15 farnesyl pyrophosphate units for isoprenoid and sterol biosynthesis""",Verified ORF
6032,10,108820,-0.0771866334071923,0.0619328185648094,0.213482120350662,YJL165C,HAL5,SGDID:S000003701,ORF,Verified ORF,"""Snf1p-related nutrient-responsive protein kinase; overexpression increases sodium and lithium tolerance ; whereas gene disruption increases cation and low pH sensitivity and impairs potassium uptake ; suggesting a role in regulation of Trk1p and/or Trk2p transporters; HAL5 has a paralog ; KKQ8 ; that arose from the whole genome duplication""",Verified ORF
6033,10,108931,-0.0629694433105682,0.0618976115682503,0.309699764487172,YJL165C,HAL5,SGDID:S000003701,ORF,Verified ORF,"""Snf1p-related nutrient-responsive protein kinase; overexpression increases sodium and lithium tolerance ; whereas gene disruption increases cation and low pH sensitivity and impairs potassium uptake ; suggesting a role in regulation of Trk1p and/or Trk2p transporters; HAL5 has a paralog ; KKQ8 ; that arose from the whole genome duplication""",Verified ORF
6034,10,109915,0.0786589717808941,0.235999597405275,0.739104740120795,CUT197,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript
6035,10,110053,-0.0959317078203309,0.0619676156952624,0.122495641631042,CUT197,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript
6036,10,110074,-0.0972971293542245,0.061852515170631,0.116602948084401,CUT197,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript
6037,10,111674,-0.0765466082169208,0.0618092083370693,0.216378212760968,SUT203,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
6038,10,113623,-0.115751284738471,0.062682613527268,0.0656383503536804,SUT203,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
6039,10,114907,-0.101709714683497,0.107841488546413,0.346253888306262,YJL162C,JJJ2,SGDID:S000003698,ORF,Verified ORF,"""Protein of unknown function; contains a J-domain ; which is a region with homology to the E. coli DnaJ protein""",Verified ORF
6040,10,116563,-0.125296508215642,0.0621844287482205,0.0446710294428842,CUT198_NFR/NDR,,,Promoter,Promoter,,Promoter
6041,10,117161,-0.101189582936639,0.0677925902995007,0.136425980920756,YJL161W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6042,10,119720,-0.164011402052633,0.0627436950891197,0.0093323593382222,YJL160C,PIR5,SGDID:S000003696,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; member of the PIR (Proteins with Internal Repeats) family of cell wall proteins; SWAT-GFP fusion protein localizes to the endoplasmic reticulum and vacuole ; and mCherry fusion localizes to the vacuole; non-essential gene that is required for sporulation; mRNA is weakly cell cycle regulated ; peaking in mitosis; YJL160C has a paralog ; PIR1 ; that arose from the whole genome duplication""",Uncharacterized ORF
6043,10,121075,-0.0278063072376786,0.107656665152416,0.796336013202893,YJL159W,HSP150,SGDID:S000003695,ORF,Verified ORF,"""O-mannosylated heat shock protein; secreted and covalently attached to the cell wall via beta-1,3-glucan and disulfide bridges; required for cell wall stability; induced by heat shock ; oxidative stress ; and nitrogen limitation; HSP150 has a paralog ; PIR3 ; that arose from the whole genome duplication""",Verified ORF
6044,10,121811,-0.156695846443134,0.0615521930857115,0.0113291645367305,YJL159W,HSP150,SGDID:S000003695,Close to 3'-UTR,Close to 3'-UTR,"""O-mannosylated heat shock protein; secreted and covalently attached to the cell wall via beta-1,3-glucan and disulfide bridges; required for cell wall stability; induced by heat shock ; oxidative stress ; and nitrogen limitation; HSP150 has a paralog ; PIR3 ; that arose from the whole genome duplication""",Verified ORF
6045,10,122243,-0.154732694212289,0.0625271098856278,0.0138058831595837,YJL159W,HSP150,SGDID:S000003695,Close to 3'-UTR,Close to 3'-UTR,"""O-mannosylated heat shock protein; secreted and covalently attached to the cell wall via beta-1,3-glucan and disulfide bridges; required for cell wall stability; induced by heat shock ; oxidative stress ; and nitrogen limitation; HSP150 has a paralog ; PIR3 ; that arose from the whole genome duplication""",Verified ORF
6046,10,124889,-0.156222372758407,0.0623636727245041,0.0126943021141628,SUT204,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript
6047,10,129078,-0.113876229102097,0.0645488997440265,0.0785656310762737,YJL156C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6048,10,130587,-0.142961334519747,0.0618910016182791,0.0214706672380696,YJL155C,FBP26,SGDID:S000003691,ORF,Verified ORF,"""Fructose-2,6-bisphosphatase ; required for glucose metabolism; protein abundance increases in response to DNA replication stress""",Verified ORF
6049,10,131311,-0.139102939906641,0.0616121363583103,0.0245735218445401,YJL154C,VPS35,SGDID:S000003690,ORF,Verified ORF,"""Endosomal subunit of membrane-associated retromer complex; required for retrograde transport; receptor that recognizes retrieval signals on cargo proteins ; forms subcomplex with Vps26p and Vps29p that selects cargo proteins for retrieval; interacts with Ypt7p; overexpression of wild-type human VPS35 or Parkinson's-associated vps35-D686N or vps35-P299S variants complements Ni2+ resistance and Cd2+ sensitivity of yeast vps35 null mutant""",Verified ORF
6050,10,133312,-0.149482163367825,0.061752124448448,0.0159954291458678,YJL154C,VPS35,SGDID:S000003690,ORF,Verified ORF,"""Endosomal subunit of membrane-associated retromer complex; required for retrograde transport; receptor that recognizes retrieval signals on cargo proteins ; forms subcomplex with Vps26p and Vps29p that selects cargo proteins for retrieval; interacts with Ypt7p; overexpression of wild-type human VPS35 or Parkinson's-associated vps35-D686N or vps35-P299S variants complements Ni2+ resistance and Cd2+ sensitivity of yeast vps35 null mutant""",Verified ORF
6051,10,134112,0.121897740553676,0.272304643643057,0.654678891557448,YJL154C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6052,10,134179,-0.0979530882135702,0.122282567059967,0.423647974449105,YJL154C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6053,10,134314,-0.156484681881133,0.061927021366781,0.0119429350626848,CUT200,,,Unstable transcript,CUT,ncRNA_UNB,Unstable transcript
6054,10,136911,0.119239844537292,0.0797688656471549,0.135855631209369,YJL151C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6055,10,139826,-0.108936711541445,0.0621405760824399,0.0804581969672564,YNCJ0004C,SNR190,SGDID:S000006509,Non-coding RNA,snoRNA gene,"snoRNA_gene ; ""C/D box small nucleolar RNA (snoRNA); predicted to guide 2'-O-methylation of large subunit (LSU) rRNA at position G2395; not shown to be active""",snoRNA_gene
6056,10,140544,-0.14483943043819,0.0622391353433304,0.0205226591065191,YJL148W,RPA34,SGDID:S000003684,ORF,Verified ORF,"""RNA polymerase I subunit A34.5; essential for nucleolar assembly and for high polymerase loading rate; nucleolar localization depends on Rpa49p""",Verified ORF
6057,10,140918,-0.150958560968817,0.0611605479970796,0.0140514333199476,YJL148W,RPA34,SGDID:S000003684,ORF,Verified ORF,"""RNA polymerase I subunit A34.5; essential for nucleolar assembly and for high polymerase loading rate; nucleolar localization depends on Rpa49p""",Verified ORF
6058,10,145873,-0.141567538405668,0.0615528220499365,0.0220347292325577,YJL145W,SFH5,SGDID:S000003681,ORF,Verified ORF,"""Unusual phosphatidylinositol transfer protein (PITP) that binds heme; similar to Sec14p; founding member of conserved class of fungal hemoproteins; exhibits PI- but not PC-transfer activity; localizes to peripheral endoplasmic reticulum ; cytosol ; and microsomes; partially relocalizes to plasma membrane upon DNA replication stress""",Verified ORF
6059,10,146902,-0.172321663338882,0.061140853231635,0.0050977481080686,YJL143W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6060,10,146992,-0.173121919655614,0.0609561434815742,0.0047712683664584,YJL143W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6061,10,148293,-0.15264942033524,0.0609375227403797,0.0126945423589392,YJL141C,YAK1,SGDID:S000003677,ORF,Verified ORF,"""Serine-threonine protein kinase; component of a glucose-sensing system that inhibits growth in response to glucose availability; upon nutrient deprivation Yak1p phosphorylates Pop2p to regulate mRNA deadenylation ; the co-repressor Crf1p to inhibit transcription of ribosomal genes ; and the stress-responsive transcription factors Hsf1p and Msn2p; nuclear localization negatively regulated by the Ras/PKA signaling pathway in the presence of glucose""",Verified ORF
6062,10,150178,-0.133796856452417,0.0613222810557505,0.0297785853353236,YJL141C,YAK1,SGDID:S000003677,ORF,Verified ORF,"""Serine-threonine protein kinase; component of a glucose-sensing system that inhibits growth in response to glucose availability; upon nutrient deprivation Yak1p phosphorylates Pop2p to regulate mRNA deadenylation ; the co-repressor Crf1p to inhibit transcription of ribosomal genes ; and the stress-responsive transcription factors Hsf1p and Msn2p; nuclear localization negatively regulated by the Ras/PKA signaling pathway in the presence of glucose""",Verified ORF
6063,10,157487,-0.0559714220025037,0.061159943227306,0.360729882012389,YJL136C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6064,10,157821,-0.0595232314722901,0.0617785235125204,0.335959271965236,YJL134W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6065,10,159755,-0.0450382284145103,0.0613632613651977,0.463459835569548,YJL133C-A,DPI8,SGDID:S000028805,ORF,Uncharacterized ORF,"""Putative mitochondrial protein of unknown function; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Uncharacterized ORF
6066,10,159778,-0.0493777349302584,0.0612586688582341,0.420754946729973,YJL133C-A,DPI8,SGDID:S000028805,ORF,Uncharacterized ORF,"""Putative mitochondrial protein of unknown function; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Uncharacterized ORF
6067,10,160258,-0.0579444410648564,0.0634149578987552,0.361479987712214,YJL133W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6068,10,161835,-0.0530702562648573,0.122716723324756,0.665670110638982,YJL132W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6069,10,161835,0.161592112610022,0.241457000679894,0.503781358831983,YJL132W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6070,10,163124,-0.023778656390795,0.0612937303581623,0.698289843798113,YJL132W,YJL132W,SGDID:S000003668,ORF,Uncharacterized ORF,"""Putative protein of unknown function; localizes to the membrane fraction; possible Zap1p-regulated target gene induced by zinc deficiency; YJL132W is a non-essential gene""",Uncharacterized ORF
6071,10,164844,-0.0363436663028012,0.0623254500881545,0.56018000327079,YJL131C,AIM23,SGDID:S000003667,ORF,Verified ORF,"""Mitochondrial translation initiation factor 3 (IF3 ; mIF3); evolutionarily conserved; interacts with mitochondrial ribosomal small subunit; binds to E. coli ribosomes in vitro; null mutant displays severe respiratory growth defect and elevated frequency of mitochondrial genome loss""",Verified ORF
6072,10,165364,-0.0370552571305809,0.0617830706790119,0.54904835682889,YJL131C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6073,10,165521,-0.044003525477485,0.0619650434178318,0.478089483079643,YJL131C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6074,10,165720,-0.0333203160837087,0.0622799001431138,0.592980382565254,YJL131C,AIM23,SGDID:S000003667,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial translation initiation factor 3 (IF3 ; mIF3); evolutionarily conserved; interacts with mitochondrial ribosomal small subunit; binds to E. coli ribosomes in vitro; null mutant displays severe respiratory growth defect and elevated frequency of mitochondrial genome loss""",Verified ORF
6075,10,172678,-0.063316668907829,0.0613994726533356,0.303141351770753,YJL130C,URA2,SGDID:S000003666,Close to 3'-UTR,Close to 3'-UTR,"""Bifunctional carbamoylphosphate synthetase/aspartate transcarbamylase; catalyzes the first two enzymatic steps in the de novo biosynthesis of pyrimidines; both activities are subject to feedback inhibition by UTP""",Verified ORF
6076,10,173737,-0.0569154044681968,0.0613469866853573,0.354164939264164,YJL129C,TRK1,SGDID:S000003665,ORF,Verified ORF,"""Component of the Trk1p-Trk2p potassium transport system; 180 kDa high affinity potassium transporter; phosphorylated in vivo and interacts physically with the phosphatase Ppz1p ; suggesting Trk1p acitivy is regulated by phosphorylation; TRK1 has a paralog ; TRK2 ; that arose from the whole genome duplication""",Verified ORF
6077,10,173883,-0.0730627046733545,0.0611465425192332,0.232936581616878,YJL129C,TRK1,SGDID:S000003665,ORF,Verified ORF,"""Component of the Trk1p-Trk2p potassium transport system; 180 kDa high affinity potassium transporter; phosphorylated in vivo and interacts physically with the phosphatase Ppz1p ; suggesting Trk1p acitivy is regulated by phosphorylation; TRK1 has a paralog ; TRK2 ; that arose from the whole genome duplication""",Verified ORF
6078,10,175030,-0.057504285960028,0.0614430515485901,0.349966714197588,YJL129C,TRK1,SGDID:S000003665,ORF,Verified ORF,"""Component of the Trk1p-Trk2p potassium transport system; 180 kDa high affinity potassium transporter; phosphorylated in vivo and interacts physically with the phosphatase Ppz1p ; suggesting Trk1p acitivy is regulated by phosphorylation; TRK1 has a paralog ; TRK2 ; that arose from the whole genome duplication""",Verified ORF
6079,10,175313,-0.0770123821606321,0.0612084268882229,0.209151370766697,YJL129C,TRK1,SGDID:S000003665,ORF,Verified ORF,"""Component of the Trk1p-Trk2p potassium transport system; 180 kDa high affinity potassium transporter; phosphorylated in vivo and interacts physically with the phosphatase Ppz1p ; suggesting Trk1p acitivy is regulated by phosphorylation; TRK1 has a paralog ; TRK2 ; that arose from the whole genome duplication""",Verified ORF
6080,10,176228,-0.0584151442644176,0.0612143520277999,0.340598963362857,YJL129C,TRK1,SGDID:S000003665,ORF,Verified ORF,"""Component of the Trk1p-Trk2p potassium transport system; 180 kDa high affinity potassium transporter; phosphorylated in vivo and interacts physically with the phosphatase Ppz1p ; suggesting Trk1p acitivy is regulated by phosphorylation; TRK1 has a paralog ; TRK2 ; that arose from the whole genome duplication""",Verified ORF
6081,10,176664,-0.0641845608592275,0.0611534991478122,0.294636265081932,YJL129C,TRK1,SGDID:S000003665,ORF,Verified ORF,"""Component of the Trk1p-Trk2p potassium transport system; 180 kDa high affinity potassium transporter; phosphorylated in vivo and interacts physically with the phosphatase Ppz1p ; suggesting Trk1p acitivy is regulated by phosphorylation; TRK1 has a paralog ; TRK2 ; that arose from the whole genome duplication""",Verified ORF
6082,10,177924,0.132292498684044,0.189641930092651,0.485892232370938,YJL129C,TRK1,SGDID:S000003665,Close to 3'-UTR,Close to 3'-UTR,"""Component of the Trk1p-Trk2p potassium transport system; 180 kDa high affinity potassium transporter; phosphorylated in vivo and interacts physically with the phosphatase Ppz1p ; suggesting Trk1p acitivy is regulated by phosphorylation; TRK1 has a paralog ; TRK2 ; that arose from the whole genome duplication""",Verified ORF
6083,10,179618,-0.0523172313289099,0.0615031952779236,0.395544595864083,YJL128C,PBS2,SGDID:S000003664,ORF,Verified ORF,"""MAP kinase kinase of the HOG signaling pathway; activated under severe osmotic stress; mitophagy-specific regulator; plays a role in regulating Ty1 transposition""",Verified ORF
6084,10,182634,-0.0448468348828045,0.0615670176754418,0.466837595029457,CUT206,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript
6085,10,183933,-0.0340640610619358,0.0619402669422768,0.582701330532142,YJL127C,SPT10,SGDID:S000003663,ORF,Verified ORF,"""Histone H3 acetylase with a role in transcriptional regulation; sequence-specific activator of histone genes ; binds specifically and cooperatively to pairs of UAS elements in core histone promoters ; functions at or near TATA box; involved in S phase-specific acetylation of H3K56 at histone promoters ; which is required for recruitment of SWI/SNF nucleosome remodeling complex and subsequent transcription""",Verified ORF
6086,10,185241,-0.0435154305336996,0.0615363462928084,0.479939789737796,YJL126W,NIT2,SGDID:S000003662,ORF,Verified ORF,"""Nit protein; one of two proteins in S. cerevisiae with similarity to the Nit domain of NitFhit from fly and worm and to the mouse and human Nit protein which interacts with the Fhit tumor suppressor; nitrilase superfamily member""",Verified ORF
6087,10,188897,-0.0307300282774864,0.0616954373949769,0.618729089127495,YJL123C,MTC1,SGDID:S000003659,ORF,Verified ORF,"""Protein of unknown function that may interact with ribosomes; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to COPI-coated vesicles (early Golgi); mtc1 is synthetically lethal with cdc13-1""",Verified ORF
6088,10,189030,-0.0453648425792246,0.0671919160912265,0.500020371867451,YJL123C,MTC1,SGDID:S000003659,ORF,Verified ORF,"""Protein of unknown function that may interact with ribosomes; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to COPI-coated vesicles (early Golgi); mtc1 is synthetically lethal with cdc13-1""",Verified ORF
6089,10,189418,-0.0219774510251646,0.0619078589137231,0.722799647862783,YJL123C,MTC1,SGDID:S000003659,ORF,Verified ORF,"""Protein of unknown function that may interact with ribosomes; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and to COPI-coated vesicles (early Golgi); mtc1 is synthetically lethal with cdc13-1""",Verified ORF
6090,10,189445,-0.0210553246633557,0.0616074983363748,0.732730652756073,YJL122W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6091,10,192067,-0.0020823181737147,0.0611544418660964,0.972856401778154,YJL118W,YJL118W,SGDID:S000003654,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; YJL118W is a non-essential gene; deletion enhances the toxicity of heterologously expressed human alpha-synuclein""",Verified ORF
6092,10,193403,0.0248562541889458,0.0613880360841073,0.685793416433671,YJL117W,PHO86,SGDID:S000003653,ORF,Verified ORF,"""Endoplasmic reticulum (ER) resident protein; required for ER exit of the high-affinity phosphate transporter Pho84p ; specifically required for packaging of Pho84p into COPII vesicles; protein abundance increases in response to DNA replication stress""",Verified ORF
6093,10,193717,0.0305972523359535,0.0620948044939843,0.622495170280059,YJL117W,PHO86,SGDID:S000003653,Close to 3'-UTR,Close to 3'-UTR,"""Endoplasmic reticulum (ER) resident protein; required for ER exit of the high-affinity phosphate transporter Pho84p ; specifically required for packaging of Pho84p into COPII vesicles; protein abundance increases in response to DNA replication stress""",Verified ORF
6094,10,196310,0.0586424439602344,0.061497330741952,0.34095027912309,YJL115W,ASF1,SGDID:S000003651,ORF,Verified ORF,"""Nucleosome assembly factor; involved in chromatin assembly ; disassembly; required for recovery after DSB repair; role in H3K56 acetylation required for expression homeostasis ; buffering mRNA synthesis rate against gene dosage changes in S phase; anti-silencing protein ; derepresses silent loci when overexpressed; role in regulating Ty1 transposition; relocalizes to cytosol under hypoxia; growth defect of asf1 null is functionally complemented by either human ASF1A or ASF1B""",Verified ORF
6095,10,197405,-0.030356536650487,0.0837537278012386,0.717232699202704,YJLWsigma1,YJLWsigma1,SGDID:S000007035,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat
6096,10,197415,0.196716915943146,0.131678792898869,0.136091155870351,YJLWsigma1,YJLWsigma1,SGDID:S000007035,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat
6097,10,197423,0.0296165797666808,0.0839812119014438,0.724555913131395,YJLWsigma1,YJLWsigma1,SGDID:S000007035,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat
6098,10,197451,0.0924364384052803,0.122441342411134,0.450785562933598,YJLWsigma1,YJLWsigma1,SGDID:S000007035,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat
6099,10,197458,-0.0279800670649077,0.0891921258468339,0.753929958484578,YJLWsigma1,YJLWsigma1,SGDID:S000007035,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat
6100,10,204259,0.759377083329781,0.406728771848283,0.0627253379930694,ARS1008,ARS1008,SGDID:S000028445,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
6101,10,204807,0.0275696576179326,0.0620124579288646,0.656893899616204,ARS1008,ARS1008,SGDID:S000028445,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
6102,10,205088,0.041132444313501,0.0611326424415364,0.501489747093871,YJL112W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6103,10,205251,0.0420292839110177,0.0615436868659689,0.495106675271882,YJL112W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6104,10,210630,0.0403367588802276,0.0612063804980837,0.510307020923307,YJL110C,GZF3,SGDID:S000003646,ORF,Verified ORF,"""GATA zinc finger protein; negatively regulates nitrogen catabolic gene expression by competing with Gat1p for GATA site binding; function requires a repressive carbon source; dimerizes with Dal80p and binds to Tor1p; GZF3 has a paralog ; DAL80 ; that arose from the whole genome duplication""",Verified ORF
6105,10,211229,0.0517248713814099,0.0611821135526421,0.398446415157796,YJL110C,GZF3,SGDID:S000003646,ORF,Verified ORF,"""GATA zinc finger protein; negatively regulates nitrogen catabolic gene expression by competing with Gat1p for GATA site binding; function requires a repressive carbon source; dimerizes with Dal80p and binds to Tor1p; GZF3 has a paralog ; DAL80 ; that arose from the whole genome duplication""",Verified ORF
6106,10,212922,-0.0049524025779265,0.062377815558463,0.936764505673188,YJL109C,UTP10,SGDID:S000003645,ORF,Verified ORF,"""Nucleolar protein; component of the small subunit (SSU) processome containing the U3 snoRNA that is involved in processing of pre-18S rRNA; mutant has increased aneuploidy tolerance""",Verified ORF
6107,10,215046,0.0242787796949145,0.061218817265622,0.691909359348864,YJL109C,UTP10,SGDID:S000003645,ORF,Verified ORF,"""Nucleolar protein; component of the small subunit (SSU) processome containing the U3 snoRNA that is involved in processing of pre-18S rRNA; mutant has increased aneuploidy tolerance""",Verified ORF
6108,10,215118,0.0223573881552912,0.0614964858351507,0.716407560219331,YJL109C,UTP10,SGDID:S000003645,ORF,Verified ORF,"""Nucleolar protein; component of the small subunit (SSU) processome containing the U3 snoRNA that is involved in processing of pre-18S rRNA; mutant has increased aneuploidy tolerance""",Verified ORF
6109,10,223514,0.0610869581569895,0.0624785490007084,0.328878982156374,YJL106W,IME2,SGDID:S000003642,Close to 3'-UTR,Close to 3'-UTR,"""Serine/threonine protein kinase involved in activation of meiosis; associates with Ime1p and mediates its stability ; activates Ndt80p; IME2 expression is positively regulated by Ime1p; human CDK2 can complement ime2 null mutant""",Verified ORF
6110,10,223964,0.0377884655931072,0.0613110869955997,0.538067498134544,YJL105W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6111,10,224073,0.0202187094550888,0.0613171906183112,0.741792265065157,YJL105W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6112,10,226115,0.0346924414942227,0.0614085748722241,0.57247030096641,YJL105W,SET4,SGDID:S000003641,ORF,Verified ORF,"""Chromatin-associated protein involved in control of stress response; regulates response to oxidative stress; contains a SET domain; SET4 has a paralog ; SET3 ; that arose from the whole genome duplication""",Verified ORF
