SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
4468,7,660392,0.008244263823254,0.0706900727964713,0.907223165548737,YGR089W,NNF2,SGDID:S000003321,Close to 3'-UTR,Close to 3'-UTR,"""Protein that exhibits physical and genetic interactions with Rpb8p; Rpb8p is a subunit of RNA polymerases I ; II ; and III; computational analysis of large-scale protein-protein interaction data suggests a role in chromosome segregation""",Verified ORF
4469,7,660725,-0.005225815231493,0.0686793987450615,0.939390603486518,YGR089W,NNF2,SGDID:S000003321,Close to 3'-UTR,Close to 3'-UTR,"""Protein that exhibits physical and genetic interactions with Rpb8p; Rpb8p is a subunit of RNA polymerases I ; II ; and III; computational analysis of large-scale protein-protein interaction data suggests a role in chromosome segregation""",Verified ORF
4470,7,663901,-0.0195213540663886,0.0690560330152007,0.777581233180184,YGR090W,UTP22,SGDID:S000003322,ORF,Verified ORF,"""Component of the small-subunit processome; required for nuclear export of tRNAs; forms a complex with Rrp7p; may facilitate binding of Utp8p to aminoacylated tRNAs and their delivery to Los1p for export; conserved from yeast to mammals""",Verified ORF
4471,7,666200,-0.020590043076423,0.071222951929806,0.772680060907762,YGR091W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
4472,7,668812,0.0372229341552766,0.0687836368557509,0.588738835248944,YGR092W,DBF2,SGDID:S000003324,ORF,Verified ORF,"""Ser/Thr kinase involved in transcription and stress response; functions as part of a network of genes in exit from mitosis; localization is cell cycle regulated; activated by Cdc15p during the exit from mitosis; also plays a role in regulating the stability of SWI5 and CLB2 mRNAs; phosphorylates Chs2p to regulate primary septum formation and Hof1p to regulate cytokinesis; DBF2 has a paralog ; DBF20 ; that arose from the whole genome duplication""",Verified ORF
4473,7,669370,0.0427612415562501,0.0686159867679222,0.533557840287314,YGR092W,DBF2,SGDID:S000003324,ORF,Verified ORF,"""Ser/Thr kinase involved in transcription and stress response; functions as part of a network of genes in exit from mitosis; localization is cell cycle regulated; activated by Cdc15p during the exit from mitosis; also plays a role in regulating the stability of SWI5 and CLB2 mRNAs; phosphorylates Chs2p to regulate primary septum formation and Hof1p to regulate cytokinesis; DBF2 has a paralog ; DBF20 ; that arose from the whole genome duplication""",Verified ORF
4474,7,671969,0.030249649325752,0.0709111470135811,0.669941474262012,YGR094W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
4475,7,676388,0.115858629137369,0.0698950023999923,0.0982846627177975,YGR096W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
4476,7,677969,0.195050983060983,0.0676480539022059,0.004176268414547,YGR096W,TPC1,SGDID:S000003328,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial membrane transporter; mediates uptake of the essential cofactor thiamine pyrophosphate (ThPP) into mitochondria; expression appears to be regulated by carbon source; member of the mitochondrial carrier family""",Verified ORF
4477,7,678070,0.147495027988415,0.194654260690673,0.449119220679873,YGR097W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
4478,7,678070,-0.267744954496977,0.120935347936419,0.0274707448569882,YGR097W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
4479,7,678180,0.13760140957665,0.0699610134883997,0.0499857698155399,YGR097W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
4480,7,678338,0.123176791990979,0.0709308750791322,0.0833345945592542,CUT152,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript
4481,7,678429,0.114997494728074,0.0687374368026697,0.0952139056004009,CUT152,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript
4482,7,678526,0.174177130631739,0.0679935222713881,0.0108316640392302,SUT555_NFR/NDR,,,Promoter,Promoter,,Promoter
4483,7,681312,0.0641637859671085,0.0686492835011579,0.350602111640233,YGR097W,ASK10,SGDID:S000003329,ORF,Verified ORF,"""Regulator of the Fps1p glycerol channel; under nonstress conditions ; binds to Fps1p to positively regulate glycerol transport; under osmotic stress ; multiple phosphorylation by Hog1p causes Ask10p to dissociate from Fps1p; forms homodimers and heterodimerizes with paralog Rgc1p; phosphorylated in response to oxidative stress; has a role in destruction of Ssn8p; associates with RNA polymerase II holoenzyme""",Verified ORF
4484,7,682093,0.057096798799559,0.0696010406183998,0.412573601242718,YGR097W,ASK10,SGDID:S000003329,ORF,Verified ORF,"""Regulator of the Fps1p glycerol channel; under nonstress conditions ; binds to Fps1p to positively regulate glycerol transport; under osmotic stress ; multiple phosphorylation by Hog1p causes Ask10p to dissociate from Fps1p; forms homodimers and heterodimerizes with paralog Rgc1p; phosphorylated in response to oxidative stress; has a role in destruction of Ssn8p; associates with RNA polymerase II holoenzyme""",Verified ORF
4485,7,684139,0.0742098301913887,0.0692000632611036,0.284275054092422,YGR098C,ESP1,SGDID:S000003330,ORF,Verified ORF,"""Separase/separin ; a caspase-like cysteine protease; cleaves Mcd1p/Scc1p ; a mitotic cohesin complex subunit ; resulting in the dissociation of cohesin from chromatin and sister chromatid separation; cleaves meiotic-cohesin subunit Rec8p along chromosome arms in meiosis I and at centromeric sites during meiosis II; inhibits PP2A-Cdc55p to promote mitotic exit; inhibited by Pds1p (securin); relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF
4486,7,688776,0.104283525770298,0.0686172164312921,0.129459767934125,YGR099W,TEL2,SGDID:S000003331,ORF,Verified ORF,"""Subunit of the ASTRA complex ; involved in chromatin remodeling; subunit of the telomere cap complex DNA-binding protein specific to single-stranded yeast telomeric DNA repeats ; required for telomere length regulation and telomere position effect; involved in the stability or biogenesis of PIKKs such as TORC1""",Verified ORF
4487,7,689845,0.120634339592216,0.0686733090176884,0.0798460680141667,YGR099W,TEL2,SGDID:S000003331,ORF,Verified ORF,"""Subunit of the ASTRA complex ; involved in chromatin remodeling; subunit of the telomere cap complex DNA-binding protein specific to single-stranded yeast telomeric DNA repeats ; required for telomere length regulation and telomere position effect; involved in the stability or biogenesis of PIKKs such as TORC1""",Verified ORF
4488,7,698308,0.129822671213224,0.069000779612456,0.0607311558753265,YGR104C,SRB5,SGDID:S000003336,ORF,Verified ORF,"""Subunit of the RNA polymerase II mediator complex; associates with core polymerase subunits to form the RNA polymerase II holoenzyme; essential for transcriptional regulation; required for proper termination of transcription for some genes; involved in telomere maintenance""",Verified ORF
4489,7,698512,0.0791060388542373,0.0721922890923178,0.27392710136006,YGR105W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
4490,7,701396,0.0875259216711423,0.0772319176268495,0.257862892259696,G:701351-702666,,,Intergenic region,Intergenic region,between YGRWdelta19 and YGR107W,Intergenic region
4491,7,702711,0.110960186946627,0.0704946373566509,0.116377905292642,YGR107W,YGR107W,SGDID:S000003339,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF
4492,7,702818,0.103942163742467,0.0688419137940767,0.131971812691288,YGR107W,YGR107W,SGDID:S000003339,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF
4493,7,702968,0.085068838811231,0.068964374449182,0.218203045328938,YGR107W,YGR107W,SGDID:S000003339,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF
4494,7,703750,0.0904301846011261,0.0693474579294829,0.193077852275372,YGR108W,CLB1,SGDID:S000003340,ORF,Verified ORF,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the transition from G2 to M phase; accumulates during G2 and M ; then targeted via a destruction box motif for ubiquitin-mediated degradation by the proteasome; CLB1 has a paralog ; CLB2 ; that arose from the whole genome duplication""",Verified ORF
4495,7,704214,0.0959646043752007,0.0683901621304635,0.161438239653391,YGR108W,CLB1,SGDID:S000003340,ORF,Verified ORF,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the transition from G2 to M phase; accumulates during G2 and M ; then targeted via a destruction box motif for ubiquitin-mediated degradation by the proteasome; CLB1 has a paralog ; CLB2 ; that arose from the whole genome duplication""",Verified ORF
4496,7,705337,0.0838739048513016,0.069962474511709,0.231393814221797,YGR108W,CLB1,SGDID:S000003340,Close to 3'-UTR,Close to 3'-UTR,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the transition from G2 to M phase; accumulates during G2 and M ; then targeted via a destruction box motif for ubiquitin-mediated degradation by the proteasome; CLB1 has a paralog ; CLB2 ; that arose from the whole genome duplication""",Verified ORF
4497,7,705700,0.0925730999668294,0.0690327424534141,0.180781769935305,YGR109C,CLB6,SGDID:S000003341,ORF,Verified ORF,"""B-type cyclin involved in DNA replication during S phase; activates Cdc28p to promote initiation of DNA synthesis; functions in formation of mitotic spindles along with Clb3p and Clb4p; most abundant during late G1; CLB6 has a paralog ; CLB5 ; that arose from the whole genome duplication""",Verified ORF
4498,7,712998,0.0733369588443004,0.0748149660977343,0.327636772405893,YGR109W-B,YGR109W-B,SGDID:S000007347,Close to 3'-UTR,Close to 3'-UTR,"""Retrotransposon TYA Gag and TYB Pol genes; transcribed/translated as one unit; polyprotein is processed to make a nucleocapsid-like protein (Gag) ; reverse transcriptase (RT) ; protease (PR) ; and integrase (IN); similar to retroviral genes""",transposable_element_gene
4499,7,712998,0.43103378260603,0.274284284165936,0.116965774437355,YGR109W-B,YGR109W-B,SGDID:S000007347,Close to 3'-UTR,Close to 3'-UTR,"""Retrotransposon TYA Gag and TYB Pol genes; transcribed/translated as one unit; polyprotein is processed to make a nucleocapsid-like protein (Gag) ; reverse transcriptase (RT) ; protease (PR) ; and integrase (IN); similar to retroviral genes""",transposable_element_gene
4500,7,713462,0.0636864662315927,0.069512933290406,0.36019714782938,YGR110W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
4501,7,713788,0.081672295992867,0.0688567975852842,0.236373383064633,YGR110W,CLD1,SGDID:S000003342,ORF,Verified ORF,"""Mitochondrial cardiolipin-specific phospholipase; functions upstream of Taz1p to generate monolyso-cardiolipin; transcription increases upon genotoxic stress; involved in restricting Ty1 transposition; has homology to mammalian CGI-58""",Verified ORF
4502,7,714424,0.0769324554025931,0.0698804142778031,0.271683415819584,YGR110W,CLD1,SGDID:S000003342,ORF,Verified ORF,"""Mitochondrial cardiolipin-specific phospholipase; functions upstream of Taz1p to generate monolyso-cardiolipin; transcription increases upon genotoxic stress; involved in restricting Ty1 transposition; has homology to mammalian CGI-58""",Verified ORF
4503,7,714599,0.0811228705582932,0.0689890141856727,0.240434859437186,YGR110W,CLD1,SGDID:S000003342,ORF,Verified ORF,"""Mitochondrial cardiolipin-specific phospholipase; functions upstream of Taz1p to generate monolyso-cardiolipin; transcription increases upon genotoxic stress; involved in restricting Ty1 transposition; has homology to mammalian CGI-58""",Verified ORF
4504,7,715362,0.129456523709567,0.0777329109301747,0.0967198160737961,ARS728,ARS728,SGDID:S000118464,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
4505,7,715366,0.11741054747053,0.0765177139811254,0.125821351906907,ARS728,ARS728,SGDID:S000118464,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
4506,7,715376,0.121900557917966,0.076179305176307,0.11045333903385,ARS728,ARS728,SGDID:S000118464,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
4507,7,716049,0.117367768161939,0.0696547928225986,0.0928739117029233,YGR111W,YGR111W,SGDID:S000003343,ORF,Uncharacterized ORF,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and the nucleus""",Uncharacterized ORF
4508,7,717567,0.0973007159687626,0.0689297250714311,0.158950655004552,YGR112W,SHY1,SGDID:S000003344,ORF,Verified ORF,"""Mitochondrial inner membrane protein required for complex IV assembly; associates with complex IV assembly intermediates and complex III/complex IV supercomplexes; similar to human SURF1 involved in Leigh Syndrome; complex IV is also known as cytochrome c oxidase""",Verified ORF
4509,7,719360,0.106593765055384,0.0686807877483146,0.121554160951465,YGR113W,DAM1,SGDID:S000003345,ORF,Verified ORF,"""Essential subunit of the Dam1 complex (aka DASH complex); cooperates with Duo1p and Pse1p to connect the DASH complex with the microtubules (MT); couples kinetochores to the force produced by MT depolymerization thereby aiding in chromosome segregation; Ipl1p target for regulating kinetochore-MT attachments""",Verified ORF
4510,7,719697,0.0922798686667949,0.0686775047435941,0.17991833658105,YGR113W,DAM1,SGDID:S000003345,ORF,Verified ORF,"""Essential subunit of the Dam1 complex (aka DASH complex); cooperates with Duo1p and Pse1p to connect the DASH complex with the microtubules (MT); couples kinetochores to the force produced by MT depolymerization thereby aiding in chromosome segregation; Ipl1p target for regulating kinetochore-MT attachments""",Verified ORF
4511,7,719941,0.0805689386267346,0.0687197925327291,0.241816281236224,YGR113W,DAM1,SGDID:S000003345,Close to 3'-UTR,Close to 3'-UTR,"""Essential subunit of the Dam1 complex (aka DASH complex); cooperates with Duo1p and Pse1p to connect the DASH complex with the microtubules (MT); couples kinetochores to the force produced by MT depolymerization thereby aiding in chromosome segregation; Ipl1p target for regulating kinetochore-MT attachments""",Verified ORF
4512,7,722595,0.0717063581390936,0.0689449500033587,0.299027401829832,YGR116W,SPT6,SGDID:S000003348,ORF,Verified ORF,"""Nucleosome remodeling protein; functions in various aspects of transcription ; chromatin maintenance ; and RNA processing; required for the maintenance of chromatin structure during transcription in order to inhibit transcription from promoters within the coding region; required for H3K36 trimethylation but not dimethylation by Set2p""",Verified ORF
4513,7,725198,0.0988092244807748,0.0687648002165525,0.151627656988519,YGR117C,YGR117C,SGDID:S000003349,ORF,Uncharacterized ORF,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Uncharacterized ORF
4514,7,726885,0.0743636585349621,0.068827547901094,0.280686337389109,YGR118W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
4515,7,727060,0.0400110682467542,0.0711349174106804,0.574154654290457,YGR117C,YGR117C,SGDID:S000003349,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Uncharacterized ORF
4516,7,727060,0.559271927993504,0.267332031847411,0.0371480332992747,YGR117C,YGR117C,SGDID:S000003349,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Uncharacterized ORF
4517,7,727961,0.122641666630033,0.0695925351626147,0.0788870947153,YGR118W,RPS23A,SGDID:S000003350,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal protein 28 (rp28) of the small (40S) ribosomal subunit; required for translational accuracy; homologous to mammalian ribosomal protein S23 and bacterial S12; RPS23A has a paralog ; RPS23B ; that arose from the whole genome duplication; deletion of both RPS23A and RPS23B is lethal""",Verified ORF
4518,7,729111,0.0802080385351055,0.0687088435295804,0.243852448432352,YGR119C,NUP57,SGDID:S000003351,ORF,Verified ORF,"""FG-nucleoporin component of central core of the nuclear pore complex; contributes directly to nucleocytoplasmic transport and maintenance of the nuclear pore complex (NPC) permeability barrier; found in stable complex with Nic96p and two other FG-nucleoproteins (Nsp1p and Nup49p)""",Verified ORF
4519,7,729257,0.128515934081641,0.0684277102718245,0.0611878967397878,YGR119C,NUP57,SGDID:S000003351,ORF,Verified ORF,"""FG-nucleoporin component of central core of the nuclear pore complex; contributes directly to nucleocytoplasmic transport and maintenance of the nuclear pore complex (NPC) permeability barrier; found in stable complex with Nic96p and two other FG-nucleoproteins (Nsp1p and Nup49p)""",Verified ORF
4520,7,729377,0.128034178523477,0.0684833032915207,0.0623715372633266,YGR119C,NUP57,SGDID:S000003351,ORF,Verified ORF,"""FG-nucleoporin component of central core of the nuclear pore complex; contributes directly to nucleocytoplasmic transport and maintenance of the nuclear pore complex (NPC) permeability barrier; found in stable complex with Nic96p and two other FG-nucleoproteins (Nsp1p and Nup49p)""",Verified ORF
4521,7,729692,0.141203090346353,0.068593366925427,0.0402705166785722,YGR119C,NUP57,SGDID:S000003351,Close to 3'-UTR,Close to 3'-UTR,"""FG-nucleoporin component of central core of the nuclear pore complex; contributes directly to nucleocytoplasmic transport and maintenance of the nuclear pore complex (NPC) permeability barrier; found in stable complex with Nic96p and two other FG-nucleoproteins (Nsp1p and Nup49p)""",Verified ORF
4522,7,730604,0.10996636164471,0.070243724681634,0.118362329402553,XUT_7F-323,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript
4523,7,730706,0.106045818834358,0.0689088453344533,0.124717510130135,XUT_7F-323,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript
4524,7,730940,0.120538583987768,0.0735164544050125,0.10197633796077,YGR120C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
4525,7,732233,0.111295665528374,0.0686924036374524,0.106081531234854,YGR121C,MEP1,SGDID:S000003353,ORF,Verified ORF,"""Ammonium permease; belongs to Mep-Amt-Rh family of well-conserved ammonium (NH4+) transporters that includes the human Rh factors; expression is under the nitrogen catabolite repression regulation; activity regulated by TORC1 effectors ; Npr1p and Par32p; human homolog RHCG complements yeast null mutant; mutations in human homolog RHCG implicated in metabolic acidosis; MEP1 has a paralog ; MEP3 ; that arose from the whole genome duplication""",Verified ORF
4526,7,735400,0.115315708637097,0.081106897603427,0.155974661907266,YGR122W,YGR122W,SGDID:S000003354,Close to 3'-UTR,Close to 3'-UTR,"""Protein that may be involved in pH regulation; probable ortholog of A. nidulans PalC ; which is involved in pH regulation and binds to the ESCRT-III complex; null mutant does not properly process Rim101p and has decreased resistance to rapamycin; GFP-fusion protein is cytoplasmic; relative distribution to cytoplasm increases upon DNA replication stress""",Verified ORF
4527,7,738918,0.0558315237214483,0.0694842581151337,0.422218849516742,YGR123C,PPT1,SGDID:S000003355,Close to 3'-UTR,Close to 3'-UTR,"""Protein serine/threonine phosphatase; regulates Hsp90 chaperone by affecting its ATPase and cochaperone binding activities; has similarity to human phosphatase PP5; present in both the nucleus and cytoplasm; expressed during logarithmic growth""",Verified ORF
4528,7,739112,0.090675020185401,0.0688939034710642,0.188976196376231,tI(AAU)G_NFR/NDR,,,Promoter,Promoter,,Promoter
4529,7,739245,0.0710442181397402,0.0690093275163206,0.303955663120707,YGR124W,ASN2,SGDID:S000003356,Close to 3'-UTR,Close to 3'-UTR,"""Asparagine synthetase; catalyzes the synthesis of L-asparagine from L-aspartate in the asparagine biosynthetic pathway; ASN2 has a paralog ; ASN1 ; that arose from the whole genome duplication""",Verified ORF
4530,7,739354,0.0596982755674296,0.0687464761240444,0.385774651078748,YGR124W,ASN2,SGDID:S000003356,Close to 3'-UTR,Close to 3'-UTR,"""Asparagine synthetase; catalyzes the synthesis of L-asparagine from L-aspartate in the asparagine biosynthetic pathway; ASN2 has a paralog ; ASN1 ; that arose from the whole genome duplication""",Verified ORF
4531,7,751217,0.004187110378275,0.069312336107351,0.951863829794841,YGR129W,SYF2,SGDID:S000003361,Close to 3'-UTR,Close to 3'-UTR,"""Member of the NineTeen Complex (NTC); NTC contains Prp19p and stabilizes U6 snRNA in catalytic forms of the spliceosome containing U2 ; U5 ; and U6 snRNAs; relocalizes to the cytosol in response to hypoxia; isy1 syf2 cells have defective spindles activiating cell cycle arrest""",Verified ORF
4532,7,753356,0.0108017081763985,0.0690364400805126,0.875756844512845,YGR130C,YGR130C,SGDID:S000003362,ORF,Verified ORF,"""Component of the eisosome with unknown function; GFP-fusion protein localizes to the cytoplasm; specifically phosphorylated in vitro by mammalian diphosphoinositol pentakisphosphate (IP7)""",Verified ORF
4533,7,754860,0.011806039796309,0.0685396582419828,0.86333874231913,YGR131W,FHN1,SGDID:S000003363,ORF,Verified ORF,"""Protein of unknown function; induced by ketoconazole; promoter region contains sterol regulatory element motif ; which has been identified as a Upc2p-binding site; overexpression complements function of Nce102p in NCE102 deletion strain; FHN1 has a paralog ; NCE102 ; that arose from the whole genome duplication""",Verified ORF
4534,7,755392,0.0137165824751532,0.0757880091482643,0.856482288488887,YGR131W,FHN1,SGDID:S000003363,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; induced by ketoconazole; promoter region contains sterol regulatory element motif ; which has been identified as a Upc2p-binding site; overexpression complements function of Nce102p in NCE102 deletion strain; FHN1 has a paralog ; NCE102 ; that arose from the whole genome duplication""",Verified ORF
4535,7,757758,-0.004794596592395,0.068753997607962,0.94444364738052,YGR133W,PEX4,SGDID:S000003365,Close to 3'-UTR,Close to 3'-UTR,"""Peroxisomal ubiquitin conjugating enzyme; required for peroxisomal matrix protein import and peroxisome biogenesis""",Verified ORF
4536,7,758060,0.0095704639574236,0.0688163299562833,0.889472109208813,YGR134W,CAF130,SGDID:S000003366,ORF,Verified ORF,"""Subunit of the CCR4-NOT transcriptional regulatory complex; CCR4-NOT complex is evolutionarily-conserved and involved in controlling mRNA initiation ; elongation ; and degradation""",Verified ORF
4537,7,762339,-0.0137939052548997,0.0692425543719471,0.842212088016788,YGR136W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
4538,7,762575,0.004040227801058,0.0689586323435992,0.953312503261684,YGR136W,LSB1,SGDID:S000003368,ORF,Verified ORF,"""Negative regulator of actin nucleation-promoting factor activity; interacts with Las17p ; a homolog of human Wiskott-Aldrich Syndrome protein (WASP) ; via an N-terminal SH3 domain ; and along with PIN3 cooperatively inhibits the nucleation of actin filaments; overexpression blocks receptor-mediated endocytosis; protein increases in abundance and forms nuclear foci in response to DNA replication stress; LSB1 has a paralog ; PIN3 ; that arose from the whole genome duplication""",Verified ORF
4539,7,765774,-0.101274913351425,0.163396047795259,0.535781106148834,YGR139W,YGR139W,SGDID:S000003371,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF
4540,7,766310,0.0078401211861972,0.0686409835994369,0.909128933966134,YGR138C,TPO2,SGDID:S000003370,Close to 3'-UTR,Close to 3'-UTR,"""Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; specific for spermine; localizes to the plasma membrane; transcription of TPO2 is regulated by Haa1p; TPO2 has a paralog ; TPO3 ; that arose from the whole genome duplication""",Verified ORF
4541,7,767102,0.0022662566221159,0.0683119854963111,0.97355370836198,YGR140W,CBF2,SGDID:S000003372,Close to 3'-UTR,Close to 3'-UTR,"""Essential kinetochore protein; component of the CBF3 multisubunit complex that binds to the CDEIII region of the centromere; Cbf2p also binds to the CDEII region possibly forming a different multimeric complex ; ubiquitinated in vivo; sumoylated in an Mms21p-dependent manner; relative distribution to the spindle pole body decreases upon DNA replication stress""",Verified ORF
4542,7,768955,0.0020049642909528,0.0700488938904738,0.977181957490646,YGR140W,CBF2,SGDID:S000003372,ORF,Verified ORF,"""Essential kinetochore protein; component of the CBF3 multisubunit complex that binds to the CDEIII region of the centromere; Cbf2p also binds to the CDEII region possibly forming a different multimeric complex ; ubiquitinated in vivo; sumoylated in an Mms21p-dependent manner; relative distribution to the spindle pole body decreases upon DNA replication stress""",Verified ORF
4543,7,769305,-0.0131514016436043,0.072191195473082,0.855550281449361,YGR140W,CBF2,SGDID:S000003372,ORF,Verified ORF,"""Essential kinetochore protein; component of the CBF3 multisubunit complex that binds to the CDEIII region of the centromere; Cbf2p also binds to the CDEII region possibly forming a different multimeric complex ; ubiquitinated in vivo; sumoylated in an Mms21p-dependent manner; relative distribution to the spindle pole body decreases upon DNA replication stress""",Verified ORF
4544,7,776465,0.139326970759428,0.0679653175249964,0.0411055332577136,YGR143W,SKN1,SGDID:S000003375,ORF,Verified ORF,"""Protein involved in sphingolipid biosynthesis; type II membrane protein; SKN1 has a paralog ; KRE6 ; that arose from the whole genome duplication""",Verified ORF
4545,7,779852,0.101719593066754,0.0683436623075417,0.137550221522905,YGR144W,THI4,SGDID:S000003376,Close to 3'-UTR,Close to 3'-UTR,"""Thiazole synthase; abundant protein involved in the formation of the thiazole moiety of thiamine during thiamine biosynthesis; acts more as a co-substrate rather than an enzyme by providing the sulphur source for thiazole formation; undergoes a single turnover only; required for mitochondrial genome stability in response to DNA damaging agents""",Verified ORF
4546,7,783183,0.0733318023891244,0.0694404404590872,0.291672666110828,YGR145W,ENP2,SGDID:S000003377,ORF,Verified ORF,"""Component of the SSU; required for pre-18S rRNA processing ; biogenesis of the small ribosomal subunit; interacts with U3 snoRNA ; Mpp10p and Bfr2p; contains WD repeats ; and has homology to Spb1p""",Verified ORF
4547,7,784494,0.0998524640630037,0.0681617988131138,0.143829267225229,YGR146C,ECL1,SGDID:S000003378,ORF,Verified ORF,"""Protein of unknown function; mitochondrial-dependent role in the extension of chronological lifespan; overexpression increases oxygen consumption and respiratory activity while deletion results in reduced oxygen consumption under conditions of caloric restriction; induced by iron homeostasis transcription factor Aft2p; multicopy suppressor of temperature sensitive hsf1 mutant; induced by treatment with 8-methoxypsoralen and UVA irradiation""",Verified ORF
4548,7,785333,-0.251030098254229,0.15761235863346,0.112121246065849,YGR146C-A,YGR146C-A,SGDID:S000028638,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
4549,7,785333,0.205289012695658,0.0965271654984732,0.0341341345743526,YGR146C-A,YGR146C-A,SGDID:S000028638,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
4550,7,785343,0.0955127090842942,0.0687502437423554,0.165626116132775,YGR146C-A,YGR146C-A,SGDID:S000028638,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF
4551,7,785665,0.11292525214003,0.0685337129049128,0.100297272658076,YGR146C-A_NFR/NDR,,,Promoter,Promoter,,Promoter
4552,7,788486,0.0196650625315478,0.0682965382537827,0.773564363836185,YGR149W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
4553,7,789160,0.0307193060346159,0.0683448055113475,0.653364629480549,YGR149W,GPC1,SGDID:S000003381,ORF,Verified ORF,"""Glycerophosphocholine acyltransferase (GPCAT); involved in in phosphatidylcholine (PC) synthesis; uses acyl-CoA to acylate glycero-3-phosphocholine to yield lyso-PC; also catalyzes acylation of glycerophosphoethanolamine with acyl-CoA; predicted to be an integral membrane protein""",Verified ORF
4554,7,790386,0.112336853765228,0.141543810741109,0.427929874032973,YGR149W,GPC1,SGDID:S000003381,Close to 3'-UTR,Close to 3'-UTR,"""Glycerophosphocholine acyltransferase (GPCAT); involved in in phosphatidylcholine (PC) synthesis; uses acyl-CoA to acylate glycero-3-phosphocholine to yield lyso-PC; also catalyzes acylation of glycerophosphoethanolamine with acyl-CoA; predicted to be an integral membrane protein""",Verified ORF
4555,7,790984,0.0199063731257668,0.0683863833222419,0.771155895883669,YGR150C,CCM1,SGDID:S000003382,ORF,Verified ORF,"""Mitochondrial 15S rRNA-binding protein; required for intron removal of COB and COX1 pre-mRNAs; has separable roles in stabilizing mitochondrial 15S rRNA and in maturation of the COB and COX1 mRNAs; contains pentatricopeptide repeat (PPR) motifs; mutant is respiratory deficient and has defective plasma membrane electron transport""",Verified ORF
4556,7,791524,0.0052411227780016,0.0689800066588236,0.939477800160942,YGR150C,CCM1,SGDID:S000003382,ORF,Verified ORF,"""Mitochondrial 15S rRNA-binding protein; required for intron removal of COB and COX1 pre-mRNAs; has separable roles in stabilizing mitochondrial 15S rRNA and in maturation of the COB and COX1 mRNAs; contains pentatricopeptide repeat (PPR) motifs; mutant is respiratory deficient and has defective plasma membrane electron transport""",Verified ORF
4557,7,791720,0.021918111479979,0.0684755853713245,0.749092121154038,YGR150C,CCM1,SGDID:S000003382,ORF,Verified ORF,"""Mitochondrial 15S rRNA-binding protein; required for intron removal of COB and COX1 pre-mRNAs; has separable roles in stabilizing mitochondrial 15S rRNA and in maturation of the COB and COX1 mRNAs; contains pentatricopeptide repeat (PPR) motifs; mutant is respiratory deficient and has defective plasma membrane electron transport""",Verified ORF
