SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
7074,11,284617,0.0573565909040754,0.0821124221681368,0.485316370042422,YKL081W,TEF4,SGDID:S000001564,Close to 3'-UTR,Close to 3'-UTR,"""Gamma subunit of translational elongation factor eEF1B; stimulates the binding of aminoacyl-tRNA (AA-tRNA) to ribosomes by releasing eEF1A (Tef1p/Tef2p) from the ribosomal complex""",Verified ORF
7075,11,285019,-0.105298222603111,0.0653690376017731,0.108111163545994,YKL081W,TEF4,SGDID:S000001564,Close to 3'-UTR,Close to 3'-UTR,"""Gamma subunit of translational elongation factor eEF1B; stimulates the binding of aminoacyl-tRNA (AA-tRNA) to ribosomes by releasing eEF1A (Tef1p/Tef2p) from the ribosomal complex""",Verified ORF
7076,11,285782,-0.106335384094956,0.0639853642221833,0.0974264923508811,YKL080W,VMA5,SGDID:S000001563,ORF,Verified ORF,"""Subunit C of the V1 peripheral membrane domain of V-ATPase; part of the electrogenic proton pump found throughout the endomembrane system; required for the V1 domain to assemble onto the vacuolar membrane; the V1 peripheral membrane domain of vacuolar H+-ATPase (V-ATPase) has eight subunits""",Verified ORF
7077,11,286321,-0.100338949372222,0.0673878015546739,0.13738601731406,YKL079W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7078,11,294571,-0.0847426628061329,0.0646572395110694,0.190829920552497,YKL075C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7079,11,296091,-0.132563280241437,0.0636206950428466,0.0379109064803312,YKL074C,MUD2,SGDID:S000001557,ORF,Verified ORF,"""Protein involved in early pre-mRNA splicing; component of the pre-mRNA-U1 snRNP complex ; the commitment complex; interacts with Msl5p/BBP splicing factor and Sub2p; similar to metazoan splicing factor U2AF65""",Verified ORF
7080,11,297944,-0.0760175401473589,0.0642150676278292,0.23729036438985,YKL073W,LHS1,SGDID:S000001556,ORF,Verified ORF,"""Molecular chaperone of the endoplasmic reticulum lumen; involved in polypeptide translocation and folding; nucleotide exchange factor for the ER lumenal Hsp70 chaperone Kar2p; regulated by the unfolded protein response pathway""",Verified ORF
7081,11,298716,-0.107521912002405,0.0648339608657858,0.0981210591027532,YKL073W,LHS1,SGDID:S000001556,ORF,Verified ORF,"""Molecular chaperone of the endoplasmic reticulum lumen; involved in polypeptide translocation and folding; nucleotide exchange factor for the ER lumenal Hsp70 chaperone Kar2p; regulated by the unfolded protein response pathway""",Verified ORF
7082,11,302675,-0.0945048637681147,0.0685679467977695,0.168994130825487,YKLCdelta5_NFR/NDR,,,Promoter,Promoter,,Promoter
7083,11,303479,-0.106075739258563,0.0642070504985224,0.099405656615285,K:303024-305113,,,Intergenic region,Intergenic region,between YNCK0010W and YKL071W,Intergenic region
7084,11,307267,0.854855035820826,0.854919105133648,0.318031709216066,YKL069W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7085,11,307466,-0.0959548107933834,0.0638218478122384,0.133609657985502,YKL069W,YKL069W,SGDID:S000001552,ORF,Verified ORF,"""Methionine-R-sulfoxide reductase; reduces the R enantiomer of free Met-SO ; in contrast to Ycl033Cp which reduces Met-R-SO in a peptide linkage; has a role in protection against oxidative stress; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF
7086,11,310682,-0.0270124378564291,0.0638899917941539,0.672701484054932,YKL068W,NUP100,SGDID:S000001551,ORF,Verified ORF,"""FG-nucleoporin component of central core of the nuclear pore complex; contributes directly to nucleocytoplasmic transport and maintenance of the nuclear pore complex (NPC) permeability barrier and is involved in gene tethering at the nuclear periphery; NUP100 has a paralog ; NUP116 ; that arose from the whole genome duplication""",Verified ORF
7087,11,315294,-0.0615471143844327,0.0639147543972069,0.336228637010993,YKL066W,YKL066W,SGDID:S000001549,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; partially overlaps the verified gene YNK1""",Dubious ORF
7088,11,315651,-0.0629356768867878,0.0638243432251598,0.324771022407344,YKL066W,YKL066W,SGDID:S000001549,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; partially overlaps the verified gene YNK1""",Dubious ORF
7089,11,316077,-0.0545969436697832,0.0645941999403281,0.398555060287702,YKL065W-A,DPC7,SGDID:S000113563,ORF,Verified ORF,"""Protein of unknown function; SWAT-GFP fusion protein localizes to endoplasmic reticulum (ER) while mCherry fusion localizes to both ER and vacuole""",Verified ORF
7090,11,317128,-0.0278949144632286,0.0641620555808717,0.664004340735998,YKL065C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7091,11,317506,-0.0386752244692138,0.0642343177316687,0.547496780234421,YKL064W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7092,11,317558,-0.0420717728732547,0.0645010082795955,0.514654504159834,YKL064W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7093,11,329824,0.0953885762165041,0.0781822015090123,0.223248841406609,ARS1109,ARS1109,SGDID:S000118403,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
7094,11,332693,0.037539967393045,0.0642423503637561,0.559358634761967,YKL057C,NUP120,SGDID:S000001540,ORF,Verified ORF,"""Subunit of the Nup84p subcomplex of the nuclear pore complex (NPC); contributes to nucleocytoplasmic transport and NPC biogenesis and is involved in establishment of a normal nucleocytoplasmic concentration gradient of the GTPase Gsp1p; also plays roles in several processes that may require localization of genes or chromosomes at the nuclear periphery ; including double-strand break repair ; transcription and chromatin silencing; homologous to human NUP160""",Verified ORF
7095,11,333502,0.0359644153703069,0.0640513013079114,0.574817173349917,YKL057C,NUP120,SGDID:S000001540,ORF,Verified ORF,"""Subunit of the Nup84p subcomplex of the nuclear pore complex (NPC); contributes to nucleocytoplasmic transport and NPC biogenesis and is involved in establishment of a normal nucleocytoplasmic concentration gradient of the GTPase Gsp1p; also plays roles in several processes that may require localization of genes or chromosomes at the nuclear periphery ; including double-strand break repair ; transcription and chromatin silencing; homologous to human NUP160""",Verified ORF
7096,11,335103,-0.091495257356188,0.1426553401245,0.521696695693187,YKL056C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7097,11,335215,0.0099777381614885,0.069232288590806,0.885488172980529,YKL056C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7098,11,336742,0.0002351534956227,0.0641741506457343,0.997078386094668,YKL054C,DEF1,SGDID:S000001537,ORF,Verified ORF,"""RNAPII degradation factor; forms a complex with Rad26p in chromatin ; enables ubiquitination and proteolysis of RNAPII present in an elongation complex; interacts with general transcription factor TFIIH; mutant is deficient in Zip1p loading onto chromosomes during meiosis""",Verified ORF
7099,11,337602,0.0330686700627147,0.127792189241125,0.795964220702607,YKL054C,DEF1,SGDID:S000001537,ORF,Verified ORF,"""RNAPII degradation factor; forms a complex with Rad26p in chromatin ; enables ubiquitination and proteolysis of RNAPII present in an elongation complex; interacts with general transcription factor TFIIH; mutant is deficient in Zip1p loading onto chromosomes during meiosis""",Verified ORF
7100,11,338730,0.0474238592820799,0.0666222446058136,0.47703884686222,YKL054C,DEF1,SGDID:S000001537,ORF,Verified ORF,"""RNAPII degradation factor; forms a complex with Rad26p in chromatin ; enables ubiquitination and proteolysis of RNAPII present in an elongation complex; interacts with general transcription factor TFIIH; mutant is deficient in Zip1p loading onto chromosomes during meiosis""",Verified ORF
7101,11,339476,0.0910856462400982,0.0641702866118294,0.156654236333695,YKL053C-A_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7102,11,340285,0.0134143664366444,0.0639523926039292,0.833979507386855,YKL052C,ASK1,SGDID:S000001535,ORF,Verified ORF,"""Essential subunit of the Dam1 complex (aka DASH complex); couples kinetochores to the force produced by MT depolymerization thereby aiding in chromosome segregation; phosphorylated during the cell cycle by cyclin-dependent kinases; sumoylated in an Mms21p-dependent manner; protein abundance increases in response to DNA replication stress""",Verified ORF
7103,11,340583,0.0177316690281139,0.0644108675340471,0.783254496120408,YKL051W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7104,11,340618,0.0127063342961552,0.0644728722275243,0.843878107627198,YKL051W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7105,11,340699,0.0220747612248204,0.0659220300634725,0.737928324088552,YKL051W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7106,11,340702,0.0285082935366946,0.0659475648567053,0.665796580501418,YKL051W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7107,11,340770,0.02754084727149,0.0642031765447284,0.668211134948183,YKL051W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7108,11,340783,0.0265563490039771,0.0645212866666347,0.680889380460978,YKL051W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7109,11,340811,0.0258665443726399,0.0641218252199423,0.686900512842599,YKL051W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7110,11,341027,0.0338013808769452,0.070164865226515,0.630287571211469,YKL052C,ASK1,SGDID:S000001535,Close to 3'-UTR,Close to 3'-UTR,"""Essential subunit of the Dam1 complex (aka DASH complex); couples kinetochores to the force produced by MT depolymerization thereby aiding in chromosome segregation; phosphorylated during the cell cycle by cyclin-dependent kinases; sumoylated in an Mms21p-dependent manner; protein abundance increases in response to DNA replication stress""",Verified ORF
7111,11,341198,0.0222015380787509,0.0664718483656059,0.738578562025663,YKL052C,ASK1,SGDID:S000001535,Close to 3'-UTR,Close to 3'-UTR,"""Essential subunit of the Dam1 complex (aka DASH complex); couples kinetochores to the force produced by MT depolymerization thereby aiding in chromosome segregation; phosphorylated during the cell cycle by cyclin-dependent kinases; sumoylated in an Mms21p-dependent manner; protein abundance increases in response to DNA replication stress""",Verified ORF
7112,11,341413,0.0051423314561232,0.0640252795617828,0.936030489997333,YKL051W,SFK1,SGDID:S000001534,ORF,Verified ORF,"""Protein that regulates phospholipid asymmetry at plasma membrane; may act to generate normal levels of PI4P; may act together with or upstream of Stt4p; at least partially mediates proper localization of Stt4p to the plasma membrane""",Verified ORF
7113,11,341771,0.0109163649443934,0.0639175730281934,0.864488185515477,YKL051W,SFK1,SGDID:S000001534,ORF,Verified ORF,"""Protein that regulates phospholipid asymmetry at plasma membrane; may act to generate normal levels of PI4P; may act together with or upstream of Stt4p; at least partially mediates proper localization of Stt4p to the plasma membrane""",Verified ORF
7114,11,348254,0.0211789083259605,0.0650133151325013,0.744796974917572,YKL048C,ELM1,SGDID:S000001531,ORF,Verified ORF,"""Serine/threonine protein kinase; regulates the orientation checkpoint ; the morphogenesis checkpoint and the metabolic switch from fermentative to oxidative metabolism by phosphorylating the activation loop of Kin4p ; Hsl1p and Snf1p respectively; cooperates with Hsl7p in recruiting Hsl1p to the septin ring ; a prerequisite for subsequent recruitment ; phosphorylation ; and degradation of Swe1p; forms part of the bud neck ring; regulates cytokinesis""",Verified ORF
7115,11,350701,0.0519815399412647,0.0640201430325344,0.41736405813966,YKL047W,ANR2,SGDID:S000001530,ORF,Verified ORF,"""Protein of unknown function; may have a role in lipid metabolism ; based on localization to lipid droplets; predicted to be palmitoylated""",Verified ORF
7116,11,351197,0.0931420511401946,0.0792662726399352,0.240765605126749,YKL047W,ANR2,SGDID:S000001530,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; may have a role in lipid metabolism ; based on localization to lipid droplets; predicted to be palmitoylated""",Verified ORF
7117,11,352832,0.0251050891543474,0.0642472788601306,0.696212405703109,YKL046C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7118,11,352980,0.0222056358634758,0.0640689977805096,0.729106312094354,YKL046C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7119,11,353039,0.031291525443464,0.0643305770246778,0.626972949629839,YKL046C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7120,11,355180,0.0877821030157584,0.0665192645830602,0.187807332505233,YKL045W,PRI2,SGDID:S000001528,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of DNA primase; DNA primase is required for DNA synthesis and double-strand break repair""",Verified ORF
7121,11,355181,0.0905416940234807,0.0683321807167126,0.186020638342393,YKL045W,PRI2,SGDID:S000001528,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of DNA primase; DNA primase is required for DNA synthesis and double-strand break repair""",Verified ORF
7122,11,355183,0.0880318781801747,0.0665961477789961,0.18706527088077,YKL045W,PRI2,SGDID:S000001528,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of DNA primase; DNA primase is required for DNA synthesis and double-strand break repair""",Verified ORF
7123,11,355187,0.0739541311346188,0.0673084841932981,0.27263285138946,YKL045W,PRI2,SGDID:S000001528,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of DNA primase; DNA primase is required for DNA synthesis and double-strand break repair""",Verified ORF
7124,11,355188,0.0894102914997338,0.0664361363304541,0.179228119945156,YKL045W,PRI2,SGDID:S000001528,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of DNA primase; DNA primase is required for DNA synthesis and double-strand break repair""",Verified ORF
7125,11,356064,0.0429283901869076,0.0640816923765987,0.503358863837315,YKL044W_NFR/NDR,,,Promoter,Promoter,,Promoter
7126,11,358366,0.0232083140937831,0.0651555493555559,0.721904646651754,YKL042W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7127,11,358455,-0.0216989581323965,0.0793809954820419,0.784742463491793,YKL043W,PHD1,SGDID:S000001526,Close to 3'-UTR,Close to 3'-UTR,"""Transcriptional activator that enhances pseudohyphal growth; physically interacts with the Tup1-Cyc8 complex and recruits Tup1p to its targets; regulates expression of FLO11 ; an adhesin required for pseudohyphal filament formation; similar to StuA ; an A. nidulans developmental regulator; potential Cdc28p substrate; PHD1 has a paralog ; SOK2 ; that arose from the whole genome duplication""",Verified ORF
7128,11,360267,-0.0051421152483339,0.0644995447237166,0.936502519722392,YKL041W,VPS24,SGDID:S000001524,ORF,Verified ORF,"""One of four subunits of the ESCRT-III complex; forms an endosomal sorting complex required for transport III (ESCRT-III) subcomplex with Did4p; involved in the sorting of transmembrane proteins into the multivesicular body (MVB) pathway""",Verified ORF
7129,11,360860,-0.0002870735807413,0.0648977173160778,0.996473085978927,YKL041W,VPS24,SGDID:S000001524,Close to 3'-UTR,Close to 3'-UTR,"""One of four subunits of the ESCRT-III complex; forms an endosomal sorting complex required for transport III (ESCRT-III) subcomplex with Did4p; involved in the sorting of transmembrane proteins into the multivesicular body (MVB) pathway""",Verified ORF
7130,11,361878,-0.0117419686339434,0.0651642608086291,0.857106558437253,YKL040C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7131,11,362163,-0.0125298177898963,0.0641676394966336,0.845296330257714,YKL040C,NFU1,SGDID:S000001523,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in Fe-S cluster transfer to mitochondrial clients; protects [4Fe-4S] clusters from damage due to oxidative stress; acts along with Bol3 at a late step in the transfer of [4Fe-4S] clusters from the ISA complex to client proteins; Fe-S loaded homodimer at steady state; similar to NifU ; a bacterial protein required for Fe/S cluster maturation; ortholog of the human NFU1 ; mutations of which are associated with Multiple Mitochondria Dysfunctions Syndrome (MMDS1)""",Verified ORF
7132,11,362171,-0.0220871109678175,0.0641603360578338,0.730864256849449,YKL040C,NFU1,SGDID:S000001523,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in Fe-S cluster transfer to mitochondrial clients; protects [4Fe-4S] clusters from damage due to oxidative stress; acts along with Bol3 at a late step in the transfer of [4Fe-4S] clusters from the ISA complex to client proteins; Fe-S loaded homodimer at steady state; similar to NifU ; a bacterial protein required for Fe/S cluster maturation; ortholog of the human NFU1 ; mutations of which are associated with Multiple Mitochondria Dysfunctions Syndrome (MMDS1)""",Verified ORF
7133,11,363809,-0.0367547783840433,0.0640272786746296,0.566300409570226,YKL039W,PTM1,SGDID:S000001522,ORF,Verified ORF,"""Protein of unknown function; copurifies with late Golgi vesicles containing the v-SNARE Tlg2p; PTM1 has a paralog ; YHL017W ; that arose from the whole genome duplication""",Verified ORF
7134,11,364620,-0.0115401761070645,0.0641321411185157,0.857300001565476,CUT234,,,Unstable transcript,CUT,ncRNA_TFO,Unstable transcript
7135,11,364676,-0.0075686281914988,0.064140915621794,0.90613477009562,CUT234,,,Unstable transcript,CUT,ncRNA_TFO,Unstable transcript
7136,11,367086,-0.0785785208293867,0.0643716233106103,0.223013914150006,YKL038W,RGT1,SGDID:S000001521,ORF,Verified ORF,"""Glucose-responsive transcription factor; regulates expression of several glucose transporter (HXT) genes in response to glucose; binds to promoters and acts both as a transcriptional activator and repressor; recruits Tup1p/Cyc8p to target gene promoters; RGT1 has a paralog ; EDS1 ; that arose from the whole genome duplication""",Verified ORF
7137,11,369257,-0.105613600586607,0.0639412548061124,0.0994791118950826,YKL037W_NFR/NDR,,,Promoter,Promoter,,Promoter
7138,11,372538,-0.0917448682224362,0.0645458483374915,0.156086035226489,YKL034W,TUL1,SGDID:S000001517,ORF,Verified ORF,"""Subunit of the DSC ubiquitin ligase complex; golgi-localized RING-finger ubiquitin ligase (E3) involved in sorting polar transmembrane domain containing membrane proteins to multivesicular bodies for delivery to the vacuole; proposed involvement in the quality control of misfolded TMD containing proteins; ortholog of fission yeast dsc1""",Verified ORF
7139,11,373968,-0.114815671632953,0.0638000357125739,0.0727748399835593,YKL034W,TUL1,SGDID:S000001517,ORF,Verified ORF,"""Subunit of the DSC ubiquitin ligase complex; golgi-localized RING-finger ubiquitin ligase (E3) involved in sorting polar transmembrane domain containing membrane proteins to multivesicular bodies for delivery to the vacuole; proposed involvement in the quality control of misfolded TMD containing proteins; ortholog of fission yeast dsc1""",Verified ORF
7140,11,375918,-0.111132920255227,0.0637166242936605,0.0819990645286563,YKL033W,TTI1,SGDID:S000001516,ORF,Verified ORF,"""Subunit of the ASTRA complex ; involved in chromatin remodeling; telomere length regulator involved in the stability or biogenesis of PIKKs such as TORC1; similar to S. pombe Tti1p; detected in highly purified mitochondria in high-throughput studies""",Verified ORF
7141,11,376286,-0.117861348691125,0.0639542506640697,0.0661817602467823,YKL033W,TTI1,SGDID:S000001516,ORF,Verified ORF,"""Subunit of the ASTRA complex ; involved in chromatin remodeling; telomere length regulator involved in the stability or biogenesis of PIKKs such as TORC1; similar to S. pombe Tti1p; detected in highly purified mitochondria in high-throughput studies""",Verified ORF
7142,11,379000,0.189029150034498,0.127407682726557,0.138792547215131,YKL033W,TTI1,SGDID:S000001516,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the ASTRA complex ; involved in chromatin remodeling; telomere length regulator involved in the stability or biogenesis of PIKKs such as TORC1; similar to S. pombe Tti1p; detected in highly purified mitochondria in high-throughput studies""",Verified ORF
7143,11,379841,-0.0950315239168929,0.0640618041660492,0.138851139455092,tV(AAC)K2_NFR/NDR,,,Promoter,Promoter,,Promoter
7144,11,379846,-0.0950315239168929,0.0640618041660492,0.138851139455092,tV(AAC)K2_NFR/NDR,,,Promoter,Promoter,,Promoter
7145,11,379877,-0.094984306518401,0.0679263453762374,0.16288806440531,YKL032C,IXR1,SGDID:S000001515,Close to 3'-UTR,Close to 3'-UTR,"""Transcriptional repressor that regulates hypoxic genes during normoxia; involved in the aerobic repression of genes such as COX5b ; TIR1 ; and HEM13; binds DNA intrastrand cross-links formed by cisplatin; HMG (high mobility group box) domain containing protein which binds and bends cisplatin-modified DNA ; blocking excision repair; IXR1 has a paralog ; ABF2 ; that arose from the whole genome duplication""",Verified ORF
7146,11,379892,-0.0908541921833779,0.130166087456786,0.48564504732813,YKL032C,IXR1,SGDID:S000001515,Close to 3'-UTR,Close to 3'-UTR,"""Transcriptional repressor that regulates hypoxic genes during normoxia; involved in the aerobic repression of genes such as COX5b ; TIR1 ; and HEM13; binds DNA intrastrand cross-links formed by cisplatin; HMG (high mobility group box) domain containing protein which binds and bends cisplatin-modified DNA ; blocking excision repair; IXR1 has a paralog ; ABF2 ; that arose from the whole genome duplication""",Verified ORF
7147,11,380964,-0.0967020001518278,0.0638728617149325,0.130926666409228,YKL032C,IXR1,SGDID:S000001515,ORF,Verified ORF,"""Transcriptional repressor that regulates hypoxic genes during normoxia; involved in the aerobic repression of genes such as COX5b ; TIR1 ; and HEM13; binds DNA intrastrand cross-links formed by cisplatin; HMG (high mobility group box) domain containing protein which binds and bends cisplatin-modified DNA ; blocking excision repair; IXR1 has a paralog ; ABF2 ; that arose from the whole genome duplication""",Verified ORF
7148,11,381658,-0.11188044511488,0.063721011098427,0.0799922547883137,YKL032C,IXR1,SGDID:S000001515,ORF,Verified ORF,"""Transcriptional repressor that regulates hypoxic genes during normoxia; involved in the aerobic repression of genes such as COX5b ; TIR1 ; and HEM13; binds DNA intrastrand cross-links formed by cisplatin; HMG (high mobility group box) domain containing protein which binds and bends cisplatin-modified DNA ; blocking excision repair; IXR1 has a paralog ; ABF2 ; that arose from the whole genome duplication""",Verified ORF
7149,11,381673,-0.0304444900412058,0.257995412953414,0.906131606887777,YKL032C,IXR1,SGDID:S000001515,ORF,Verified ORF,"""Transcriptional repressor that regulates hypoxic genes during normoxia; involved in the aerobic repression of genes such as COX5b ; TIR1 ; and HEM13; binds DNA intrastrand cross-links formed by cisplatin; HMG (high mobility group box) domain containing protein which binds and bends cisplatin-modified DNA ; blocking excision repair; IXR1 has a paralog ; ABF2 ; that arose from the whole genome duplication""",Verified ORF
7150,11,381673,-0.138233113550376,0.0649689817757625,0.0340563289053376,YKL032C,IXR1,SGDID:S000001515,ORF,Verified ORF,"""Transcriptional repressor that regulates hypoxic genes during normoxia; involved in the aerobic repression of genes such as COX5b ; TIR1 ; and HEM13; binds DNA intrastrand cross-links formed by cisplatin; HMG (high mobility group box) domain containing protein which binds and bends cisplatin-modified DNA ; blocking excision repair; IXR1 has a paralog ; ABF2 ; that arose from the whole genome duplication""",Verified ORF
7151,11,381726,-0.115244882044545,0.0638803369884933,0.0720719536279284,YKL032C,IXR1,SGDID:S000001515,ORF,Verified ORF,"""Transcriptional repressor that regulates hypoxic genes during normoxia; involved in the aerobic repression of genes such as COX5b ; TIR1 ; and HEM13; binds DNA intrastrand cross-links formed by cisplatin; HMG (high mobility group box) domain containing protein which binds and bends cisplatin-modified DNA ; blocking excision repair; IXR1 has a paralog ; ABF2 ; that arose from the whole genome duplication""",Verified ORF
7152,11,381937,-0.116936582227533,0.0635983361264592,0.0668031029344043,YKL032C,IXR1,SGDID:S000001515,Close to 3'-UTR,Close to 3'-UTR,"""Transcriptional repressor that regulates hypoxic genes during normoxia; involved in the aerobic repression of genes such as COX5b ; TIR1 ; and HEM13; binds DNA intrastrand cross-links formed by cisplatin; HMG (high mobility group box) domain containing protein which binds and bends cisplatin-modified DNA ; blocking excision repair; IXR1 has a paralog ; ABF2 ; that arose from the whole genome duplication""",Verified ORF
7153,11,382201,-0.119966260273031,0.064369083851476,0.0631904223125725,YKL031W,YKL031W,SGDID:S000001514,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species""",Dubious ORF
7154,11,382202,-0.249227345940952,0.104938338434803,0.0180832174350048,YKL031W,YKL031W,SGDID:S000001514,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species""",Dubious ORF
7155,11,382565,0.494631769252912,0.368833597949117,0.18075988499065,YKL030W,YKL030W,SGDID:S000001513,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; partially overlaps the verified gene MAE1""",Dubious ORF
7156,11,384150,-0.104534993597613,0.0638698956685423,0.102587172976631,YKL029C,MAE1,SGDID:S000001512,ORF,Verified ORF,"""Mitochondrial malic enzyme; catalyzes the oxidative decarboxylation of malate to pyruvate ; which is a key intermediate in sugar metabolism and a precursor for synthesis of several amino acids""",Verified ORF
7157,11,384867,-0.0272929282830898,0.0676941827756367,0.687060031622534,YKL029C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7158,11,385019,-0.0428774105334368,0.0645792577014983,0.507155605232446,YKL029C,MAE1,SGDID:S000001512,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial malic enzyme; catalyzes the oxidative decarboxylation of malate to pyruvate ; which is a key intermediate in sugar metabolism and a precursor for synthesis of several amino acids""",Verified ORF
7159,11,385103,-0.0361205926296342,0.0769250886659459,0.638962586739177,YKL029C,MAE1,SGDID:S000001512,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial malic enzyme; catalyzes the oxidative decarboxylation of malate to pyruvate ; which is a key intermediate in sugar metabolism and a precursor for synthesis of several amino acids""",Verified ORF
7160,11,385587,0.181483164140737,0.120304202817686,0.132311989258631,YKL028W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7161,11,387462,-0.110583729739274,0.138984942987553,0.426768685490414,CUT720_NFR/NDR,,,Promoter,Promoter,,Promoter
7162,11,392685,-0.0506929669279551,0.0645891794927199,0.433066564732038,YKL024C,URA6,SGDID:S000001507,ORF,Verified ORF,"""Uridylate kinase; catalyzes the seventh enzymatic step in the de novo biosynthesis of pyrimidines ; converting uridine monophosphate (UMP) into uridine-5'-diphosphate (UDP)""",Verified ORF
7163,11,393210,-0.0534913448383113,0.0651066331324384,0.411861455299898,YKL023C-A,MIN9,SGDID:S000113559,ORF,Verified ORF,"""Mitochondrial protein of unknown function""",Verified ORF
7164,11,393945,-0.0387899763348017,0.0654647923237311,0.553873843608642,YKL023W,SKA1,SGDID:S000001506,ORF,Verified ORF,"""SKI complex-associated protein; involved in 3'-5' degradation of long 3'UTR-containing mRNA ; poorly translated mRNA ; and other RNA regions devoid of ribosomes; proposed to assist the cytoplasmic exosome in a Ska1-SKI complex when a direct interaction between the ribosome and the SKI complex is absent""",Verified ORF
7165,11,394452,-0.18607726583409,0.142422448421073,0.192227585435366,YKL023W,SKA1,SGDID:S000001506,ORF,Verified ORF,"""SKI complex-associated protein; involved in 3'-5' degradation of long 3'UTR-containing mRNA ; poorly translated mRNA ; and other RNA regions devoid of ribosomes; proposed to assist the cytoplasmic exosome in a Ska1-SKI complex when a direct interaction between the ribosome and the SKI complex is absent""",Verified ORF
7166,11,394469,-0.130893386932059,0.132396983853665,0.323514873058475,YKL023W,SKA1,SGDID:S000001506,ORF,Verified ORF,"""SKI complex-associated protein; involved in 3'-5' degradation of long 3'UTR-containing mRNA ; poorly translated mRNA ; and other RNA regions devoid of ribosomes; proposed to assist the cytoplasmic exosome in a Ska1-SKI complex when a direct interaction between the ribosome and the SKI complex is absent""",Verified ORF
7167,11,394913,-0.0209408130151525,0.0655008198727163,0.749382562023526,YKL022C,CDC16,SGDID:S000001505,ORF,Verified ORF,"""Subunit of the anaphase-promoting complex/cyclosome (APC/C); which is a ubiquitin-protein ligase required for degradation of anaphase inhibitors ; including mitotic cyclins ; during the metaphase/anaphase transition; required for sporulation; relocalizes to the cytosol in response to hypoxia""",Verified ORF
7168,11,398143,-0.0113123652656713,0.0649770213313862,0.861888294996534,YKL021C,MAK11,SGDID:S000001504,ORF,Verified ORF,"""Protein involved in an early step of 60S ribosomal subunit biogenesis; essential for cell growth and replication of killer M1 dsRNA virus; contains four beta-transducin repeats""",Verified ORF
7169,11,400712,-0.0206492338159959,0.0646626623897126,0.749659248088942,YKL020C,SPT23,SGDID:S000001503,ORF,Verified ORF,"""ER membrane protein involved in regulation of OLE1 transcription; inactive ER form dimerizes and one subunit is then activated by ubiquitin/proteasome-dependent processing followed by nuclear targeting; SPT23 has a paralog ; MGA2 ; that arose from the whole genome duplication""",Verified ORF
