SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
7885,12,501100,0.0460846598291279,0.0623994741456196,0.460675625369412,YLR171W,YLR171W,SGDID:S000004161,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF
7886,12,501110,0.0394870076770643,0.0623569593087523,0.526986052553986,YLR171W,YLR171W,SGDID:S000004161,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF
7887,12,501203,0.0426163252493106,0.0624484294845261,0.495418259079246,YLR170C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7888,12,501434,0.0416619868716352,0.0620961687868438,0.502705881588429,SUT268,,,Unstable transcript,SUT,ncRNA_TFO,Unstable transcript
7889,12,501512,0.0504778462311774,0.0620776374240888,0.416685552096478,SUT268,,,Unstable transcript,SUT,ncRNA_TFO,Unstable transcript
7890,12,501527,0.0527664520955987,0.0620722458439774,0.395856111471729,SUT268,,,Unstable transcript,SUT,ncRNA_TFO,Unstable transcript
7891,12,501576,0.0597047422767152,0.0620869366739327,0.336893073835758,SUT268,,,Unstable transcript,SUT,ncRNA_TFO,Unstable transcript
7892,12,501622,0.0427695300665607,0.0624481327738567,0.493868556520479,SUT268,,,Unstable transcript,SUT,ncRNA_TFO,Unstable transcript
7893,12,501644,0.0453442596611821,0.0622830322556515,0.46707448400267,SUT268,,,Unstable transcript,SUT,ncRNA_TFO,Unstable transcript
7894,12,501701,0.0391601651083684,0.0627738416309258,0.533142564818174,SUT268,,,Unstable transcript,SUT,ncRNA_TFO,Unstable transcript
7895,12,501734,0.0462908417739629,0.0623795810141982,0.458530368560125,SUT268,,,Unstable transcript,SUT,ncRNA_TFO,Unstable transcript
7896,12,502343,0.0508097607760601,0.0621735009649791,0.414350873498112,SUT268,,,Unstable transcript,SUT,ncRNA_TFO,Unstable transcript
7897,12,503313,0.0552788144358015,0.0623683303393603,0.376044066895974,YLR173W,TAG1,SGDID:S000004163,ORF,Verified ORF,"""Vacuolar membrane protein involved in termination of autophagy; regulates autophagy termination during persistent nitrogen starvation through Atg1p-mediated re-phosphorylation of Atg13p and PAS disassembly; type II membrane protein containing a hydrophobic transmembrane region ; with N-terminal region oriented toward the cytosol and C-terminus inside the lumen; luminal domain is glycosylated; forms foci in the vacuole membrane during starvation""",Verified ORF
7898,12,504262,0.0579308469238276,0.0627027467276214,0.356171314489478,YLR174W_NFR/NDR,,,Promoter,Promoter,,Promoter
7899,12,505016,0.0427795679908568,0.0621146791611518,0.491452422561509,YLR174W,IDP2,SGDID:S000004164,ORF,Verified ORF,"""Cytosolic NADP-specific isocitrate dehydrogenase; catalyzes oxidation of isocitrate to alpha-ketoglutarate; levels are elevated during growth on non-fermentable carbon sources and reduced during growth on glucose; IDP2 has a paralog ; IDP3 ; that arose from the whole genome duplication; mutation in human homolog IDH1 is associated with low-grade gliomas and secondary glioblastomas""",Verified ORF
7900,12,506655,0.0842501792932588,0.0619029048688286,0.174380239921083,YLR175W,CBF5,SGDID:S000004165,ORF,Verified ORF,"""Pseudouridine synthase catalytic subunit of box H/ACA snoRNPs; acts on large and small rRNAs ; on snRNA U2 ; and on some mRNAs; mutations in human ortholog dyskerin cause the disorder dyskeratosis congenita; small nucleolar ribonucleoprotein particles are also known as snoRNPs""",Verified ORF
7901,12,508853,0.0802657194852036,0.0625442726558497,0.200213982729655,YLR176C,RFX1,SGDID:S000004166,ORF,Verified ORF,"""Major transcriptional repressor of DNA-damage-regulated genes; recruits repressors Tup1p and Cyc8p to their promoters; involved in DNA damage and replication checkpoint pathway; similar to a family of mammalian DNA binding RFX1-4 proteins""",Verified ORF
7902,12,509786,0.0498011061259798,0.0620393842683197,0.42266877936444,YLR176C,RFX1,SGDID:S000004166,ORF,Verified ORF,"""Major transcriptional repressor of DNA-damage-regulated genes; recruits repressors Tup1p and Cyc8p to their promoters; involved in DNA damage and replication checkpoint pathway; similar to a family of mammalian DNA binding RFX1-4 proteins""",Verified ORF
7903,12,509982,0.0282391595620842,0.0622536795411756,0.650385190070673,YLR176C,RFX1,SGDID:S000004166,ORF,Verified ORF,"""Major transcriptional repressor of DNA-damage-regulated genes; recruits repressors Tup1p and Cyc8p to their promoters; involved in DNA damage and replication checkpoint pathway; similar to a family of mammalian DNA binding RFX1-4 proteins""",Verified ORF
7904,12,510241,0.0782752299087139,0.0690463925555627,0.257705928578523,YLR177W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7905,12,510268,0.0439087593864412,0.0662423410344891,0.507858973047005,YLR177W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7906,12,510429,-0.0135752075189153,0.126838360702194,0.914827870379056,YLR176C,RFX1,SGDID:S000004166,Close to 3'-UTR,Close to 3'-UTR,"""Major transcriptional repressor of DNA-damage-regulated genes; recruits repressors Tup1p and Cyc8p to their promoters; involved in DNA damage and replication checkpoint pathway; similar to a family of mammalian DNA binding RFX1-4 proteins""",Verified ORF
7907,12,511533,0.0765677854139723,0.0654541019022572,0.24287327791945,YLR177W,YLR177W,SGDID:S000004167,ORF,Uncharacterized ORF,"""Putative protein of unknown function; phosphorylated by Dbf2p-Mob1p in vitro; some strains contain microsatellite polymophisms at this locus; not an essential gene; YLR177W has a paralog ; PSP1 ; that arose from the whole genome duplication""",Uncharacterized ORF
7908,12,511548,0.0755606667900223,0.0647164713273721,0.243770426844103,YLR177W,YLR177W,SGDID:S000004167,ORF,Uncharacterized ORF,"""Putative protein of unknown function; phosphorylated by Dbf2p-Mob1p in vitro; some strains contain microsatellite polymophisms at this locus; not an essential gene; YLR177W has a paralog ; PSP1 ; that arose from the whole genome duplication""",Uncharacterized ORF
7909,12,511773,0.0995285967009265,0.0622030573539164,0.110479935903875,YLR177W,YLR177W,SGDID:S000004167,ORF,Uncharacterized ORF,"""Putative protein of unknown function; phosphorylated by Dbf2p-Mob1p in vitro; some strains contain microsatellite polymophisms at this locus; not an essential gene; YLR177W has a paralog ; PSP1 ; that arose from the whole genome duplication""",Uncharacterized ORF
7910,12,511884,0.0935633919358411,0.0625527423028812,0.135611750142945,YLR177W,YLR177W,SGDID:S000004167,ORF,Uncharacterized ORF,"""Putative protein of unknown function; phosphorylated by Dbf2p-Mob1p in vitro; some strains contain microsatellite polymophisms at this locus; not an essential gene; YLR177W has a paralog ; PSP1 ; that arose from the whole genome duplication""",Uncharacterized ORF
7911,12,511957,0.0672947723097683,0.0627367483195888,0.284159503740527,YLR177W,YLR177W,SGDID:S000004167,ORF,Uncharacterized ORF,"""Putative protein of unknown function; phosphorylated by Dbf2p-Mob1p in vitro; some strains contain microsatellite polymophisms at this locus; not an essential gene; YLR177W has a paralog ; PSP1 ; that arose from the whole genome duplication""",Uncharacterized ORF
7912,12,512394,0.0707757843032295,0.0618171713436138,0.25301750806342,YLR177W,YLR177W,SGDID:S000004167,ORF,Uncharacterized ORF,"""Putative protein of unknown function; phosphorylated by Dbf2p-Mob1p in vitro; some strains contain microsatellite polymophisms at this locus; not an essential gene; YLR177W has a paralog ; PSP1 ; that arose from the whole genome duplication""",Uncharacterized ORF
7913,12,514437,0.0805386640319055,0.0617443299235423,0.192950578734177,YLR179C,YLR179C,SGDID:S000004169,ORF,Verified ORF,"""Protein of unknown function with similarity to Tfs1p; transcription is activated by paralogous proteins Yrm1p and Yrr1p along with proteins involved in multidrug resistance; GFP-tagged protein localizes to the cytoplasm and nucleus""",Verified ORF
7914,12,514956,0.075066635343385,0.0727076798733966,0.302570812903103,YLR180W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7915,12,514965,0.0351711443374065,0.0762792876722364,0.645022436127433,YLR180W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7916,12,515006,0.071899468088864,0.0640022176437054,0.262035199850281,YLR180W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7917,12,515351,0.0707063532044215,0.062156514588293,0.256078553193136,YLR180W,SAM1,SGDID:S000004170,ORF,Verified ORF,"""S-adenosylmethionine synthetase; catalyzes transfer of the adenosyl group of ATP to the sulfur atom of methionine; SAM1 has a paralog ; SAM2 ; that arose from the whole genome duplication""",Verified ORF
7918,12,518231,0.0287242847433414,0.0625370083943627,0.646289563328829,YLR182W,SWI6,SGDID:S000004172,ORF,Verified ORF,"""Transcription cofactor; forms complexes with Swi4p and Mbp1p to regulate transcription at the G1/S transition; involved in meiotic gene expression; also binds Stb1p to regulate transcription at START; cell wall stress induces phosphorylation by Mpk1p ; which regulates Swi6p localization; required for the unfolded protein response ; independently of its known transcriptional coactivators""",Verified ORF
7919,12,520399,0.032206477883181,0.0668472847005518,0.630252366165566,YLR182W,SWI6,SGDID:S000004172,Close to 3'-UTR,Close to 3'-UTR,"""Transcription cofactor; forms complexes with Swi4p and Mbp1p to regulate transcription at the G1/S transition; involved in meiotic gene expression; also binds Stb1p to regulate transcription at START; cell wall stress induces phosphorylation by Mpk1p ; which regulates Swi6p localization; required for the unfolded protein response ; independently of its known transcriptional coactivators""",Verified ORF
7920,12,528235,-0.0068661730041677,0.0622514663665954,0.912236222545553,YLR188W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7921,12,528800,0.0083104548527084,0.0623907989287363,0.894111104753214,YLR188W,MDL1,SGDID:S000004178,ORF,Verified ORF,"""Mitochondrial inner membrane half-type ABC transporter; mediates export of peptides generated upon proteolysis of mitochondrial proteins; plays a role in the regulation of cellular resistance to oxidative stress""",Verified ORF
7922,12,530174,0.0014441381452486,0.0619610099225235,0.981418391326961,YLR188W,MDL1,SGDID:S000004178,ORF,Verified ORF,"""Mitochondrial inner membrane half-type ABC transporter; mediates export of peptides generated upon proteolysis of mitochondrial proteins; plays a role in the regulation of cellular resistance to oxidative stress""",Verified ORF
7923,12,536833,-0.0250508371590687,0.0631511293251754,0.69184259974316,YLR190W,MMR1,SGDID:S000004180,Close to 3'-UTR,Close to 3'-UTR,"""Phosphorylated protein of the mitochondrial outer membrane; localizes only to mitochondria of the bud; interacts with Myo2p to mediate mitochondrial distribution to buds; mRNA is targeted to the bud via the transport system involving She2p""",Verified ORF
7924,12,537339,-0.0253461855326995,0.0624855475476291,0.685258195426085,YLR191W,PEX13,SGDID:S000004181,ORF,Verified ORF,"""Peroxisomal importomer complex component; integral peroxisomal membrane protein required for docking and translocation of peroxisomal matrix proteins; interacts with the PTS1 signal recognition factor Pex5p and the PTS2 signal recognition factor Pex7p; forms a complex with Pex14p and Pex17p; human homolog PEX13 complements yeast null mutant""",Verified ORF
7925,12,537571,-0.0277910317935843,0.0625296779943207,0.656992904173598,YLR191W,PEX13,SGDID:S000004181,ORF,Verified ORF,"""Peroxisomal importomer complex component; integral peroxisomal membrane protein required for docking and translocation of peroxisomal matrix proteins; interacts with the PTS1 signal recognition factor Pex5p and the PTS2 signal recognition factor Pex7p; forms a complex with Pex14p and Pex17p; human homolog PEX13 complements yeast null mutant""",Verified ORF
7926,12,543141,-0.0878759095594335,0.0623489423071022,0.159591062980666,YLR195C,NMT1,SGDID:S000004185,ORF,Verified ORF,"""N-myristoyl transferase; catalyzes the cotranslational ; covalent attachment of myristic acid to the N-terminal glycine residue of several proteins involved in cellular growth and signal transduction""",Verified ORF
7927,12,543480,-0.0868273106092955,0.0622499369935363,0.163947881743548,YLR195C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7928,12,543544,-0.0870956601120763,0.0625320483260812,0.164551897747379,YLR195C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7929,12,543736,-0.0736979517575694,0.0629962751377842,0.242839355671662,YLR196W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7930,12,543764,-0.092986213902267,0.0727323684020925,0.201923377894285,YLR196W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7931,12,545567,-0.0788611170771649,0.0619642872869856,0.203966879274467,YLR196W,PWP1,SGDID:S000004186,ORF,Verified ORF,"""Protein with WD-40 repeats involved in rRNA processing; associates with rDNA chromatin in H4-tail-dependent manner; associates with trans-acting ribosome biogenesis factors; similar to beta-transducin superfamily""",Verified ORF
7932,12,545673,-0.0838464041751029,0.0620552487619918,0.177510374386537,YLR196W,PWP1,SGDID:S000004186,ORF,Verified ORF,"""Protein with WD-40 repeats involved in rRNA processing; associates with rDNA chromatin in H4-tail-dependent manner; associates with trans-acting ribosome biogenesis factors; similar to beta-transducin superfamily""",Verified ORF
7933,12,545933,-0.104135895465153,0.124068223702729,0.401844463844086,YLR197W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7934,12,546061,-0.101862514275999,0.063257384459303,0.108229130603118,YLR197W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7935,12,546355,-0.108961257221675,0.0622862863476652,0.0810975111081275,YLR197W,NOP56,SGDID:S000004187,ORF,Verified ORF,"""Essential evolutionarily-conserved nucleolar protein; component of the box C/D snoRNP complexes that direct 2'-O-methylation of pre-rRNA during its maturation; overexpression causes spindle orientation defects""",Verified ORF
7936,12,547680,-0.175528901251841,0.193889833707768,0.365922756376759,YLR197W,NOP56,SGDID:S000004187,Close to 3'-UTR,Close to 3'-UTR,"""Essential evolutionarily-conserved nucleolar protein; component of the box C/D snoRNP complexes that direct 2'-O-methylation of pre-rRNA during its maturation; overexpression causes spindle orientation defects""",Verified ORF
7937,12,548125,-0.0895653050657752,0.0621134089419316,0.150199093574183,YLR199C,PBA1,SGDID:S000004189,ORF,Verified ORF,"""Protein involved in 20S proteasome assembly; forms a heterodimer with Add66p that binds to proteasome precursors; interaction with Pba1p-Add66p may affect function of the mature proteasome and its role in maintaining respiratory metabolism; similar to human PAC1 constituent of the PAC1-PAC2 complex involved in proteasome assembly""",Verified ORF
7938,12,548327,-0.0892722896049621,0.0630204345682493,0.157493170124132,YLR199C,PBA1,SGDID:S000004189,ORF,Verified ORF,"""Protein involved in 20S proteasome assembly; forms a heterodimer with Add66p that binds to proteasome precursors; interaction with Pba1p-Add66p may affect function of the mature proteasome and its role in maintaining respiratory metabolism; similar to human PAC1 constituent of the PAC1-PAC2 complex involved in proteasome assembly""",Verified ORF
7939,12,548452,-0.0911674776577524,0.0624382501252378,0.145145872190078,YLR199C,PBA1,SGDID:S000004189,ORF,Verified ORF,"""Protein involved in 20S proteasome assembly; forms a heterodimer with Add66p that binds to proteasome precursors; interaction with Pba1p-Add66p may affect function of the mature proteasome and its role in maintaining respiratory metabolism; similar to human PAC1 constituent of the PAC1-PAC2 complex involved in proteasome assembly""",Verified ORF
7940,12,548551,-0.0968865387589429,0.0624259674260994,0.121552771457584,YLR199C,PBA1,SGDID:S000004189,ORF,Verified ORF,"""Protein involved in 20S proteasome assembly; forms a heterodimer with Add66p that binds to proteasome precursors; interaction with Pba1p-Add66p may affect function of the mature proteasome and its role in maintaining respiratory metabolism; similar to human PAC1 constituent of the PAC1-PAC2 complex involved in proteasome assembly""",Verified ORF
7941,12,548902,-0.110478478688399,0.0669903258539105,0.100002260783576,YLR200W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7942,12,549297,-0.0957121164678808,0.0621690804175672,0.124567112388568,YLR200W,YKE2,SGDID:S000004190,ORF,Verified ORF,"""Subunit of the heterohexameric Gim/prefoldin protein complex; involved in the folding of alpha-tubulin ; beta-tubulin ; and actin; prefoldin complex also localizes to chromatin of actively transcribed genes in the nucleus and facilitates transcriptional elongation""",Verified ORF
7943,12,550608,-0.0842238524343858,0.0663861539936011,0.205385453589644,YLR201C,COQ9,SGDID:S000004191,Close to 3'-UTR,Close to 3'-UTR,"""Protein required for ubiquinone biosynthesis and respiratory growth; localizes to matrix face of mitochondrial inner membrane in a large complex with ubiquinone biosynthetic enzymes; ubiquinone is also known as coenzyme Q; human homolog COQ9 can complement yeast coq9 null mutant""",Verified ORF
7944,12,551811,-0.114637425828552,0.0618522425900157,0.0646581346116771,YLR203C,MSS51,SGDID:S000004193,ORF,Verified ORF,"""Specific translational activator for the mitochondrial COX1 mRNA; loosely associated with the matrix face of the mitochondrial inner membrane; localizes to vacuole membrane in response to H2O2; influences both COX1 mRNA translation and Cox1p assembly into cytochrome c oxidase; binds to heme B ; which may be a mechanism for sensing oxygen levels in order to regulate cytochrome c oxidase biogenesis""",Verified ORF
7945,12,552053,-0.0981037049515239,0.0616723045979135,0.112566494587627,YLR204W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7946,12,552056,-0.0981037049515239,0.0616723045979135,0.112566494587627,YLR204W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
7947,12,552707,-0.0880178581098905,0.128749187458712,0.494652169601747,YLR203C,MSS51,SGDID:S000004193,Close to 3'-UTR,Close to 3'-UTR,"""Specific translational activator for the mitochondrial COX1 mRNA; loosely associated with the matrix face of the mitochondrial inner membrane; localizes to vacuole membrane in response to H2O2; influences both COX1 mRNA translation and Cox1p assembly into cytochrome c oxidase; binds to heme B ; which may be a mechanism for sensing oxygen levels in order to regulate cytochrome c oxidase biogenesis""",Verified ORF
7948,12,552708,-0.195504708037487,0.132976966252128,0.142394316127091,YLR203C,MSS51,SGDID:S000004193,Close to 3'-UTR,Close to 3'-UTR,"""Specific translational activator for the mitochondrial COX1 mRNA; loosely associated with the matrix face of the mitochondrial inner membrane; localizes to vacuole membrane in response to H2O2; influences both COX1 mRNA translation and Cox1p assembly into cytochrome c oxidase; binds to heme B ; which may be a mechanism for sensing oxygen levels in order to regulate cytochrome c oxidase biogenesis""",Verified ORF
7949,12,552741,-0.182035218262499,0.0855899654512199,0.0341274034957177,YLR205C,HMX1,SGDID:S000004195,ORF,Verified ORF,"""ER localized heme oxygenase; involved in heme degradation during iron starvation and in the oxidative stress response; expression is regulated by AFT1 and oxidative stress; relocates to the perinuclear region in the presence of oxidants""",Verified ORF
7950,12,552743,-0.0946251715035337,0.0625761636732278,0.131387872969647,YLR205C,HMX1,SGDID:S000004195,ORF,Verified ORF,"""ER localized heme oxygenase; involved in heme degradation during iron starvation and in the oxidative stress response; expression is regulated by AFT1 and oxidative stress; relocates to the perinuclear region in the presence of oxidants""",Verified ORF
7951,12,553350,-0.106382148259366,0.0618180969213392,0.0861470142208372,YLR205C,HMX1,SGDID:S000004195,ORF,Verified ORF,"""ER localized heme oxygenase; involved in heme degradation during iron starvation and in the oxidative stress response; expression is regulated by AFT1 and oxidative stress; relocates to the perinuclear region in the presence of oxidants""",Verified ORF
7952,12,553633,-0.102307040273283,0.0619381700515824,0.0994725480566452,YLR205C,HMX1,SGDID:S000004195,ORF,Verified ORF,"""ER localized heme oxygenase; involved in heme degradation during iron starvation and in the oxidative stress response; expression is regulated by AFT1 and oxidative stress; relocates to the perinuclear region in the presence of oxidants""",Verified ORF
7953,12,553701,-0.0969624458456453,0.0634137397697378,0.12714891820722,YLR205C,HMX1,SGDID:S000004195,Close to 3'-UTR,Close to 3'-UTR,"""ER localized heme oxygenase; involved in heme degradation during iron starvation and in the oxidative stress response; expression is regulated by AFT1 and oxidative stress; relocates to the perinuclear region in the presence of oxidants""",Verified ORF
7954,12,553702,0.133678539651436,0.191962347448815,0.486649809423174,YLR205C,HMX1,SGDID:S000004195,Close to 3'-UTR,Close to 3'-UTR,"""ER localized heme oxygenase; involved in heme degradation during iron starvation and in the oxidative stress response; expression is regulated by AFT1 and oxidative stress; relocates to the perinuclear region in the presence of oxidants""",Verified ORF
7955,12,553802,-0.101255752281306,0.0616851894473079,0.101585888424774,YLR205C,HMX1,SGDID:S000004195,Close to 3'-UTR,Close to 3'-UTR,"""ER localized heme oxygenase; involved in heme degradation during iron starvation and in the oxidative stress response; expression is regulated by AFT1 and oxidative stress; relocates to the perinuclear region in the presence of oxidants""",Verified ORF
7956,12,555317,-0.0591908451936251,0.0650262793156141,0.363306329336828,YLR206W,ENT2,SGDID:S000004196,ORF,Verified ORF,"""Epsin-like protein required for endocytosis and actin patch assembly; functionally redundant with Ent1p; contains clathrin-binding motif at C-terminus; ENT2 has a paralog ; ENT1 ; that arose from the whole genome duplication""",Verified ORF
7957,12,556335,-0.0657842334897377,0.0619780417767354,0.289228368232986,YLR206W,ENT2,SGDID:S000004196,ORF,Verified ORF,"""Epsin-like protein required for endocytosis and actin patch assembly; functionally redundant with Ent1p; contains clathrin-binding motif at C-terminus; ENT2 has a paralog ; ENT1 ; that arose from the whole genome duplication""",Verified ORF
7958,12,556427,-0.0653079980383841,0.0623408582145543,0.295541791157775,YLR206W,ENT2,SGDID:S000004196,Close to 3'-UTR,Close to 3'-UTR,"""Epsin-like protein required for endocytosis and actin patch assembly; functionally redundant with Ent1p; contains clathrin-binding motif at C-terminus; ENT2 has a paralog ; ENT1 ; that arose from the whole genome duplication""",Verified ORF
7959,12,556610,-0.0867210930257232,0.0623721065272866,0.165288701524663,YLR207W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7960,12,556749,-0.0751945685257452,0.062361315091405,0.228706566561821,YLR207W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7961,12,556961,-0.0480675221575113,0.0623398921284978,0.441189771849199,YLR207W,HRD3,SGDID:S000004197,ORF,Verified ORF,"""ER membrane protein that plays a central role in ERAD; forms HRD complex with Hrd1p and ER-associated protein degradation (ERAD) determinants that engages in lumen to cytosol communication and coordination of ERAD events""",Verified ORF
7962,12,557450,-0.0523365584137538,0.0620575421680915,0.399600852587043,YLR207W,HRD3,SGDID:S000004197,ORF,Verified ORF,"""ER membrane protein that plays a central role in ERAD; forms HRD complex with Hrd1p and ER-associated protein degradation (ERAD) determinants that engages in lumen to cytosol communication and coordination of ERAD events""",Verified ORF
7963,12,557933,-0.06709387233123,0.0622273925624728,0.281678596611673,YLR207W,HRD3,SGDID:S000004197,ORF,Verified ORF,"""ER membrane protein that plays a central role in ERAD; forms HRD complex with Hrd1p and ER-associated protein degradation (ERAD) determinants that engages in lumen to cytosol communication and coordination of ERAD events""",Verified ORF
7964,12,559220,-0.209558622431509,0.120638148228706,0.0832445760171466,YLR207W,HRD3,SGDID:S000004197,ORF,Verified ORF,"""ER membrane protein that plays a central role in ERAD; forms HRD complex with Hrd1p and ER-associated protein degradation (ERAD) determinants that engages in lumen to cytosol communication and coordination of ERAD events""",Verified ORF
7965,12,559220,-0.250825251371328,0.233825776820362,0.284137864072852,YLR207W,HRD3,SGDID:S000004197,ORF,Verified ORF,"""ER membrane protein that plays a central role in ERAD; forms HRD complex with Hrd1p and ER-associated protein degradation (ERAD) determinants that engages in lumen to cytosol communication and coordination of ERAD events""",Verified ORF
7966,12,560481,-0.0409075979504793,0.0630487838296696,0.516873671254073,YLR208W,SEC13,SGDID:S000004198,Close to 3'-UTR,Close to 3'-UTR,"""Structural component of 3 complexes; subunit of the Nup84p nuclear pore subcomplex that contributes to nucleocytoplasmic transport and NPC biogenesis; subunit of the COPII vesicle coat required for ER-to-Golgi transport; subunit of SEACAT ; a subcomplex of the coatomer-related ; vacuolar-associated SEA complex ; that inhibits the TORC1 inhibitory role of SEACIT (Iml1p-Npr2p-Npr3p) ; a GAP for Gtr1p ; thereby resulting in activation of TORC1 signaling; human SEC13 homolog""",Verified ORF
7967,12,560601,-0.0570193361027517,0.074439879640879,0.444201064021379,YLR208W,SEC13,SGDID:S000004198,Close to 3'-UTR,Close to 3'-UTR,"""Structural component of 3 complexes; subunit of the Nup84p nuclear pore subcomplex that contributes to nucleocytoplasmic transport and NPC biogenesis; subunit of the COPII vesicle coat required for ER-to-Golgi transport; subunit of SEACAT ; a subcomplex of the coatomer-related ; vacuolar-associated SEA complex ; that inhibits the TORC1 inhibitory role of SEACIT (Iml1p-Npr2p-Npr3p) ; a GAP for Gtr1p ; thereby resulting in activation of TORC1 signaling; human SEC13 homolog""",Verified ORF
7968,12,563476,-0.0610422860607204,0.0667902850841605,0.361372405500846,YLR210W,CLB4,SGDID:S000004200,Close to 3'-UTR,Close to 3'-UTR,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; CLB4 has a paralog ; CLB3 ; that arose from the whole genome duplication""",Verified ORF
7969,12,563492,-0.134017499994497,0.124247155895785,0.281486353438066,YLR210W,CLB4,SGDID:S000004200,Close to 3'-UTR,Close to 3'-UTR,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; CLB4 has a paralog ; CLB3 ; that arose from the whole genome duplication""",Verified ORF
7970,12,563498,-0.144724307553464,0.124141982542524,0.24448375330623,YLR210W,CLB4,SGDID:S000004200,Close to 3'-UTR,Close to 3'-UTR,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; CLB4 has a paralog ; CLB3 ; that arose from the whole genome duplication""",Verified ORF
7971,12,563504,-0.119619200115007,0.124705984909669,0.338109593262339,YLR210W,CLB4,SGDID:S000004200,Close to 3'-UTR,Close to 3'-UTR,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; CLB4 has a paralog ; CLB3 ; that arose from the whole genome duplication""",Verified ORF
7972,12,563514,-0.0636948092607361,0.210812915053683,0.762724017470356,YLR210W,CLB4,SGDID:S000004200,Close to 3'-UTR,Close to 3'-UTR,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; CLB4 has a paralog ; CLB3 ; that arose from the whole genome duplication""",Verified ORF
7973,12,563530,0.0013283972147353,0.206884223019697,0.994880470157654,YLR210W,CLB4,SGDID:S000004200,Close to 3'-UTR,Close to 3'-UTR,"""B-type cyclin involved in cell cycle progression; activates Cdc28p to promote the G2/M transition; may be involved in DNA replication and spindle assembly; accumulates during S phase and G2 ; then targeted for ubiquitin-mediated degradation; CLB4 has a paralog ; CLB3 ; that arose from the whole genome duplication""",Verified ORF
7974,12,567889,-0.0506265252492678,0.0627308043283431,0.42018450473542,SUT272,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript
7975,12,568017,0.0738190744863538,0.0888513366353103,0.406639397007355,SUT272,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript
7976,12,568225,-0.0548268796173515,0.0628246096970222,0.383421206979237,SUT272,,,Unstable transcript,SUT,ncRNA_STM,Unstable transcript
7977,12,569918,-0.0840974982391162,0.0620854679487038,0.176429224821271,YLR214W,FRE1,SGDID:S000004204,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low copper and iron levels""",Verified ORF
7978,12,569926,-0.0818806045933986,0.0619178038297334,0.186888446767287,YLR214W,FRE1,SGDID:S000004204,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low copper and iron levels""",Verified ORF
7979,12,570032,-0.0979391798329991,0.0622117042550364,0.116316519224625,YLR214W,FRE1,SGDID:S000004204,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low copper and iron levels""",Verified ORF
7980,12,570630,-0.104474366099311,0.062997848623007,0.0981290739211657,YLR214W,FRE1,SGDID:S000004204,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low copper and iron levels""",Verified ORF
