SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
6899,11,119221,-0.0425595086285105,0.113017405803498,0.706715854708583,YKL175W,ZRT3,SGDID:S000001658,ORF,Verified ORF,"""Vacuolar membrane zinc transporter; transports zinc from storage in the vacuole to the cytoplasm when needed; transcription is induced under conditions of zinc deficiency""",Verified ORF
6900,11,119264,-0.0421116421827019,0.112847644577668,0.709244020304258,YKL175W,ZRT3,SGDID:S000001658,ORF,Verified ORF,"""Vacuolar membrane zinc transporter; transports zinc from storage in the vacuole to the cytoplasm when needed; transcription is induced under conditions of zinc deficiency""",Verified ORF
6901,11,119431,-0.0212656724502148,0.113156105839558,0.851037806867503,YKL175W,ZRT3,SGDID:S000001658,ORF,Verified ORF,"""Vacuolar membrane zinc transporter; transports zinc from storage in the vacuole to the cytoplasm when needed; transcription is induced under conditions of zinc deficiency""",Verified ORF
6902,11,120563,-0.0150782990756783,0.113236058991674,0.894144217928767,YKL174C,TPO5,SGDID:S000001657,ORF,Verified ORF,"""Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles""",Verified ORF
6903,11,120692,-0.0083431187877246,0.113238032182904,0.941308567193226,YKL174C,TPO5,SGDID:S000001657,ORF,Verified ORF,"""Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles""",Verified ORF
6904,11,120740,-0.0337087097502203,0.11325523218447,0.766156920154693,YKL174C,TPO5,SGDID:S000001657,ORF,Verified ORF,"""Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles""",Verified ORF
6905,11,120902,-0.0245118837265884,0.11320445945252,0.828701633099867,YKL174C,TPO5,SGDID:S000001657,ORF,Verified ORF,"""Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles""",Verified ORF
6906,11,120917,-0.0142286402932394,0.113062584131903,0.899924307791372,YKL174C,TPO5,SGDID:S000001657,ORF,Verified ORF,"""Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles""",Verified ORF
6907,11,121097,0.0098993264302081,0.112746173767112,0.930083927534975,YKL174C,TPO5,SGDID:S000001657,ORF,Verified ORF,"""Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles""",Verified ORF
6908,11,121508,-0.0329647351773475,0.113903018073629,0.772437124596878,YKL174C,TPO5,SGDID:S000001657,ORF,Verified ORF,"""Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles""",Verified ORF
6909,11,121522,-0.0329537744401849,0.114021139101421,0.772739855011104,YKL174C,TPO5,SGDID:S000001657,ORF,Verified ORF,"""Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles""",Verified ORF
6910,11,122192,0.0028068953036952,0.113269343660758,0.980243875931947,YKL174C,TPO5,SGDID:S000001657,ORF,Verified ORF,"""Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles""",Verified ORF
6911,11,122402,-0.0193290475234885,0.115799714217136,0.867530205292934,YKL173W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6912,11,122415,-0.0362463456641686,0.113549849795741,0.749755431486504,YKL173W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6913,11,122779,-0.012524006461644,0.113091765988247,0.911883887907127,YKL173W,SNU114,SGDID:S000001656,ORF,Verified ORF,"""GTPase component of U5 snRNP involved in mRNA splicing via spliceosome; binds directly to U5 snRNA; proposed to be involved in conformational changes of the spliceosome; similarity to ribosomal translocation factor EF-2""",Verified ORF
6914,11,122784,-0.0215428583285467,0.113379739385912,0.849413452260914,YKL173W,SNU114,SGDID:S000001656,ORF,Verified ORF,"""GTPase component of U5 snRNP involved in mRNA splicing via spliceosome; binds directly to U5 snRNA; proposed to be involved in conformational changes of the spliceosome; similarity to ribosomal translocation factor EF-2""",Verified ORF
6915,11,122858,0.0066762795476587,0.113708138145911,0.953212991679329,YKL173W,SNU114,SGDID:S000001656,ORF,Verified ORF,"""GTPase component of U5 snRNP involved in mRNA splicing via spliceosome; binds directly to U5 snRNA; proposed to be involved in conformational changes of the spliceosome; similarity to ribosomal translocation factor EF-2""",Verified ORF
6916,11,123867,-0.0280440872677909,0.112765896097286,0.803742899568371,YKL173W,SNU114,SGDID:S000001656,ORF,Verified ORF,"""GTPase component of U5 snRNP involved in mRNA splicing via spliceosome; binds directly to U5 snRNA; proposed to be involved in conformational changes of the spliceosome; similarity to ribosomal translocation factor EF-2""",Verified ORF
6917,11,124479,-0.061441714605569,0.113463010696516,0.588495523000649,YKL173W,SNU114,SGDID:S000001656,ORF,Verified ORF,"""GTPase component of U5 snRNP involved in mRNA splicing via spliceosome; binds directly to U5 snRNA; proposed to be involved in conformational changes of the spliceosome; similarity to ribosomal translocation factor EF-2""",Verified ORF
6918,11,124784,-0.0222258321804705,0.113146623512602,0.844383605747534,YKL173W,SNU114,SGDID:S000001656,ORF,Verified ORF,"""GTPase component of U5 snRNP involved in mRNA splicing via spliceosome; binds directly to U5 snRNA; proposed to be involved in conformational changes of the spliceosome; similarity to ribosomal translocation factor EF-2""",Verified ORF
6919,11,125642,0.0420459315454267,0.116622490011674,0.718666300896618,YKL172W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6920,11,125700,0.0032407034634449,0.113414259954354,0.977220464962936,YKL172W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6921,11,130422,-0.0166640059658945,0.113317224961537,0.883171574585681,YKL170W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6922,11,130518,-0.0124515425857358,0.112998883708881,0.912319938762997,YKL170W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6923,11,130533,-0.0075481559831963,0.113152094144295,0.946851887711455,YKL170W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6924,11,132044,0.0617424218044855,0.112765168302885,0.584360011050248,YKL168C,KKQ8,SGDID:S000001651,ORF,Verified ORF,"""Putative serine/threonine protein kinase with unknown cellular role; KKQ8 has a paralog ; HAL5 ; that arose from the whole genome duplication""",Verified ORF
6925,11,137433,0.0415623430111471,0.11545607301804,0.7190743498562,YKL165C,MCD4,SGDID:S000001648,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF
6926,11,137443,0.040348570349123,0.116164644208862,0.728543268284795,YKL165C,MCD4,SGDID:S000001648,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF
6927,11,137613,0.0209401781990561,0.11442089750782,0.854895170153016,YKL165C,MCD4,SGDID:S000001648,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF
6928,11,137677,0.0422389669279744,0.114295983212236,0.71193362600837,YKL165C,MCD4,SGDID:S000001648,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF
6929,11,137740,0.0037365411245691,0.114063807728798,0.973885813554356,YKL165C,MCD4,SGDID:S000001648,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF
6930,11,138163,0.0303223256249275,0.113227401566927,0.78900949239495,YKL165C,MCD4,SGDID:S000001648,ORF,Verified ORF,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF
6931,11,138169,0.0387349607268143,0.112931188916413,0.731805537596247,YKL165C,MCD4,SGDID:S000001648,ORF,Verified ORF,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF
6932,11,138463,0.0428580183304381,0.113660359927445,0.706347466553867,YKL165C,MCD4,SGDID:S000001648,ORF,Verified ORF,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF
6933,11,139069,0.0425807938275059,0.113811790695273,0.708529685702911,YKL165C,MCD4,SGDID:S000001648,ORF,Verified ORF,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF
6934,11,139532,0.0393204646097216,0.113572323317825,0.729387254457481,YKL165C,MCD4,SGDID:S000001648,ORF,Verified ORF,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF
6935,11,140338,0.0620096867027246,0.112699087789991,0.582514073618633,YKL165C,MCD4,SGDID:S000001648,ORF,Verified ORF,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF
6936,11,144916,-0.169013613603187,0.580266927191107,0.77101686873241,YKL163W,PIR3,SGDID:S000001646,ORF,Verified ORF,"""O-glycosylated covalently-bound cell wall protein; required for cell wall stability; expression is cell cycle regulated ; peaking in M/G1 and also subject to regulation by the cell integrity pathway; coding sequence contains length polymorphisms in different strains; PIR3 has a paralog ; HSP150 ; that arose from the whole genome duplication""",Verified ORF
6937,11,146291,-0.0525723379093337,0.113412365196926,0.643255643316066,YKL163W,PIR3,SGDID:S000001646,Close to 3'-UTR,Close to 3'-UTR,"""O-glycosylated covalently-bound cell wall protein; required for cell wall stability; expression is cell cycle regulated ; peaking in M/G1 and also subject to regulation by the cell integrity pathway; coding sequence contains length polymorphisms in different strains; PIR3 has a paralog ; HSP150 ; that arose from the whole genome duplication""",Verified ORF
6938,11,147493,-0.0155828446252703,0.113640269994428,0.891010705818013,YKL162C,YKL162C,SGDID:S000001645,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the mitochondrion""",Uncharacterized ORF
6939,11,152009,-0.02815356669309,0.114580852671303,0.806050165262618,SUT229,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
6940,11,152668,0.006485210604733,0.11393520790901,0.954640997217377,SUT229,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
6941,11,153313,-0.0391981820104614,0.114909067416539,0.733213567320821,YKL160W,ELF1,SGDID:S000001643,ORF,Verified ORF,"""Transcription elongation factor with a conserved zinc finger domain; implicated in the maintenance of proper chromatin structure in actively transcribed regions; deletion inhibits Brome mosaic virus (BMV) gene expression""",Verified ORF
6942,11,153972,0.0391164203677763,0.112945969025463,0.729302106283189,YKL159C,RCN1,SGDID:S000001642,ORF,Verified ORF,"""Protein involved in calcineurin regulation during calcium signaling; has similarity to H. sapiens DSCR1 which is found in the Down Syndrome candidate region""",Verified ORF
6943,11,154354,0.0171169223451657,0.113765091936867,0.880488844410821,YKL159C,RCN1,SGDID:S000001642,ORF,Verified ORF,"""Protein involved in calcineurin regulation during calcium signaling; has similarity to H. sapiens DSCR1 which is found in the Down Syndrome candidate region""",Verified ORF
6944,11,154565,0.0144243950499812,0.113282119610242,0.898750442091612,YKL159C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6945,11,155875,0.0898547129094701,0.113669997601589,0.429773845823054,YKL157W,APE2,SGDID:S000001640,Close to 3'-UTR,Close to 3'-UTR,"""Aminopeptidase yscII; may have a role in obtaining leucine from dipeptide substrates; APE2 has a paralog ; AAP1 ; that arose from the whole genome duplication""",Verified ORF
6946,11,155937,0.0881396088151618,0.114328266976911,0.441261433493904,YKL157W,APE2,SGDID:S000001640,Close to 3'-UTR,Close to 3'-UTR,"""Aminopeptidase yscII; may have a role in obtaining leucine from dipeptide substrates; APE2 has a paralog ; AAP1 ; that arose from the whole genome duplication""",Verified ORF
6947,11,158103,0.0219196875888608,0.112994804378215,0.846296503356854,YKL157W,APE2,SGDID:S000001640,Close to 3'-UTR,Close to 3'-UTR,"""Aminopeptidase yscII; may have a role in obtaining leucine from dipeptide substrates; APE2 has a paralog ; AAP1 ; that arose from the whole genome duplication""",Verified ORF
6948,11,158139,0.0063005195081944,0.11350963232826,0.955766374316696,YKL157W,APE2,SGDID:S000001640,Close to 3'-UTR,Close to 3'-UTR,"""Aminopeptidase yscII; may have a role in obtaining leucine from dipeptide substrates; APE2 has a paralog ; AAP1 ; that arose from the whole genome duplication""",Verified ORF
6949,11,162634,0.0182945102571417,0.124612236916536,0.883364610859451,tR(UCU)K_NFR/NDR,,,Promoter,Promoter,,Promoter
6950,11,162925,0.0205376872652482,0.113206699552791,0.856143930778881,YKLWdelta3,YKLWdelta3,SGDID:S000007056,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat
6951,11,164489,0.0336022542812373,0.114781953975054,0.769886335638757,YKL150W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6952,11,167261,0.107399930671345,0.113663349670296,0.345358777572889,YKL150W,MCR1,SGDID:S000001633,ORF,Verified ORF,"""Mitochondrial NADH-cytochrome b5 reductase; involved in ergosterol biosynthesis""",Verified ORF
6953,11,169186,0.129390352604146,0.113760405828773,0.256145239113881,YKL149C,DBR1,SGDID:S000001632,Close to 3'-UTR,Close to 3'-UTR,"""RNA lariat debranching enzyme; catalyzes debranching of lariat introns formed during pre-mRNA splicing; required for efficient Ty1 transposition; knockdown of human homolog Dbr1 rescues toxicity of RNA-binding proteins TDP-43 and FUS which are implicated in amyotrophic lateral sclerosis (ALS) ; suggests potential therapeutic target for ALS and related TDP-43 proteinopathies; human homolog DBR1 can complement yeast dbr1 null mutant""",Verified ORF
6954,11,170215,0.115401916520502,0.112851646253391,0.307198027220802,YKL148C,SDH1,SGDID:S000001631,ORF,Verified ORF,"""Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome and predisposition to several cancers""",Verified ORF
6955,11,170526,0.0793914240378449,0.112622106172343,0.481314658444855,YKL148C,SDH1,SGDID:S000001631,ORF,Verified ORF,"""Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome and predisposition to several cancers""",Verified ORF
6956,11,171212,0.0803429675111518,0.121098860698227,0.50747580294365,YKL148C,SDH1,SGDID:S000001631,Close to 3'-UTR,Close to 3'-UTR,"""Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome and predisposition to several cancers""",Verified ORF
6957,11,171257,0.0668422383445071,0.113653024822831,0.556824149764625,YKL148C,SDH1,SGDID:S000001631,Close to 3'-UTR,Close to 3'-UTR,"""Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome and predisposition to several cancers""",Verified ORF
6958,11,171276,0.0923903347800155,0.113196843439259,0.414940872007461,YKL148C,SDH1,SGDID:S000001631,Close to 3'-UTR,Close to 3'-UTR,"""Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome and predisposition to several cancers""",Verified ORF
6959,11,171361,0.0936928831133493,0.112740111707014,0.406506070482905,YKL146W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6960,11,171454,0.0960132597431907,0.112777303964535,0.395150626044739,YKL146W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6961,11,171457,0.0911495586497573,0.112914502542697,0.420069479414868,YKL146W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6962,11,171646,0.110088021283912,0.112698128435706,0.329317400015519,YKL147C,YKL147C,SGDID:S000001630,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; partially overlaps the verified gene AVT3""",Dubious ORF
6963,11,171647,0.110088021283912,0.112698128435706,0.329317400015519,YKL147C,YKL147C,SGDID:S000001630,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; partially overlaps the verified gene AVT3""",Dubious ORF
6964,11,173020,0.133575866211282,0.11262617498977,0.236415688754415,YKL146W,AVT3,SGDID:S000001629,ORF,Verified ORF,"""Vacuolar transporter; exports large neutral amino acids from the vacuole; member of a family of seven S. cerevisiae genes (AVT1-7) related to vesicular GABA-glycine transporters""",Verified ORF
6965,11,173945,0.0891414649606116,0.116017761195153,0.442796979650284,YKL145W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6966,11,174007,0.104542862758181,0.113169594475758,0.356236226743605,YKL145W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6967,11,179802,0.0914037873915982,0.113236940529917,0.420100252249053,YKL141W,SDH3,SGDID:S000001624,ORF,Verified ORF,"""Subunit of succinate dehydrogenase and of TIM22 translocase; functions as cytochrome b subunit of succinate dehydrogenase ; which couples oxidation of succinate to transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; also required for mitochondrial inner membrane protein import as part of the TIM22 complex; SDH3 has a paralog ; SHH3 ; that arose from the whole genome duplication""",Verified ORF
6968,11,182151,0.143908779354181,0.11244076888801,0.201433803748517,YKL140W,TGL1,SGDID:S000001623,ORF,Verified ORF,"""Steryl ester hydrolase; one of three gene products (Yeh1p ; Yeh2p ; Tgl1p) responsible for steryl ester hydrolase activity and involved in sterol homeostasis; localized to lipid particle membranes""",Verified ORF
6969,11,183689,0.160781743716597,0.114942665458183,0.16275109155647,YKL139W,CTK1,SGDID:S000001622,ORF,Verified ORF,"""Catalytic (alpha) subunit of C-terminal domain kinase I (CTDK-I); phosphorylates both RNA pol II subunit Rpo21p to affect transcription and pre-mRNA 3' end processing ; and ribosomal protein Rps2p to increase translational fidelity; required for H3K36 trimethylation but not dimethylation by Set2p; suggested stimulatory role in 80S formation during translation initiation; similar to the Drosophila dCDK12 and human CDK12 and probably CDK13""",Verified ORF
6970,11,184061,0.130560716544927,0.112826308865211,0.247979922988026,YKL139W,CTK1,SGDID:S000001622,ORF,Verified ORF,"""Catalytic (alpha) subunit of C-terminal domain kinase I (CTDK-I); phosphorylates both RNA pol II subunit Rpo21p to affect transcription and pre-mRNA 3' end processing ; and ribosomal protein Rps2p to increase translational fidelity; required for H3K36 trimethylation but not dimethylation by Set2p; suggested stimulatory role in 80S formation during translation initiation; similar to the Drosophila dCDK12 and human CDK12 and probably CDK13""",Verified ORF
6971,11,184965,0.129691075632265,0.11261055747257,0.250232924779246,YKL138C-A,HSK3,SGDID:S000028421,ORF,Verified ORF,"""Essential subunit of the Dam1 complex (aka DASH complex); complex couples kinetochores to the force produced by MT depolymerization thereby aiding in chromosome segregation; is transferred to the kinetochore prior to mitosis""",Verified ORF
6972,11,185280,0.126022020318287,0.114765969748653,0.272918721454527,YKL139W,CTK1,SGDID:S000001622,Close to 3'-UTR,Close to 3'-UTR,"""Catalytic (alpha) subunit of C-terminal domain kinase I (CTDK-I); phosphorylates both RNA pol II subunit Rpo21p to affect transcription and pre-mRNA 3' end processing ; and ribosomal protein Rps2p to increase translational fidelity; required for H3K36 trimethylation but not dimethylation by Set2p; suggested stimulatory role in 80S formation during translation initiation; similar to the Drosophila dCDK12 and human CDK12 and probably CDK13""",Verified ORF
6973,11,185287,0.111838972588579,0.114609617745579,0.3298192492425,YKL138C,MRPL31,SGDID:S000001621,ORF,Verified ORF,"""Mitochondrial ribosomal protein of the large subunit""",Verified ORF
6974,11,185527,0.128773538379371,0.113326575846554,0.256599822361198,YKL138C,MRPL31,SGDID:S000001621,ORF,Verified ORF,"""Mitochondrial ribosomal protein of the large subunit""",Verified ORF
6975,11,185734,0.146526691229683,0.11282451036559,0.194890064513689,YKL137W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6976,11,185749,0.168571339406721,0.113236712616319,0.137468857492467,YKL137W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6977,11,185846,0.125978298711305,0.113616610707931,0.268270556715251,YKL137W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6978,11,185997,0.153622603844939,0.112525243785957,0.173050833555892,YKL137W,CMC1,SGDID:S000001620,ORF,Verified ORF,"""Copper-binding protein of the mitochondrial intermembrane space; evolutionarily conserved; may be involved in delivering copper from the matrix to the cytochrome c oxidase complex; contains a twin CX9C motif""",Verified ORF
6979,11,186085,0.106205490686984,0.113047416714165,0.348128095267203,YKL137W,CMC1,SGDID:S000001620,ORF,Verified ORF,"""Copper-binding protein of the mitochondrial intermembrane space; evolutionarily conserved; may be involved in delivering copper from the matrix to the cytochrome c oxidase complex; contains a twin CX9C motif""",Verified ORF
6980,11,186196,0.103311187957137,0.114641648863035,0.368114333249051,YKL137W,CMC1,SGDID:S000001620,ORF,Verified ORF,"""Copper-binding protein of the mitochondrial intermembrane space; evolutionarily conserved; may be involved in delivering copper from the matrix to the cytochrome c oxidase complex; contains a twin CX9C motif""",Verified ORF
6981,11,186216,0.123993225656843,0.115960987800839,0.285680115811835,YKL137W,CMC1,SGDID:S000001620,ORF,Verified ORF,"""Copper-binding protein of the mitochondrial intermembrane space; evolutionarily conserved; may be involved in delivering copper from the matrix to the cytochrome c oxidase complex; contains a twin CX9C motif""",Verified ORF
6982,11,186408,0.170842352350914,0.11783896164042,0.148003515924057,YKL138C,MRPL31,SGDID:S000001621,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial ribosomal protein of the large subunit""",Verified ORF
6983,11,191520,0.179281185198506,0.113860793894192,0.116252737971813,YKL134C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6984,11,193196,0.166359648253388,0.112805837031701,0.141172871839742,YKL133C_NFR/NDR,,,Promoter,Promoter,,Promoter
6985,11,195507,0.168103723458964,0.112537912357809,0.136133758638558,XUT_11F-87,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript
6986,11,196211,0.128321621786769,0.228386422272015,0.574566697734901,ARS1126,ARS1126,SGDID:S000119036,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
6987,11,196560,0.142100054665275,0.112696501757568,0.208174292043338,XUT_11F-88,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript
6988,11,196565,0.142100054665275,0.112696501757568,0.208174292043338,XUT_11F-88,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript
6989,11,196914,0.128796889211392,0.114060579432772,0.259581413882033,YKL129C,MYO3,SGDID:S000001612,ORF,Verified ORF,"""One of two type I myosins; localizes to actin cortical patches; deletion of MYO3 has little effect on growth ; but myo3 myo5 double deletion causes severe defects in growth and actin cytoskeleton organization; MYO3 has a paralog ; MYO5 ; that arose from the whole genome duplication""",Verified ORF
6990,11,200393,0.219437711057905,0.114366986192168,0.0558265383781307,SUT232,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
6991,11,201609,0.154808260456368,0.11277434863856,0.170709059283046,SUT232,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
6992,11,201652,0.155611845813439,0.113038375808189,0.169499643993967,SUT232,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript
6993,11,202640,0.175124712143671,0.574545653345234,0.760693870081018,XUT_11F-90,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript
6994,11,203111,0.14229108901448,0.11863357406653,0.231170405817086,tK(CUU)K_NFR/NDR,,,Promoter,Promoter,,Promoter
6995,11,203385,0.157763157254711,0.113165585848419,0.164166913065849,YKL127W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6996,11,203741,0.153403036014908,0.112675960296708,0.174238884828118,YKL127W,PGM1,SGDID:S000001610,ORF,Verified ORF,"""Phosphoglucomutase ; minor isoform; catalyzes the conversion from glucose-1-phosphate to glucose-6-phosphate ; which is a key step in hexose metabolism; PGM1 has a paralog ; PGM2 ; that arose from the whole genome duplication""",Verified ORF
6997,11,204131,0.162150243055308,0.112871744925242,0.151720638005515,YKL127W,PGM1,SGDID:S000001610,ORF,Verified ORF,"""Phosphoglucomutase ; minor isoform; catalyzes the conversion from glucose-1-phosphate to glucose-6-phosphate ; which is a key step in hexose metabolism; PGM1 has a paralog ; PGM2 ; that arose from the whole genome duplication""",Verified ORF
6998,11,204491,0.145166536213148,0.112578410538556,0.198078806279832,YKL127W,PGM1,SGDID:S000001610,ORF,Verified ORF,"""Phosphoglucomutase ; minor isoform; catalyzes the conversion from glucose-1-phosphate to glucose-6-phosphate ; which is a key step in hexose metabolism; PGM1 has a paralog ; PGM2 ; that arose from the whole genome duplication""",Verified ORF
6999,11,208258,0.10004262664856,0.113385167980563,0.378201227352097,YKL125W,RRN3,SGDID:S000001608,ORF,Verified ORF,"""Protein required for transcription of rDNA by RNA polymerase I; transcription factor independent of DNA template; involved in recruitment of RNA polymerase I to rDNA; structure reveals unique HEAT repeat fold and a surface serine patch; phosphorylation of serine patch impairs cell growth and reduces RNA polymerase I binding in vitro and RNA polymerase I recruitment to the rDNA gene in vivo""",Verified ORF
7000,11,209475,0.110945185012153,0.112885765227649,0.326374396712888,YKL125W,RRN3,SGDID:S000001608,ORF,Verified ORF,"""Protein required for transcription of rDNA by RNA polymerase I; transcription factor independent of DNA template; involved in recruitment of RNA polymerase I to rDNA; structure reveals unique HEAT repeat fold and a surface serine patch; phosphorylation of serine patch impairs cell growth and reduces RNA polymerase I binding in vitro and RNA polymerase I recruitment to the rDNA gene in vivo""",Verified ORF
7001,11,210267,0.170379365570339,0.115610835571905,0.141444986104545,YKL124W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
7002,11,213574,0.0334513125239525,0.117133145162958,0.775364518242541,ARS1127,ARS1127,SGDID:S000119037,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
7003,11,213651,0.0522808689126749,0.123603283566902,0.672572413350916,ARS1127,ARS1127,SGDID:S000119037,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
7004,11,215041,0.050899503180377,0.113273910443944,0.653455774441847,YKL121W,DGR2,SGDID:S000001604,ORF,Uncharacterized ORF,"""Protein of unknown function; null mutant is resistant to 2-deoxy-D-glucose and displays abnormally elongated buds; DGR2 has a paralog ; YMR102C ; that arose from the whole genome duplication""",Uncharacterized ORF
