SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations
6095,10,197405,0.415306477636321,0.163695475743092,0.011608417625813,YJLWsigma1,YJLWsigma1,SGDID:S000007035,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat
6096,10,197415,0.217139789668281,0.260214842186363,0.404584193786071,YJLWsigma1,YJLWsigma1,SGDID:S000007035,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat
6097,10,197423,0.336759683416181,0.16465547940374,0.0415723788538137,YJLWsigma1,YJLWsigma1,SGDID:S000007035,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat
6098,10,197451,-0.15120268939482,0.2414976932423,0.531651306931665,YJLWsigma1,YJLWsigma1,SGDID:S000007035,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat
6099,10,197458,0.14138042516296,0.175737673366481,0.421651495884765,YJLWsigma1,YJLWsigma1,SGDID:S000007035,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat
6100,10,204259,0.331790665779804,0.805767960173926,0.680758292961787,ARS1008,ARS1008,SGDID:S000028445,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
6101,10,204807,-0.152374014350921,0.122044813660878,0.212672216811284,ARS1008,ARS1008,SGDID:S000028445,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
6102,10,205088,-0.159785024492058,0.120321972398575,0.185043140850324,YJL112W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6103,10,205251,-0.140995432071667,0.121203440072003,0.245495317893853,YJL112W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6104,10,210630,-0.105204888031919,0.120634617924757,0.383749141737935,YJL110C,GZF3,SGDID:S000003646,ORF,Verified ORF,"""GATA zinc finger protein; negatively regulates nitrogen catabolic gene expression by competing with Gat1p for GATA site binding; function requires a repressive carbon source; dimerizes with Dal80p and binds to Tor1p; GZF3 has a paralog ; DAL80 ; that arose from the whole genome duplication""",Verified ORF
6105,10,211229,-0.13097171488214,0.12056314363767,0.278072968861938,YJL110C,GZF3,SGDID:S000003646,ORF,Verified ORF,"""GATA zinc finger protein; negatively regulates nitrogen catabolic gene expression by competing with Gat1p for GATA site binding; function requires a repressive carbon source; dimerizes with Dal80p and binds to Tor1p; GZF3 has a paralog ; DAL80 ; that arose from the whole genome duplication""",Verified ORF
6106,10,212922,-0.131052628384091,0.122803344622866,0.286622227576939,YJL109C,UTP10,SGDID:S000003645,ORF,Verified ORF,"""Nucleolar protein; component of the small subunit (SSU) processome containing the U3 snoRNA that is involved in processing of pre-18S rRNA; mutant has increased aneuploidy tolerance""",Verified ORF
6107,10,215046,-0.133500194131301,0.120532437314804,0.268794226300162,YJL109C,UTP10,SGDID:S000003645,ORF,Verified ORF,"""Nucleolar protein; component of the small subunit (SSU) processome containing the U3 snoRNA that is involved in processing of pre-18S rRNA; mutant has increased aneuploidy tolerance""",Verified ORF
6108,10,215118,-0.131061202749059,0.121084257521736,0.279815109029277,YJL109C,UTP10,SGDID:S000003645,ORF,Verified ORF,"""Nucleolar protein; component of the small subunit (SSU) processome containing the U3 snoRNA that is involved in processing of pre-18S rRNA; mutant has increased aneuploidy tolerance""",Verified ORF
6109,10,223514,-0.0042923278724406,0.123365306744871,0.972263959268815,YJL106W,IME2,SGDID:S000003642,Close to 3'-UTR,Close to 3'-UTR,"""Serine/threonine protein kinase involved in activation of meiosis; associates with Ime1p and mediates its stability ; activates Ndt80p; IME2 expression is positively regulated by Ime1p; human CDK2 can complement ime2 null mutant""",Verified ORF
6110,10,223964,-0.0447168883588136,0.12093836218395,0.711790931022088,YJL105W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6111,10,224073,-0.0165302303671227,0.120924200370683,0.891346563081267,YJL105W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6112,10,226115,-0.0173908328844165,0.121140170754664,0.885930170241769,YJL105W,SET4,SGDID:S000003641,ORF,Verified ORF,"""Chromatin-associated protein involved in control of stress response; regulates response to oxidative stress; contains a SET domain; SET4 has a paralog ; SET3 ; that arose from the whole genome duplication""",Verified ORF
6113,10,226817,0.0293999748604683,0.145804254130685,0.840314290428328,YJL105W,SET4,SGDID:S000003641,Close to 3'-UTR,Close to 3'-UTR,"""Chromatin-associated protein involved in control of stress response; regulates response to oxidative stress; contains a SET domain; SET4 has a paralog ; SET3 ; that arose from the whole genome duplication""",Verified ORF
6114,10,228538,-0.0360275376235747,0.124080736476589,0.771714698265629,snR37_NFR/NDR,,,Promoter,Promoter,,Promoter
6115,10,228775,0.0163569926155819,0.140862587994984,0.907623306496328,ARS1009,ARS1009,SGDID:S000028446,Other features,Replication,"""Autonomously Replicating Sequence""",ARS
6116,10,229802,-0.114379008202002,0.12058051311779,0.343488490474339,YJL103C,GSM1,SGDID:S000003639,ORF,Verified ORF,"""Putative zinc cluster protein of unknown function; proposed to be involved in the regulation of energy metabolism ; based on patterns of expression and sequence analysis""",Verified ORF
6117,10,230128,-0.0843588855211152,0.121508538655745,0.487973921816142,YJL103C,GSM1,SGDID:S000003639,ORF,Verified ORF,"""Putative zinc cluster protein of unknown function; proposed to be involved in the regulation of energy metabolism ; based on patterns of expression and sequence analysis""",Verified ORF
6118,10,232143,-0.125024582518557,0.120487826825255,0.300141781143777,YJL102W,MEF2,SGDID:S000003638,ORF,Verified ORF,"""Mitochondrial elongation factor involved in translational elongation""",Verified ORF
6119,10,233981,-0.113165101225968,0.120861498289421,0.349748299824178,YNCJ0008W,YNCJ0008W,SGDID:S000006702,Non-coding RNA,tRNA gene,"""Arginine tRNA (tRNA-Arg) ; predicted by tRNAscan-SE analysis; one of 6 nuclear tRNA genes containing the tDNA-anticodon ACG (converted to ICG in the mature tRNA) ; decodes CGU ; CGC ; and probably CGA codons into arginine ; one of 19 nuclear tRNAs for arginine""",tRNA_gene
6120,10,236429,-0.049029722096442,0.120896376315698,0.685317768793942,YJL101C,GSH1,SGDID:S000003637,Close to 3'-UTR,Close to 3'-UTR,"""Gamma glutamylcysteine synthetase; catalyzes the first step in glutathione (GSH) biosynthesis; expression induced by oxidants ; cadmium ; and mercury; protein abundance increases in response to DNA replication stress""",Verified ORF
6121,10,236463,-0.0309072497214378,0.120953459345188,0.798462522905475,YJL101C,GSH1,SGDID:S000003637,Close to 3'-UTR,Close to 3'-UTR,"""Gamma glutamylcysteine synthetase; catalyzes the first step in glutathione (GSH) biosynthesis; expression induced by oxidants ; cadmium ; and mercury; protein abundance increases in response to DNA replication stress""",Verified ORF
6122,10,237784,0.0517939547928231,0.121531105045322,0.670237470067474,YJL100W,LSB6,SGDID:S000003636,ORF,Verified ORF,"""Type II phosphatidylinositol 4-kinase; binds Las17p ; a homolog of human Wiskott-Aldrich Syndrome protein involved in actin patch assembly and actin polymerization""",Verified ORF
6123,10,238334,0.0869060683441141,0.121276859606578,0.474099498100573,YJL100W,LSB6,SGDID:S000003636,ORF,Verified ORF,"""Type II phosphatidylinositol 4-kinase; binds Las17p ; a homolog of human Wiskott-Aldrich Syndrome protein involved in actin patch assembly and actin polymerization""",Verified ORF
6124,10,239866,0.166189010740203,0.120784764981333,0.169721693284309,YJL099W,CHS6,SGDID:S000003635,ORF,Verified ORF,"""Member of the ChAPs (Chs5p-Arf1p-binding proteins) family; part of the exomer complex that mediates export of specific cargo proteins ; including Chs3p ; from the Golgi to the plasma membrane; primary component of the Chs5/6 complex that binds directly to membranes; CHS6 has a paralog ; BCH2 ; that arose from the whole genome duplication""",Verified ORF
6125,10,244763,-0.0107907922349206,0.121622145136422,0.929351643963171,YJL098W,SAP185,SGDID:S000003634,ORF,Verified ORF,"""Protein that forms a complex with the Sit4p protein phosphatase; required for Sit4p function; member of a family of similar proteins including Sap4p ; Sap155p ; and Sap190p; SAP185 has a paralog ; SAP190 ; that arose from the whole genome duplication""",Verified ORF
6126,10,245956,-0.111611106509546,0.123218350514751,0.365659878977851,YJL097W,PHS1,SGDID:S000003633,ORF,Verified ORF,"""Essential 3-hydroxyacyl-CoA dehydratase of the ER membrane; involved in elongation of very long-chain fatty acids; evolutionarily conserved ; similar to mammalian PTPLA and PTPLB; involved in sphingolipid biosynthesis and protein trafficking""",Verified ORF
6127,10,248024,-0.02138658376029,0.123920468206458,0.863078010314958,YJL095W,BCK1,SGDID:S000003631,ORF,Verified ORF,"""MAPKKK acting in the protein kinase C signaling pathway; the kinase C signaling pathway controls cell integrity; upon activation by Pkc1p phosphorylates downstream kinases Mkk1p and Mkk2p; MAPKKK is an acronym for mitogen-activated protein (MAP) kinase kinase kinase""",Verified ORF
6128,10,248724,-0.0427148011996281,0.122044647795181,0.726552501668535,YJL095W,BCK1,SGDID:S000003631,ORF,Verified ORF,"""MAPKKK acting in the protein kinase C signaling pathway; the kinase C signaling pathway controls cell integrity; upon activation by Pkc1p phosphorylates downstream kinases Mkk1p and Mkk2p; MAPKKK is an acronym for mitogen-activated protein (MAP) kinase kinase kinase""",Verified ORF
6129,10,252640,-0.0304074711981487,0.122843224357865,0.80464143471612,YJL094C,KHA1,SGDID:S000003630,ORF,Verified ORF,"""Putative K+/H+ antiporter; involved in intracellular cation homeostasis; promotes copper binding to Fet3p multicopper oxidase; localized to Golgi vesicles and detected in highly purified mitochondria in high-throughput studies""",Verified ORF
6130,10,256140,0.0376114814526032,0.122263034681969,0.758547151237736,YJL093C,TOK1,SGDID:S000003629,ORF,Verified ORF,"""Outward-rectifier potassium channel of the plasma membrane; has two pore domains in tandem ; each of which forms a functional channel permeable to potassium; carboxy tail functions to prevent inner gate closures; target of K1 toxin""",Verified ORF
6131,10,257035,-0.0110062102787581,0.122494731713527,0.9284569918671,YJL092W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6132,10,260320,-0.0357851946354836,0.122605549878603,0.770555522425503,YJL092W,SRS2,SGDID:S000003628,ORF,Verified ORF,"""DNA helicase and DNA-dependent ATPase; role in DNA repair and checkpoint recovery ; in the proper timing of commitment to meiotic recombination and the Meiosis I to II transition; blocks trinucleotide repeat expansion; affects genome stability; disassembles Rad51p nucleoprotein filaments during meiotic recombination; stimulates Mus81p-Mms4p endonuclease activity independent of catalytic activity; ATPase and ssDNA translocating motor activities inhibited by Dmc1p; functional homolog of human RTEL1""",Verified ORF
6133,10,260357,0.0163032365882716,0.121936284017977,0.893713691136827,YJL092W,SRS2,SGDID:S000003628,ORF,Verified ORF,"""DNA helicase and DNA-dependent ATPase; role in DNA repair and checkpoint recovery ; in the proper timing of commitment to meiotic recombination and the Meiosis I to II transition; blocks trinucleotide repeat expansion; affects genome stability; disassembles Rad51p nucleoprotein filaments during meiotic recombination; stimulates Mus81p-Mms4p endonuclease activity independent of catalytic activity; ATPase and ssDNA translocating motor activities inhibited by Dmc1p; functional homolog of human RTEL1""",Verified ORF
6134,10,261296,-0.0163857784058671,0.123082656822958,0.894167813504306,YJL091C,GWT1,SGDID:S000003627,ORF,Verified ORF,"""Protein involved in the inositol acylation of GlcN-PI; the inositol acylation of glucosaminyl phosphatidylinositol (GlcN-PI) forms glucosaminyl(acyl)phosphatidylinositol (GlcN(acyl)PI) ; an intermediate in the biosynthesis of glycosylphosphatidylinositol (GPI) anchors""",Verified ORF
6135,10,261474,-0.051865929006604,0.122112254970559,0.671285166150037,YJL091C,GWT1,SGDID:S000003627,ORF,Verified ORF,"""Protein involved in the inositol acylation of GlcN-PI; the inositol acylation of glucosaminyl phosphatidylinositol (GlcN-PI) forms glucosaminyl(acyl)phosphatidylinositol (GlcN(acyl)PI) ; an intermediate in the biosynthesis of glycosylphosphatidylinositol (GPI) anchors""",Verified ORF
6136,10,261902,-0.0362549185950503,0.124399530340126,0.770886499667879,YJL091C,GWT1,SGDID:S000003627,ORF,Verified ORF,"""Protein involved in the inositol acylation of GlcN-PI; the inositol acylation of glucosaminyl phosphatidylinositol (GlcN-PI) forms glucosaminyl(acyl)phosphatidylinositol (GlcN(acyl)PI) ; an intermediate in the biosynthesis of glycosylphosphatidylinositol (GPI) anchors""",Verified ORF
6137,10,262307,-0.0671207328800471,0.122693932004107,0.584684348731537,YJL091C,GWT1,SGDID:S000003627,ORF,Verified ORF,"""Protein involved in the inositol acylation of GlcN-PI; the inositol acylation of glucosaminyl phosphatidylinositol (GlcN-PI) forms glucosaminyl(acyl)phosphatidylinositol (GlcN(acyl)PI) ; an intermediate in the biosynthesis of glycosylphosphatidylinositol (GPI) anchors""",Verified ORF
6138,10,262403,-0.0449368546031829,0.122015883437129,0.712880052772354,YJL091C,GWT1,SGDID:S000003627,ORF,Verified ORF,"""Protein involved in the inositol acylation of GlcN-PI; the inositol acylation of glucosaminyl phosphatidylinositol (GlcN-PI) forms glucosaminyl(acyl)phosphatidylinositol (GlcN(acyl)PI) ; an intermediate in the biosynthesis of glycosylphosphatidylinositol (GPI) anchors""",Verified ORF
6139,10,264103,-0.0475706900574913,0.124391848869468,0.702375476016139,YJL090C,DPB11,SGDID:S000003626,ORF,Verified ORF,"""DNA replication initiation protein; loads DNA pol epsilon onto pre-replication complexes at origins; checkpoint sensor recruited to stalled replication forks by the checkpoint clamp complex where it activates Mec1p; along with Rfa1p ; binds to ultrafine anaphase bridges in mitotic cells and prevents accumulation of chromatin bridges by stimulating the Mec1p kinase and suppressing homologous recombination; ortholog of human TopBP1; forms nuclear foci upon DNA replication stress""",Verified ORF
6140,10,264881,-0.0612928490904019,0.122793545961991,0.617982060037898,YJL090C,DPB11,SGDID:S000003626,ORF,Verified ORF,"""DNA replication initiation protein; loads DNA pol epsilon onto pre-replication complexes at origins; checkpoint sensor recruited to stalled replication forks by the checkpoint clamp complex where it activates Mec1p; along with Rfa1p ; binds to ultrafine anaphase bridges in mitotic cells and prevents accumulation of chromatin bridges by stimulating the Mec1p kinase and suppressing homologous recombination; ortholog of human TopBP1; forms nuclear foci upon DNA replication stress""",Verified ORF
6141,10,265872,-0.0730876910580136,0.151625655586598,0.630085343350403,YJL090C,DPB11,SGDID:S000003626,Close to 3'-UTR,Close to 3'-UTR,"""DNA replication initiation protein; loads DNA pol epsilon onto pre-replication complexes at origins; checkpoint sensor recruited to stalled replication forks by the checkpoint clamp complex where it activates Mec1p; along with Rfa1p ; binds to ultrafine anaphase bridges in mitotic cells and prevents accumulation of chromatin bridges by stimulating the Mec1p kinase and suppressing homologous recombination; ortholog of human TopBP1; forms nuclear foci upon DNA replication stress""",Verified ORF
6142,10,265910,-0.0669804055905973,0.124488390939239,0.590884773534133,YJL090C,DPB11,SGDID:S000003626,Close to 3'-UTR,Close to 3'-UTR,"""DNA replication initiation protein; loads DNA pol epsilon onto pre-replication complexes at origins; checkpoint sensor recruited to stalled replication forks by the checkpoint clamp complex where it activates Mec1p; along with Rfa1p ; binds to ultrafine anaphase bridges in mitotic cells and prevents accumulation of chromatin bridges by stimulating the Mec1p kinase and suppressing homologous recombination; ortholog of human TopBP1; forms nuclear foci upon DNA replication stress""",Verified ORF
6143,10,265969,-0.079210093610833,0.122526939655157,0.518394559210745,YJL089W,SIP4,SGDID:S000003625,ORF,Verified ORF,"""C6 zinc cluster transcriptional activator; binds to the carbon source-responsive element (CSRE) of gluconeogenic genes; involved in the positive regulation of gluconeogenesis; regulated by Snf1p protein kinase; localized to the nucleus""",Verified ORF
6144,10,266540,-0.102404005232123,0.140684357654752,0.467157941334923,YJL089W,SIP4,SGDID:S000003625,ORF,Verified ORF,"""C6 zinc cluster transcriptional activator; binds to the carbon source-responsive element (CSRE) of gluconeogenic genes; involved in the positive regulation of gluconeogenesis; regulated by Snf1p protein kinase; localized to the nucleus""",Verified ORF
6145,10,267209,-0.104133833188843,0.1273276456746,0.413999378826153,YJL089W,SIP4,SGDID:S000003625,ORF,Verified ORF,"""C6 zinc cluster transcriptional activator; binds to the carbon source-responsive element (CSRE) of gluconeogenic genes; involved in the positive regulation of gluconeogenesis; regulated by Snf1p protein kinase; localized to the nucleus""",Verified ORF
6146,10,268171,-0.0582117993042038,0.125140955332864,0.642096652473617,YJL089W,SIP4,SGDID:S000003625,ORF,Verified ORF,"""C6 zinc cluster transcriptional activator; binds to the carbon source-responsive element (CSRE) of gluconeogenic genes; involved in the positive regulation of gluconeogenesis; regulated by Snf1p protein kinase; localized to the nucleus""",Verified ORF
6147,10,268570,-0.0398037520115629,0.123085638194996,0.746597003941554,YJL088W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6148,10,268671,-0.0363372522299767,0.12342238409722,0.768614781023243,YJL088W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6149,10,268807,-0.0641953161439209,0.123029252244334,0.602144453718607,YJL088W,ARG3,SGDID:S000003624,ORF,Verified ORF,"""Ornithine carbamoyltransferase; also known as carbamoylphosphate:L-ornithine carbamoyltransferase; catalyzes the biosynthesis of the arginine precursor citrulline""",Verified ORF
6150,10,269837,0.123645600115582,0.242979407079273,0.611159326093977,YJL088W,ARG3,SGDID:S000003624,Close to 3'-UTR,Close to 3'-UTR,"""Ornithine carbamoyltransferase; also known as carbamoylphosphate:L-ornithine carbamoyltransferase; catalyzes the biosynthesis of the arginine precursor citrulline""",Verified ORF
6151,10,269905,0.0791293706768909,0.136398578626298,0.562194775104168,YJL088W,ARG3,SGDID:S000003624,Close to 3'-UTR,Close to 3'-UTR,"""Ornithine carbamoyltransferase; also known as carbamoylphosphate:L-ornithine carbamoyltransferase; catalyzes the biosynthesis of the arginine precursor citrulline""",Verified ORF
6152,10,271477,-0.0306067054652417,0.122001965731531,0.80206012113115,YJL087C,TRL1,SGDID:S000003623,ORF,Verified ORF,"""tRNA ligase; required for tRNA splicing and for both splicing and translation of HAC1 mRNA in the UPR; has phosphodiesterase ; polynucleotide kinase ; and ligase activities; involved in turnover of tRNA introns; localized at the inner nuclear envelope and cytoplasm""",Verified ORF
6153,10,273961,0.0052737950058784,0.121713592755196,0.965463335768601,YJL085W,EXO70,SGDID:S000003621,ORF,Verified ORF,"""Subunit of the exocyst complex; the exocyst mediates polarized targeting and tethering of post-Golgi secretory vesicles to active sites of exocytosis prior to SNARE-mediated fusion; PtdIns[4,5]P2-binding protein that localizes to exocytic sites in an actin-independent manner ; targeting and anchoring the exocyst with Sec3p; involved in exocyst assembly; direct downstream effector of Rho3p and Cdc42p; relocalizes from bud neck to cytoplasm upon DNA replication stress""",Verified ORF
6154,10,274673,-0.0013062180056888,0.124359417919092,0.991625450282885,YJL085W,EXO70,SGDID:S000003621,ORF,Verified ORF,"""Subunit of the exocyst complex; the exocyst mediates polarized targeting and tethering of post-Golgi secretory vesicles to active sites of exocytosis prior to SNARE-mediated fusion; PtdIns[4,5]P2-binding protein that localizes to exocytic sites in an actin-independent manner ; targeting and anchoring the exocyst with Sec3p; involved in exocyst assembly; direct downstream effector of Rho3p and Cdc42p; relocalizes from bud neck to cytoplasm upon DNA replication stress""",Verified ORF
6155,10,275952,0.0022995305191879,0.121636066216955,0.984927567162305,YJL084C,ALY2,SGDID:S000003620,ORF,Verified ORF,"""Alpha arrestin ; Ub-ligase adaptor for Rsp5p; controls nutrient limitation-mediated endosomal recycling of the Gap1p amino acid permease; PY motif-containing adaptor involved in substrate-induced ; Rsp5p-mediated ubiquitination and endocytosis of select plasma membrane localized amino acid transporters ; such as Dip5p and Put4p; phosphorylated by Npr1p and by the Pcl7p-Pho85p cyclin-CDK complex; interacts with AP-1 subunit Apl4p""",Verified ORF
6156,10,278431,-0.0690427793527177,0.12151263148242,0.570264316328688,YJL084C,ALY2,SGDID:S000003620,Close to 3'-UTR,Close to 3'-UTR,"""Alpha arrestin ; Ub-ligase adaptor for Rsp5p; controls nutrient limitation-mediated endosomal recycling of the Gap1p amino acid permease; PY motif-containing adaptor involved in substrate-induced ; Rsp5p-mediated ubiquitination and endocytosis of select plasma membrane localized amino acid transporters ; such as Dip5p and Put4p; phosphorylated by Npr1p and by the Pcl7p-Pho85p cyclin-CDK complex; interacts with AP-1 subunit Apl4p""",Verified ORF
6157,10,280770,-0.200503015395106,0.149502323139334,0.180738417615641,YJL082W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
6158,10,285600,0.0092143280609591,0.12122917828324,0.939456180874524,YJL080C,SCP160,SGDID:S000003616,ORF,Verified ORF,"""Essential RNA-binding G protein effector of mating response pathway; ligand-activated RNA-binding protein that delivers RNAs involved in polarization and perpetualizing mating signal to shmoo tip during pheromone signaling; Scp160p-mediated RNA trafficking essential for chemotropism and successful mating; mainly associated with nuclear envelope and ER ; interacts in mRNA-dependent manner with translating ribosomes via multiple KH domains ; similar to vertebrate vigilins""",Verified ORF
6159,10,286186,-0.0103524035849602,0.12207930700434,0.932467956132003,YJL080C,SCP160,SGDID:S000003616,ORF,Verified ORF,"""Essential RNA-binding G protein effector of mating response pathway; ligand-activated RNA-binding protein that delivers RNAs involved in polarization and perpetualizing mating signal to shmoo tip during pheromone signaling; Scp160p-mediated RNA trafficking essential for chemotropism and successful mating; mainly associated with nuclear envelope and ER ; interacts in mRNA-dependent manner with translating ribosomes via multiple KH domains ; similar to vertebrate vigilins""",Verified ORF
6160,10,287737,-0.0328963711754949,0.121453863870356,0.786660957309635,YJL080C,SCP160,SGDID:S000003616,ORF,Verified ORF,"""Essential RNA-binding G protein effector of mating response pathway; ligand-activated RNA-binding protein that delivers RNAs involved in polarization and perpetualizing mating signal to shmoo tip during pheromone signaling; Scp160p-mediated RNA trafficking essential for chemotropism and successful mating; mainly associated with nuclear envelope and ER ; interacts in mRNA-dependent manner with translating ribosomes via multiple KH domains ; similar to vertebrate vigilins""",Verified ORF
6161,10,289722,-0.0329373002041034,0.124243385284186,0.791084815728747,YJL080C,SCP160,SGDID:S000003616,Close to 3'-UTR,Close to 3'-UTR,"""Essential RNA-binding G protein effector of mating response pathway; ligand-activated RNA-binding protein that delivers RNAs involved in polarization and perpetualizing mating signal to shmoo tip during pheromone signaling; Scp160p-mediated RNA trafficking essential for chemotropism and successful mating; mainly associated with nuclear envelope and ER ; interacts in mRNA-dependent manner with translating ribosomes via multiple KH domains ; similar to vertebrate vigilins""",Verified ORF
6162,10,289825,-0.0055148576849918,0.121652291284186,0.963867554829168,YJL080C,SCP160,SGDID:S000003616,Close to 3'-UTR,Close to 3'-UTR,"""Essential RNA-binding G protein effector of mating response pathway; ligand-activated RNA-binding protein that delivers RNAs involved in polarization and perpetualizing mating signal to shmoo tip during pheromone signaling; Scp160p-mediated RNA trafficking essential for chemotropism and successful mating; mainly associated with nuclear envelope and ER ; interacts in mRNA-dependent manner with translating ribosomes via multiple KH domains ; similar to vertebrate vigilins""",Verified ORF
6163,10,291248,-0.0912223156603759,0.120790742367485,0.450626875080109,YJL079C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6164,10,293137,0.117861087739493,0.261712953672356,0.652738241021002,YJL078C,PRY3,SGDID:S000003614,ORF,Verified ORF,"""GPI-anchored cell wall protein involved in export of sterols; redundant role with PRY1 and PRY2 in the export of free fatty acids; role in mating efficiency; expression of full-length transcript is daughter cell-specific; in response to alpha factor ; a short transcript starting at +452 is expressed and the long form is repressed by Ste12p; member of the CAP protein superfamily (cysteine-rich secretory proteins (CRISP) ; antigen 5 ; and pathogenesis related 1 proteins)""",Verified ORF
6165,10,293188,0.0023820048771723,0.120735926430685,0.984270664982668,YJL078C,PRY3,SGDID:S000003614,ORF,Verified ORF,"""GPI-anchored cell wall protein involved in export of sterols; redundant role with PRY1 and PRY2 in the export of free fatty acids; role in mating efficiency; expression of full-length transcript is daughter cell-specific; in response to alpha factor ; a short transcript starting at +452 is expressed and the long form is repressed by Ste12p; member of the CAP protein superfamily (cysteine-rich secretory proteins (CRISP) ; antigen 5 ; and pathogenesis related 1 proteins)""",Verified ORF
6166,10,293222,0.0044154272877785,0.120735764275232,0.97084774077058,YJL078C,PRY3,SGDID:S000003614,ORF,Verified ORF,"""GPI-anchored cell wall protein involved in export of sterols; redundant role with PRY1 and PRY2 in the export of free fatty acids; role in mating efficiency; expression of full-length transcript is daughter cell-specific; in response to alpha factor ; a short transcript starting at +452 is expressed and the long form is repressed by Ste12p; member of the CAP protein superfamily (cysteine-rich secretory proteins (CRISP) ; antigen 5 ; and pathogenesis related 1 proteins)""",Verified ORF
6167,10,294588,-0.0569681348057859,0.120703615828539,0.637241884337538,YJL077W-A_NFR/NDR,,,Promoter,Promoter,,Promoter
6168,10,302826,-0.0954983136199287,0.121247931338083,0.431442634025077,YJL074C,SMC3,SGDID:S000003610,ORF,Verified ORF,"""Subunit of the multiprotein cohesin complex; required for sister chromatid cohesion in mitotic cells; also required ; with Rec8p ; for cohesion and recombination during meiosis; phylogenetically conserved SMC chromosomal ATPase family member""",Verified ORF
6169,10,302893,-0.121944753406135,0.121056301203231,0.314461804825548,YJL073W_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6170,10,303583,-0.125555001163953,0.120742614356042,0.29911824059295,YJL073W,JEM1,SGDID:S000003609,ORF,Verified ORF,"""DnaJ-like chaperone required for nuclear membrane fusion during mating; localizes to the ER membrane; exhibits genetic interactions with KAR2""",Verified ORF
6171,10,305761,-0.0328950242480736,0.120891820865498,0.785701922250516,YJL072C,PSF2,SGDID:S000003608,ORF,Verified ORF,"""Subunit of the GINS complex (Sld5p ; Psf1p ; Psf2p ; Psf3p); complex is localized to DNA replication origins and implicated in assembly of the DNA replication machinery""",Verified ORF
6172,10,307788,0.0082745870314506,0.121081533459848,0.94555449733984,YJL071W,ARG2,SGDID:S000003607,ORF,Verified ORF,"""Acetylglutamate synthase (glutamate N-acetyltransferase); mitochondrial enzyme that catalyzes the first step in the biosynthesis of the arginine precursor ornithine; forms a complex with Arg5,6p""",Verified ORF
6173,10,311627,-0.0313523212068385,0.12093116393074,0.795587628096907,YJL069C,UTP18,SGDID:S000003605,ORF,Verified ORF,"""Small-subunit processome protein involved in pre-18S rRNA maturation; part of a subunit of the 90S preribosomal particle capable of interacting directly with the 5' ETS of the 35S pre-rRNA; contains WD40 repeats""",Verified ORF
6174,10,314882,0.0221697753504565,0.120921643894976,0.854636503363933,YJL066C_NFR/NDR,,,Promoter,Promoter,stable,Promoter
6175,10,315155,0.0769076688008278,0.120818961050551,0.52482861096179,YJL065C,DLS1,SGDID:S000003601,ORF,Verified ORF,"""Subunit of ISW2/yCHRAC chromatin accessibility complex; ISW2/yCHRAC also includes Itc1p ; Isw2p ; and Dpb4p; involved in inheritance of telomeric silencing; DLS1 has a paralog ; DPB3 ; that arose from the whole genome duplication""",Verified ORF
6176,10,317643,0.0813588076024711,0.121045168067358,0.501936835262494,YJL062W,LAS21,SGDID:S000003598,ORF,Verified ORF,"""Mannose-ethanolamine phosphotransferase; involved in biosynthesis of the glycosylphosphatidylinositol (GPI) core structure ; catalyzing the addition of a side chain ethanolamine phosphate to the alpha1,6-linked second mannose residue of the GPI lipid precursor;  integral component of endoplasmic reticulum membrane; mutations affect cell wall integrity; homolog of human PIGG""",Verified ORF
6177,10,319224,0.136858359772362,0.124688120105718,0.273124946396849,YJL062W,LAS21,SGDID:S000003598,ORF,Verified ORF,"""Mannose-ethanolamine phosphotransferase; involved in biosynthesis of the glycosylphosphatidylinositol (GPI) core structure ; catalyzing the addition of a side chain ethanolamine phosphate to the alpha1,6-linked second mannose residue of the GPI lipid precursor;  integral component of endoplasmic reticulum membrane; mutations affect cell wall integrity; homolog of human PIGG""",Verified ORF
6178,10,319864,0.113613700944557,0.127816751958993,0.374673107180688,YJL061W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter
