SNP,Chr,Pos,Effect,SE,MID2_TPO2_MTX_5.FC_avg_logratio_Fitness_minus_ref.GLM
5042,8,176997,-0.210836591189519,0.157135270043297,0.18053881845728
5043,8,179821,-0.058747863482075,0.157299076804903,0.709016345120769
5044,8,183857,0.00522412599052438,0.165459683390173,0.974830094492789
5045,8,185325,-0.114210691583997,0.158614353664505,0.471969046033014
5046,8,185478,-0.104557819407937,0.158108797512816,0.508849421286873
5047,8,188007,-0.0350397709551453,0.157319097708904,0.823874033290917
5048,8,188958,0.0204999220577367,0.156908291326062,0.896127346222738
5049,8,190366,0.0527021609245317,0.157257968108216,0.737724656897211
5050,8,190872,0.107035289802414,0.157538559343745,0.4973152624366
5051,8,191947,0.142867782419965,0.157644708520979,0.365414116255524
5052,8,193408,0.154733355107546,0.164133884946611,0.346465573204265
5053,8,193417,0.2612829821368,0.168124441077692,0.12105550961481
5054,8,193425,0.199769442306468,0.18615763839487,0.283950421193005
5055,8,193426,0.199763166559873,0.185835476928069,0.283132935873682
5056,8,193438,0.263786290352947,0.203303768986784,0.195307067943481
5057,8,194308,0.233882128050405,0.316234178598523,0.460043247068132
5058,8,194338,0.25004443562648,0.336987668839859,0.458581482655922
5059,8,194446,0.222550970649552,0.314850664831032,0.480128432506685
5060,8,194508,0.277436084885986,0.316631409009725,0.381510916699628
5061,8,194526,0.277436084885986,0.316631409009725,0.381510916699628
5062,8,194530,0.291871818983051,0.316859335414494,0.357606408502536
5063,8,194545,0.252776720055882,0.31695450588906,0.425686751284696
5064,8,194566,0.342195986513213,0.316716663371615,0.280680203199484
5065,8,194570,0.254976118112182,0.316684897671527,0.421280063630936
5066,8,194574,0.254976118112182,0.316684897671527,0.421280063630936
5067,8,194575,0.253593003129229,0.316952658713559,0.424192462166634
5068,8,194578,0.278726474891052,0.316374335613128,0.378916084569312
5069,8,194584,0.244774883515312,0.316972297447259,0.44049609076535
5070,8,194592,0.136647825420086,0.318323887455469,0.667986496635703
5071,8,194593,0.136647825420086,0.318323887455469,0.667986496635703
5072,8,194658,0.067010298822314,0.189586172325546,0.723957884089052
5073,8,197262,-0.0411925520836913,0.363966323880933,0.909954706328439
5074,8,197968,0.122303650879837,0.157178029094962,0.437018437828015
5075,8,200519,0.0907702594713776,0.157308164544017,0.564292442865883
5076,8,200608,0.0983729029609364,0.157225611916728,0.53192923393906
5077,8,200617,0.0983729029609364,0.157225611916728,0.53192923393906
5078,8,202890,0.134383731532471,0.157613160221894,0.394449591078535
5079,8,203255,0.0869780891090418,0.157314233710819,0.580685976856476
5080,8,203274,0.0869780891090418,0.157314233710819,0.580685976856476
5081,8,203496,0.0994494331128259,0.157488934356944,0.528142380950362
5082,8,203615,0.0942644480733409,0.157054190471279,0.548755844337257
5083,8,203675,0.100723052838779,0.157436727947733,0.52273812793615
5084,8,203842,0.101952944127908,0.157634426904502,0.518202246743233
5085,8,203888,0.123130440668267,0.157838882785555,0.435853541229884
5086,8,204054,0.119350066592132,0.157599828455297,0.44937642101553
5087,8,204151,0.125401355422214,0.15758651683239,0.42670518467695
5088,8,204219,0.127511220942114,0.157136491783274,0.41764382423395
5089,8,204645,0.11524550575491,0.156965039055961,0.463307365292703
5090,8,204670,0.11524550575491,0.156965039055961,0.463307365292703
5091,8,205313,0.110038807510436,0.157131704022394,0.484203341535833
5092,8,205962,0.0998211389771197,0.157393474058886,0.52635196654507
5093,8,206151,0.0852989227594471,0.158938303537167,0.591827114547133
5094,8,206460,0.0561827271397042,0.163457803933107,0.731266053389634
5095,8,206590,0.0624783667466851,0.158479553461628,0.693644764421506
5096,8,210269,0.256097348566412,0.333931537092539,0.443644221430715
5097,8,210269,0.770565473394782,0.73544191544494,0.295466767382556
5098,8,210535,0.15012558699678,0.180019713716511,0.404878913412248
5099,8,212536,-0.467448462747981,0.364532182600695,0.200570372311722
5100,8,216159,-0.0265914705654633,0.177828008237484,0.881217070524845
5101,8,219145,0.260054939612196,0.156325157373435,0.0970895764760083
5102,8,219477,0.28709076193397,0.156131656881279,0.0667883570481222
5103,8,220430,0.297292101137006,0.157180426921957,0.0593885136709039
5104,8,221382,0.413435697177628,0.177553834003823,0.0204492552727347
5105,8,221387,0.293882930725319,0.166277046447691,0.0780202724209755
5106,8,221395,0.269759511821558,0.165880791003486,0.104794109948289
5107,8,223812,0.262191935983138,0.157395171369649,0.0966364965863592
5108,8,225328,0.293012692005293,0.158356383803427,0.0651003831711279
5109,8,225830,0.263420274933529,0.156902804755414,0.094061218983216
5110,8,229142,0.288642867543665,0.166303046889691,0.0834994549873438
5111,8,230941,0.377918360584332,0.155791695838886,0.0157756200033799
5112,8,231269,0.383854541640396,0.155750576988008,0.0141943274882307
5113,8,233344,0.25054451746662,0.188830657070541,0.185425472858889
5114,8,235793,0.309057860813029,0.156378030725434,0.0488931492371867
5115,8,237735,0.0672427657839271,0.225891236650187,0.766124338575545
5116,8,237840,0.0957697221901798,0.165352486902217,0.562833584672468
5117,8,238967,-0.0114602786086311,0.217806574438212,0.958067017148464
5118,8,239187,0.103670732376803,0.156869304959424,0.509124646016162
5119,8,240735,0.0479306775004329,0.156915993800717,0.760200149305945
5120,8,241021,0.0622641844526411,0.157530529948856,0.692895998037853
5121,8,242447,-0.0623387758626582,0.157373472624307,0.692255846678659
5122,8,242816,-0.0392131732455918,0.157157579636052,0.803107568599831
5123,8,244248,0.00100452067819851,0.157615295528118,0.994918521877876
5124,8,244520,-0.0136402181447594,0.157441606495662,0.931009430043654
5125,8,245373,-0.024702457064357,0.157235319109537,0.875251904709101
5126,8,248246,0.0016441107747755,0.157333853043194,0.99166830317238
5127,8,249836,-0.09164215684205,0.156836256052018,0.559380000894939
5128,8,250646,-0.0648850641603569,0.157786446074251,0.681160195666849
5129,8,250827,-0.118767131487334,0.160017205120306,0.458450795230138
5130,8,252848,-0.121061260804774,0.15707153074023,0.44137679422437
5131,8,252929,-0.115038736599101,0.156920956639543,0.463984047713635
5132,8,253025,-0.08822606481286,0.157263786158466,0.575148782587849
5133,8,255323,-0.0185828321705299,0.157168325698269,0.905948530740196
5134,8,257550,-0.108591387019399,0.158571962793826,0.493914321731551
5135,8,259324,-0.0827292661142521,0.158072203409978,0.601049501438601
5136,8,261710,-0.14608413203547,0.157137906843517,0.353184727188794
5137,8,261724,-0.147894081336516,0.157381129021337,0.34800414090146
5138,8,262618,-0.130044431729919,0.157737673863414,0.410249247952851
5139,8,263049,-0.133907410256436,0.157192260116189,0.394863655952933
5140,8,263382,-0.142513814103712,0.157170821987978,0.365160335571368
5141,8,267630,-0.174313144948687,0.156830437926346,0.267120286431144
5142,8,269682,-0.213637727534983,0.156892570476033,0.174166794500352
5143,8,272525,-0.201693412374052,0.15716926601036,0.200233072503114
5144,8,272825,-0.190737879572915,0.157025924853763,0.225296105927598
5145,8,277103,-0.164616265162924,0.157284127396036,0.295992299872653
5146,8,279899,-0.175915360341265,0.163835784621512,0.283677234334282
5147,8,282569,-0.0209192156962383,0.168091922271319,0.90102899480792
5148,8,284047,-0.119213650095605,0.158523577873723,0.452537318875987
5149,8,289273,-0.19579906912835,0.164962322817336,0.236052569600438
5150,8,289717,-0.152498008164811,0.158899899905283,0.33785747594395
5151,8,291360,-2.35855259406908,1.48498807665333,0.11312197634145
5152,8,291363,-2.35855259406908,1.48498807665333,0.11312197634145
5153,8,292640,-0.144406574000273,0.160091367742238,0.367658113620673
5154,8,298467,-0.117647452623531,0.156752583448656,0.453435784411737
5155,8,298906,-0.0565512037416329,0.158199544910398,0.720955438328034
5156,8,300010,-0.0495128604159579,0.157525881729328,0.753466943857
5157,8,302175,-0.0385224773160666,0.157534581368768,0.80695976164189
5158,8,303954,-0.0203964516880089,0.15889697307121,0.897935010530534
5159,8,312174,-0.082134965746392,0.157347728991922,0.602000145621057
5160,8,313105,-0.0706597630666887,0.157076922265867,0.65310063159528
5161,8,315156,-0.0793093077628357,0.157087501854987,0.613962760181479
5162,8,315211,-0.0722477877999557,0.15707487582979,0.645829800452283
5163,8,317992,-0.0749816553235523,0.157432544256905,0.634170997613023
5164,8,318497,-0.0118512701922242,0.157281718496061,0.939978455116366
5165,8,319453,0.010789945731832,0.157120888534481,0.945288879273676
5166,8,321066,0.0724637023373961,0.158378652415021,0.647568361330467
5167,8,321259,0.0402883478070845,0.158321137773623,0.799278857209294
5168,8,323234,0.0988058434078038,0.165869884785408,0.551768847798437
5169,8,323454,0.00128396797983255,0.158547455898268,0.993543121072182
5170,8,324043,0.061384801612109,0.157249045685267,0.69650081522627
5171,8,327592,-0.0877168299488962,0.157309341010564,0.577466022854895
5172,8,329765,-0.104846153683192,0.157104560276283,0.504974762640228
5173,8,330276,-0.0486174540453299,0.157833118541241,0.75824060925591
5174,8,330629,-0.0589386687838856,0.161247117992933,0.714943951866362
5175,8,334370,-0.212436018551833,0.158019065350194,0.179692187691732
5176,8,334394,-0.206430758349726,0.159430962093313,0.196236466675727
5177,8,334431,-0.228713170213345,0.160015965541555,0.153798154106808
5178,8,334619,-0.207244132797753,0.157362952276696,0.188699037122783
5179,8,334786,-0.211871302481871,0.15713132740789,0.178403627292057
5180,8,334860,-0.173216031727368,0.157033680872313,0.270756783070511
5181,8,337892,-0.116941355401324,0.166098147740129,0.481865977631116
5182,8,338392,-0.0951317677106555,0.157237472659642,0.545554636388396
5183,8,340175,-0.0430455505701934,0.157571187371432,0.784873368105319
5184,8,340253,-0.0396320380150011,0.15707809777056,0.800949959666414
5185,8,341299,0.109025846858128,0.156770241576528,0.48723096471864
5186,8,341317,0.0928343292287854,0.157241362728482,0.555304415313901
5187,8,342706,0.058952162355422,0.156831445049123,0.707220723471106
5188,8,343053,0.0332410964953491,0.157518039708022,0.832985312743091
5189,8,343641,-0.00312535589666602,0.157799081803436,0.984209385833553
5190,8,345499,0.0464171196597664,0.157072832888519,0.767775498738354
5191,8,346432,0.0651036184664226,0.157295714951829,0.679203718206135
5192,8,347011,0.0656142486993144,0.158164366960073,0.678504826146928
5193,8,350623,0.0344754811984681,0.157308274832696,0.826653067944846
5194,8,350664,0.0356299326751077,0.157322448099492,0.820961449398107
5195,8,353097,0.00206112098586893,0.157587804472776,0.98957200171376
5196,8,359103,-0.00233802452905466,0.157754032775033,0.988183601276699
5197,8,359104,-0.000982691746272343,0.157535446470628,0.995026424858846
5198,8,359105,-0.00233802452905466,0.157754032775033,0.988183601276699
5199,8,359203,0.0400465928470709,0.157067910282275,0.798899724232521
5200,8,359415,0.0548658518368638,0.157057698166813,0.727045641400775
5201,8,359491,0.0710179562825579,0.157929650631802,0.653216498328893
5202,8,359522,0.0651917306814971,0.157497238320703,0.679181868613041
5203,8,359637,0.0573137593629624,0.169555316665793,0.735546069649091
5204,8,359646,0.0326435130322099,0.170654087164462,0.848412534080217
5205,8,359670,0.0191098963862892,0.162701743732779,0.906567454881706
5206,8,360543,0.105073132555094,0.166305532348791,0.527921421937635
5207,8,360784,0.123895467031004,0.163873336300792,0.450126989300653
5208,8,360938,0.0900931585808282,0.157462458786736,0.567580183569829
5209,8,361900,0.182473258142244,0.160829707170839,0.257323551774963
5210,8,363516,0.115332249213987,0.15721035356605,0.463668900907098
5211,8,368023,0.126784952127693,0.165449618545477,0.444006679390406
5212,8,368026,0.106044379234313,0.17070135766755,0.534850880775053
5213,8,369658,0.25624968230387,0.156446987035249,0.102326696482672
5214,8,372172,0.108800657484639,0.157350448771321,0.489734527749048
5215,8,372393,0.0845532936056786,0.157248384496456,0.591119319338532
5216,8,373115,0.0553544029352498,0.159883573446247,0.729385941404635
5217,8,373116,0.0553544029352498,0.159883573446247,0.729385941404635
5218,8,373932,0.039902479857847,0.157875176444687,0.800610826046789
5219,8,374064,0.0604243760798945,0.158134876187832,0.702612245726054
5220,8,374065,0.0604243760798945,0.158134876187832,0.702612245726054
5221,8,374928,0.150728133608974,0.157252466654686,0.338461442141683
5222,8,375301,0.146338436622704,0.157376504551029,0.353077959608464
5223,8,375406,0.122949863736338,0.161257386255927,0.446303704151842
5224,8,375520,-0.0397477986023571,0.662913594714654,0.952222024144281
5225,8,375520,0.0851732254207604,0.164704249553693,0.605390475585209
5226,8,375742,0.13506138508785,0.157292790999724,0.391109545642248
5227,8,378120,-0.441260930033285,0.187382205573922,0.019076022861802
5228,8,378565,0.267912965830935,0.156436290282386,0.0876640834564734
5229,8,379942,0.15246873172379,0.316871649088508,0.630694691559864
5230,8,379942,0.102469330125307,0.593038874726067,0.862917985686554
5231,8,380610,0.136359511798186,0.157544451350215,0.387335583106023
5232,8,381634,0.176351284685107,0.158242659087545,0.265850453627096
5233,8,381783,0.207365625410364,0.158613188164709,0.191939037047623
5234,8,382963,0.224673156682136,0.15708219246855,0.153518209882403
5235,8,383024,0.200457761306234,0.158572869113551,0.207015094643631
5236,8,383093,0.258566967222928,0.159586399491042,0.106075418103933
5237,8,384503,0.109125751715221,0.161446765700557,0.49953144415008
5238,8,384582,0.157625325709873,0.15760485934242,0.317932740608579
5239,8,384997,0.106080241769366,0.16615397779553,0.523597771609062
5240,8,385006,0.105027751449416,0.167087261576191,0.530030398858649
5241,8,385186,0.172771571688995,0.159736294502444,0.280166422363363
5242,8,385228,0.163630691574951,0.159026977672156,0.304208023392784
5243,8,386052,0.289268842965986,0.271664411292635,0.287693273579474
5244,8,386060,-0.0531951804349635,0.346207573908099,0.877972629358867
5245,8,386061,-0.0888011346522706,0.214991828975193,0.679824985328523
5246,8,386144,0.218332982895395,0.15721263314251,0.165776751539594
5247,8,386272,0.205206794758329,0.157379299944231,0.193117474664552
5248,8,386466,0.199369863723655,0.157400552137308,0.206119097603943
5249,8,386616,0.229319063125799,0.181657665488128,0.207649263623636
5250,8,386883,0.173242292451778,0.157937770305654,0.273431841008165
5251,8,389013,0.0251590385160815,0.218939017470747,0.908579057382685
5252,8,389014,0.132076005111099,0.191754912052147,0.491417251492572
5253,8,389018,-0.152268809328375,0.18032545488198,0.39901164277253
5254,8,389023,0.237488464441946,0.352399120825395,0.500803850534579
5255,8,389176,-0.204472161789405,0.24068536168362,0.396155929380849
5256,8,389677,0.490830788076409,0.312734921598742,0.117432352988902
5257,8,389922,0.192899442839067,0.157047088282603,0.220156248590303
5258,8,389976,0.195474339044541,0.157038068677721,0.214046595063937
5259,8,390139,0.189891292276057,0.157605907003608,0.22906879534696
5260,8,390246,0.224161157685171,0.164145639109896,0.172926653475406
5261,8,391951,0.287437544815829,0.634295371293225,0.650711662114364
5262,8,391989,0.244068351678868,0.167211380476448,0.145278474002736
5263,8,393351,0.256360991460734,0.156909656306986,0.103189691367042
5264,8,394302,0.145433345263482,0.165274416563921,0.379484646949098
5265,8,394731,0.237331601047183,0.156822230861281,0.131077989968309
5266,8,395585,0.225661650560294,0.157767861445137,0.15350405738789
5267,8,396899,0.0887510895579688,0.166457548525753,0.594247598954567
5268,8,397561,0.17182639318319,0.157112657730996,0.274853866595735
5269,8,400443,0.227697636139436,0.156398909410678,0.146315296439423
5270,8,400740,0.212537515987551,0.156911738862596,0.176442091932193
5271,8,401605,0.243282110793125,0.156820078363302,0.121714980500198
5272,8,402810,0.127831043129605,0.158056546668735,0.419193475318585
5273,8,402964,0.134054731350374,0.158758343825053,0.399020676098379
5274,8,406205,0.430017607546854,0.321311263065365,0.181653198325589
5275,8,409226,0.15414225769648,0.159127408102307,0.333372101709439
5276,8,410935,0.136844337542233,0.157610923836043,0.385852047038096
5277,8,410984,0.183678498263096,0.158123680653253,0.246177595132613
5278,8,411809,0.0489968048000373,0.158879280436222,0.757967382301315
5279,8,413653,0.0949534680276376,0.181527217982616,0.601245947504969
5280,8,413730,0.0658707088512953,0.162138068283413,0.684795492470584
5281,8,416391,0.129539189991215,0.157603343217626,0.411670553205129
5282,8,417360,0.157085567333467,0.157577519205759,0.319506558653751
5283,8,420017,0.274683610334561,0.157120448816557,0.0812925227727605
5284,8,420265,0.452635139741595,0.312799291714917,0.148771305293094
5285,8,421095,0.238052113936157,0.156379932147821,0.128837300555744
5286,8,422328,0.190637963560401,0.156981468310032,0.225407582503643
5287,8,422657,0.161378343967931,0.156676821096882,0.303711564004971
5288,8,425448,0.0376182511009241,0.157369598018888,0.811210222029077
5289,8,428829,0.037144598336172,0.158056886132014,0.81433895658962
5290,8,429990,0.00489040448542777,0.157439331774096,0.975237527898793
5291,8,430320,0.0324153639639801,0.159426262963762,0.838998076047524
5292,8,430488,0.0481769122384255,0.158520378945347,0.761370792817501
5293,8,432524,0.0481354864172103,0.157807200152319,0.760525213312118
5294,8,433117,0.00300183508771518,0.158532141745243,0.984903510624989
5295,8,433370,0.0415390263228556,0.157870215044585,0.79261054814065
5296,8,433529,0.0718203821896571,0.158043182267111,0.64979494245248
5297,8,433706,0.0236194689829029,0.158272471743479,0.88145503549758
5298,8,437059,0.0835488180726882,0.157220107929586,0.595466803397077
5299,8,440200,0.0210889257229057,0.16631206760063,0.899168248287033
5300,8,441024,-0.0358157310454845,0.157236699760964,0.819947393801111
5301,8,441527,-0.0982966936332549,0.157798989506899,0.533737036620096
5302,8,442870,-0.0522535532160697,0.15819994142459,0.741368696886971
5303,8,443100,-0.0427152517443914,0.157068390801763,0.785816991155459
5304,8,445658,-0.00315498297507982,0.163602235532304,0.984625065288825
5305,8,445835,-0.101609823542633,0.158839354491539,0.522781410848844
5306,8,447682,-0.0327553939325496,0.318402190423786,0.918121172179079
5307,8,448047,-0.136364359440205,0.158000963324905,0.388690298413885
5308,8,449957,-0.0493761167506279,0.158184876418752,0.75511703218542
5309,8,452309,-0.315591581536436,0.325025553701988,0.332225723654825
5310,8,452311,-0.392337913862628,0.315122940812904,0.213946130030341
5311,8,452328,-0.41934904792986,0.315024377659325,0.183994188333446
5312,8,453479,-0.147747810892671,0.158562701871302,0.352079715276949
5313,8,453534,-0.14727090525803,0.158929300412658,0.354744426674582
5314,8,453634,0.0487469185018652,0.315232418844164,0.877195067510004
5315,8,453634,-0.604993200954361,0.35809011786935,0.0920066221456502
5316,8,455745,-0.129632612832342,0.158972823217675,0.415371013337594
5317,8,455783,-0.139589149040296,0.158205623911256,0.378200235813489
5318,8,455785,-0.184276325686042,0.159297026564199,0.248132394890721
5319,8,455796,-0.15992201880832,0.159595300890062,0.317007197885757
5320,8,455983,-0.105160635727051,0.162699402784848,0.518473195042407
5321,8,458155,-0.0115815260942189,0.158968618664175,0.941963429493651
5322,8,458435,-0.00356978020784951,0.157854214768211,0.981970625400724
5323,8,459723,0.00302009300257641,0.157040283452895,0.984667432364031
5324,8,460316,0.00831957865748373,0.157778504396017,0.957977275988446
5325,8,461438,0.0144995387318392,0.157169543105305,0.926548467661246
5326,8,461748,0.282401465242769,0.316365103129984,0.372655860632933
5327,8,463767,-0.0846607733406988,0.185916377785108,0.649122908811879
5328,8,464932,-0.00839738279937574,0.323476526935845,0.979304079269637
5329,8,465075,-0.306797057610215,0.161553134305564,0.0583733247274233
5330,8,465091,-0.327046197642345,0.162341835859678,0.0447094863788233
5331,8,465663,-0.31232198086564,0.158222096086937,0.0491671356496095
5332,8,465742,-0.277473307515422,0.15915662539079,0.0821347836050429
5333,8,466475,-0.138366871618821,0.198366863128796,0.485930223308897
5334,8,466499,-0.186239672590399,0.159502689094239,0.243745248053241
5335,8,469153,-0.181994726347528,0.158244922186426,0.250888399952806
5336,8,469233,-0.19655096473909,0.157742891888825,0.213582973924946
5337,8,469571,-0.133917628271603,0.158274069591886,0.398063320687704
5338,8,474449,-0.0524944086594044,0.159684545904573,0.74254851936845
5339,8,474485,-0.0538354887668002,0.164464224677124,0.743605834143803
5340,8,474521,-0.0123244578342513,0.253218334887234,0.96120879789088
5341,8,474579,0.0524549617623271,0.24360885616609,0.829638660656989
5342,8,474628,0.0652703778039099,0.35493866238391,0.854203773801982
5343,8,475005,-0.0749871881389517,0.158303077838239,0.636011094184334
5344,8,475549,-0.161408856444826,0.186509779476316,0.387397352661387
5345,8,475895,-0.0676519517361772,0.1663400038571,0.684468314564057
5346,8,477804,-0.130753258224869,0.158323471036249,0.40944046833774
5347,8,479207,-0.117141242458481,0.157316045649685,0.456994713153063
5348,8,479718,-0.108975264969642,0.160952891028278,0.498809362814601
5349,8,481335,-0.0990252125558094,0.157597164198007,0.530185018183312
5350,8,484694,-0.103916316115276,0.157256517475428,0.509166664348128
5351,8,485969,-0.180784687167429,0.159386338488047,0.257457426653116
5352,8,485972,-0.180784687167429,0.159386338488047,0.257457426653116
5353,8,488371,-0.0657288642371684,0.165993666669171,0.692364818374693
5354,8,488714,-0.150388285538239,0.156663404148332,0.337739827149323
5355,8,490346,-0.180574449244048,0.156617466809544,0.249704894625914
5356,8,490813,-0.210250013191745,0.157167501608222,0.181840823605089
5357,8,490841,-0.222891386626981,0.158018964248406,0.159262158464733
5358,8,491020,-0.207078108488821,0.156489951560281,0.186602788530645
5359,8,491126,-0.205567534286381,0.156972902584498,0.191191879838202
5360,8,491330,-0.223335570899646,0.156904122231852,0.155506694207308
5361,8,492314,-0.229002903684663,0.15887189331177,0.150349400467907
5362,8,497405,-0.215855299090975,0.157715620719089,0.171983389738263
5363,8,500907,-0.338183548520127,0.156410989186379,0.0312781963314562
5364,8,500928,-0.30628721112842,0.156883085387438,0.0516894614249789
5365,8,500941,-0.308088330715714,0.157000313736073,0.0505078593377314
5366,8,501189,-0.268593251615913,0.159004012651018,0.0920596782687397
5367,8,501390,-0.293662963073529,0.157250310769199,0.0626620962472307
5368,8,502369,-0.295536815529998,0.156452057931967,0.0597122647858438
5369,8,502447,-0.248017797875144,0.156648416508398,0.114253867456023
5370,8,502641,-0.245531755088221,0.156835085568284,0.118352093907154
5371,8,505913,-0.295711844853501,0.157188871350736,0.0607604665621571
5372,8,507125,-0.218171190499582,0.157589137590788,0.167101217631017
5373,8,507195,-0.228587445782981,0.157620546077905,0.147879839872462
5374,8,509478,-0.150413254798043,0.157682598295944,0.340787565011622
5375,8,509537,-0.165606608310152,0.15703580509948,0.292339328209084
5376,8,517167,-0.0928371128509515,0.15736572327262,0.555604989703185
5377,8,517642,-0.145793573734252,0.157190917741755,0.354304017920119
5378,8,518737,-0.311346387295522,0.410718597133586,0.448925141673662
5379,8,519219,-0.131099400872635,0.157048703155468,0.404412322832436
5380,8,519377,-0.12747594810223,0.157297019039282,0.41824739778302
5381,8,519391,-0.126999574029689,0.15723337615758,0.419799273347952
5382,8,519609,-0.0595810012000872,0.158699114365843,0.707563409107212
5383,8,520123,-0.140563700071063,0.157104948199569,0.37155064025097
5384,8,520381,-0.247074738884948,0.189637849746257,0.193466113721023
5385,8,521047,-0.123695527349632,0.158309058856587,0.435117617757908
5386,8,522590,-0.168421388475543,0.157780816704529,0.28650313186589
5387,8,522597,-0.177069447040334,0.158206041082815,0.263801679346219
5388,8,522681,-0.164911443902081,0.163016829947686,0.312411621966549
5389,8,522950,-0.147059347227577,0.158533863935638,0.354237990610663
5390,8,523118,-0.094230054881653,0.157091397019544,0.548996220680194
5391,8,523239,-0.109583136020214,0.157035930696404,0.485747865855645
5392,8,523298,-0.0853872587947933,0.157522296223926,0.588116015836645
5393,8,523356,-0.0809137712911324,0.157795571449986,0.608428786942494
5394,8,523454,-0.129699690626581,0.157703312589254,0.411388278389362
5395,8,523510,-0.111567386301449,0.158830673448267,0.482874137753588
5396,8,523907,-0.095877295396561,0.15774171344907,0.543703040449056
5397,8,524455,-0.147248389975177,0.158185953108014,0.352564064231456
5398,8,525036,-0.0946166577331418,0.157982709703326,0.549620275936758
5399,8,525056,-0.0981975337940693,0.157737669961304,0.533990759218118
5400,8,525297,-0.0721857626320174,0.161700875674093,0.655570926528594
5401,8,525401,-0.119529520984396,0.160374605670827,0.45657756737926
5402,8,525441,-0.00974572549469421,0.292133147327285,0.973405915377272
5403,8,525442,0.0911140830565067,0.282303556666722,0.747074028604814
5404,8,525446,0.264594289806356,0.186923147231262,0.157796415625685
5405,8,525451,0.392405311956129,0.323768800489659,0.226325910283985
5406,8,525454,0.334839900222867,0.375762789307739,0.373485791535614
5407,8,525803,0.147892318569143,0.309712316274645,0.633290872866812
5408,8,525866,-0.143124425062954,0.162523746075153,0.379113486796721
5409,8,526127,-0.166048603331079,0.314789904207228,0.598184563479796
5410,8,526188,-0.375903550204611,0.273047580968446,0.169478729543787
5411,8,528155,-0.271898734280786,0.313598901546511,0.386516151519755
5412,8,529025,-0.0926715218376697,0.224210681757731,0.679620653538666
5413,8,529350,0.0526296229244103,0.313920140715166,0.866952354587117
5414,8,530211,0.0803142842472422,0.451973471312629,0.859062943748667
5415,8,531108,-0.372746646269704,0.313641779523561,0.23545625285449
5416,8,541428,-0.349209199249324,0.346678041854434,0.314480029026549
5417,8,553590,-0.119232793518396,0.16284152661041,0.464531501026124
5418,8,553978,-0.170760649643746,0.161446380187379,0.29091884503058
5419,8,553996,-0.188499267363561,0.160331046800429,0.240511949781685
5420,8,554022,-0.137547684275653,0.334105612079204,0.680817071182166
5421,8,554028,-0.0700376800938419,0.16524913361789,0.671947322816655
5422,8,554135,0.0155020174691239,0.18142214961091,0.931954300046697
5423,8,554142,-0.0820881920359153,0.182770261356483,0.653611185336209
5424,8,554143,-0.0872192216363504,0.185197061239105,0.637964767773488
5425,8,554151,-0.0326694413202138,0.186081923443997,0.86073649888653
5426,8,554202,0.0147236556206547,0.314079753783007,0.962636401074362
5427,8,556136,-0.443541117624389,0.253680241183571,0.0812595820990167
5428,8,556148,-0.709805720704878,0.393280104737665,0.0719525513124343
5429,8,556173,-0.353842013452848,0.313189465486377,0.259326875505652
5430,8,556173,0.330474947996496,0.451651308628521,0.464834884780078
5431,8,556175,-0.291362952634035,0.317136236048807,0.358863517056723
5432,8,556318,-0.34086972936725,0.241923737898235,0.159716424863417
5433,8,556476,-0.475667976857959,0.238914166108512,0.0472560801202331
5434,8,556515,-0.301953441315939,0.318995199224874,0.344501991908859
5435,9,19515,0.0280168726425094,0.202993677531591,0.890304531024315
5436,9,19625,-2.51221095691808,1.20713785831103,0.0381423917148461
5437,9,19763,-0.231506747837104,0.829194076400461,0.780258767254019
5438,9,20087,0.216003017224518,0.487391027454465,0.657905447387469
5439,9,20731,-0.0105321627862165,0.326752680312956,0.974304594106558
5440,9,20738,-0.00277238943660263,0.349725668120956,0.993679453172924
5441,9,25061,-0.120211420016565,0.157309484364196,0.445275553011332
5442,9,26439,-0.140424738959653,0.158554734298497,0.376406555134946
5443,9,27016,-0.106919420770162,0.167174879524835,0.522869424603353
5444,9,27196,-0.0221864562158345,0.291284253354074,0.939328816449112
5445,9,27399,-0.106623681104812,0.158491674113668,0.501552884492917
5446,9,27401,-0.0963583131316853,0.158393340604642,0.543347748020035
5447,9,32320,0.0119423606384245,0.160949640548517,0.940893781606704
5448,9,32732,-0.0570187478248716,0.157603571611706,0.717728502815156
5449,9,33187,0.0845527697188477,0.174999686995847,0.629281981865833
5450,9,34142,-0.0898959985674819,0.15717544489235,0.567722019062737
5451,9,34160,-0.0898959985674819,0.15717544489235,0.567722019062737
5452,9,34596,-0.0799629871393063,0.157575322519671,0.612149813818411
5453,9,35132,-0.0789352075743934,0.157513106862684,0.616589015116082
5454,9,35156,-0.0606344565104568,0.157983421874026,0.701355784822755
5455,9,35364,-0.0878123969295835,0.157499795207818,0.577512078585197
5456,9,35938,-0.104554215055571,0.15941221248015,0.512332891736284
5457,9,36116,-0.092872935182536,0.160829763787919,0.563996120314421
5458,9,36369,-0.0881009802501403,0.157118816604056,0.575338438697421
5459,9,36687,-0.129324675544967,0.157427452306472,0.411923139092491
5460,9,37201,-0.562004134280068,0.230732116207051,0.0153554277739267
5461,9,37379,-0.133778411492537,0.160895894975046,0.406276194906055
5462,9,37777,-0.117328065934442,0.157569078064588,0.457000808976548
5463,9,37779,-0.114216373041863,0.157322138270759,0.46831789338496
5464,9,39887,0.032892776445188,0.159151408015038,0.836382060616356
