SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
5399,8,525056,-0.0656097997548362,0.137995380955919,0.634760867347876,YHR211W,FLO5,SGDID:S000001254,Close to 3'-UTR,Close to 3'-UTR,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5399
5400,8,525297,-0.0801514034418017,0.141405808549113,0.571197846437083,YHR211W,FLO5,SGDID:S000001254,Close to 3'-UTR,Close to 3'-UTR,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5400
5401,8,525401,-0.0797002366949647,0.140316433849881,0.570393641763896,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5401
5402,8,525441,-0.180764654934856,0.255330849525167,0.479435754569296,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5402
5403,8,525442,-0.184769231606097,0.246754822931511,0.454478306068644,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5403
5404,8,525446,0.317211146988029,0.163082393168434,0.0525569488386344,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5404
5405,8,525451,0.601656017042654,0.28195742330201,0.03354354354041,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5405
5406,8,525454,0.478880289732576,0.328038293581274,0.145226027440848,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5406
5407,8,525803,0.182947935643025,0.270799578880345,0.499746948191528,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5407
5408,8,525866,0.0355062370520862,0.142293457102323,0.803097329181983,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5408
5409,8,526127,-0.101744829331999,0.275383429350958,0.71200190259273,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5409
5410,8,526188,-0.326500232961319,0.23882749204836,0.172464979925187,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5410
5411,8,528155,-0.196721955026343,0.2743786731199,0.473865200747129,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5411
5412,8,529025,0.170317926701494,0.195941734994458,0.38531338001055,YHR211W,FLO5,SGDID:S000001254,Close to 3'-UTR,Close to 3'-UTR,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5412
5413,8,529350,-0.0117476565061434,0.274577667877245,0.965897543798252,YHR211W,FLO5,SGDID:S000001254,Close to 3'-UTR,Close to 3'-UTR,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5413
5414,8,530211,0.144279537991128,0.395257651855221,0.71531018475991,YHRCdelta14,YHRCdelta14,SGDID:S000007000,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR8_5414
5415,8,531108,-0.0857237246945033,0.274834370623858,0.755292692621024,H:530380-537758,,,Intergenic region,Intergenic region,between YHRCdelta14 and YHR212C,Intergenic region,CHR8_5415
5416,8,541428,-0.0301403782810068,0.30365008729989,0.920987995754668,YHR213W-A,YHR213W-A,SGDID:S000028651,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; identified by gene-trapping ; microarray-based expression analysis ; and genome-wide homology searching""",Uncharacterized ORF,CHR8_5416
5417,8,553590,0.0016640634481808,0.142535975289209,0.990691751179166,YHR215W,PHO12,SGDID:S000001258,Close to 3'-UTR,Close to 3'-UTR,"""One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; pregulated by phosphate starvation; PHO12 has a paralog ; PHO11 ; that arose from a segmental duplication""",Verified ORF,CHR8_5417
5418,8,553978,-0.251764181758556,0.14079498060048,0.0746074883073475,YHR216W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5418
5419,8,553996,-0.19817021539638,0.140109953471479,0.158128621444222,YHR216W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5419
5420,8,554022,-0.388593921277359,0.291559956471923,0.183453886283605,YHR216W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5420
5421,8,554028,-0.223313908400088,0.144081028153343,0.122057027734557,YHR216W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5421
5422,8,554135,-0.0902957866399897,0.15860810906732,0.569513819091929,YHR216W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5422
5423,8,554142,-0.116948958121346,0.159782848958021,0.464700378574041,YHR216W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5423
5424,8,554143,-0.130174511402444,0.16188363738125,0.421866578503102,YHR216W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5424
5425,8,554151,-0.163210737093171,0.162530019417525,0.315975725956139,YHR216W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5425
5426,8,554202,0.195408490840926,0.274510953230129,0.477032642098733,YHR216W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5426
5427,8,556136,-0.0343936306359076,0.222830309178905,0.877422787812035,ARS824,ARS824,SGDID:S000118363,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR8_5427
5428,8,556148,-0.237485086805826,0.345331127963393,0.492091741855851,ARS824,ARS824,SGDID:S000118363,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR8_5428
5429,8,556173,-0.222958905830719,0.274166486582103,0.416637506003629,ARS824,ARS824,SGDID:S000118363,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR8_5429
5430,8,556173,0.399461863360301,0.394760107922756,0.312273979632183,ARS824,ARS824,SGDID:S000118363,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR8_5430
5431,8,556175,0.0045186623202262,0.27771170131438,0.987027341679791,ARS824,ARS824,SGDID:S000118363,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR8_5431
5432,8,556318,-0.401274296013911,0.211113016558104,0.058148324628809,ARS824,ARS824,SGDID:S000118363,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR8_5432
5433,8,556476,-0.451992202385908,0.208752492187837,0.0310413326861398,TEL08R,TEL08R,SGDID:S000028964,Other features,Telomere,"""Telomeric region on the right arm of Chromosome VIII; composed of an X element core sequence ; X element combinatorial repeats ; an internal stretch of telomeric repeats ; a short Y' element ; and a terminal stretch of telomeric repeats""",telomere,CHR8_5433
5434,8,556515,-0.319228145878558,0.278843002631743,0.253054741634299,TEL08R,TEL08R,SGDID:S000028964,Other features,Telomere,"""Telomeric region on the right arm of Chromosome VIII; composed of an X element core sequence ; X element combinatorial repeats ; an internal stretch of telomeric repeats ; a short Y' element ; and a terminal stretch of telomeric repeats""",telomere,CHR8_5434
5435,9,19515,-0.0486817328708806,0.177532491301915,0.784081263997131,YIL171W,YIL171W,SGDID:S000001433,ORF,pseudogene,"""Possible pseudogene in strain S288C; YIL171W and the adjacent ORF ; YIL170W/HXT12 ; together encode a non-functional member of the hexose transporter family""",pseudogene,CHR9_5435
5436,9,19625,-1.91773313145982,1.0573544863466,0.0705715643030217,YIL171W,YIL171W,SGDID:S000001433,ORF,pseudogene,"""Possible pseudogene in strain S288C; YIL171W and the adjacent ORF ; YIL170W/HXT12 ; together encode a non-functional member of the hexose transporter family""",pseudogene,CHR9_5436
5437,9,19763,0.180968019194922,0.725263311121045,0.803103364712827,YIL171W,YIL171W,SGDID:S000001433,ORF,pseudogene,"""Possible pseudogene in strain S288C; YIL171W and the adjacent ORF ; YIL170W/HXT12 ; together encode a non-functional member of the hexose transporter family""",pseudogene,CHR9_5437
5438,9,20087,0.0917333078390774,0.426382836737603,0.829780026785482,YIL170W,HXT12,SGDID:S000001432,ORF,pseudogene,"""Possible pseudogene in strain S288C; YIL170W/HXT12 and the adjacent ORF ; YIL171W ; together encode a non-functional member of the hexose transporter family""",pseudogene,CHR9_5438
5439,9,20731,-0.0188912409628981,0.285789966876326,0.947334171115922,YIL170W,HXT12,SGDID:S000001432,ORF,pseudogene,"""Possible pseudogene in strain S288C; YIL170W/HXT12 and the adjacent ORF ; YIL171W ; together encode a non-functional member of the hexose transporter family""",pseudogene,CHR9_5439
5440,9,20738,0.0523404535917915,0.305871775088046,0.864228288572832,YIL170W,HXT12,SGDID:S000001432,ORF,pseudogene,"""Possible pseudogene in strain S288C; YIL170W/HXT12 and the adjacent ORF ; YIL171W ; together encode a non-functional member of the hexose transporter family""",pseudogene,CHR9_5440
5441,9,25061,-0.154537870827359,0.137457222185061,0.261666002676097,YIL169C,CSS1,SGDID:S000001431,ORF,Verified ORF,"""Protein of unknown function ; secreted when constitutively expressed; SWAT-GFP ; seamless-GFP and mCherry fusion proteins localize to the cell periphery ; SWAT-GFP fusion also localizes to the extracellular region ; and mCherry fusion also localizes to the vacuole; S/T rich and highly similar to YOL155C ; a putative glucan alpha-1,4-glucosidase; transcript is induced in both high and low pH environments; non-essential gene""",Verified ORF,CHR9_5441
5442,9,26439,-0.148095212645677,0.138608530289704,0.286051154265448,YIL169C,CSS1,SGDID:S000001431,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function ; secreted when constitutively expressed; SWAT-GFP ; seamless-GFP and mCherry fusion proteins localize to the cell periphery ; SWAT-GFP fusion also localizes to the extracellular region ; and mCherry fusion also localizes to the vacuole; S/T rich and highly similar to YOL155C ; a putative glucan alpha-1,4-glucosidase; transcript is induced in both high and low pH environments; non-essential gene""",Verified ORF,CHR9_5442
5443,9,27016,-0.202447384666645,0.145905372382164,0.166156944626577,YIL169C,CSS1,SGDID:S000001431,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function ; secreted when constitutively expressed; SWAT-GFP ; seamless-GFP and mCherry fusion proteins localize to the cell periphery ; SWAT-GFP fusion also localizes to the extracellular region ; and mCherry fusion also localizes to the vacuole; S/T rich and highly similar to YOL155C ; a putative glucan alpha-1,4-glucosidase; transcript is induced in both high and low pH environments; non-essential gene""",Verified ORF,CHR9_5443
5444,9,27196,-0.077380736970202,0.254737973647079,0.761485133694805,I:26107-29031,,,Intergenic region,Intergenic region,between YIL169C and YIL167W,Intergenic region,CHR9_5444
5445,9,27399,-0.150980587732328,0.138479200086695,0.27633513144465,I:26107-29031,,,Intergenic region,Intergenic region,between YIL169C and YIL167W,Intergenic region,CHR9_5445
5446,9,27401,-0.153379133163796,0.138369315849185,0.26841074345095,I:26107-29031,,,Intergenic region,Intergenic region,between YIL169C and YIL167W,Intergenic region,CHR9_5446
5447,9,32320,-0.0913833399243372,0.140690214535681,0.516414490660473,YIL166C,SOA1,SGDID:S000001428,ORF,Verified ORF,"""Sulfonate and inorganic sulfur transporter; low affinity sulfate ; high affinity sulfite ; thiosulfite and major sulfonate transporter; functions as a an H+ symporter; similar to the allantoate permease (Dal5p) subfamily of the major facilitator superfamily; mRNA expression is elevated by sulfur limitation; non-essential gene""",Verified ORF,CHR9_5447
5448,9,32732,-0.101189840687427,0.137766876197685,0.463131372175129,YIL166C,SOA1,SGDID:S000001428,Close to 3'-UTR,Close to 3'-UTR,"""Sulfonate and inorganic sulfur transporter; low affinity sulfate ; high affinity sulfite ; thiosulfite and major sulfonate transporter; functions as a an H+ symporter; similar to the allantoate permease (Dal5p) subfamily of the major facilitator superfamily; mRNA expression is elevated by sulfur limitation; non-essential gene""",Verified ORF,CHR9_5448
5449,9,33187,-0.0539610086440629,0.1530855774744,0.724681796499207,YIL166C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR9_5449
5450,9,34142,-0.143967481582162,0.137322160492766,0.29517521015499,YIL164C,NIT1,SGDID:S000001426,ORF,Verified ORF,"""Nitrilase; member of the nitrilase branch of the nitrilase superfamily; in closely related species and other S. cerevisiae strain backgrounds YIL164C and adjacent ORF ; YIL165C ; likely constitute a single ORF encoding a nitrilase gene""",Verified ORF,CHR9_5450
5451,9,34160,-0.143967481582162,0.137322160492766,0.29517521015499,YIL164C,NIT1,SGDID:S000001426,ORF,Verified ORF,"""Nitrilase; member of the nitrilase branch of the nitrilase superfamily; in closely related species and other S. cerevisiae strain backgrounds YIL164C and adjacent ORF ; YIL165C ; likely constitute a single ORF encoding a nitrilase gene""",Verified ORF,CHR9_5451
5452,9,34596,-0.138992102047526,0.1376734957757,0.313389129853929,YIL164C,NIT1,SGDID:S000001426,ORF,Verified ORF,"""Nitrilase; member of the nitrilase branch of the nitrilase superfamily; in closely related species and other S. cerevisiae strain backgrounds YIL164C and adjacent ORF ; YIL165C ; likely constitute a single ORF encoding a nitrilase gene""",Verified ORF,CHR9_5452
5453,9,35132,-0.135309044294773,0.137628132654356,0.326207165147531,SUT176,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5453
5454,9,35156,-0.1211745365937,0.138057052684984,0.380696205109771,SUT176,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5454
5455,9,35364,-0.133899469828468,0.137632037993755,0.331279073421805,SUT176,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5455
5456,9,35938,-0.148613687952217,0.139288985146426,0.286725816385392,SUT176,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5456
5457,9,36116,-0.14578645895984,0.14052067123635,0.300225420716365,SUT176,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5457
5458,9,36369,-0.14199285843807,0.137275881298203,0.301675378410392,SUT176,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5458
5459,9,36687,-0.164774590367086,0.137544755762705,0.231732140830872,SUT176,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5459
5460,9,37201,-0.545785930674014,0.201412532965078,0.0070610628802047,SUT176,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5460
5461,9,37379,-0.168570831032047,0.140577868430127,0.231282555315058,YIL162W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR9_5461
5462,9,37777,-0.160524055256662,0.13765969650689,0.244363949859795,YIL162W,SUC2,SGDID:S000001424,ORF,Verified ORF,"""Invertase; sucrose hydrolyzing enzyme; a secreted ; glycosylated form is regulated by glucose repression ; and an intracellular ; nonglycosylated enzyme is produced constitutively""",Verified ORF,CHR9_5462
5463,9,37779,-0.164360431363706,0.137424940540614,0.232498725075613,YIL162W,SUC2,SGDID:S000001424,ORF,Verified ORF,"""Invertase; sucrose hydrolyzing enzyme; a secreted ; glycosylated form is regulated by glucose repression ; and an intracellular ; nonglycosylated enzyme is produced constitutively""",Verified ORF,CHR9_5463
5464,9,39887,-0.0518387393018939,0.139181434959499,0.709778061294641,YIL161W,YIL161W,SGDID:S000001423,ORF,Uncharacterized ORF,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; mRNA is enriched in Scp160p-associated mRNPs; YIL161W is a non-essential gene""",Uncharacterized ORF,CHR9_5464
5465,9,41668,-0.0412059413508838,0.137930115547444,0.765310356745704,YIL159W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5465
5466,9,42163,-0.0215938909182081,0.13873077177303,0.876395344732534,YIL159W,BNR1,SGDID:S000001421,ORF,Verified ORF,"""Formin; nucleates the formation of linear actin filaments; involved in processes such as budding and mitotic spindle orientation which require the formation of polarized actin cables; activity is regulated by Hof1p and by the Bud14p-Kel1p-Kel2p complex; dephosphorylated and delocalized from the division site in a Glc7p/Ref2p-dependent manner; functionally redundant with BNI1""",Verified ORF,CHR9_5466
5467,9,44433,-0.0630801071496996,0.137612103636458,0.646953850379415,YIL159W,BNR1,SGDID:S000001421,ORF,Verified ORF,"""Formin; nucleates the formation of linear actin filaments; involved in processes such as budding and mitotic spindle orientation which require the formation of polarized actin cables; activity is regulated by Hof1p and by the Bud14p-Kel1p-Kel2p complex; dephosphorylated and delocalized from the division site in a Glc7p/Ref2p-dependent manner; functionally redundant with BNI1""",Verified ORF,CHR9_5467
5468,9,45103,-0.024682189962875,0.147614573836654,0.867302920160534,YIL159W,BNR1,SGDID:S000001421,ORF,Verified ORF,"""Formin; nucleates the formation of linear actin filaments; involved in processes such as budding and mitotic spindle orientation which require the formation of polarized actin cables; activity is regulated by Hof1p and by the Bud14p-Kel1p-Kel2p complex; dephosphorylated and delocalized from the division site in a Glc7p/Ref2p-dependent manner; functionally redundant with BNI1""",Verified ORF,CHR9_5468
5469,9,46709,0.0761761016071116,0.138119519364071,0.581624097860038,YIL158W,AIM20,SGDID:S000001420,ORF,Verified ORF,"""Protein of unknown function; overexpression causes cell cycle delay or arrest; green fluorescent protein (GFP)-fusion protein localizes to vacuole; null mutant displays elevated frequency of mitochondrial genome loss; relocalizes from nucleus to cytoplasm upon DNA replication stress; AIM20 has a paralog ; SKG1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5469
5470,9,49364,0.0169315879386601,0.139765873089234,0.903647089713958,YIL156W,UBP7,SGDID:S000001418,ORF,Verified ORF,"""Ubiquitin-specific protease that cleaves ubiquitin-protein fusions; involved in cell cycle progression through S phase; UBP7 has a paralog ; UBP11 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5470
5471,9,49801,0.0063894976616345,0.137780017876033,0.963037879177228,YIL156W,UBP7,SGDID:S000001418,ORF,Verified ORF,"""Ubiquitin-specific protease that cleaves ubiquitin-protein fusions; involved in cell cycle progression through S phase; UBP7 has a paralog ; UBP11 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5471
5472,9,51500,-0.161274877438046,0.300157442592707,0.591398274283983,YIL156W,UBP7,SGDID:S000001418,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-specific protease that cleaves ubiquitin-protein fusions; involved in cell cycle progression through S phase; UBP7 has a paralog ; UBP11 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5472
5473,9,51605,-0.181660191243445,0.316994771489087,0.566962164835927,YIL156W,UBP7,SGDID:S000001418,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-specific protease that cleaves ubiquitin-protein fusions; involved in cell cycle progression through S phase; UBP7 has a paralog ; UBP11 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5473
5474,9,57000,0.141497050405312,0.137446882156694,0.303965057416157,YIL152W,YIL152W,SGDID:S000001414,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR9_5474
5475,9,57578,0.118348302299728,0.1374664283408,0.389863660547601,YIL151C,ESL1,SGDID:S000001413,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl1p and Esl2p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; ESL1 has a paralog ; ESL2 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5475
5476,9,58928,0.0503464615241909,0.137787102461846,0.715036804820571,YIL151C,ESL1,SGDID:S000001413,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl1p and Esl2p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; ESL1 has a paralog ; ESL2 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5476
5477,9,60132,0.108210998608731,0.137897410554901,0.433143447151371,YIL151C,ESL1,SGDID:S000001413,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl1p and Esl2p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; ESL1 has a paralog ; ESL2 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5477
5478,9,62935,0.0968018044054626,0.140494130089663,0.491269838434718,YIL150C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5478
5479,9,64645,0.0674285405622401,0.139138894531955,0.628251329587349,YIL149C,MLP2,SGDID:S000001411,ORF,Verified ORF,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved in the Tel1p pathway that controls telomere length; MLP2 has a paralog ; MLP1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5479
5480,9,66985,0.0728606895133395,0.138731458363242,0.599779242812265,YIL149C,MLP2,SGDID:S000001411,ORF,Verified ORF,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved in the Tel1p pathway that controls telomere length; MLP2 has a paralog ; MLP1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5480
5481,9,67582,0.0695803840905901,0.139610533866185,0.61852012056774,YIL149C,MLP2,SGDID:S000001411,ORF,Verified ORF,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved in the Tel1p pathway that controls telomere length; MLP2 has a paralog ; MLP1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5481
5482,9,68365,0.0596880736290545,0.139812428214181,0.669701232161633,YIL148W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5482
5483,9,68615,0.0443191596148288,0.137721005240347,0.747791717637779,YIL149C,MLP2,SGDID:S000001411,Close to 3'-UTR,Close to 3'-UTR,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved in the Tel1p pathway that controls telomere length; MLP2 has a paralog ; MLP1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5483
5484,9,69330,0.0596007285958545,0.137796290573292,0.665621956512074,YIL148W,RPL40A,SGDID:S000001410,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-ribosomal 60S subunit protein L40A fusion protein; cleaved to yield ubiquitin and ribosomal protein L40A; ubiquitin may facilitate assembly of the ribosomal protein into ribosomes; homologous to mammalian ribosomal protein L40 ; no bacterial homolog; RPL40A has a paralog ; RPL40B ; that arose from the whole genome duplication; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR9_5484
5485,9,69636,0.143940638423393,0.285494558002973,0.614449446340505,YIL148W,RPL40A,SGDID:S000001410,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-ribosomal 60S subunit protein L40A fusion protein; cleaved to yield ubiquitin and ribosomal protein L40A; ubiquitin may facilitate assembly of the ribosomal protein into ribosomes; homologous to mammalian ribosomal protein L40 ; no bacterial homolog; RPL40A has a paralog ; RPL40B ; that arose from the whole genome duplication; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR9_5485
5486,9,69689,-0.608813930761965,0.270325735942758,0.0249268356387709,YIL148W,RPL40A,SGDID:S000001410,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-ribosomal 60S subunit protein L40A fusion protein; cleaved to yield ubiquitin and ribosomal protein L40A; ubiquitin may facilitate assembly of the ribosomal protein into ribosomes; homologous to mammalian ribosomal protein L40 ; no bacterial homolog; RPL40A has a paralog ; RPL40B ; that arose from the whole genome duplication; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR9_5486
5487,9,69699,0.135781832498439,0.166851417670027,0.416314478545433,YIL148W,RPL40A,SGDID:S000001410,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-ribosomal 60S subunit protein L40A fusion protein; cleaved to yield ubiquitin and ribosomal protein L40A; ubiquitin may facilitate assembly of the ribosomal protein into ribosomes; homologous to mammalian ribosomal protein L40 ; no bacterial homolog; RPL40A has a paralog ; RPL40B ; that arose from the whole genome duplication; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR9_5487
5488,9,69704,0.19822835177175,0.276207197738815,0.47342934653555,YIL148W,RPL40A,SGDID:S000001410,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-ribosomal 60S subunit protein L40A fusion protein; cleaved to yield ubiquitin and ribosomal protein L40A; ubiquitin may facilitate assembly of the ribosomal protein into ribosomes; homologous to mammalian ribosomal protein L40 ; no bacterial homolog; RPL40A has a paralog ; RPL40B ; that arose from the whole genome duplication; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR9_5488
