SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
6872,11,96863,0.0933355025980348,0.130487531296297,0.474907055568595,YKL184W,SPE1,SGDID:S000001667,ORF,Verified ORF,"""Ornithine decarboxylase; catalyzes the first step in polyamine biosynthesis; degraded in a proteasome-dependent manner in the presence of excess polyamines; deletion decreases lifespan ; and increases necrotic cell death and ROS generation""",Verified ORF,CHR11_6872
6873,11,98088,0.073034839663936,0.129786118632832,0.573974398357861,YKL184W,SPE1,SGDID:S000001667,ORF,Verified ORF,"""Ornithine decarboxylase; catalyzes the first step in polyamine biosynthesis; degraded in a proteasome-dependent manner in the presence of excess polyamines; deletion decreases lifespan ; and increases necrotic cell death and ROS generation""",Verified ORF,CHR11_6873
6874,11,98757,0.0989105020474013,0.130690066494844,0.449654996684554,YKL183W,LOT5,SGDID:S000001666,ORF,Verified ORF,"""Protein of unknown function; gene expression increases in cultures shifted to a lower temperature; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR11_6874
6875,11,99100,0.0925380615844426,0.130318369626118,0.478115764935506,YKL183W,LOT5,SGDID:S000001666,ORF,Verified ORF,"""Protein of unknown function; gene expression increases in cultures shifted to a lower temperature; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR11_6875
6876,11,102671,0.147258908316062,0.130175669615803,0.258725309084141,YKL182W,FAS1,SGDID:S000001665,ORF,Verified ORF,"""Beta subunit of fatty acid synthetase; complex catalyzes the synthesis of long-chain saturated fatty acids; contains acetyltransacylase ; dehydratase ; enoyl reductase ; malonyl transacylase ; and palmitoyl transacylase activities""",Verified ORF,CHR11_6876
6877,11,104549,0.121241941154038,0.129917066821122,0.351341341812029,YKL182W,FAS1,SGDID:S000001665,ORF,Verified ORF,"""Beta subunit of fatty acid synthetase; complex catalyzes the synthesis of long-chain saturated fatty acids; contains acetyltransacylase ; dehydratase ; enoyl reductase ; malonyl transacylase ; and palmitoyl transacylase activities""",Verified ORF,CHR11_6877
6878,11,106654,0.156331814889169,0.130600047194916,0.23209918943387,YKL182W,FAS1,SGDID:S000001665,ORF,Verified ORF,"""Beta subunit of fatty acid synthetase; complex catalyzes the synthesis of long-chain saturated fatty acids; contains acetyltransacylase ; dehydratase ; enoyl reductase ; malonyl transacylase ; and palmitoyl transacylase activities""",Verified ORF,CHR11_6878
6879,11,106700,0.153033941814782,0.130611111897526,0.24211726014003,YKL182W,FAS1,SGDID:S000001665,ORF,Verified ORF,"""Beta subunit of fatty acid synthetase; complex catalyzes the synthesis of long-chain saturated fatty acids; contains acetyltransacylase ; dehydratase ; enoyl reductase ; malonyl transacylase ; and palmitoyl transacylase activities""",Verified ORF,CHR11_6879
6880,11,106896,0.197257836961457,0.143868543556653,0.171215506444876,YKL181W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR11_6880
6881,11,107231,0.160715854692747,0.129623550841378,0.215848475351521,YKL182W,FAS1,SGDID:S000001665,Close to 3'-UTR,Close to 3'-UTR,"""Beta subunit of fatty acid synthetase; complex catalyzes the synthesis of long-chain saturated fatty acids; contains acetyltransacylase ; dehydratase ; enoyl reductase ; malonyl transacylase ; and palmitoyl transacylase activities""",Verified ORF,CHR11_6881
6882,11,108816,0.181342239155728,0.132237279981626,0.171140155175113,YKL180W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR11_6882
6883,11,108841,0.130489605936325,0.131923029556185,0.323274896355457,YKL180W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR11_6883
6884,11,108870,0.142509052380391,0.129855897459071,0.273197141137475,YKL180W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR11_6884
6885,11,109176,0.130457818685124,0.130630394183548,0.318634342739181,YKL180W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR11_6885
6886,11,109811,0.0421917922277947,0.143307959001612,0.768615034238635,YKL180W,RPL17A,SGDID:S000001663,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 60S subunit protein L17A; required for processing of 27SB pre-rRNA and formation of stable 66S assembly intermediates; copurifies with the Dam1 complex (aka DASH complex); homologous to mammalian ribosomal protein L17 and bacterial L22; RPL17A has a paralog ; RPL17B ; that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR11_6886
6887,11,111132,0.126889673773168,0.13101437050867,0.333449227388712,YKL179C,COY1,SGDID:S000001662,ORF,Verified ORF,"""Golgi membrane protein with similarity to mammalian CASP; packaged into COPII vesicles for trafficking between ER and Golgi; genetic interactions with GOS1 (encoding a Golgi snare protein) suggest a role in Golgi function""",Verified ORF,CHR11_6887
6888,11,113698,0.0516054981440689,0.130611252011229,0.693002122655834,YKL178C,STE3,SGDID:S000001661,ORF,Verified ORF,"""Receptor for a factor pheromone; couples to MAP kinase cascade to mediate pheromone response; transcribed in alpha cells and required for mating by alpha cells ; ligand bound receptors endocytosed and recycled to the plasma membrane; GPCR""",Verified ORF,CHR11_6888
6889,11,114020,0.0293130516922634,0.130383500811807,0.822247999680951,YKL178C,STE3,SGDID:S000001661,ORF,Verified ORF,"""Receptor for a factor pheromone; couples to MAP kinase cascade to mediate pheromone response; transcribed in alpha cells and required for mating by alpha cells ; ligand bound receptors endocytosed and recycled to the plasma membrane; GPCR""",Verified ORF,CHR11_6889
6890,11,115612,0.0561182548032819,0.130568630843367,0.667604166512581,YKL176C,LST4,SGDID:S000001659,ORF,Verified ORF,"""Subunit of the Lst4p-Lst7p GTPase activating protein complex for Gtr2p; stimulates the GTPase activity of Rag family GTPase Gtr2p ; within the context of the Gtr1p-Gtr2p heterodimer ; after amino acid stimulation; required for activation of TORC1 in response to amino acid stimulation; recruited to the vacuolar membrane during amino acid starvation and released from the membrane by TORC1; required for the transport of amino acid permease Gap1p from the Golgi to the cell surface""",Verified ORF,CHR11_6890
6891,11,116643,0.154029648813976,0.129818628068392,0.2362232942474,YKL176C,LST4,SGDID:S000001659,ORF,Verified ORF,"""Subunit of the Lst4p-Lst7p GTPase activating protein complex for Gtr2p; stimulates the GTPase activity of Rag family GTPase Gtr2p ; within the context of the Gtr1p-Gtr2p heterodimer ; after amino acid stimulation; required for activation of TORC1 in response to amino acid stimulation; recruited to the vacuolar membrane during amino acid starvation and released from the membrane by TORC1; required for the transport of amino acid permease Gap1p from the Golgi to the cell surface""",Verified ORF,CHR11_6891
6892,11,116979,0.174216278740034,0.130260733327662,0.181939241190728,YKL176C,LST4,SGDID:S000001659,ORF,Verified ORF,"""Subunit of the Lst4p-Lst7p GTPase activating protein complex for Gtr2p; stimulates the GTPase activity of Rag family GTPase Gtr2p ; within the context of the Gtr1p-Gtr2p heterodimer ; after amino acid stimulation; required for activation of TORC1 in response to amino acid stimulation; recruited to the vacuolar membrane during amino acid starvation and released from the membrane by TORC1; required for the transport of amino acid permease Gap1p from the Golgi to the cell surface""",Verified ORF,CHR11_6892
6893,11,118012,0.111233797539398,0.130022482406006,0.392856546507883,YKL176C,LST4,SGDID:S000001659,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the Lst4p-Lst7p GTPase activating protein complex for Gtr2p; stimulates the GTPase activity of Rag family GTPase Gtr2p ; within the context of the Gtr1p-Gtr2p heterodimer ; after amino acid stimulation; required for activation of TORC1 in response to amino acid stimulation; recruited to the vacuolar membrane during amino acid starvation and released from the membrane by TORC1; required for the transport of amino acid permease Gap1p from the Golgi to the cell surface""",Verified ORF,CHR11_6893
6894,11,118055,0.126422302137995,0.129755632510345,0.33056946679949,YKL176C,LST4,SGDID:S000001659,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the Lst4p-Lst7p GTPase activating protein complex for Gtr2p; stimulates the GTPase activity of Rag family GTPase Gtr2p ; within the context of the Gtr1p-Gtr2p heterodimer ; after amino acid stimulation; required for activation of TORC1 in response to amino acid stimulation; recruited to the vacuolar membrane during amino acid starvation and released from the membrane by TORC1; required for the transport of amino acid permease Gap1p from the Golgi to the cell surface""",Verified ORF,CHR11_6894
6895,11,118745,0.115868113591168,0.130211810557607,0.374156029904169,YKL175W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6895
6896,11,118759,0.115382270095298,0.130380551781009,0.376777715080546,YKL175W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6896
6897,11,119115,0.158271483419182,0.12980417334556,0.223540781718887,YKL175W,ZRT3,SGDID:S000001658,ORF,Verified ORF,"""Vacuolar membrane zinc transporter; transports zinc from storage in the vacuole to the cytoplasm when needed; transcription is induced under conditions of zinc deficiency""",Verified ORF,CHR11_6897
6898,11,119177,0.152492610041735,0.129676232625686,0.240407796881429,YKL175W,ZRT3,SGDID:S000001658,ORF,Verified ORF,"""Vacuolar membrane zinc transporter; transports zinc from storage in the vacuole to the cytoplasm when needed; transcription is induced under conditions of zinc deficiency""",Verified ORF,CHR11_6898
6899,11,119221,0.167926247250135,0.129989045286631,0.197254505653647,YKL175W,ZRT3,SGDID:S000001658,ORF,Verified ORF,"""Vacuolar membrane zinc transporter; transports zinc from storage in the vacuole to the cytoplasm when needed; transcription is induced under conditions of zinc deficiency""",Verified ORF,CHR11_6899
6900,11,119264,0.172006097648732,0.129777260611931,0.185897420493948,YKL175W,ZRT3,SGDID:S000001658,ORF,Verified ORF,"""Vacuolar membrane zinc transporter; transports zinc from storage in the vacuole to the cytoplasm when needed; transcription is induced under conditions of zinc deficiency""",Verified ORF,CHR11_6900
6901,11,119431,0.172183280400468,0.130113849533186,0.186582836275705,YKL175W,ZRT3,SGDID:S000001658,ORF,Verified ORF,"""Vacuolar membrane zinc transporter; transports zinc from storage in the vacuole to the cytoplasm when needed; transcription is induced under conditions of zinc deficiency""",Verified ORF,CHR11_6901
6902,11,120563,0.204479741145315,0.130070576478611,0.116830716918785,YKL174C,TPO5,SGDID:S000001657,ORF,Verified ORF,"""Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles""",Verified ORF,CHR11_6902
6903,11,120692,0.191762441975032,0.130125439566521,0.141460622679108,YKL174C,TPO5,SGDID:S000001657,ORF,Verified ORF,"""Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles""",Verified ORF,CHR11_6903
6904,11,120740,0.202234099940636,0.130115843531231,0.121018017196113,YKL174C,TPO5,SGDID:S000001657,ORF,Verified ORF,"""Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles""",Verified ORF,CHR11_6904
6905,11,120902,0.178182492473862,0.13014899455575,0.171849283079307,YKL174C,TPO5,SGDID:S000001657,ORF,Verified ORF,"""Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles""",Verified ORF,CHR11_6905
6906,11,120917,0.18280694601833,0.1299610775767,0.160417340983491,YKL174C,TPO5,SGDID:S000001657,ORF,Verified ORF,"""Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles""",Verified ORF,CHR11_6906
6907,11,121097,0.195211373596474,0.129542573257625,0.132723384751494,YKL174C,TPO5,SGDID:S000001657,ORF,Verified ORF,"""Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles""",Verified ORF,CHR11_6907
6908,11,121508,0.199918772799822,0.130874322433618,0.127516582853942,YKL174C,TPO5,SGDID:S000001657,ORF,Verified ORF,"""Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles""",Verified ORF,CHR11_6908
6909,11,121522,0.175468669612019,0.131110090827061,0.181650012589424,YKL174C,TPO5,SGDID:S000001657,ORF,Verified ORF,"""Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles""",Verified ORF,CHR11_6909
6910,11,122192,0.16011506793279,0.130281876283637,0.219894340934693,YKL174C,TPO5,SGDID:S000001657,ORF,Verified ORF,"""Protein involved in excretion of putrescine and spermidine; putative polyamine transporter in the Golgi or post-Golgi vesicles""",Verified ORF,CHR11_6910
6911,11,122402,0.179685615294497,0.133139045463445,0.178006397966252,YKL173W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6911
6912,11,122415,0.177785814984924,0.130559944560065,0.174155343025354,YKL173W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6912
6913,11,122779,0.171409619386147,0.130038128773198,0.188308491616501,YKL173W,SNU114,SGDID:S000001656,ORF,Verified ORF,"""GTPase component of U5 snRNP involved in mRNA splicing via spliceosome; binds directly to U5 snRNA; proposed to be involved in conformational changes of the spliceosome; similarity to ribosomal translocation factor EF-2""",Verified ORF,CHR11_6913
6914,11,122784,0.169805407698163,0.130381251779522,0.19363697300222,YKL173W,SNU114,SGDID:S000001656,ORF,Verified ORF,"""GTPase component of U5 snRNP involved in mRNA splicing via spliceosome; binds directly to U5 snRNA; proposed to be involved in conformational changes of the spliceosome; similarity to ribosomal translocation factor EF-2""",Verified ORF,CHR11_6914
6915,11,122858,0.184087463867186,0.130699866402407,0.159870678321352,YKL173W,SNU114,SGDID:S000001656,ORF,Verified ORF,"""GTPase component of U5 snRNP involved in mRNA splicing via spliceosome; binds directly to U5 snRNA; proposed to be involved in conformational changes of the spliceosome; similarity to ribosomal translocation factor EF-2""",Verified ORF,CHR11_6915
6916,11,123867,0.178500601396661,0.12964362671626,0.169429340701592,YKL173W,SNU114,SGDID:S000001656,ORF,Verified ORF,"""GTPase component of U5 snRNP involved in mRNA splicing via spliceosome; binds directly to U5 snRNA; proposed to be involved in conformational changes of the spliceosome; similarity to ribosomal translocation factor EF-2""",Verified ORF,CHR11_6916
6917,11,124479,0.198767364457936,0.130409315958377,0.128358937530812,YKL173W,SNU114,SGDID:S000001656,ORF,Verified ORF,"""GTPase component of U5 snRNP involved in mRNA splicing via spliceosome; binds directly to U5 snRNA; proposed to be involved in conformational changes of the spliceosome; similarity to ribosomal translocation factor EF-2""",Verified ORF,CHR11_6917
6918,11,124784,0.189486321151009,0.130035348974224,0.145952676325402,YKL173W,SNU114,SGDID:S000001656,ORF,Verified ORF,"""GTPase component of U5 snRNP involved in mRNA splicing via spliceosome; binds directly to U5 snRNA; proposed to be involved in conformational changes of the spliceosome; similarity to ribosomal translocation factor EF-2""",Verified ORF,CHR11_6918
6919,11,125642,0.265281270048596,0.13370650198958,0.048023657615088,YKL172W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR11_6919
6920,11,125700,0.230029158759501,0.130152800050916,0.0780289269644717,YKL172W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR11_6920
6921,11,130422,0.163745086891053,0.130328304050302,0.209800111127859,YKL170W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6921
6922,11,130518,0.191116411009924,0.129852874473149,0.141968010877082,YKL170W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6922
6923,11,130533,0.187766248578683,0.130042417047005,0.149658335991727,YKL170W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6923
6924,11,132044,0.273800946846888,0.129215055890846,0.0347921157260221,YKL168C,KKQ8,SGDID:S000001651,ORF,Verified ORF,"""Putative serine/threonine protein kinase with unknown cellular role; KKQ8 has a paralog ; HAL5 ; that arose from the whole genome duplication""",Verified ORF,CHR11_6924
6925,11,137433,0.24781828769636,0.132450009502744,0.0621676323177037,YKL165C,MCD4,SGDID:S000001648,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF,CHR11_6925
6926,11,137443,0.236938057916307,0.133325252151091,0.07640569365688,YKL165C,MCD4,SGDID:S000001648,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF,CHR11_6926
6927,11,137613,0.278968833307224,0.131055361763106,0.0339766033555591,YKL165C,MCD4,SGDID:S000001648,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF,CHR11_6927
6928,11,137677,0.267245217099002,0.130999063732812,0.0420888195948386,YKL165C,MCD4,SGDID:S000001648,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF,CHR11_6928
6929,11,137740,0.250386455110276,0.130798973077826,0.0563920322221948,YKL165C,MCD4,SGDID:S000001648,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF,CHR11_6929
6930,11,138163,0.21977530685461,0.129999891549484,0.0917996476106257,YKL165C,MCD4,SGDID:S000001648,ORF,Verified ORF,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF,CHR11_6930
6931,11,138169,0.231046379220527,0.129610027031411,0.0755062886974953,YKL165C,MCD4,SGDID:S000001648,ORF,Verified ORF,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF,CHR11_6931
6932,11,138463,0.237350519556999,0.130426907382188,0.0696367366951426,YKL165C,MCD4,SGDID:S000001648,ORF,Verified ORF,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF,CHR11_6932
6933,11,139069,0.235622515984693,0.130610757268805,0.0720827910873876,YKL165C,MCD4,SGDID:S000001648,ORF,Verified ORF,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF,CHR11_6933
6934,11,139532,0.221453189119578,0.130400029412117,0.0903398539680175,YKL165C,MCD4,SGDID:S000001648,ORF,Verified ORF,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF,CHR11_6934
6935,11,140338,0.247277381189864,0.129290421399354,0.0566117344108323,YKL165C,MCD4,SGDID:S000001648,ORF,Verified ORF,"""Protein involved in GPI anchor synthesis; multimembrane-spanning protein that localizes to the endoplasmic reticulum; highly conserved among eukaryotes; GPI stands for glycosylphosphatidylinositol""",Verified ORF,CHR11_6935
6936,11,144916,-0.931634768151777,0.667086107505898,0.163419328396119,YKL163W,PIR3,SGDID:S000001646,ORF,Verified ORF,"""O-glycosylated covalently-bound cell wall protein; required for cell wall stability; expression is cell cycle regulated ; peaking in M/G1 and also subject to regulation by the cell integrity pathway; coding sequence contains length polymorphisms in different strains; PIR3 has a paralog ; HSP150 ; that arose from the whole genome duplication""",Verified ORF,CHR11_6936
6937,11,146291,0.152834159269524,0.130511566108177,0.242372896492038,YKL163W,PIR3,SGDID:S000001646,Close to 3'-UTR,Close to 3'-UTR,"""O-glycosylated covalently-bound cell wall protein; required for cell wall stability; expression is cell cycle regulated ; peaking in M/G1 and also subject to regulation by the cell integrity pathway; coding sequence contains length polymorphisms in different strains; PIR3 has a paralog ; HSP150 ; that arose from the whole genome duplication""",Verified ORF,CHR11_6937
6938,11,147493,0.149945337508436,0.130747882707221,0.252229430429661,YKL162C,YKL162C,SGDID:S000001645,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the mitochondrion""",Uncharacterized ORF,CHR11_6938
6939,11,152009,0.164175981782245,0.13179383474944,0.213699602648499,SUT229,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR11_6939
6940,11,152668,0.189675503253751,0.130939703108334,0.148344990214251,SUT229,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR11_6940
6941,11,153313,0.108436118995618,0.132346266858379,0.413147312771491,YKL160W,ELF1,SGDID:S000001643,ORF,Verified ORF,"""Transcription elongation factor with a conserved zinc finger domain; implicated in the maintenance of proper chromatin structure in actively transcribed regions; deletion inhibits Brome mosaic virus (BMV) gene expression""",Verified ORF,CHR11_6941
6942,11,153972,0.177134537767039,0.129867801076644,0.17344908038216,YKL159C,RCN1,SGDID:S000001642,ORF,Verified ORF,"""Protein involved in calcineurin regulation during calcium signaling; has similarity to H. sapiens DSCR1 which is found in the Down Syndrome candidate region""",Verified ORF,CHR11_6942
6943,11,154354,0.172259865282056,0.130814917114307,0.188752773505368,YKL159C,RCN1,SGDID:S000001642,ORF,Verified ORF,"""Protein involved in calcineurin regulation during calcium signaling; has similarity to H. sapiens DSCR1 which is found in the Down Syndrome candidate region""",Verified ORF,CHR11_6943
6944,11,154565,0.14968241085683,0.130334654288653,0.251561810567491,YKL159C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6944
6945,11,155875,0.222945601980212,0.130599951119501,0.0886850559660531,YKL157W,APE2,SGDID:S000001640,Close to 3'-UTR,Close to 3'-UTR,"""Aminopeptidase yscII; may have a role in obtaining leucine from dipeptide substrates; APE2 has a paralog ; AAP1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_6945
6946,11,155937,0.213879174882235,0.13139947010093,0.104480281541447,YKL157W,APE2,SGDID:S000001640,Close to 3'-UTR,Close to 3'-UTR,"""Aminopeptidase yscII; may have a role in obtaining leucine from dipeptide substrates; APE2 has a paralog ; AAP1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_6946
6947,11,158103,0.203354877347672,0.129800203152013,0.118086378698239,YKL157W,APE2,SGDID:S000001640,Close to 3'-UTR,Close to 3'-UTR,"""Aminopeptidase yscII; may have a role in obtaining leucine from dipeptide substrates; APE2 has a paralog ; AAP1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_6947
6948,11,158139,0.209130793768551,0.130363394212832,0.109561147831275,YKL157W,APE2,SGDID:S000001640,Close to 3'-UTR,Close to 3'-UTR,"""Aminopeptidase yscII; may have a role in obtaining leucine from dipeptide substrates; APE2 has a paralog ; AAP1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_6948
6949,11,162634,0.231185986428326,0.143110975722044,0.107110647724452,tR(UCU)K_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6949
6950,11,162925,0.193845356035324,0.130085562769298,0.13708107454836,YKLWdelta3,YKLWdelta3,SGDID:S000007056,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR11_6950
6951,11,164489,0.21473972407357,0.131825216379002,0.104210773480934,YKL150W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6951
6952,11,167261,0.187544243392732,0.130799587432325,0.152506238305316,YKL150W,MCR1,SGDID:S000001633,ORF,Verified ORF,"""Mitochondrial NADH-cytochrome b5 reductase; involved in ergosterol biosynthesis""",Verified ORF,CHR11_6952
6953,11,169186,0.166044448070117,0.131068654784315,0.206043801267466,YKL149C,DBR1,SGDID:S000001632,Close to 3'-UTR,Close to 3'-UTR,"""RNA lariat debranching enzyme; catalyzes debranching of lariat introns formed during pre-mRNA splicing; required for efficient Ty1 transposition; knockdown of human homolog Dbr1 rescues toxicity of RNA-binding proteins TDP-43 and FUS which are implicated in amyotrophic lateral sclerosis (ALS) ; suggests potential therapeutic target for ALS and related TDP-43 proteinopathies; human homolog DBR1 can complement yeast dbr1 null mutant""",Verified ORF,CHR11_6953
6954,11,170215,0.223237716439301,0.129728271572847,0.086161550564416,YKL148C,SDH1,SGDID:S000001631,ORF,Verified ORF,"""Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome and predisposition to several cancers""",Verified ORF,CHR11_6954
6955,11,170526,0.178011526395235,0.129559517464544,0.17032126693831,YKL148C,SDH1,SGDID:S000001631,ORF,Verified ORF,"""Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome and predisposition to several cancers""",Verified ORF,CHR11_6955
6956,11,171212,0.153987303150159,0.139431226577056,0.270173571280928,YKL148C,SDH1,SGDID:S000001631,Close to 3'-UTR,Close to 3'-UTR,"""Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome and predisposition to several cancers""",Verified ORF,CHR11_6956
6957,11,171257,0.176836520931136,0.130728224903575,0.17701618291714,YKL148C,SDH1,SGDID:S000001631,Close to 3'-UTR,Close to 3'-UTR,"""Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome and predisposition to several cancers""",Verified ORF,CHR11_6957
6958,11,171276,0.203918620060051,0.130147908465409,0.118052237230252,YKL148C,SDH1,SGDID:S000001631,Close to 3'-UTR,Close to 3'-UTR,"""Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome and predisposition to several cancers""",Verified ORF,CHR11_6958
6959,11,171361,0.207595904249682,0.129607102610028,0.110109234790729,YKL146W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6959
6960,11,171454,0.20106133468125,0.129685644486634,0.12194766903355,YKL146W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6960
6961,11,171457,0.200141257622922,0.1298349942594,0.124089922927017,YKL146W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6961
6962,11,171646,0.210068598506781,0.129595815483473,0.105920796684145,YKL147C,YKL147C,SGDID:S000001630,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; partially overlaps the verified gene AVT3""",Dubious ORF,CHR11_6962
6963,11,171647,0.210068598506781,0.129595815483473,0.105920796684145,YKL147C,YKL147C,SGDID:S000001630,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; partially overlaps the verified gene AVT3""",Dubious ORF,CHR11_6963
6964,11,173020,0.198671505662534,0.129646720475168,0.126317788279682,YKL146W,AVT3,SGDID:S000001629,ORF,Verified ORF,"""Vacuolar transporter; exports large neutral amino acids from the vacuole; member of a family of seven S. cerevisiae genes (AVT1-7) related to vesicular GABA-glycine transporters""",Verified ORF,CHR11_6964
6965,11,173945,0.251136035579322,0.13317079964938,0.0601401798955884,YKL145W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6965
