SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
5137,8,261724,0.0626723600112908,0.125385284614342,0.617500401864095,YHR079C,IRE1,SGDID:S000001121,Close to 3'-UTR,Close to 3'-UTR,"""Serine-threonine kinase and endoribonuclease; transmembrane protein that mediates the unfolded protein response (UPR) by regulating Hac1p synthesis through HAC1 mRNA splicing; role in homeostatic adaptation to ER stress; Kar2p binds inactive Ire1p and releases from it upon ER stress""",Verified ORF,CHR8_5137
5138,8,262618,0.0870292742861292,0.125592285884303,0.488796070290915,YHR079C-A_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR8_5138
5139,8,263049,0.0733114681257657,0.125190466880198,0.558518904614462,YHR080C,LAM4,SGDID:S000001122,ORF,Verified ORF,"""Sterol-binding protein that localizes to puncta in the cortical ER; sterol binding occurs via two StART-like domains; one of six StART-like domain-containing proteins in yeast that may be involved in intracellular sterol transfer between membranes; conserved across eukaryotes; has both GRAM and StART-like (VASt) domains; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Verified ORF,CHR8_5139
5140,8,263382,0.0832427865014402,0.125172874429805,0.506470292477642,YHR080C,LAM4,SGDID:S000001122,ORF,Verified ORF,"""Sterol-binding protein that localizes to puncta in the cortical ER; sterol binding occurs via two StART-like domains; one of six StART-like domain-containing proteins in yeast that may be involved in intracellular sterol transfer between membranes; conserved across eukaryotes; has both GRAM and StART-like (VASt) domains; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Verified ORF,CHR8_5140
5141,8,267630,0.0742521069045702,0.12499049555231,0.55285113664998,YHR081W,LRP1,SGDID:S000001123,ORF,Verified ORF,"""Nuclear exosome-associated nucleic acid binding protein; involved in RNA processing ; surveillance ; degradation ; tethering ; and export; forms a stable heterodimer with Rrp6p and regulates its exonucleolytic activity; rapidly degraded by the proteasome in the absence of Rrp6p; homolog of mammalian nuclear matrix protein C1D involved in regulation of DNA repair and recombination""",Verified ORF,CHR8_5141
5142,8,269682,0.0225845528121338,0.125205952766265,0.85695837038121,YHR082C,KSP1,SGDID:S000001124,ORF,Verified ORF,"""Serine/threonine protein kinase; associates with TORC1 and likely involved in TOR signaling cascades; negative regulator of autophagy; nuclear translocation required for haploid filamentous growth; regulates filamentous growth induced nuclear translocation of Bcy1p ; Fus3p ; and Sks1p; overproduction causes allele-specific suppression of prp20-10; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR8_5142
5143,8,272525,0.0636278768094583,0.125350155319381,0.612050110902317,YHR083W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5143
5144,8,272825,0.050734958280651,0.125222148702352,0.685605609619335,YHR083W,SAM35,SGDID:S000001125,ORF,Verified ORF,"""Component of the sorting and assembly machinery (SAM) complex; the SAM (or TOB) complex is located in the mitochondrial outer membrane; the complex binds precursors of beta-barrel proteins and facilitates their insertion into the outer membrane""",Verified ORF,CHR8_5144
5145,8,277103,0.152748884356101,0.125126097383436,0.222991841171066,YHR085W,IPI1,SGDID:S000001127,ORF,Verified ORF,"""Component of the Rix1 complex and possibly pre-replicative complexes; required for processing of ITS2 sequences from 35S pre-rRNA; component of the pre-60S ribosomal particle with the dynein-related AAA-type ATPase Mdn1p; required for pre-replicative complex (pre-RC) formation and maintenance during DNA replication licensing; relocalizes to the cytosol in response to hypoxia; essential gene""",Verified ORF,CHR8_5145
5146,8,279899,0.10968439989928,0.130493129354089,0.401175914971474,YHR086W-A_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR8_5146
5147,8,282569,0.171419196321528,0.133490192653274,0.199937494469045,YHR088W,RPF1,SGDID:S000001130,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in assembly and export of the large ribosomal subunit; nucleolar protein; constituent of 66S pre-ribosomal particles; contains a sigma(70)-like motif ; which is thought to bind RNA""",Verified ORF,CHR8_5147
5148,8,284047,0.122846471530962,0.126114081966406,0.330678855286865,YHR090C,YNG2,SGDID:S000001132,ORF,Verified ORF,"""Subunit of NuA4 ; an essential histone acetyltransferase complex; positions Piccolo NuA4 for efficient acetylation of histone H4 or histone H2A; relocalizes to the cytosol in response to hypoxia; similar to human tumor suppressor ING1 and its isoforms ING4 and ING5""",Verified ORF,CHR8_5148
5149,8,289273,0.122853873821635,0.131406744312445,0.350472233167141,YHR093W,AHT1,SGDID:S000001135,ORF,Uncharacterized ORF,"""Putative protein of unknown function; conserved across S. cerevisiae strains; not conserved in closely related Saccharomyces species; multicopy suppressor of glucose transport defects ; likely due to the presence of an HXT4 regulatory element in the region""",Uncharacterized ORF,CHR8_5149
5150,8,289717,0.0858263751988826,0.126564461910897,0.498137457049611,YHR092C,HXT4,SGDID:S000001134,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity glucose transporter; member of the major facilitator superfamily ; expression is induced by low levels of glucose and repressed by high levels of glucose; HXT4 has a paralog ; HXT7 ; that arose from the whole genome duplication""",Verified ORF,CHR8_5150
5151,8,291360,0.0749577914648212,1.18623779729727,0.949651358739658,YHR094C,HXT1,SGDID:S000001136,ORF,Verified ORF,"""Low-affinity glucose transporter of the major facilitator superfamily; expression is induced by Hxk2p in the presence of glucose and repressed by Rgt1p when glucose is limiting; HXT1 has a paralog ; HXT6 ; what arose from the whole genome duplication""",Verified ORF,CHR8_5151
5152,8,291363,0.0749577914648212,1.18623779729727,0.949651358739658,YHR094C,HXT1,SGDID:S000001136,ORF,Verified ORF,"""Low-affinity glucose transporter of the major facilitator superfamily; expression is induced by Hxk2p in the presence of glucose and repressed by Rgt1p when glucose is limiting; HXT1 has a paralog ; HXT6 ; what arose from the whole genome duplication""",Verified ORF,CHR8_5152
5153,8,292640,0.113371237976599,0.127434358027217,0.374262838270263,YHR094C,HXT1,SGDID:S000001136,Close to 3'-UTR,Close to 3'-UTR,"""Low-affinity glucose transporter of the major facilitator superfamily; expression is induced by Hxk2p in the presence of glucose and repressed by Rgt1p when glucose is limiting; HXT1 has a paralog ; HXT6 ; what arose from the whole genome duplication""",Verified ORF,CHR8_5153
5154,8,298467,0.0141150562994152,0.124869992468011,0.910064671345375,YHR097C,PAL2,SGDID:S000001139,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in clathrin-mediated endocytosis; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm and the nucleus; YHR097C has a paralog ; PAL1 ; that arose from the whole genome duplication""",Verified ORF,CHR8_5154
5155,8,298906,0.0209796236502859,0.125942339574512,0.867794977448824,YHR097C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR8_5155
5156,8,300010,-0.0134922760122547,0.125403762843257,0.914381514670672,YHR098C,SFB3,SGDID:S000001140,ORF,Verified ORF,"""Component of the Sec23p-Sfb3p heterodimer of the COPII vesicle coat; COPII coat is required for cargo selection during vesicle formation in ER to Golgi transport; scaffolding function of Lst1p required to generate vesicles that can accommodate difficult cargo proteins that include large oligomeric assemblies and asymmetrically distributed membrane proteins; with Atg40p acts in autophagy of the ER; homologous to Sec24p and Sfb2p""",Verified ORF,CHR8_5156
5157,8,302175,-0.007745410225207,0.125405141387151,0.950786444337216,YHR098C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5157
5158,8,303954,0.0176940646526677,0.126479088099221,0.888821034572856,YHR099W,TRA1,SGDID:S000001141,ORF,Verified ORF,"""Subunit of SAGA and NuA4 histone acetyltransferase complexes; interacts with acidic activators (e.g. ; Gal4p) which leads to transcription activation; similar to human TRRAP ; which is a cofactor for c-Myc mediated oncogenic transformation""",Verified ORF,CHR8_5158
5159,8,312174,0.0420621210114418,0.125274794223913,0.737252191528878,YHR099W,TRA1,SGDID:S000001141,ORF,Verified ORF,"""Subunit of SAGA and NuA4 histone acetyltransferase complexes; interacts with acidic activators (e.g. ; Gal4p) which leads to transcription activation; similar to human TRRAP ; which is a cofactor for c-Myc mediated oncogenic transformation""",Verified ORF,CHR8_5159
5160,8,313105,0.0098704364932156,0.12506563738352,0.93713934362051,YHR099W,TRA1,SGDID:S000001141,ORF,Verified ORF,"""Subunit of SAGA and NuA4 histone acetyltransferase complexes; interacts with acidic activators (e.g. ; Gal4p) which leads to transcription activation; similar to human TRRAP ; which is a cofactor for c-Myc mediated oncogenic transformation""",Verified ORF,CHR8_5160
5161,8,315156,0.0390211279323483,0.125067223280069,0.755223790409081,YHR101C,BIG1,SGDID:S000001143,ORF,Verified ORF,"""Integral membrane protein of the endoplasmic reticulum; required for normal content of cell wall beta-1,6-glucan""",Verified ORF,CHR8_5161
5162,8,315211,0.0450876506822055,0.125043715292846,0.718632768898286,YHR101C,BIG1,SGDID:S000001143,ORF,Verified ORF,"""Integral membrane protein of the endoplasmic reticulum; required for normal content of cell wall beta-1,6-glucan""",Verified ORF,CHR8_5162
5163,8,317992,0.0437997839509851,0.125332557207547,0.726945981003355,YHR102W,KIC1,SGDID:S000001144,ORF,Verified ORF,"""Protein kinase of the PAK/Ste20 family ; required for cell integrity; physically interacts with Cdc31p (centrin) ; which is a component of the spindle pole body; phosphorylates Cbk1p kinase after allosteric activation by Hym1p; part of the RAM network that regulates cellular polarity and morphogenesis""",Verified ORF,CHR8_5163
5164,8,318497,0.0351485838864368,0.125180952330464,0.779041945962231,YHR102W,KIC1,SGDID:S000001144,ORF,Verified ORF,"""Protein kinase of the PAK/Ste20 family ; required for cell integrity; physically interacts with Cdc31p (centrin) ; which is a component of the spindle pole body; phosphorylates Cbk1p kinase after allosteric activation by Hym1p; part of the RAM network that regulates cellular polarity and morphogenesis""",Verified ORF,CHR8_5164
5165,8,319453,0.0169630133998865,0.125063481915389,0.892186969374618,YHR102W,KIC1,SGDID:S000001144,ORF,Verified ORF,"""Protein kinase of the PAK/Ste20 family ; required for cell integrity; physically interacts with Cdc31p (centrin) ; which is a component of the spindle pole body; phosphorylates Cbk1p kinase after allosteric activation by Hym1p; part of the RAM network that regulates cellular polarity and morphogenesis""",Verified ORF,CHR8_5165
5166,8,321066,0.004510537197161,0.126104213219686,0.97148730284496,YHR103W,SBE22,SGDID:S000001145,ORF,Verified ORF,"""Protein involved in bud growth; involved in the transport of cell wall components from the Golgi to the cell surface; similar in structure and functionally redundant with Sbe2p; SBE22 has a paralog ; SBE2 ; that arose from the whole genome duplication""",Verified ORF,CHR8_5166
5167,8,321259,0.0050722790573308,0.126032555334169,0.967919928601474,YHR103W,SBE22,SGDID:S000001145,ORF,Verified ORF,"""Protein involved in bud growth; involved in the transport of cell wall components from the Golgi to the cell surface; similar in structure and functionally redundant with Sbe2p; SBE22 has a paralog ; SBE2 ; that arose from the whole genome duplication""",Verified ORF,CHR8_5167
5168,8,323234,-0.0163273754934623,0.132093460606035,0.901698601462833,YHR104W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR8_5168
5169,8,323454,0.0869357526797595,0.126116589318867,0.491069457130913,YHR104W,GRE3,SGDID:S000001146,ORF,Verified ORF,"""Aldose reductase; involved in methylglyoxal ; d-xylose ; arabinose ; and galactose metabolism; stress induced (osmotic ; ionic ; oxidative ; heat shock ; starvation and heavy metals); regulated by HOG pathway; overexpression allows xylose fermentation in strains expressing heterologous xylitol dehydrogenase and xylulokinase; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR8_5169
5170,8,324043,0.102828683484806,0.125075244055963,0.411555265694191,YHR104W,GRE3,SGDID:S000001146,ORF,Verified ORF,"""Aldose reductase; involved in methylglyoxal ; d-xylose ; arabinose ; and galactose metabolism; stress induced (osmotic ; ionic ; oxidative ; heat shock ; starvation and heavy metals); regulated by HOG pathway; overexpression allows xylose fermentation in strains expressing heterologous xylitol dehydrogenase and xylulokinase; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR8_5170
5171,8,327592,0.0665992086043769,0.125220882893365,0.595161771767387,YHR107C,CDC12,SGDID:S000001149,ORF,Verified ORF,"""Component of the septin ring that is required for cytokinesis; septins are GTP-binding proteins that assemble into rod-like hetero-oligomers that can associate with other rods to form filaments; septin rings at the mother-bud neck act as scaffolds for recruiting cell division factors and as barriers to prevent diffusion of specific proteins between mother and daughter cells""",Verified ORF,CHR8_5171
5172,8,329765,0.0179910840264489,0.125128108502167,0.885755202124451,YHR108W,GGA2,SGDID:S000001150,ORF,Verified ORF,"""Protein that regulates Arf1p ; Arf2p to facilitate Golgi trafficking; binds phosphatidylinositol 4-phosphate ; which plays a role in TGN localization; has homology to gamma-adaptin; GGA2 has a paralog ; GGA1 ; that arose from the whole genome duplication""",Verified ORF,CHR8_5172
5173,8,330276,0.0048856391964997,0.125649444138258,0.969005575694852,YHR109W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR8_5173
5174,8,330629,0.0329477579024183,0.128362631583353,0.797577523421884,YHR109W,CTM1,SGDID:S000001151,ORF,Verified ORF,"""Cytochrome c lysine methyltransferase; trimethylates residue 72 of apo-cytochrome c (Cyc1p) in the cytosol; not required for normal respiratory growth""",Verified ORF,CHR8_5174
5175,8,334370,-0.169826662316892,0.125778051856488,0.17781398978853,YHR111W,UBA4,SGDID:S000001153,ORF,Verified ORF,"""E1-like protein that activates Urm1p before urmylation; also acts in thiolation of the wobble base of cytoplasmic tRNAs by adenylating and then thiolating Urm1p; receives sulfur from Tum1p""",Verified ORF,CHR8_5175
5176,8,334394,-0.154050183351222,0.126941162505736,0.225728752974699,YHR111W,UBA4,SGDID:S000001153,ORF,Verified ORF,"""E1-like protein that activates Urm1p before urmylation; also acts in thiolation of the wobble base of cytoplasmic tRNAs by adenylating and then thiolating Urm1p; receives sulfur from Tum1p""",Verified ORF,CHR8_5176
5177,8,334431,-0.182019193850046,0.127370477917295,0.153873232163883,YHR111W,UBA4,SGDID:S000001153,Close to 3'-UTR,Close to 3'-UTR,"""E1-like protein that activates Urm1p before urmylation; also acts in thiolation of the wobble base of cytoplasmic tRNAs by adenylating and then thiolating Urm1p; receives sulfur from Tum1p""",Verified ORF,CHR8_5177
5178,8,334619,-0.181754940929161,0.125192731962438,0.147445096583206,YHR112C,YHR112C,SGDID:S000001154,ORF,Verified ORF,"""Protein of unknown function; localizes to the cytoplasm and nucleus; overexpression affects protein trafficking through the endocytic pathway""",Verified ORF,CHR8_5178
5179,8,334786,-0.150399814266294,0.125140124184921,0.230226818812212,YHR112C,YHR112C,SGDID:S000001154,ORF,Verified ORF,"""Protein of unknown function; localizes to the cytoplasm and nucleus; overexpression affects protein trafficking through the endocytic pathway""",Verified ORF,CHR8_5179
5180,8,334860,-0.1444453496208,0.124975475301362,0.24854891376753,YHR112C,YHR112C,SGDID:S000001154,ORF,Verified ORF,"""Protein of unknown function; localizes to the cytoplasm and nucleus; overexpression affects protein trafficking through the endocytic pathway""",Verified ORF,CHR8_5180
5181,8,337892,-0.0679278880013071,0.132255056809203,0.607844063068325,YHR114W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR8_5181
5182,8,338392,-0.0673664974578389,0.125172236829538,0.590784771045659,YHR114W,BZZ1,SGDID:S000001156,ORF,Verified ORF,"""SH3 domain protein implicated in regulating actin polymerization; able to recruit actin polymerization machinery through its SH3 domains; colocalizes with cortical actin patches and Las17p; interacts with type I myosins""",Verified ORF,CHR8_5182
5183,8,340175,-0.0749363345716081,0.125374168667831,0.55042232668315,YHR115C,DMA1,SGDID:S000001157,ORF,Verified ORF,"""Ubiquitin-protein ligase (E3); controls septin dynamics ; spindle position checkpoint (SPOC) with ligase Dma2p by regulating recruitment of Elm1p to bud neck; regulates levels of eIF2 subunit Gcd11p ; as well as abundance ; localization ; and ubiquitination of Cdk inhibitory kinase Swe1p; ubiquitinates cyclin Pcl1p; ortholog of human RNF8 ; similar to human Chfr; contains FHA ; RING fingers; DMA1 has a paralog ; DMA2 ; that arose from the whole genome duplication""",Verified ORF,CHR8_5183
5184,8,340253,-0.0584205632997529,0.125004451579468,0.640539372609838,YHR115C,DMA1,SGDID:S000001157,ORF,Verified ORF,"""Ubiquitin-protein ligase (E3); controls septin dynamics ; spindle position checkpoint (SPOC) with ligase Dma2p by regulating recruitment of Elm1p to bud neck; regulates levels of eIF2 subunit Gcd11p ; as well as abundance ; localization ; and ubiquitination of Cdk inhibitory kinase Swe1p; ubiquitinates cyclin Pcl1p; ortholog of human RNF8 ; similar to human Chfr; contains FHA ; RING fingers; DMA1 has a paralog ; DMA2 ; that arose from the whole genome duplication""",Verified ORF,CHR8_5184
5185,8,341299,-0.0573715347753076,0.124834911305897,0.646101159851645,YHR115C,DMA1,SGDID:S000001157,ORF,Verified ORF,"""Ubiquitin-protein ligase (E3); controls septin dynamics ; spindle position checkpoint (SPOC) with ligase Dma2p by regulating recruitment of Elm1p to bud neck; regulates levels of eIF2 subunit Gcd11p ; as well as abundance ; localization ; and ubiquitination of Cdk inhibitory kinase Swe1p; ubiquitinates cyclin Pcl1p; ortholog of human RNF8 ; similar to human Chfr; contains FHA ; RING fingers; DMA1 has a paralog ; DMA2 ; that arose from the whole genome duplication""",Verified ORF,CHR8_5185
5186,8,341317,-0.0691498895162864,0.125169481816368,0.580989655652364,YHR115C,DMA1,SGDID:S000001157,ORF,Verified ORF,"""Ubiquitin-protein ligase (E3); controls septin dynamics ; spindle position checkpoint (SPOC) with ligase Dma2p by regulating recruitment of Elm1p to bud neck; regulates levels of eIF2 subunit Gcd11p ; as well as abundance ; localization ; and ubiquitination of Cdk inhibitory kinase Swe1p; ubiquitinates cyclin Pcl1p; ortholog of human RNF8 ; similar to human Chfr; contains FHA ; RING fingers; DMA1 has a paralog ; DMA2 ; that arose from the whole genome duplication""",Verified ORF,CHR8_5186
5187,8,342706,-0.0040125850244738,0.124860311735531,0.974381283913392,YHR117W,TOM71,SGDID:S000001159,ORF,Verified ORF,"""Mitochondrial outer membrane protein; probable minor component of the TOM (translocase of outer membrane) complex responsible for recognition and import of mitochondrially directed proteins; TOM71 has a paralog ; TOM70 ; that arose from the whole genome duplication""",Verified ORF,CHR8_5187
5188,8,343053,-0.0093445880465567,0.125388954149067,0.940635013565082,YHR117W,TOM71,SGDID:S000001159,ORF,Verified ORF,"""Mitochondrial outer membrane protein; probable minor component of the TOM (translocase of outer membrane) complex responsible for recognition and import of mitochondrially directed proteins; TOM71 has a paralog ; TOM70 ; that arose from the whole genome duplication""",Verified ORF,CHR8_5188
5189,8,343641,0.0415911958929145,0.125586298542281,0.74070788634923,YHR117W,TOM71,SGDID:S000001159,ORF,Verified ORF,"""Mitochondrial outer membrane protein; probable minor component of the TOM (translocase of outer membrane) complex responsible for recognition and import of mitochondrially directed proteins; TOM71 has a paralog ; TOM70 ; that arose from the whole genome duplication""",Verified ORF,CHR8_5189
5190,8,345499,0.0399666481694114,0.125025022856715,0.749408221532718,YHR118C,ORC6,SGDID:S000001160,ORF,Verified ORF,"""Subunit of the origin recognition complex (ORC); ORC directs DNA replication by binding to replication origins and is also involved in transcriptional silencing; phosphorylated by Cdc28p; mutation in the human Orc6p is linked to Meier-Gorlin syndrome""",Verified ORF,CHR8_5190
5191,8,346432,0.0368494222194108,0.125220082569891,0.768719017555461,YHR119W,SET1,SGDID:S000001161,ORF,Verified ORF,"""Histone methyltransferase ; subunit of the COMPASS (Set1C) complex; COMPASS methylates histone H3K4; Set1p-dependent H3K4 trimethylation recruits Nrd1p ; allowing efficient termination of snoRNAs and cryptic unstable transcripts (CUTs) by Nrd1p-Nab3p-Sen1p pathway; modulates histone acetylation levels in promoter proximal regions to ensure efficient Nrd1p-dependent termination; required in transcriptional silencing near telomeres and at silent mating type loci; has a SET domain""",Verified ORF,CHR8_5191
5192,8,347011,0.0424066538033111,0.125906955190761,0.736460689575285,YHR119W,SET1,SGDID:S000001161,ORF,Verified ORF,"""Histone methyltransferase ; subunit of the COMPASS (Set1C) complex; COMPASS methylates histone H3K4; Set1p-dependent H3K4 trimethylation recruits Nrd1p ; allowing efficient termination of snoRNAs and cryptic unstable transcripts (CUTs) by Nrd1p-Nab3p-Sen1p pathway; modulates histone acetylation levels in promoter proximal regions to ensure efficient Nrd1p-dependent termination; required in transcriptional silencing near telomeres and at silent mating type loci; has a SET domain""",Verified ORF,CHR8_5192
5193,8,350623,0.0974005322476125,0.125116226457821,0.436807347875563,YHR120W,MSH1,SGDID:S000001162,ORF,Verified ORF,"""DNA-binding protein of the mitochondria; involved in repair of mitochondrial DNA; has ATPase activity and binds to DNA mismatches; has homology to E. coli MutS; transcription is induced during meiosis""",Verified ORF,CHR8_5193
5194,8,350664,0.095679132231461,0.125131859838825,0.445004840520006,YHR120W,MSH1,SGDID:S000001162,ORF,Verified ORF,"""DNA-binding protein of the mitochondria; involved in repair of mitochondrial DNA; has ATPase activity and binds to DNA mismatches; has homology to E. coli MutS; transcription is induced during meiosis""",Verified ORF,CHR8_5194
5195,8,353097,0.0851477183901277,0.125355699305805,0.497425305177303,YHR121W,LSM12,SGDID:S000001163,ORF,Verified ORF,"""Protein of unknown function that may function in RNA processing; interacts with Pbp1p and Pbp4p and associates with ribosomes; contains an RNA-binding LSM domain and an AD domain; GFP-fusion protein is induced by the DNA-damaging agent MMS; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR8_5195
5196,8,359103,0.167475882916984,0.125253134493074,0.182051201150997,YHRWdelta9,YHRWdelta9,SGDID:S000007008,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR8_5196
5197,8,359104,0.169769484307948,0.125069910384751,0.175522368883996,YHRWdelta9,YHRWdelta9,SGDID:S000007008,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR8_5197
5198,8,359105,0.167475882916984,0.125253134493074,0.182051201150997,YHRWdelta9,YHRWdelta9,SGDID:S000007008,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR8_5198
5199,8,359203,0.165610157590714,0.124724162950684,0.185098404334566,YHRWdelta9,YHRWdelta9,SGDID:S000007008,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR8_5199
5200,8,359415,0.136180119584575,0.124826958257466,0.276038442883569,YHR124W,NDT80,SGDID:S000001166,Close to 3'-UTR,Close to 3'-UTR,"""Meiosis-specific transcription factor; required for exit from pachytene and for full meiotic recombination; activates middle sporulation genes; competes with Sum1p for binding to promoters containing middle sporulation elements (MSE)""",Verified ORF,CHR8_5200
5201,8,359491,0.154620276180065,0.125476080474289,0.218668773618471,YHR125W,YHR125W,SGDID:S000001167,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; conserved across S. cerevisiae strains""",Uncharacterized ORF,CHR8_5201
5202,8,359522,0.163899739969663,0.125092089248462,0.190969058071469,YHR125W,YHR125W,SGDID:S000001167,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; conserved across S. cerevisiae strains""",Uncharacterized ORF,CHR8_5202
5203,8,359637,0.0773451031492877,0.134922579541021,0.566836747732162,ACS_8_359715_-_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR8_5203
5204,8,359646,0.0622484744122608,0.135804762827686,0.646970572329113,ACS_8_359715_-_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR8_5204
5205,8,359670,0.133331476185119,0.129316141757531,0.303223025061194,ACS_8_359715_-_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR8_5205
5206,8,360543,0.207309531434066,0.131991175724449,0.117164091366345,YHR126C,ANS1,SGDID:S000001168,Close to 3'-UTR,Close to 3'-UTR,"""Putative GPI protein; SWAT-GFP and mCherry fusion proteins localize to the vacuole; transcription dependent upon Azf1p""",Uncharacterized ORF,CHR8_5206
5207,8,360784,0.251022839120325,0.129860834313053,0.054033945860365,YHR127W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5207
5208,8,360938,0.169712506121271,0.125070129446951,0.175667711653254,YHR127W,YHR127W,SGDID:S000001169,ORF,Verified ORF,"""Protein of unknown function; localizes to the nucleus; required for asymmetric localization of Kar9p during mitosis""",Verified ORF,CHR8_5208
5209,8,361900,0.14504010335347,0.128018731531907,0.257999968225363,YHR128W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5209
5210,8,363516,0.194740226124367,0.124802805475188,0.119565345927618,YHR129C,ARP1,SGDID:S000001171,ORF,Verified ORF,"""Actin-related protein of the dynactin complex; required for spindle orientation and nuclear migration; forms actin-like short filament composed of 9 or 10 Arp1p monomers; putative ortholog of mammalian centractin""",Verified ORF,CHR8_5210
5211,8,368023,0.0531914088284355,0.131774536522695,0.686711074955839,XUT_8F-159_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR8_5211
5212,8,368026,0.12507126523564,0.135786935499404,0.357635268004325,XUT_8F-159_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR8_5212
5213,8,369658,0.191760031142995,0.124584440775046,0.124652024138188,YHR132C,ECM14,SGDID:S000001174,ORF,Verified ORF,"""Conserved fungal protein with similarity to zinc carboxypeptidases; in some strains required for normal cell wall assembly""",Verified ORF,CHR8_5213
5214,8,372172,0.020544671593549,0.12532865245649,0.869882920494562,YHR134W,WSS1,SGDID:S000001176,ORF,Verified ORF,"""SUMO-ligase and SUMO-targeted metalloprotease; involved in DNA repair; removes DNA-protein crosslinks at stalled replication forks during replication of damaged DNA; clears chromatin-bound sumoylated proteins; localizes to single spot on nuclear periphery of mother cells but not daughters; exhibits vacuolar localization upon genotoxic stress; activated by DNA binding; member of minigluzincins protease family with mammalian DVC1/Spartan""",Verified ORF,CHR8_5214
5215,8,372393,0.0022859103223189,0.12521858024935,0.985445452377096,YHR134W,WSS1,SGDID:S000001176,ORF,Verified ORF,"""SUMO-ligase and SUMO-targeted metalloprotease; involved in DNA repair; removes DNA-protein crosslinks at stalled replication forks during replication of damaged DNA; clears chromatin-bound sumoylated proteins; localizes to single spot on nuclear periphery of mother cells but not daughters; exhibits vacuolar localization upon genotoxic stress; activated by DNA binding; member of minigluzincins protease family with mammalian DVC1/Spartan""",Verified ORF,CHR8_5215
5216,8,373115,-0.079695736674234,0.127215869782315,0.531417734214982,YHR135C,YCK1,SGDID:S000001177,ORF,Verified ORF,"""Palmitoylated plasma membrane-bound casein kinase I (CK1) isoform; shares redundant functions with Yck2p in morphogenesis ; proper septin assembly ; endocytic trafficking ; and glucose sensing; stabilized by Sod1p binding in the presence of glucose and oxygen ; causing glucose repression of respiratory metabolism; involved in the phosphorylation and regulation of glucose sensor Rgt2p; YCK1 has a paralog ; YCK2 ; that arose from the whole genome duplication""",Verified ORF,CHR8_5216
5217,8,373116,-0.079695736674234,0.127215869782315,0.531417734214982,YHR135C,YCK1,SGDID:S000001177,ORF,Verified ORF,"""Palmitoylated plasma membrane-bound casein kinase I (CK1) isoform; shares redundant functions with Yck2p in morphogenesis ; proper septin assembly ; endocytic trafficking ; and glucose sensing; stabilized by Sod1p binding in the presence of glucose and oxygen ; causing glucose repression of respiratory metabolism; involved in the phosphorylation and regulation of glucose sensor Rgt2p; YCK1 has a paralog ; YCK2 ; that arose from the whole genome duplication""",Verified ORF,CHR8_5217
5218,8,373932,-0.0667959617188146,0.125627382580614,0.59526887620869,YHR135C,YCK1,SGDID:S000001177,ORF,Verified ORF,"""Palmitoylated plasma membrane-bound casein kinase I (CK1) isoform; shares redundant functions with Yck2p in morphogenesis ; proper septin assembly ; endocytic trafficking ; and glucose sensing; stabilized by Sod1p binding in the presence of glucose and oxygen ; causing glucose repression of respiratory metabolism; involved in the phosphorylation and regulation of glucose sensor Rgt2p; YCK1 has a paralog ; YCK2 ; that arose from the whole genome duplication""",Verified ORF,CHR8_5218
