SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
6723,11,17206,0.0880435120020586,0.0976217238297591,0.367733213028901,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6723
6724,11,17217,0.0910813045716824,0.097392941152175,0.350327575898801,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6724
6725,11,17681,0.106198203796533,0.0966716615829131,0.272715129974089,YKL218C,SRY1,SGDID:S000001701,ORF,Verified ORF,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6725
6726,11,17705,0.103968926729519,0.0968632580465472,0.283843831771365,YKL218C,SRY1,SGDID:S000001701,ORF,Verified ORF,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6726
6727,11,17941,0.099050293384781,0.096757681738131,0.30668066684577,YKL218C,SRY1,SGDID:S000001701,ORF,Verified ORF,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6727
6728,11,18001,0.107950435326037,0.0965152938619245,0.264122558050922,YKL218C,SRY1,SGDID:S000001701,ORF,Verified ORF,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6728
6729,11,18416,0.0488124255165667,0.108791106131501,0.653937598956211,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6729
6730,11,18574,0.0720852241515607,0.101116611615797,0.476383561116497,YKL218C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6730
6731,11,18606,0.0415491020856024,0.0997029549003442,0.677130005425979,YKL218C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6731
6732,11,18639,0.0458155780730907,0.0993669374058235,0.645028983218936,YKL218C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6732
6733,11,18921,0.0813677365028012,0.0967705729960298,0.401011579625577,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6733
6734,11,18968,0.083820618741658,0.0968861847036015,0.38754664737842,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6734
6735,11,19023,0.0869231104790388,0.0969108282717403,0.370362706282634,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6735
6736,11,19024,0.0869231104790388,0.0969108282717403,0.370362706282634,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6736
6737,11,19074,0.0953035229674379,0.0974607261438414,0.328810307570295,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6737
6738,11,19143,0.0755224119164479,0.0996833119834163,0.449181897791427,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6738
6739,11,19206,0.104978487286024,0.0997195364687733,0.293181427314552,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6739
6740,11,19282,0.102289734674801,0.0995703761920984,0.304977500399563,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6740
6741,11,19287,0.0890465927009149,0.099464310332658,0.37125722691181,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6741
6742,11,19367,0.0516448047819542,0.0975045248751282,0.596676672286049,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6742
6743,11,19388,0.0580763108696323,0.0979773737453865,0.553726481298477,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6743
6744,11,19443,0.0486716509356546,0.0979918861717817,0.619716403291492,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6744
6745,11,19447,0.034577835094597,0.0984748315239542,0.72569749585317,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6745
6746,11,19537,0.0009363431518546,0.106709269596457,0.993003839078718,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6746
6747,11,19538,0.0040737660457881,0.106486236047417,0.969504983594467,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6747
6748,11,19607,0.225991676336699,0.197391602070837,0.253030367754886,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6748
6749,11,19607,0.0632205686604358,0.224545800977387,0.778454586491958,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6749
6750,11,19629,0.0610306406964674,0.10039491772012,0.543640927815137,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6750
6751,11,19632,0.0673116001210676,0.100844529468193,0.504902366937527,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6751
6752,11,19855,0.0926037464458583,0.0995152253960051,0.352723086102249,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6752
6753,11,19880,0.0561164673109921,0.0992724766319481,0.572244322739603,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6753
6754,11,19921,0.082245451813485,0.0984237669242604,0.403930610197457,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6754
6755,11,20014,0.0550248470684301,0.0983646963218945,0.576246028300091,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6755
6756,11,20104,0.0723904766642239,0.0984699317192711,0.462734376634226,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6756
6757,11,20142,0.0427120364482667,0.0999730764027823,0.669468362824108,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6757
6758,11,20173,-0.179346537726495,0.163812673049166,0.274338882411959,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6758
6759,11,20203,0.0024311432391497,0.105088891894711,0.98155632859542,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6759
6760,11,20281,0.0518912469651751,0.0988109251358208,0.599803747740609,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6760
6761,11,20291,0.0498795433107892,0.0994194718029642,0.61618570353951,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6761
6762,11,20294,0.0498795433107892,0.0994194718029642,0.61618570353951,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6762
6763,11,20296,0.0452561044042822,0.0992683435371248,0.648744632521923,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6763
6764,11,20319,0.0718254721007023,0.099456262033469,0.470661027674353,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6764
6765,11,20445,0.0910720523451781,0.0971463424943557,0.349156363361411,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6765
6766,11,20462,0.077786155843744,0.0971914853002337,0.424052584751862,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6766
6767,11,20476,0.087770540118509,0.0967470424091687,0.364911050967913,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6767
6768,11,20496,0.0721048679436559,0.0969275303837124,0.457428861921021,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6768
6769,11,20520,0.0778855365438703,0.101365318695915,0.442784240053818,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6769
6770,11,20522,0.0470577085092316,0.0980904698957289,0.631710929967549,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6770
6771,11,20543,0.0687749883590876,0.0970656846003162,0.47907717117781,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6771
6772,11,20567,0.0738608617161307,0.0970690332033369,0.447218409256355,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6772
6773,11,20594,0.0911208151347158,0.0966233049192723,0.346299198856995,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6773
6774,11,20802,0.0580740155867683,0.0968411339166825,0.549102006309895,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6774
6775,11,20805,0.0580740155867683,0.0968411339166825,0.549102006309895,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6775
6776,11,20841,0.0101404805735564,0.0965355105399576,0.916400519750624,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6776
6777,11,20963,0.0448804497537273,0.0966307207954682,0.642609385996614,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6777
6778,11,21323,0.0601188844765881,0.0971827128288571,0.536567625166802,YKL217W,JEN1,SGDID:S000001700,Close to 3'-UTR,Close to 3'-UTR,"""Monocarboxylate/proton symporter of the plasma membrane; transport activity is dependent on the pH gradient across the membrane; mediates high-affinity uptake of carbon sources lactate ; pyuvate ; and acetate ; and also of the micronutrient selenite ; whose structure mimics that of monocarboxylates; expression and localization are tightly regulated ; with transcription repression ; mRNA degradation ; and protein endocytosis and degradation all occurring in the presence of glucose""",Verified ORF,CHR11_6778
6779,11,21871,0.0185180234666465,0.0969054002090176,0.848561946633249,YKL217W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6779
6780,11,22005,0.0381183228353428,0.0973393759441315,0.695588379156829,YKL217W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6780
6781,11,22075,0.322411570224943,1.05620829697829,0.760352790013474,YKL217W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6781
6782,11,25361,0.107292143007423,0.0963041487042382,0.265995647888411,YKL216W,URA1,SGDID:S000001699,ORF,Verified ORF,"""Dihydroorotate dehydrogenase; catalyzes the fourth enzymatic step in the de novo biosynthesis of pyrimidines ; converting dihydroorotic acid into orotic acid""",Verified ORF,CHR11_6782
6783,11,25987,0.0646271799944255,0.0964514180487398,0.503264608140068,YKL216W,URA1,SGDID:S000001699,ORF,Verified ORF,"""Dihydroorotate dehydrogenase; catalyzes the fourth enzymatic step in the de novo biosynthesis of pyrimidines ; converting dihydroorotic acid into orotic acid""",Verified ORF,CHR11_6783
6784,11,27625,0.0007591996021111,0.098026113721939,0.993824923809163,YKL215C,OXP1,SGDID:S000001698,ORF,Verified ORF,"""5-oxoprolinase; enzyme is ATP-dependent and functions as a dimer; similar to mouse Oplah gene; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR11_6784
6785,11,29269,-0.02335762583195,0.0966522465182295,0.809178786836119,YKL215C,OXP1,SGDID:S000001698,ORF,Verified ORF,"""5-oxoprolinase; enzyme is ATP-dependent and functions as a dimer; similar to mouse Oplah gene; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR11_6785
6786,11,30395,-0.013399579209559,0.0966149606391751,0.889773793839353,YKL215C,OXP1,SGDID:S000001698,ORF,Verified ORF,"""5-oxoprolinase; enzyme is ATP-dependent and functions as a dimer; similar to mouse Oplah gene; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR11_6786
6787,11,30856,-0.0298766004765692,0.0967502210616383,0.757654795804791,YKL215C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6787
6788,11,31481,0.0088444722486187,0.0967621430083789,0.927223221582412,YKL214C,YRA2,SGDID:S000001697,ORF,Verified ORF,"""Member of the REF (RNA and export factor binding proteins) family; when overexpressed ; can substitute for the function of Yra1p in export of poly(A)+ mRNA from the nucleus""",Verified ORF,CHR11_6788
6789,11,31748,0.0210681336334609,0.097179295616571,0.828492158674691,YKL214C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6789
6790,11,31804,0.0356066121821156,0.0975178018775406,0.715233515451558,YKL214C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6790
6791,11,31861,0.0091307990273842,0.098075828257288,0.925877423846233,YKL214C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6791
6792,11,32204,0.0363225218055402,0.0969141807889423,0.70804128423767,YKL213C,DOA1,SGDID:S000001696,ORF,Verified ORF,"""WD-repeat protein involved in ubiquitin-mediated protein degradation; Ub-binding protein with a role in Ub homeostasis; substrate-recruiting adaptor for Cdc48p in mitochondria-associated degradation; inhibits degradation of Ufd2p-dependent substrates; facilitates proteolysis of Cse4p ; a centromeric H3-like protein; required for ribophagy; promotes NHEJ in postdiauxic/stationary phase; protein increases in abundance and relocalizes from nucleus to nuclear periphery upon DNA replication stress""",Verified ORF,CHR11_6792
6793,11,32446,0.0265901431271963,0.0972872043523952,0.784770203556005,YKL213C,DOA1,SGDID:S000001696,ORF,Verified ORF,"""WD-repeat protein involved in ubiquitin-mediated protein degradation; Ub-binding protein with a role in Ub homeostasis; substrate-recruiting adaptor for Cdc48p in mitochondria-associated degradation; inhibits degradation of Ufd2p-dependent substrates; facilitates proteolysis of Cse4p ; a centromeric H3-like protein; required for ribophagy; promotes NHEJ in postdiauxic/stationary phase; protein increases in abundance and relocalizes from nucleus to nuclear periphery upon DNA replication stress""",Verified ORF,CHR11_6793
6794,11,32581,0.0482274202758304,0.0968027397369874,0.618651181222444,YKL213C,DOA1,SGDID:S000001696,ORF,Verified ORF,"""WD-repeat protein involved in ubiquitin-mediated protein degradation; Ub-binding protein with a role in Ub homeostasis; substrate-recruiting adaptor for Cdc48p in mitochondria-associated degradation; inhibits degradation of Ufd2p-dependent substrates; facilitates proteolysis of Cse4p ; a centromeric H3-like protein; required for ribophagy; promotes NHEJ in postdiauxic/stationary phase; protein increases in abundance and relocalizes from nucleus to nuclear periphery upon DNA replication stress""",Verified ORF,CHR11_6794
6795,11,32884,0.0243594399089586,0.0970125337756365,0.801886140390802,YKL213C,DOA1,SGDID:S000001696,ORF,Verified ORF,"""WD-repeat protein involved in ubiquitin-mediated protein degradation; Ub-binding protein with a role in Ub homeostasis; substrate-recruiting adaptor for Cdc48p in mitochondria-associated degradation; inhibits degradation of Ufd2p-dependent substrates; facilitates proteolysis of Cse4p ; a centromeric H3-like protein; required for ribophagy; promotes NHEJ in postdiauxic/stationary phase; protein increases in abundance and relocalizes from nucleus to nuclear periphery upon DNA replication stress""",Verified ORF,CHR11_6795
6796,11,33534,0.0461485059994161,0.0966549585883853,0.633332812221073,YKL213C,DOA1,SGDID:S000001696,ORF,Verified ORF,"""WD-repeat protein involved in ubiquitin-mediated protein degradation; Ub-binding protein with a role in Ub homeostasis; substrate-recruiting adaptor for Cdc48p in mitochondria-associated degradation; inhibits degradation of Ufd2p-dependent substrates; facilitates proteolysis of Cse4p ; a centromeric H3-like protein; required for ribophagy; promotes NHEJ in postdiauxic/stationary phase; protein increases in abundance and relocalizes from nucleus to nuclear periphery upon DNA replication stress""",Verified ORF,CHR11_6796
6797,11,39138,0.123790662151661,0.0967794574336721,0.201701809250117,YKL210W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR11_6797
6798,11,39160,0.095720226594378,0.0968572584779284,0.323701864247722,YKL210W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR11_6798
6799,11,40753,0.100473513106894,0.0971504273705645,0.301748055149612,YKL210W,UBA1,SGDID:S000001693,ORF,Verified ORF,"""Ubiquitin activating enzyme (E1); involved in ubiquitin-mediated protein degradation and essential for viability; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR11_6799
6800,11,42269,0.109739526173932,0.227250463246977,0.629465218199628,YKL210W,UBA1,SGDID:S000001693,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin activating enzyme (E1); involved in ubiquitin-mediated protein degradation and essential for viability; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR11_6800
6801,11,46711,-0.0409485137451471,0.186472665358391,0.826313307951163,tT(CGU)K_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6801
6802,11,46848,0.136905873947879,0.0990994996282354,0.167999303571655,tT(CGU)K_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6802
6803,11,47424,0.0636489587854439,0.0965049191311731,0.50997842115379,YKL208W,CBT1,SGDID:S000001691,ORF,Verified ORF,"""Protein involved in 5' RNA end processing; substrates include mitochondrial COB ; 15S_rRNA ; and RPM1 transcripts; may also have a role in 3' end processing of the COB pre-mRNA; displays genetic interaction with cell cycle-regulated kinase Dbf2p""",Verified ORF,CHR11_6803
6804,11,48259,0.102965407718708,0.096472716422136,0.28656539977734,YKL207W,EMC3,SGDID:S000001690,ORF,Verified ORF,"""Member of conserved ER transmembrane complex; required for efficient folding of proteins in the ER; required for respiratory growth; null mutant displays induction of the unfolded protein response; homologous to worm Y62E10A.10/EMC-3 ; fly CG6750 ; human TMEM111""",Verified ORF,CHR11_6804
6805,11,48350,0.120736164077487,0.0965688306357665,0.212032682069169,YKL207W,EMC3,SGDID:S000001690,ORF,Verified ORF,"""Member of conserved ER transmembrane complex; required for efficient folding of proteins in the ER; required for respiratory growth; null mutant displays induction of the unfolded protein response; homologous to worm Y62E10A.10/EMC-3 ; fly CG6750 ; human TMEM111""",Verified ORF,CHR11_6805
6806,11,49416,0.199524850621206,0.0962003215282514,0.038798631268034,YKL206C,ADD66,SGDID:S000001689,ORF,Verified ORF,"""Protein involved in 20S proteasome assembly; forms a heterodimer with Pba1p that binds to proteasome precursors; interaction with Pba1p-Add66p may affect function of the mature proteasome and its role in maintaining respiratory metabolism; similar to human PAC2 constituent of the PAC1-PAC2 complex involved in proteasome assembly""",Verified ORF,CHR11_6806
6807,11,51299,0.080551975226951,0.102219458460854,0.431208141206973,YKL205W,LOS1,SGDID:S000001688,ORF,Verified ORF,"""Nuclear pore protein; involved in nuclear export of pre-tRNA and in re-export of mature tRNAs after their retrograde import from the cytoplasm; deletion mutation extends replicative lifespan ; as does exclusion of Los1p from the nucleus in response to caloric restriction""",Verified ORF,CHR11_6807
6808,11,51331,0.111472033420436,0.101843327938321,0.274462608344593,YKL205W,LOS1,SGDID:S000001688,ORF,Verified ORF,"""Nuclear pore protein; involved in nuclear export of pre-tRNA and in re-export of mature tRNAs after their retrograde import from the cytoplasm; deletion mutation extends replicative lifespan ; as does exclusion of Los1p from the nucleus in response to caloric restriction""",Verified ORF,CHR11_6808
6809,11,51472,0.0222203492244176,0.101213954861091,0.82635756588348,YKL205W,LOS1,SGDID:S000001688,ORF,Verified ORF,"""Nuclear pore protein; involved in nuclear export of pre-tRNA and in re-export of mature tRNAs after their retrograde import from the cytoplasm; deletion mutation extends replicative lifespan ; as does exclusion of Los1p from the nucleus in response to caloric restriction""",Verified ORF,CHR11_6809
6810,11,51796,0.10753315439329,0.106185899382909,0.31190296853475,YKL205W,LOS1,SGDID:S000001688,ORF,Verified ORF,"""Nuclear pore protein; involved in nuclear export of pre-tRNA and in re-export of mature tRNAs after their retrograde import from the cytoplasm; deletion mutation extends replicative lifespan ; as does exclusion of Los1p from the nucleus in response to caloric restriction""",Verified ORF,CHR11_6810
6811,11,52110,0.0880383299339111,0.0963230562408606,0.361345848065839,YKL205W,LOS1,SGDID:S000001688,ORF,Verified ORF,"""Nuclear pore protein; involved in nuclear export of pre-tRNA and in re-export of mature tRNAs after their retrograde import from the cytoplasm; deletion mutation extends replicative lifespan ; as does exclusion of Los1p from the nucleus in response to caloric restriction""",Verified ORF,CHR11_6811
6812,11,52120,0.0880383299339111,0.0963230562408606,0.361345848065839,YKL205W,LOS1,SGDID:S000001688,ORF,Verified ORF,"""Nuclear pore protein; involved in nuclear export of pre-tRNA and in re-export of mature tRNAs after their retrograde import from the cytoplasm; deletion mutation extends replicative lifespan ; as does exclusion of Los1p from the nucleus in response to caloric restriction""",Verified ORF,CHR11_6812
6813,11,52174,0.0503868186959949,0.096539278053384,0.602045879943587,YKL205W,LOS1,SGDID:S000001688,ORF,Verified ORF,"""Nuclear pore protein; involved in nuclear export of pre-tRNA and in re-export of mature tRNAs after their retrograde import from the cytoplasm; deletion mutation extends replicative lifespan ; as does exclusion of Los1p from the nucleus in response to caloric restriction""",Verified ORF,CHR11_6813
6814,11,52267,0.0587122169998158,0.096550296053993,0.54351231757946,YKL205W,LOS1,SGDID:S000001688,ORF,Verified ORF,"""Nuclear pore protein; involved in nuclear export of pre-tRNA and in re-export of mature tRNAs after their retrograde import from the cytoplasm; deletion mutation extends replicative lifespan ; as does exclusion of Los1p from the nucleus in response to caloric restriction""",Verified ORF,CHR11_6814
6815,11,52276,0.0593676961765045,0.0964215502276587,0.538482822850359,YKL205W,LOS1,SGDID:S000001688,ORF,Verified ORF,"""Nuclear pore protein; involved in nuclear export of pre-tRNA and in re-export of mature tRNAs after their retrograde import from the cytoplasm; deletion mutation extends replicative lifespan ; as does exclusion of Los1p from the nucleus in response to caloric restriction""",Verified ORF,CHR11_6815
6816,11,52288,0.0593676961765045,0.0964215502276587,0.538482822850359,YKL205W,LOS1,SGDID:S000001688,ORF,Verified ORF,"""Nuclear pore protein; involved in nuclear export of pre-tRNA and in re-export of mature tRNAs after their retrograde import from the cytoplasm; deletion mutation extends replicative lifespan ; as does exclusion of Los1p from the nucleus in response to caloric restriction""",Verified ORF,CHR11_6816
6817,11,52354,0.0964692632167892,0.0974229358563476,0.322749243925413,YKL205W,LOS1,SGDID:S000001688,ORF,Verified ORF,"""Nuclear pore protein; involved in nuclear export of pre-tRNA and in re-export of mature tRNAs after their retrograde import from the cytoplasm; deletion mutation extends replicative lifespan ; as does exclusion of Los1p from the nucleus in response to caloric restriction""",Verified ORF,CHR11_6817
6818,11,52498,0.126662797790212,0.0991380797415772,0.202215907954333,YKL205W,LOS1,SGDID:S000001688,ORF,Verified ORF,"""Nuclear pore protein; involved in nuclear export of pre-tRNA and in re-export of mature tRNAs after their retrograde import from the cytoplasm; deletion mutation extends replicative lifespan ; as does exclusion of Los1p from the nucleus in response to caloric restriction""",Verified ORF,CHR11_6818
6819,11,52567,0.0886391142839579,0.0972212049226494,0.362535091817797,YKL205W,LOS1,SGDID:S000001688,ORF,Verified ORF,"""Nuclear pore protein; involved in nuclear export of pre-tRNA and in re-export of mature tRNAs after their retrograde import from the cytoplasm; deletion mutation extends replicative lifespan ; as does exclusion of Los1p from the nucleus in response to caloric restriction""",Verified ORF,CHR11_6819
6820,11,52573,0.10282135568571,0.0974390767587211,0.292038456233076,YKL205W,LOS1,SGDID:S000001688,ORF,Verified ORF,"""Nuclear pore protein; involved in nuclear export of pre-tRNA and in re-export of mature tRNAs after their retrograde import from the cytoplasm; deletion mutation extends replicative lifespan ; as does exclusion of Los1p from the nucleus in response to caloric restriction""",Verified ORF,CHR11_6820
6821,11,52591,0.139893175992578,0.0971410627540366,0.150724417667156,YKL205W,LOS1,SGDID:S000001688,ORF,Verified ORF,"""Nuclear pore protein; involved in nuclear export of pre-tRNA and in re-export of mature tRNAs after their retrograde import from the cytoplasm; deletion mutation extends replicative lifespan ; as does exclusion of Los1p from the nucleus in response to caloric restriction""",Verified ORF,CHR11_6821
6822,11,52597,0.145921841384275,0.0970034008094858,0.133399295807512,YKL205W,LOS1,SGDID:S000001688,ORF,Verified ORF,"""Nuclear pore protein; involved in nuclear export of pre-tRNA and in re-export of mature tRNAs after their retrograde import from the cytoplasm; deletion mutation extends replicative lifespan ; as does exclusion of Los1p from the nucleus in response to caloric restriction""",Verified ORF,CHR11_6822
