SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
5464,9,39887,-0.060451853460758,0.0602695206984168,0.316535711306525,YIL161W,YIL161W,SGDID:S000001423,ORF,Uncharacterized ORF,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; mRNA is enriched in Scp160p-associated mRNPs; YIL161W is a non-essential gene""",Uncharacterized ORF,CHR9_5464
5465,9,41668,-0.0558949774077621,0.0597344894144738,0.350055148893207,YIL159W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5465
5466,9,42163,-0.0511785183158954,0.0600884531571727,0.394947125886955,YIL159W,BNR1,SGDID:S000001421,ORF,Verified ORF,"""Formin; nucleates the formation of linear actin filaments; involved in processes such as budding and mitotic spindle orientation which require the formation of polarized actin cables; activity is regulated by Hof1p and by the Bud14p-Kel1p-Kel2p complex; dephosphorylated and delocalized from the division site in a Glc7p/Ref2p-dependent manner; functionally redundant with BNI1""",Verified ORF,CHR9_5466
5467,9,44433,-0.0532381133822709,0.0596135385769789,0.372436624795013,YIL159W,BNR1,SGDID:S000001421,ORF,Verified ORF,"""Formin; nucleates the formation of linear actin filaments; involved in processes such as budding and mitotic spindle orientation which require the formation of polarized actin cables; activity is regulated by Hof1p and by the Bud14p-Kel1p-Kel2p complex; dephosphorylated and delocalized from the division site in a Glc7p/Ref2p-dependent manner; functionally redundant with BNI1""",Verified ORF,CHR9_5467
5468,9,45103,-0.0826042702946305,0.0638511057158348,0.19661439612273,YIL159W,BNR1,SGDID:S000001421,ORF,Verified ORF,"""Formin; nucleates the formation of linear actin filaments; involved in processes such as budding and mitotic spindle orientation which require the formation of polarized actin cables; activity is regulated by Hof1p and by the Bud14p-Kel1p-Kel2p complex; dephosphorylated and delocalized from the division site in a Glc7p/Ref2p-dependent manner; functionally redundant with BNI1""",Verified ORF,CHR9_5468
5469,9,46709,-0.0393975896929841,0.0598721702510372,0.510948760491683,YIL158W,AIM20,SGDID:S000001420,ORF,Verified ORF,"""Protein of unknown function; overexpression causes cell cycle delay or arrest; green fluorescent protein (GFP)-fusion protein localizes to vacuole; null mutant displays elevated frequency of mitochondrial genome loss; relocalizes from nucleus to cytoplasm upon DNA replication stress; AIM20 has a paralog ; SKG1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5469
5470,9,49364,-0.0258607234415113,0.0605825031553171,0.669735801435537,YIL156W,UBP7,SGDID:S000001418,ORF,Verified ORF,"""Ubiquitin-specific protease that cleaves ubiquitin-protein fusions; involved in cell cycle progression through S phase; UBP7 has a paralog ; UBP11 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5470
5471,9,49801,-0.0172534468766627,0.0597290135680208,0.772856483638647,YIL156W,UBP7,SGDID:S000001418,ORF,Verified ORF,"""Ubiquitin-specific protease that cleaves ubiquitin-protein fusions; involved in cell cycle progression through S phase; UBP7 has a paralog ; UBP11 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5471
5472,9,51500,0.197123994243306,0.129765980452708,0.12963923914246,YIL156W,UBP7,SGDID:S000001418,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-specific protease that cleaves ubiquitin-protein fusions; involved in cell cycle progression through S phase; UBP7 has a paralog ; UBP11 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5472
5473,9,51605,0.187068502555395,0.137139172919404,0.173412161784025,YIL156W,UBP7,SGDID:S000001418,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-specific protease that cleaves ubiquitin-protein fusions; involved in cell cycle progression through S phase; UBP7 has a paralog ; UBP11 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5473
5474,9,57000,0.0363107663476466,0.0596495440341313,0.543091610364937,YIL152W,YIL152W,SGDID:S000001414,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR9_5474
5475,9,57578,0.0636519897885403,0.0595662036125012,0.285983585348829,YIL151C,ESL1,SGDID:S000001413,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl1p and Esl2p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; ESL1 has a paralog ; ESL2 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5475
5476,9,58928,0.0417696246269631,0.0597088843306051,0.484666218147628,YIL151C,ESL1,SGDID:S000001413,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl1p and Esl2p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; ESL1 has a paralog ; ESL2 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5476
5477,9,60132,0.0646076978750032,0.0597400247485964,0.280221491330495,YIL151C,ESL1,SGDID:S000001413,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl1p and Esl2p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; ESL1 has a paralog ; ESL2 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5477
5478,9,62935,0.0540461357065193,0.0608856510172066,0.37532472571702,YIL150C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5478
5479,9,64645,0.0460790143923738,0.0602952501364578,0.445244914866889,YIL149C,MLP2,SGDID:S000001411,ORF,Verified ORF,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved in the Tel1p pathway that controls telomere length; MLP2 has a paralog ; MLP1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5479
5480,9,66985,0.0222080501739743,0.0601602808357128,0.712238699823888,YIL149C,MLP2,SGDID:S000001411,ORF,Verified ORF,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved in the Tel1p pathway that controls telomere length; MLP2 has a paralog ; MLP1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5480
5481,9,67582,0.0309718924079952,0.0605283776233681,0.609186457130013,YIL149C,MLP2,SGDID:S000001411,ORF,Verified ORF,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved in the Tel1p pathway that controls telomere length; MLP2 has a paralog ; MLP1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5481
5482,9,68365,0.0529508681936945,0.0605671742324979,0.382576365017802,YIL148W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5482
5483,9,68615,0.0612842774244564,0.0596299161922251,0.304774058350684,YIL149C,MLP2,SGDID:S000001411,Close to 3'-UTR,Close to 3'-UTR,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved in the Tel1p pathway that controls telomere length; MLP2 has a paralog ; MLP1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5483
5484,9,69330,0.0157184897957334,0.0597529181601334,0.792659260660393,YIL148W,RPL40A,SGDID:S000001410,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-ribosomal 60S subunit protein L40A fusion protein; cleaved to yield ubiquitin and ribosomal protein L40A; ubiquitin may facilitate assembly of the ribosomal protein into ribosomes; homologous to mammalian ribosomal protein L40 ; no bacterial homolog; RPL40A has a paralog ; RPL40B ; that arose from the whole genome duplication; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR9_5484
5485,9,69636,0.101834307258297,0.123704867422681,0.410947928540038,YIL148W,RPL40A,SGDID:S000001410,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-ribosomal 60S subunit protein L40A fusion protein; cleaved to yield ubiquitin and ribosomal protein L40A; ubiquitin may facilitate assembly of the ribosomal protein into ribosomes; homologous to mammalian ribosomal protein L40 ; no bacterial homolog; RPL40A has a paralog ; RPL40B ; that arose from the whole genome duplication; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR9_5485
5486,9,69689,-0.097393718992798,0.117927546571551,0.409431343595061,YIL148W,RPL40A,SGDID:S000001410,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-ribosomal 60S subunit protein L40A fusion protein; cleaved to yield ubiquitin and ribosomal protein L40A; ubiquitin may facilitate assembly of the ribosomal protein into ribosomes; homologous to mammalian ribosomal protein L40 ; no bacterial homolog; RPL40A has a paralog ; RPL40B ; that arose from the whole genome duplication; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR9_5486
5487,9,69699,0.0472030803243162,0.0723643098913509,0.514633598790812,YIL148W,RPL40A,SGDID:S000001410,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-ribosomal 60S subunit protein L40A fusion protein; cleaved to yield ubiquitin and ribosomal protein L40A; ubiquitin may facilitate assembly of the ribosomal protein into ribosomes; homologous to mammalian ribosomal protein L40 ; no bacterial homolog; RPL40A has a paralog ; RPL40B ; that arose from the whole genome duplication; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR9_5487
5488,9,69704,0.0191625357240763,0.119835358123418,0.873045641913388,YIL148W,RPL40A,SGDID:S000001410,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-ribosomal 60S subunit protein L40A fusion protein; cleaved to yield ubiquitin and ribosomal protein L40A; ubiquitin may facilitate assembly of the ribosomal protein into ribosomes; homologous to mammalian ribosomal protein L40 ; no bacterial homolog; RPL40A has a paralog ; RPL40B ; that arose from the whole genome duplication; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR9_5488
5489,9,69730,0.0439806085812083,0.060907595760283,0.470718789950451,YIL148W,RPL40A,SGDID:S000001410,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-ribosomal 60S subunit protein L40A fusion protein; cleaved to yield ubiquitin and ribosomal protein L40A; ubiquitin may facilitate assembly of the ribosomal protein into ribosomes; homologous to mammalian ribosomal protein L40 ; no bacterial homolog; RPL40A has a paralog ; RPL40B ; that arose from the whole genome duplication; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR9_5489
5490,9,69757,0.0470105551015066,0.0600850623451728,0.434504026661804,YIL148W,RPL40A,SGDID:S000001410,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-ribosomal 60S subunit protein L40A fusion protein; cleaved to yield ubiquitin and ribosomal protein L40A; ubiquitin may facilitate assembly of the ribosomal protein into ribosomes; homologous to mammalian ribosomal protein L40 ; no bacterial homolog; RPL40A has a paralog ; RPL40B ; that arose from the whole genome duplication; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR9_5490
5491,9,69815,0.0460908780115414,0.0603758563359953,0.445735273391052,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5491
5492,9,69835,0.0457964650899073,0.0603813881069823,0.448685722628473,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5492
5493,9,69890,0.0384399016492185,0.0601385489397034,0.523114504871742,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5493
5494,9,69958,0.0395840037495563,0.059972265140359,0.509659551696746,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5494
5495,9,70073,0.0427535375072681,0.0598451406400805,0.475450264365975,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5495
5496,9,70145,0.0468089530650782,0.0601507776119951,0.436976141695606,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5496
5497,9,70296,0.0418724291357151,0.0596623450598729,0.483251769790042,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5497
5498,9,70443,0.0383813979997761,0.05974658894738,0.521028432763872,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5498
5499,9,70461,0.0485400867004267,0.0596348093963967,0.416219104337954,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5499
5500,9,70505,0.0596981030304426,0.0597112411078295,0.3181018328238,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5500
5501,9,70537,0.0549943456197543,0.0595552921383047,0.356420890347804,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5501
5502,9,70556,0.0443629908983871,0.0597348540244775,0.458178383853287,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5502
5503,9,70698,0.0229613060477787,0.0599695133130304,0.702036980005482,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5503
5504,9,70904,0.0162681503091557,0.0595842529674447,0.784991594902127,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5504
5505,9,70962,0.0327194497352592,0.0595876381199566,0.583285395089753,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5505
5506,9,71094,0.0492691967937566,0.0598309477313888,0.410794792196161,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5506
5507,9,71189,0.0475838519324239,0.0595893731976565,0.425100381408904,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5507
5508,9,71236,0.0446484878632395,0.0599833017664191,0.457160807296388,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5508
5509,9,71237,0.0446484878632395,0.0599833017664191,0.457160807296388,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5509
5510,9,71252,0.0447760517059723,0.0601551616963787,0.457164420854621,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5510
5511,9,71366,0.0672604525583361,0.0596116656757879,0.259955180124246,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5511
5512,9,71501,0.0718957472286923,0.0605947179458762,0.236222084437007,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5512
5513,9,71654,0.0439247363081418,0.0604559732496527,0.467978617553107,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5513
5514,9,71693,0.0237316533025128,0.0603626178329486,0.694444920431339,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5514
5515,9,71795,0.0338165543730229,0.0598928107355985,0.572692270852672,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5515
5516,9,71830,0.0407940253610222,0.0597297377891622,0.495069483527795,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5516
5517,9,72015,0.0421497888220469,0.0596485727814019,0.480259288277945,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5517
5518,9,72016,0.0421497888220469,0.0596485727814019,0.480259288277945,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5518
5519,9,72065,0.036126946610553,0.0594920211322235,0.54407077387758,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5519
5520,9,72072,0.0305320239329693,0.0598377664663345,0.610197523019374,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5520
5521,9,72176,0.0515115576237185,0.0594730240732232,0.387005446068876,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5521
5522,9,72564,0.0488372737214429,0.0597824285149383,0.414526919453467,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5522
5523,9,72570,0.0479490960779344,0.0598740731362647,0.423767362073517,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5523
5524,9,72581,0.0390842392965039,0.0601315720051283,0.516128752961302,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5524
5525,9,72621,0.0401907872602321,0.0597308962794118,0.501473864331343,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5525
5526,9,72672,0.0261531332707894,0.0599227754152866,0.662779049821411,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5526
5527,9,72684,0.0376287081022689,0.0596458151073867,0.528534281713197,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5527
5528,9,72697,0.0439222896964594,0.0598141625182253,0.463245753217678,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5528
5529,9,72757,0.0493986253814339,0.0595851895276877,0.407640860216671,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5529
5530,9,72784,0.0445274548657933,0.0595960647182076,0.455467813231688,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5530
5531,9,72971,0.0425360743063677,0.0594931246074967,0.475097303292558,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5531
5532,9,72998,0.0477491526891566,0.0595729938272543,0.423367859787067,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5532
5533,9,73076,0.0395599087327512,0.0595758842333709,0.50710743687746,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5533
5534,9,73100,0.0447396354453524,0.0595532816468476,0.453000398896065,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5534
5535,9,73117,0.041222606323417,0.0598081858846815,0.491120705877059,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5535
5536,9,73178,0.0345659758115759,0.0596756026613457,0.562802565748907,YIL147C,SLN1,SGDID:S000001409,ORF,Verified ORF,"""Transmembrane histidine phosphotransfer kinase and osmosensor; regulates MAP kinase cascade; transmembrane protein with an intracellular kinase domain that signals to Ypd1p and Ssk1p ; thereby forming a phosphorelay system similar to bacterial two-component regulators""",Verified ORF,CHR9_5536
