SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
4699,7,923812,0.0545246157732194,0.143926740498256,0.70503748076957,YGR216C,GPI1,SGDID:S000003448,ORF,Verified ORF,"""Membrane protein involved in the synthesis of GlcNAc-PI; N-acetylglucosaminyl phosphatidylinositol (GlcNAc-PI) is the first intermediate in the synthesis of glycosylphosphatidylinositol (GPI) anchors; human and mouse GPI1 are functional homologs""",Verified ORF,CHR7_4699
4700,7,923971,0.0587639533841154,0.143693236863273,0.682821267010159,YGR216C,GPI1,SGDID:S000003448,ORF,Verified ORF,"""Membrane protein involved in the synthesis of GlcNAc-PI; N-acetylglucosaminyl phosphatidylinositol (GlcNAc-PI) is the first intermediate in the synthesis of glycosylphosphatidylinositol (GPI) anchors; human and mouse GPI1 are functional homologs""",Verified ORF,CHR7_4700
4701,7,924716,0.0305775591142403,0.143654523622493,0.831563062809501,YGR217W,CCH1,SGDID:S000003449,ORF,Verified ORF,"""Voltage-gated high-affinity calcium channel; involved in calcium influx in response to some environmental stresses as well as exposure to mating pheromones; interacts and partially co-localizes with Mid1p; however ; evidence suggests CCH1 is not required for Mid1p function""",Verified ORF,CHR7_4701
4702,7,925457,0.0469277640918922,0.143884155578194,0.744504415866523,YGR217W,CCH1,SGDID:S000003449,ORF,Verified ORF,"""Voltage-gated high-affinity calcium channel; involved in calcium influx in response to some environmental stresses as well as exposure to mating pheromones; interacts and partially co-localizes with Mid1p; however ; evidence suggests CCH1 is not required for Mid1p function""",Verified ORF,CHR7_4702
4703,7,926236,0.0616467592154806,0.14414962212767,0.669160797946514,YGR217W,CCH1,SGDID:S000003449,ORF,Verified ORF,"""Voltage-gated high-affinity calcium channel; involved in calcium influx in response to some environmental stresses as well as exposure to mating pheromones; interacts and partially co-localizes with Mid1p; however ; evidence suggests CCH1 is not required for Mid1p function""",Verified ORF,CHR7_4703
4704,7,926565,0.035677456985077,0.145657329294285,0.806644413186612,YGR217W,CCH1,SGDID:S000003449,ORF,Verified ORF,"""Voltage-gated high-affinity calcium channel; involved in calcium influx in response to some environmental stresses as well as exposure to mating pheromones; interacts and partially co-localizes with Mid1p; however ; evidence suggests CCH1 is not required for Mid1p function""",Verified ORF,CHR7_4704
4705,7,927088,0.0638911387150816,0.143915824633003,0.657352208912474,YGR217W,CCH1,SGDID:S000003449,ORF,Verified ORF,"""Voltage-gated high-affinity calcium channel; involved in calcium influx in response to some environmental stresses as well as exposure to mating pheromones; interacts and partially co-localizes with Mid1p; however ; evidence suggests CCH1 is not required for Mid1p function""",Verified ORF,CHR7_4705
4706,7,929514,0.0677372180638907,0.144025077819808,0.638420110669779,YGR217W,CCH1,SGDID:S000003449,ORF,Verified ORF,"""Voltage-gated high-affinity calcium channel; involved in calcium influx in response to some environmental stresses as well as exposure to mating pheromones; interacts and partially co-localizes with Mid1p; however ; evidence suggests CCH1 is not required for Mid1p function""",Verified ORF,CHR7_4706
4707,7,929574,0.0671869403067024,0.144199967375721,0.641553710865264,YGR217W,CCH1,SGDID:S000003449,ORF,Verified ORF,"""Voltage-gated high-affinity calcium channel; involved in calcium influx in response to some environmental stresses as well as exposure to mating pheromones; interacts and partially co-localizes with Mid1p; however ; evidence suggests CCH1 is not required for Mid1p function""",Verified ORF,CHR7_4707
4708,7,930875,-0.0100636806349837,0.152168216010402,0.94730759866349,tG(GCC)G2_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4708
4709,7,931043,0.0358921823809509,0.145718681087561,0.805584296712275,tG(GCC)G2_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4709
4710,7,931554,0.0620500494813793,0.157466450198484,0.693780205689197,YGRCtau3_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4710
4711,7,933345,0.0829614406841548,0.145710486418937,0.569475276712524,YGR218W,CRM1,SGDID:S000003450,ORF,Verified ORF,"""Nuclear export factor ; exportin; major karyopherin involved in export of proteins ; RNAs ; and ribosomal subunits from the nucleus""",Verified ORF,CHR7_4711
4712,7,935054,0.0606668593877404,0.144408287854039,0.674663253213293,YGR218W,CRM1,SGDID:S000003450,ORF,Verified ORF,"""Nuclear export factor ; exportin; major karyopherin involved in export of proteins ; RNAs ; and ribosomal subunits from the nucleus""",Verified ORF,CHR7_4712
4713,7,935666,0.0127070759467586,0.144188812066381,0.929824891640665,YGR218W,CRM1,SGDID:S000003450,ORF,Verified ORF,"""Nuclear export factor ; exportin; major karyopherin involved in export of proteins ; RNAs ; and ribosomal subunits from the nucleus""",Verified ORF,CHR7_4713
4714,7,935765,0.0149176378248908,0.145100026892837,0.91817267183788,YGR218W,CRM1,SGDID:S000003450,ORF,Verified ORF,"""Nuclear export factor ; exportin; major karyopherin involved in export of proteins ; RNAs ; and ribosomal subunits from the nucleus""",Verified ORF,CHR7_4714
4715,7,935993,0.184345285714242,0.286364622914305,0.520159963979835,YGR218W,CRM1,SGDID:S000003450,Close to 3'-UTR,Close to 3'-UTR,"""Nuclear export factor ; exportin; major karyopherin involved in export of proteins ; RNAs ; and ribosomal subunits from the nucleus""",Verified ORF,CHR7_4715
4716,7,938096,-0.0122748621701552,0.146117057231942,0.93309845045576,YGR221C,TOS2,SGDID:S000003453,ORF,Verified ORF,"""Protein involved in localization of Cdc24p to the site of bud growth; may act as a membrane anchor; localizes to the bud neck and bud tip; potentially phosphorylated by Cdc28p; TOS2 has a paralog ; SKG6 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4716
4717,7,942301,0.0487232752738179,0.146088345999054,0.738940382862506,YGR223C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4717
4718,7,942359,0.0536155391931238,0.146511218605275,0.714622821752796,YGR223C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4718
4719,7,942366,0.0343018783625583,0.146099954589516,0.814512797879862,YGR223C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4719
4720,7,942440,0.0252414883115084,0.145816218402142,0.862668260639085,YGR223C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4720
4721,7,943177,0.0533037606303912,0.146083814799068,0.715415921367035,YGR224W,AZR1,SGDID:S000003456,ORF,Verified ORF,"""Plasma membrane transporter of the major facilitator superfamily; involved in resistance to azole drugs such as ketoconazole and fluconazole""",Verified ORF,CHR7_4721
4722,7,943294,0.064393429433212,0.146096217745626,0.659656255750882,YGR224W,AZR1,SGDID:S000003456,ORF,Verified ORF,"""Plasma membrane transporter of the major facilitator superfamily; involved in resistance to azole drugs such as ketoconazole and fluconazole""",Verified ORF,CHR7_4722
4723,7,943829,0.0312058864457453,0.147287450084576,0.83233023126942,YGR224W,AZR1,SGDID:S000003456,ORF,Verified ORF,"""Plasma membrane transporter of the major facilitator superfamily; involved in resistance to azole drugs such as ketoconazole and fluconazole""",Verified ORF,CHR7_4723
4724,7,944976,0.152246271656818,0.151408432103595,0.31532872203028,YGR225W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4724
4725,7,945074,0.0588690706150606,0.166351755523327,0.723637784876086,YGR225W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4725
4726,7,945155,0.155524089131892,0.159326960688543,0.329667681775209,YGR225W,AMA1,SGDID:S000003457,ORF,Verified ORF,"""Activator of meiotic anaphase promoting complex (APC/C); Cdc20p family member; required for initiation of spore wall assembly; required for Clb1p degradation during meiosis; prevents premature assembly of the meiosis I spindle ; required for DSB induced prophase I arrest""",Verified ORF,CHR7_4726
4727,7,945948,0.0333238282613743,0.146421301847237,0.820097793527568,YGR225W,AMA1,SGDID:S000003457,ORF,Verified ORF,"""Activator of meiotic anaphase promoting complex (APC/C); Cdc20p family member; required for initiation of spore wall assembly; required for Clb1p degradation during meiosis; prevents premature assembly of the meiosis I spindle ; required for DSB induced prophase I arrest""",Verified ORF,CHR7_4727
4728,7,947039,-0.0897204402273616,0.151832051001684,0.55495286707266,YGR225W,AMA1,SGDID:S000003457,Close to 3'-UTR,Close to 3'-UTR,"""Activator of meiotic anaphase promoting complex (APC/C); Cdc20p family member; required for initiation of spore wall assembly; required for Clb1p degradation during meiosis; prevents premature assembly of the meiosis I spindle ; required for DSB induced prophase I arrest""",Verified ORF,CHR7_4728
4729,7,949251,0.132242058370842,0.300789092357723,0.660459331814772,YGR227W,DIE2,SGDID:S000003459,Close to 3'-UTR,Close to 3'-UTR,"""Dolichyl-phosphoglucose-dependent alpha-1,2-glucosyltransferase; located in the ER; functions in pathway that synthesizes the dolichol-linked oligosaccharide precursor for N-linked protein glycosylation; has a role in regulation of ITR1 and INO1; human homolog ALG10B can complement yeast die2 null mutant""",Verified ORF,CHR7_4729
4730,7,950329,0.102311471269423,0.146370416446398,0.485018500906678,YGR229C,SMI1,SGDID:S000003461,ORF,Verified ORF,"""Protein involved in the regulation of cell wall synthesis; proposed to be involved in coordinating cell cycle progression with cell wall integrity""",Verified ORF,CHR7_4730
4731,7,950863,0.166450110043768,0.147379036090668,0.259495369285264,YGR229C,SMI1,SGDID:S000003461,ORF,Verified ORF,"""Protein involved in the regulation of cell wall synthesis; proposed to be involved in coordinating cell cycle progression with cell wall integrity""",Verified ORF,CHR7_4731
4732,7,951285,0.524474918076983,0.290673322960447,0.0720294814700379,YGR229C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4732
4733,7,952040,0.121046548946519,0.146589173042349,0.409501555141212,YGR230W,BNS1,SGDID:S000003462,ORF,Verified ORF,"""Protein of unknown function; FEAR network component that partially overlaps the function of SPO12 in promoting Cdc14p release from the nucleolus during early mitotic anaphase and mitotic exit; overexpression partially suppresses the meiotic defect of spo12; BNS1 has a paralog ; SPO12 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4733
4734,7,952343,0.0951894671246751,0.147869391769977,0.520161943833608,YGR230W,BNS1,SGDID:S000003462,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; FEAR network component that partially overlaps the function of SPO12 in promoting Cdc14p release from the nucleolus during early mitotic anaphase and mitotic exit; overexpression partially suppresses the meiotic defect of spo12; BNS1 has a paralog ; SPO12 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4734
4735,7,954516,0.117913491941256,0.145393882001175,0.417915857299566,YGR232W,NAS6,SGDID:S000003464,ORF,Verified ORF,"""Evolutionarily conserved 19S regulatory particle assembly-chaperone; proteasome-interacting protein involved in the assembly of the base subcomplex of the 19S proteasomal regulatory particle (RP); ortholog of human oncoprotein gankyrin ; also known as p28 ; which interacts with the Rb tumor suppressor and CDK4/6""",Verified ORF,CHR7_4735
4736,7,955286,0.1160454508155,0.146397946197154,0.428501760386993,YGR233C,PHO81,SGDID:S000003465,ORF,Verified ORF,"""Cyclin-dependent kinase (CDK) inhibitor; regulates Pho80p-Pho85p and Pcl7p-Pho85p cyclin-CDK complexes in response to phosphate levels; inhibitory activity for Pho80p-Pho85p requires myo-D-inositol heptakisphosphate (IP7) generated by Vip1p; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR7_4736
4737,7,957457,0.0954039520713748,0.158683778923648,0.548078958097008,YGR233C,PHO81,SGDID:S000003465,ORF,Verified ORF,"""Cyclin-dependent kinase (CDK) inhibitor; regulates Pho80p-Pho85p and Pcl7p-Pho85p cyclin-CDK complexes in response to phosphate levels; inhibitory activity for Pho80p-Pho85p requires myo-D-inositol heptakisphosphate (IP7) generated by Vip1p; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR7_4737
4738,7,962982,0.232567925538308,0.144070563283697,0.10736365166504,YGR235C,MIC26,SGDID:S000003467,Close to 3'-UTR,Close to 3'-UTR,"""Component of the MICOS complex; MICOS (formerly MINOS or MitOS) is a mitochondrial inner membrane complex that extends into the intermembrane space and has a role in the maintenance of crista junctions ; inner membrane architecture ; and formation of contact sites to the outer membrane; Mic26p is a non-essential component of the complex; orthologous to human APOO and APOOL""",Verified ORF,CHR7_4738
4739,7,963056,0.241172779099075,0.143542001400864,0.0938118860866001,YGR235C,MIC26,SGDID:S000003467,Close to 3'-UTR,Close to 3'-UTR,"""Component of the MICOS complex; MICOS (formerly MINOS or MitOS) is a mitochondrial inner membrane complex that extends into the intermembrane space and has a role in the maintenance of crista junctions ; inner membrane architecture ; and formation of contact sites to the outer membrane; Mic26p is a non-essential component of the complex; orthologous to human APOO and APOOL""",Verified ORF,CHR7_4739
4740,7,963097,0.276276744060216,0.144857951545812,0.0573028533602124,YGR236C,SPG1,SGDID:S000003468,Close to 3'-UTR,Close to 3'-UTR,"""Protein required for high temperature survival during stationary phase; not required for growth on nonfermentable carbon sources; the authentic ; non-tagged protein is detected in highly purified mitochondria in high-throughput studies""",Verified ORF,CHR7_4740
4741,7,966638,0.285020104123136,0.145838840740547,0.0514490349880788,YGR238C,KEL2,SGDID:S000003470,ORF,Verified ORF,"""Protein that negatively regulates mitotic exit; forms a complex with Kel1p and Bud14p that regulates Bnr1p (formin) to affect actin cable assembly ; cytokinesis ; and polarized growth; functions in a complex with Kel1p ; interacts with Tem1p and Lte1p; localizes to regions of polarized growth; potential Cdc28p substrate""",Verified ORF,CHR7_4741
4742,7,967795,0.206241076144599,0.143771951767887,0.152314505514642,YGR238C,KEL2,SGDID:S000003470,ORF,Verified ORF,"""Protein that negatively regulates mitotic exit; forms a complex with Kel1p and Bud14p that regulates Bnr1p (formin) to affect actin cable assembly ; cytokinesis ; and polarized growth; functions in a complex with Kel1p ; interacts with Tem1p and Lte1p; localizes to regions of polarized growth; potential Cdc28p substrate""",Verified ORF,CHR7_4742
4743,7,968722,-0.0758353844892481,0.223463913124664,0.73453809171188,YGR238C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4743
4744,7,968764,0.106068990880217,0.15300185960859,0.488606693613703,YGR238C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4744
4745,7,969486,0.0841245823946059,0.145124342049843,0.562505295646666,XUT_7F-437,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR7_4745
4746,7,971272,0.0377141285254441,0.144261329014027,0.793913980512584,YGR240C,PFK1,SGDID:S000003472,ORF,Verified ORF,"""Alpha subunit of heterooctameric phosphofructokinase; involved in glycolysis ; indispensable for anaerobic growth ; activated by fructose-2,6-bisphosphate and AMP ; mutation inhibits glucose induction of cell cycle-related genes""",Verified ORF,CHR7_4746
4747,7,972869,0.0306137647710632,0.144266092411579,0.832070778649438,YGR240C,PFK1,SGDID:S000003472,ORF,Verified ORF,"""Alpha subunit of heterooctameric phosphofructokinase; involved in glycolysis ; indispensable for anaerobic growth ; activated by fructose-2,6-bisphosphate and AMP ; mutation inhibits glucose induction of cell cycle-related genes""",Verified ORF,CHR7_4747
4748,7,974302,0.0686919102180782,0.16895372715489,0.68456850710726,XUT_7F-439,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR7_4748
4749,7,975368,-0.0035224887538342,0.144444261587195,0.980558102732805,YGR241C,YAP1802,SGDID:S000003473,ORF,Verified ORF,"""Protein of the AP180 family ; involved in clathrin cage assembly; binds Pan1p and clathrin; YAP1802 has a paralog ; YAP1801 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4749
4750,7,975538,0.027099705200461,0.144365788875034,0.85120748420796,YGR241C,YAP1802,SGDID:S000003473,ORF,Verified ORF,"""Protein of the AP180 family ; involved in clathrin cage assembly; binds Pan1p and clathrin; YAP1802 has a paralog ; YAP1801 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4750
4751,7,979301,0.0522422418107003,0.144393421034678,0.717714333796279,YGR244C,LSC2,SGDID:S000003476,ORF,Verified ORF,"""Beta subunit of succinyl-CoA ligase; succinyl-CoA ligase is a mitochondrial enzyme of the TCA cycle that catalyzes the nucleotide-dependent conversion of succinyl-CoA to succinate""",Verified ORF,CHR7_4751
4752,7,979647,0.0847273583915124,0.14434976722358,0.557606612110271,YGR244C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4752
4753,7,981478,0.0574729230378102,0.150268090874056,0.702343511442536,YGR245C,SDA1,SGDID:S000003477,ORF,Verified ORF,"""Protein required for actin organization and passage through Start; highly conserved nuclear protein; required for actin cytoskeleton organization; plays a critical role in G1 events; binds Nap1p; involved in 60S ribosome biogenesis""",Verified ORF,CHR7_4753
4754,7,982249,0.10544284798229,0.177142706593488,0.552062850407034,YGR245C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4754
4755,7,982432,0.084348832632736,0.145906537005342,0.563563986773975,YGR245C,SDA1,SGDID:S000003477,Close to 3'-UTR,Close to 3'-UTR,"""Protein required for actin organization and passage through Start; highly conserved nuclear protein; required for actin cytoskeleton organization; plays a critical role in G1 events; binds Nap1p; involved in 60S ribosome biogenesis""",Verified ORF,CHR7_4755
4756,7,982687,0.0961401129095031,0.145043514181638,0.507867936715618,YGR246C,BRF1,SGDID:S000003478,ORF,Verified ORF,"""TFIIIB B-related factor; one of three subunits of RNA polymerase III transcription initiation factor TFIIIB ; binds TFIIIC and TBP and recruits RNA pol III to promoters ; amino-terminal half is homologous to TFIIB; mutations in human homolog are associated with autosomal recessive cerebellar-facial-dental syndrome""",Verified ORF,CHR7_4756
4757,7,983018,0.0661999156996991,0.143920856081141,0.645817744381191,YGR246C,BRF1,SGDID:S000003478,ORF,Verified ORF,"""TFIIIB B-related factor; one of three subunits of RNA polymerase III transcription initiation factor TFIIIB ; binds TFIIIC and TBP and recruits RNA pol III to promoters ; amino-terminal half is homologous to TFIIB; mutations in human homolog are associated with autosomal recessive cerebellar-facial-dental syndrome""",Verified ORF,CHR7_4757
4758,7,983120,-0.43799304689815,0.275384602954131,0.112622319648269,YGR246C,BRF1,SGDID:S000003478,ORF,Verified ORF,"""TFIIIB B-related factor; one of three subunits of RNA polymerase III transcription initiation factor TFIIIB ; binds TFIIIC and TBP and recruits RNA pol III to promoters ; amino-terminal half is homologous to TFIIB; mutations in human homolog are associated with autosomal recessive cerebellar-facial-dental syndrome""",Verified ORF,CHR7_4758
4759,7,985724,0.348986490414301,0.368553406947152,0.344332955182371,YGR248W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4759
4760,7,985833,-0.0408465797562991,0.155823063311927,0.793370753360572,YGR248W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4760
4761,7,986494,-0.0736807781818363,0.14413705889908,0.609540726375534,YGR248W,SOL4,SGDID:S000003480,ORF,Verified ORF,"""6-phosphogluconolactonase; protein abundance increases in response to DNA replication stress; SOL4 has a paralog ; SOL3 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4761
4762,7,987415,-0.0671238176476888,0.145558549641296,0.644977493651845,YGR248W,SOL4,SGDID:S000003480,Close to 3'-UTR,Close to 3'-UTR,"""6-phosphogluconolactonase; protein abundance increases in response to DNA replication stress; SOL4 has a paralog ; SOL3 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4762
4763,7,987623,-0.0677285446531634,0.145508196607185,0.64188763105281,YGR249W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4763
4764,7,989361,-0.062649846916538,0.144316070396716,0.664469761466572,YGR249W,MGA1,SGDID:S000003481,ORF,Verified ORF,"""Protein similar to heat shock transcription factor; multicopy suppressor of pseudohyphal growth defects of ammonium permease mutants""",Verified ORF,CHR7_4764
4765,7,989510,-0.129146700533062,0.144622253266921,0.372469133609411,YGR249W,MGA1,SGDID:S000003481,Close to 3'-UTR,Close to 3'-UTR,"""Protein similar to heat shock transcription factor; multicopy suppressor of pseudohyphal growth defects of ammonium permease mutants""",Verified ORF,CHR7_4765
4766,7,989736,-0.094731654784065,0.152884447807913,0.535901726604335,YGR249W,MGA1,SGDID:S000003481,Close to 3'-UTR,Close to 3'-UTR,"""Protein similar to heat shock transcription factor; multicopy suppressor of pseudohyphal growth defects of ammonium permease mutants""",Verified ORF,CHR7_4766
4767,7,992198,-0.0273021969905567,0.144035432298824,0.849769187244683,YGR250C,RIE1,SGDID:S000003482,ORF,Verified ORF,"""RNA binding protein and negative regulator of START; binds mRNA of the G1 cyclin CLN3 to stress granules for translational repression under conditions of stress; recruits the cyclin-dependent protein kinase Cdc28p to stress granules when stressful conditions are relieved ; resulting in the dissolution of the granules ; and resumption of translation; localizes to stress granules induced by glucose deprivation; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR7_4767
4768,7,992324,-0.0409720781707948,0.143766391771458,0.775818429323526,YGR250C,RIE1,SGDID:S000003482,ORF,Verified ORF,"""RNA binding protein and negative regulator of START; binds mRNA of the G1 cyclin CLN3 to stress granules for translational repression under conditions of stress; recruits the cyclin-dependent protein kinase Cdc28p to stress granules when stressful conditions are relieved ; resulting in the dissolution of the granules ; and resumption of translation; localizes to stress granules induced by glucose deprivation; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR7_4768
4769,7,993818,0.0272961124266801,0.144445143922818,0.850223227929586,YGR250C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4769
4770,7,994141,0.0014483150243522,0.144275273149261,0.991996198600132,YGR250C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4770
4771,7,995370,-0.0618670172730063,0.144230821083363,0.668225266544579,YGR251W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4771
4772,7,995528,-0.0698833723821012,0.143962735337149,0.627674750471504,YGR251W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4772
4773,7,995677,-0.0379306705568782,0.143649556585505,0.791895448387906,YGR251W,NOP19,SGDID:S000003483,ORF,Verified ORF,"""Ribosome biogenesis factor; nucleolar protein associated with pre-rRNA components of the 90S preribosome ; required for cleavage of pre-rRNA at A0 ; A1 and A2 sites; interacts with RNA helicase Dhr2p and RNA helicase-like protein Utp25p; required for incorporation of Utp25p into preribosomes""",Verified ORF,CHR7_4773
4774,7,995895,-0.0386634091536628,0.143590080479714,0.787885083184268,YGR251W,NOP19,SGDID:S000003483,ORF,Verified ORF,"""Ribosome biogenesis factor; nucleolar protein associated with pre-rRNA components of the 90S preribosome ; required for cleavage of pre-rRNA at A0 ; A1 and A2 sites; interacts with RNA helicase Dhr2p and RNA helicase-like protein Utp25p; required for incorporation of Utp25p into preribosomes""",Verified ORF,CHR7_4774
4775,7,998468,-0.0579117360581375,0.146304829454636,0.692470098229271,YGR253C,PUP2,SGDID:S000003485,ORF,Verified ORF,"""Alpha 5 subunit of the 20S proteasome; involved in ubiquitin-dependent catabolism; human homolog is subunit zeta""",Verified ORF,CHR7_4775
4776,7,1001397,-0.0854943932559687,0.151838958601275,0.573751702473499,YGR254W,ENO1,SGDID:S000003486,ORF,Verified ORF,"""Enolase I ; a phosphopyruvate hydratase; catalyzes conversion of 2-phosphoglycerate to phosphoenolpyruvate during glycolysis and the reverse reaction during gluconeogenesis; expression repressed in response to glucose; protein abundance increases in response to DNA replication stress; N-terminally propionylated in vivo; ENO1 has a paralog ; ENO2 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4776
4777,7,1002265,-0.151806378151827,0.151835911834756,0.318089499321858,ARS735,ARS735,SGDID:S000130168,Other features,Replication,"""Replication origin; identified in multiple array studies ; confirmed by plasmid-based recombinational ARS assay""",ARS,CHR7_4777
4778,7,1004704,-0.033987748125876,0.143523273587797,0.81294154513621,YGR256W,GND2,SGDID:S000003488,ORF,Verified ORF,"""6-phosphogluconate dehydrogenase (decarboxylating); catalyzes an NADPH regenerating reaction in the pentose phosphate pathway; required for growth on D-glucono-delta-lactone; GND2 has a paralog ; GND1 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4778
4779,7,1005218,0.0046671958228062,0.14327960994284,0.974032681443162,YGR256W,GND2,SGDID:S000003488,ORF,Verified ORF,"""6-phosphogluconate dehydrogenase (decarboxylating); catalyzes an NADPH regenerating reaction in the pentose phosphate pathway; required for growth on D-glucono-delta-lactone; GND2 has a paralog ; GND1 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4779
4780,7,1007125,-0.0315867216505463,0.143443483701544,0.825840156556089,YGR257C,MTM1,SGDID:S000003489,ORF,Verified ORF,"""Mitochondrial protein of the mitochondrial carrier family; high affinity pyridoxal 5'-phosphate (PLP) transporter ; important for delivery of the PLP cofactor to mitochondrial enzymes; involved in mitochondrial iron homeostasis""",Verified ORF,CHR7_4780
4781,7,1007291,-0.0315867216505463,0.143443483701544,0.825840156556089,YGR257C,MTM1,SGDID:S000003489,ORF,Verified ORF,"""Mitochondrial protein of the mitochondrial carrier family; high affinity pyridoxal 5'-phosphate (PLP) transporter ; important for delivery of the PLP cofactor to mitochondrial enzymes; involved in mitochondrial iron homeostasis""",Verified ORF,CHR7_4781
4782,7,1007680,0.0341951706841011,0.147010170578157,0.816203633606008,YGR258C,RAD2,SGDID:S000003490,ORF,Verified ORF,"""Single-stranded DNA endonuclease; cleaves single-stranded DNA during nucleotide excision repair to excise damaged DNA; subunit of Nucleotide Excision Repair Factor 3 (NEF3); homolog of human XPG protein""",Verified ORF,CHR7_4782
4783,7,1008513,0.0522829872989525,0.14364245907203,0.716090826649641,YGR258C,RAD2,SGDID:S000003490,ORF,Verified ORF,"""Single-stranded DNA endonuclease; cleaves single-stranded DNA during nucleotide excision repair to excise damaged DNA; subunit of Nucleotide Excision Repair Factor 3 (NEF3); homolog of human XPG protein""",Verified ORF,CHR7_4783
4784,7,1011080,-0.201935065582934,0.300679399504016,0.50228022272622,YGR258C,RAD2,SGDID:S000003490,Close to 3'-UTR,Close to 3'-UTR,"""Single-stranded DNA endonuclease; cleaves single-stranded DNA during nucleotide excision repair to excise damaged DNA; subunit of Nucleotide Excision Repair Factor 3 (NEF3); homolog of human XPG protein""",Verified ORF,CHR7_4784
4785,7,1011080,0.365730796685744,0.280507060741327,0.193144467825523,YGR258C,RAD2,SGDID:S000003490,Close to 3'-UTR,Close to 3'-UTR,"""Single-stranded DNA endonuclease; cleaves single-stranded DNA during nucleotide excision repair to excise damaged DNA; subunit of Nucleotide Excision Repair Factor 3 (NEF3); homolog of human XPG protein""",Verified ORF,CHR7_4785
4786,7,1011349,0.0448255369342809,0.143232972546388,0.754499334989785,YGR258C,RAD2,SGDID:S000003490,Close to 3'-UTR,Close to 3'-UTR,"""Single-stranded DNA endonuclease; cleaves single-stranded DNA during nucleotide excision repair to excise damaged DNA; subunit of Nucleotide Excision Repair Factor 3 (NEF3); homolog of human XPG protein""",Verified ORF,CHR7_4786
4787,7,1011803,-0.0225183587639217,0.167321839864519,0.893019778638735,YGR259C,YGR259C,SGDID:S000003491,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; overlaps almost completely with the verified ORF TNA1/YGR260W""",Dubious ORF,CHR7_4787
4788,7,1012575,0.001987645036737,0.143636502006419,0.988967025951168,YGR259C,YGR259C,SGDID:S000003491,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; overlaps almost completely with the verified ORF TNA1/YGR260W""",Dubious ORF,CHR7_4788
4789,7,1012595,0.03136731834137,0.143809622364815,0.827464014091486,YGR259C,YGR259C,SGDID:S000003491,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data; overlaps almost completely with the verified ORF TNA1/YGR260W""",Dubious ORF,CHR7_4789
4790,7,1017880,0.0234708401732625,0.144359535673687,0.870937436688068,YGR262C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4790
