SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
5760,9,257336,0.152364672890132,0.0880108707297818,0.084289335243701,YIL052C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5760
5761,9,257350,0.152538954542197,0.0878796526744159,0.0834769325055194,YIL052C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5761
5762,9,257464,0.182024395742705,0.177875079040743,0.306853959116051,YIL052C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5762
5763,9,257464,0.224671747774541,0.216155881199376,0.299331594358323,YIL052C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5763
5764,9,257480,0.140338468440301,0.097608007614979,0.151383442812309,YIL052C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5764
5765,9,257531,0.145121891808485,0.0899016353248191,0.107371089430759,YIL052C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5765
5766,9,257575,0.135080707318677,0.0891102003839873,0.130443676781008,YIL052C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5766
5767,9,257591,0.123468811020896,0.0890839676626829,0.166627175224655,YIL052C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5767
5768,9,257605,0.126577474710664,0.0895188150116543,0.158250204149249,YIL052C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5768
5769,9,257815,0.17563189923763,0.0877574196865913,0.0461214727585143,YIL052C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5769
5770,9,258080,0.128272142260435,0.0880061853000878,0.145857631701711,YIL051C,MMF1,SGDID:S000001313,ORF,Verified ORF,"""Mitochondrial protein required for transamination of isoleucine; but not of valine or leucine; may regulate specificity of branched-chain transaminases Bat1p and Bat2p; induction of expression in response to stress is mediated by a Hog1p-regulated antisense RNA and gene looping; interacts genetically with mitochondrial ribosomal protein genes; MMF1 has a paralog ; HMF1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5770
5771,9,258259,0.143264658806685,0.0882026632510574,0.105211416414155,YIL051C,MMF1,SGDID:S000001313,ORF,Verified ORF,"""Mitochondrial protein required for transamination of isoleucine; but not of valine or leucine; may regulate specificity of branched-chain transaminases Bat1p and Bat2p; induction of expression in response to stress is mediated by a Hog1p-regulated antisense RNA and gene looping; interacts genetically with mitochondrial ribosomal protein genes; MMF1 has a paralog ; HMF1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5771
5772,9,258345,0.134140911961019,0.0883761850268116,0.129949773862796,YIL050W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5772
5773,9,258661,0.133335300155624,0.0878446921794575,0.129946590328959,YIL051C,MMF1,SGDID:S000001313,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial protein required for transamination of isoleucine; but not of valine or leucine; may regulate specificity of branched-chain transaminases Bat1p and Bat2p; induction of expression in response to stress is mediated by a Hog1p-regulated antisense RNA and gene looping; interacts genetically with mitochondrial ribosomal protein genes; MMF1 has a paralog ; HMF1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5773
5774,9,258900,0.165401329533932,0.0876887032025555,0.060084221595407,YIL051C,MMF1,SGDID:S000001313,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial protein required for transamination of isoleucine; but not of valine or leucine; may regulate specificity of branched-chain transaminases Bat1p and Bat2p; induction of expression in response to stress is mediated by a Hog1p-regulated antisense RNA and gene looping; interacts genetically with mitochondrial ribosomal protein genes; MMF1 has a paralog ; HMF1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5774
5775,9,259952,0.217025407783554,0.108254628977968,0.0457510863832167,YIL049W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR9_5775
5776,9,260947,0.150954580248444,0.190675343550897,0.429076719956642,YIL048W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR9_5776
5777,9,260947,0.148474392796638,0.14492828448092,0.306315792426998,YIL048W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR9_5777
5778,9,260986,0.197451158985246,0.089570828502061,0.0281399609630411,YIL048W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR9_5778
5779,9,261156,0.145148080864196,0.0884213235710825,0.101573742074936,YIL048W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR9_5779
5780,9,264604,0.163245433177127,0.0884917435960045,0.0659110116416345,YIL048W,NEO1,SGDID:S000001310,ORF,Verified ORF,"""Phospholipid translocase (flippase) ; role in phospholipid asymmetry of plasma membrane; involved in endocytosis ; vacuolar biogenesis and Golgi to ER vesicle-mediated transport; localizes to endosomes and the Golgi apparatus""",Verified ORF,CHR9_5780
5781,9,265537,0.19627781928004,0.0879131257567169,0.026199711947562,YIL047C,SYG1,SGDID:S000001309,ORF,Verified ORF,"""Plasma membrane protein of unknown function; truncation and overexpression suppresses lethality of G-alpha protein deficiency""",Verified ORF,CHR9_5781
5782,9,266567,0.176196927188199,0.0875135734670642,0.0448346505755715,YIL047C,SYG1,SGDID:S000001309,ORF,Verified ORF,"""Plasma membrane protein of unknown function; truncation and overexpression suppresses lethality of G-alpha protein deficiency""",Verified ORF,CHR9_5782
5783,9,266879,0.161175124303015,0.0877235382893585,0.0670049091119052,YIL047C,SYG1,SGDID:S000001309,ORF,Verified ORF,"""Plasma membrane protein of unknown function; truncation and overexpression suppresses lethality of G-alpha protein deficiency""",Verified ORF,CHR9_5783
5784,9,267323,0.178131749352565,0.0876529271774977,0.042877670500338,YIL047C,SYG1,SGDID:S000001309,ORF,Verified ORF,"""Plasma membrane protein of unknown function; truncation and overexpression suppresses lethality of G-alpha protein deficiency""",Verified ORF,CHR9_5784
5785,9,267437,0.182255948651867,0.0875995836661499,0.0381951797597005,YIL047C,SYG1,SGDID:S000001309,ORF,Verified ORF,"""Plasma membrane protein of unknown function; truncation and overexpression suppresses lethality of G-alpha protein deficiency""",Verified ORF,CHR9_5785
5786,9,267785,0.214642025095138,0.0877716166825968,0.014954644084528,YIL047C,SYG1,SGDID:S000001309,ORF,Verified ORF,"""Plasma membrane protein of unknown function; truncation and overexpression suppresses lethality of G-alpha protein deficiency""",Verified ORF,CHR9_5786
5787,9,267870,0.258033911409199,0.124295387742609,0.0386198195384701,YIL046W-A_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR9_5787
5788,9,268262,0.217339558176515,0.0874356388795622,0.0133915112771062,YIL047C,SYG1,SGDID:S000001309,Close to 3'-UTR,Close to 3'-UTR,"""Plasma membrane protein of unknown function; truncation and overexpression suppresses lethality of G-alpha protein deficiency""",Verified ORF,CHR9_5788
5789,9,268351,0.244478984405322,0.0871649778726619,0.0053137324432453,YIL046W-A,YIL046W-A,SGDID:S000028836,ORF,Uncharacterized ORF,"""Putative protein of unknown function; identified by expression profiling and mass spectrometry""",Uncharacterized ORF,CHR9_5789
5790,9,268440,0.22954493800778,0.103641411411332,0.027411898586065,YIL046W-A,YIL046W-A,SGDID:S000028836,ORF,Uncharacterized ORF,"""Putative protein of unknown function; identified by expression profiling and mass spectrometry""",Uncharacterized ORF,CHR9_5790
5791,9,268445,0.202054528165643,0.0885565160831829,0.0231051288789215,YIL046W-A,YIL046W-A,SGDID:S000028836,ORF,Uncharacterized ORF,"""Putative protein of unknown function; identified by expression profiling and mass spectrometry""",Uncharacterized ORF,CHR9_5791
5792,9,270121,0.163155052145114,0.0875935071890778,0.0633436293116422,YIL046W,MET30,SGDID:S000001308,ORF,Verified ORF,"""F-box protein containing five copies of the WD40 motif; controls cell cycle function ; sulfur metabolism ; and methionine biosynthesis as part of the ubiquitin ligase complex; interacts with and regulates Met4p ; localizes within the nucleus; dissociation of Met30p from SCF complex in response to cadmium stress is regulated by Cdc48p""",Verified ORF,CHR9_5792
5793,9,270686,0.235681991572479,0.160027327944967,0.141706571523805,YIL045W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR9_5793
5794,9,270827,0.108093221325077,0.088956619295297,0.225131345510571,YIL046W,MET30,SGDID:S000001308,Close to 3'-UTR,Close to 3'-UTR,"""F-box protein containing five copies of the WD40 motif; controls cell cycle function ; sulfur metabolism ; and methionine biosynthesis as part of the ubiquitin ligase complex; interacts with and regulates Met4p ; localizes within the nucleus; dissociation of Met30p from SCF complex in response to cadmium stress is regulated by Cdc48p""",Verified ORF,CHR9_5794
5795,9,273029,0.0495954584285048,0.0888652615006037,0.577131758962176,YIL044C,AGE2,SGDID:S000001306,ORF,Verified ORF,"""ADP-ribosylation factor (ARF) GTPase activating protein (GAP) effector; involved in Trans-Golgi-Network (TGN) transport; contains C2C2H2 cysteine/histidine motif""",Verified ORF,CHR9_5795
5796,9,273060,0.0672082812329463,0.0883280861306067,0.447228545017653,YIL044C,AGE2,SGDID:S000001306,ORF,Verified ORF,"""ADP-ribosylation factor (ARF) GTPase activating protein (GAP) effector; involved in Trans-Golgi-Network (TGN) transport; contains C2C2H2 cysteine/histidine motif""",Verified ORF,CHR9_5796
5797,9,273430,0.0469260465137821,0.0881288081280132,0.59473472657642,YIL044C,AGE2,SGDID:S000001306,ORF,Verified ORF,"""ADP-ribosylation factor (ARF) GTPase activating protein (GAP) effector; involved in Trans-Golgi-Network (TGN) transport; contains C2C2H2 cysteine/histidine motif""",Verified ORF,CHR9_5797
5798,9,273993,0.0408440842523105,0.0895003135688184,0.648414013903698,YIL044C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR9_5798
5799,9,276483,0.0650756430702051,0.0880836270818288,0.460523110519494,YIL041W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR9_5799
5800,9,276759,0.0472010175458969,0.0879981092816975,0.592029158615863,YIL041W,GVP36,SGDID:S000001303,ORF,Verified ORF,"""BAR domain protein that localizes to early and late Golgi vesicles; required for adaptation to varying nutrient concentrations ; fluid-phase endocytosis ; polarization of the actin cytoskeleton ; and vacuole biogenesis""",Verified ORF,CHR9_5800
5801,9,280761,0.0834440625725629,0.0881504341475575,0.344485184835178,YIL038C,NOT3,SGDID:S000001300,ORF,Verified ORF,"""Component of the CCR4-NOT core complex ; involved in mRNA decapping; involved in transcription initiation and elongation and in mRNA degradation; conserved lysine in human homolog of Not3p and Not5p is mutated in cancers""",Verified ORF,CHR9_5801
5802,9,280878,0.0865739807279683,0.0886441580217861,0.329413148312198,YIL038C,NOT3,SGDID:S000001300,ORF,Verified ORF,"""Component of the CCR4-NOT core complex ; involved in mRNA decapping; involved in transcription initiation and elongation and in mRNA degradation; conserved lysine in human homolog of Not3p and Not5p is mutated in cancers""",Verified ORF,CHR9_5802
5803,9,281757,0.0728971519282683,0.0883054981514138,0.409639127552543,YIL038C,NOT3,SGDID:S000001300,ORF,Verified ORF,"""Component of the CCR4-NOT core complex ; involved in mRNA decapping; involved in transcription initiation and elongation and in mRNA degradation; conserved lysine in human homolog of Not3p and Not5p is mutated in cancers""",Verified ORF,CHR9_5803
5804,9,282224,0.0567172668396311,0.0882050313188111,0.520631023133281,YIL038C,NOT3,SGDID:S000001300,ORF,Verified ORF,"""Component of the CCR4-NOT core complex ; involved in mRNA decapping; involved in transcription initiation and elongation and in mRNA degradation; conserved lysine in human homolog of Not3p and Not5p is mutated in cancers""",Verified ORF,CHR9_5804
5805,9,283213,0.0373591796090154,0.088761414937498,0.674088350598247,YIL037C,PRM2,SGDID:S000001299,ORF,Verified ORF,"""Pheromone-regulated protein; predicted to have 4 transmembrane segments and a coiled coil domain; regulated by Ste12p; required for efficient nuclear fusion""",Verified ORF,CHR9_5805
5806,9,283290,0.053054218250447,0.0885372909261076,0.54940376845249,YIL037C,PRM2,SGDID:S000001299,ORF,Verified ORF,"""Pheromone-regulated protein; predicted to have 4 transmembrane segments and a coiled coil domain; regulated by Ste12p; required for efficient nuclear fusion""",Verified ORF,CHR9_5806
5807,9,286125,0.0145598733903425,0.0880609810486943,0.868772176743469,YIL036W,CST6,SGDID:S000001298,ORF,Verified ORF,"""Basic leucine zipper (bZIP) transcription factor from ATF/CREB family involved in stress-responsive regulatory network; mediates transcriptional activation of NCE103 in response to low CO2 levels; proposed to be a regulator of oleate responsive genes; involved in utilization of non-optimal carbon sources and chromosome stability; relocalizes to the cytosol in response to hypoxia; CST6 has a paralog ; ACA1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5807
5808,9,287755,-0.0368019697619548,0.106532524088253,0.729959676133631,YIL036W,CST6,SGDID:S000001298,Close to 3'-UTR,Close to 3'-UTR,"""Basic leucine zipper (bZIP) transcription factor from ATF/CREB family involved in stress-responsive regulatory network; mediates transcriptional activation of NCE103 in response to low CO2 levels; proposed to be a regulator of oleate responsive genes; involved in utilization of non-optimal carbon sources and chromosome stability; relocalizes to the cytosol in response to hypoxia; CST6 has a paralog ; ACA1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5808
5809,9,289043,0.0138747009688723,0.0884885298079643,0.875494787820179,YIL035C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5809
5810,9,289127,0.010727435766577,0.0880625398316528,0.903113972782986,YIL035C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5810
5811,9,289513,0.0134002168371499,0.0885175345008793,0.879758587484283,SUT187,,,Unstable transcript,SUT,ncRNA_TFO,Unstable transcript,CHR9_5811
5812,9,292353,-0.0910947557631725,0.0883347916260823,0.30313227008096,YIL031W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR9_5812
5813,9,294986,-0.0798116147871723,0.0881397454396147,0.365811722075848,YIL031W,ULP2,SGDID:S000001293,ORF,Verified ORF,"""Peptidase that deconjugates Smt3/SUMO-1 peptides from proteins; plays a role in chromosome cohesion at centromeric regions and recovery from checkpoint arrest induced by DNA damage or DNA replication defects; potential Cdc28p substrate; human homolog PML implicated in promyelocytic leukemia can partially complement yeast null mutant""",Verified ORF,CHR9_5813
5814,9,296974,-0.0834657940862614,0.0883561428394961,0.345482762908131,YIL030C,SSM4,SGDID:S000001292,ORF,Verified ORF,"""Membrane-embedded ubiquitin-protein ligase and retrotranslocase; ER and inner nuclear membrane localized RING-CH domain E3 ligase involved in ER-associated protein degradation (ERAD); aids Cdc48p in the extraction of faulty membrane proteins; targets misfolded cytosolic/nucleoplasmic domains of soluble and membrane embedded proteins (ERAD-C) and Sbh2p ; a transmembrane domain-containing substrate (ERAD-M); C-terminal element ; conserved in human ortholog MARCH6 ; determines substrate selectivity""",Verified ORF,CHR9_5814
5815,9,298782,-0.0590830883716895,0.0879667156792447,0.502244080620407,YIL030C,SSM4,SGDID:S000001292,ORF,Verified ORF,"""Membrane-embedded ubiquitin-protein ligase and retrotranslocase; ER and inner nuclear membrane localized RING-CH domain E3 ligase involved in ER-associated protein degradation (ERAD); aids Cdc48p in the extraction of faulty membrane proteins; targets misfolded cytosolic/nucleoplasmic domains of soluble and membrane embedded proteins (ERAD-C) and Sbh2p ; a transmembrane domain-containing substrate (ERAD-M); C-terminal element ; conserved in human ortholog MARCH6 ; determines substrate selectivity""",Verified ORF,CHR9_5815
5816,9,299767,-0.102619058668639,0.0883517440087141,0.246230248976548,YIL030C,SSM4,SGDID:S000001292,ORF,Verified ORF,"""Membrane-embedded ubiquitin-protein ligase and retrotranslocase; ER and inner nuclear membrane localized RING-CH domain E3 ligase involved in ER-associated protein degradation (ERAD); aids Cdc48p in the extraction of faulty membrane proteins; targets misfolded cytosolic/nucleoplasmic domains of soluble and membrane embedded proteins (ERAD-C) and Sbh2p ; a transmembrane domain-containing substrate (ERAD-M); C-terminal element ; conserved in human ortholog MARCH6 ; determines substrate selectivity""",Verified ORF,CHR9_5816
5817,9,300482,-0.292410613261378,0.175573325871065,0.0967078905382614,YILCdelta3,YILCdelta3,SGDID:S000007013,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR9_5817
5818,9,300559,0.111645031077111,0.176028512369348,0.526332377651747,YILCdelta3,YILCdelta3,SGDID:S000007013,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR9_5818
5819,9,303507,-0.0375958992865459,0.0885252130370771,0.671320364158524,YIL027C,EMC5,SGDID:S000001289,Close to 3'-UTR,Close to 3'-UTR,"""Member of conserved ER transmembrane complex; required for efficient folding of proteins in the ER; null mutant displays induction of the unfolded protein response ; and also shows K1 killer toxin resistance; homologous to worm B0334.15/EMC-5 ; fly CG15168 ; human MMGT""",Verified ORF,CHR9_5819
5820,9,303589,-0.0266160036945041,0.0885364931747697,0.763879848489419,YIL027C,EMC5,SGDID:S000001289,Close to 3'-UTR,Close to 3'-UTR,"""Member of conserved ER transmembrane complex; required for efficient folding of proteins in the ER; null mutant displays induction of the unfolded protein response ; and also shows K1 killer toxin resistance; homologous to worm B0334.15/EMC-5 ; fly CG15168 ; human MMGT""",Verified ORF,CHR9_5820
5821,9,303690,-0.0598286098445154,0.0900376874412901,0.506814358164998,YIL027C,EMC5,SGDID:S000001289,ORF,Verified ORF,"""Member of conserved ER transmembrane complex; required for efficient folding of proteins in the ER; null mutant displays induction of the unfolded protein response ; and also shows K1 killer toxin resistance; homologous to worm B0334.15/EMC-5 ; fly CG15168 ; human MMGT""",Verified ORF,CHR9_5821
5822,9,304133,0.0092008282136886,0.0886818270487316,0.917425871975574,YIL027C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR9_5822
5823,9,310366,0.0653919236934818,0.088338953044068,0.459647132138826,YIL023C,YKE4,SGDID:S000001285,ORF,Verified ORF,"""Zinc transporter; localizes to the ER; null mutant is sensitive to calcofluor white ; leads to zinc accumulation in cytosol; ortholog of the mouse KE4 and member of the ZIP (ZRT ; IRT-like Protein) family""",Verified ORF,CHR9_5823
5824,9,310436,0.0163859655307874,0.0885780167870525,0.853343840298158,YIL023C,YKE4,SGDID:S000001285,Close to 3'-UTR,Close to 3'-UTR,"""Zinc transporter; localizes to the ER; null mutant is sensitive to calcofluor white ; leads to zinc accumulation in cytosol; ortholog of the mouse KE4 and member of the ZIP (ZRT ; IRT-like Protein) family""",Verified ORF,CHR9_5824
5825,9,310500,-0.207585152440659,0.181304768681348,0.253004967310719,YIL023C,YKE4,SGDID:S000001285,Close to 3'-UTR,Close to 3'-UTR,"""Zinc transporter; localizes to the ER; null mutant is sensitive to calcofluor white ; leads to zinc accumulation in cytosol; ortholog of the mouse KE4 and member of the ZIP (ZRT ; IRT-like Protein) family""",Verified ORF,CHR9_5825
5826,9,314400,-0.0057249324978695,0.0883119156988811,0.948349016630826,YIL020C,HIS6,SGDID:S000001282,ORF,Verified ORF,"""Enzyme that catalyzes the fourth step in the histidine pathway; Phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase; mutations cause histidine auxotrophy and sensitivity to Cu ; Co ; and Ni salts""",Verified ORF,CHR9_5826
5827,9,314913,0.0151543688246598,0.0880800771799209,0.863495104794477,YIL019W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5827
5828,9,315623,0.0234172681260153,0.0883987035056472,0.791237177262583,YIL019W,FAF1,SGDID:S000001281,ORF,Verified ORF,"""Protein required for pre-rRNA processing; also required for 40S ribosomal subunit assembly""",Verified ORF,CHR9_5828
5829,9,317005,0.0391153768732986,0.088483975651614,0.658715259459348,YIL019W,FAF1,SGDID:S000001281,Close to 3'-UTR,Close to 3'-UTR,"""Protein required for pre-rRNA processing; also required for 40S ribosomal subunit assembly""",Verified ORF,CHR9_5829
5830,9,317752,0.125894339426226,0.176189908381297,0.475366968652374,YIL018W,RPL2B,SGDID:S000001280,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 60S subunit protein L2B; homologous to mammalian ribosomal protein L2 and bacterial L2; RPL2B has a paralog ; RPL2A ; that arose from the whole genome duplication; expression is upregulated at low temperatures""",Verified ORF,CHR9_5830
5831,9,322200,0.0833674253058811,0.0884365801506402,0.346489133835403,YIL015W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR9_5831
5832,9,323432,0.0751136281229987,0.0883478968129034,0.395788638318538,YIL015W,BAR1,SGDID:S000001277,ORF,Verified ORF,"""Aspartyl protease secreted to periplasmic space of mating type a cell; helps cells monitor availability of mating partners; cleaves and inactivates alpha factor allowing cells to recover from alpha-factor-induced cell cycle arrest""",Verified ORF,CHR9_5832
5833,9,324397,0.0080058377609475,0.303843896056938,0.978994241630803,YILWsigma3,YILWsigma3,SGDID:S000007019,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR9_5833
5834,9,324487,0.0885446621750407,0.208256054321612,0.670970288886143,YILWsigma3,YILWsigma3,SGDID:S000007019,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR9_5834
5835,9,324521,0.426353150795668,0.745173937407963,0.567582826419461,YILWsigma3,YILWsigma3,SGDID:S000007019,Other features,LTR,"""Ty3 LTR""",long_terminal_repeat,CHR9_5835
5836,9,328426,0.101965301493841,0.0881630110395199,0.248236626665906,YIL013C,PDR11,SGDID:S000001275,ORF,Verified ORF,"""ATP-binding cassette (ABC) transporter; multidrug transporter involved in multiple drug resistance; mediates sterol uptake when sterol biosynthesis is compromised; regulated by Pdr1p; required for anaerobic growth; PDR11 has a paralog ; AUS1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5836
5837,9,330193,0.0825935457483639,0.0886102594227791,0.351922357231811,YIL013C,PDR11,SGDID:S000001275,ORF,Verified ORF,"""ATP-binding cassette (ABC) transporter; multidrug transporter involved in multiple drug resistance; mediates sterol uptake when sterol biosynthesis is compromised; regulated by Pdr1p; required for anaerobic growth; PDR11 has a paralog ; AUS1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5837
5838,9,330993,0.10895154363756,0.0890444025927933,0.221932774090291,YIL013C,PDR11,SGDID:S000001275,ORF,Verified ORF,"""ATP-binding cassette (ABC) transporter; multidrug transporter involved in multiple drug resistance; mediates sterol uptake when sterol biosynthesis is compromised; regulated by Pdr1p; required for anaerobic growth; PDR11 has a paralog ; AUS1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5838
5839,9,334143,0.136585636918981,0.0883528262108294,0.123021981941485,YIL011W,TIR3,SGDID:S000001273,ORF,Verified ORF,"""Cell wall mannoprotein; member of Srp1p/Tip1p family of serine-alanine-rich proteins; expressed under anaerobic conditions and required for anaerobic growth; TIR3 has a paralog ; TIR2 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5839
5840,9,334329,0.0611927448838001,0.131341529808539,0.641570464328957,YIL011W,TIR3,SGDID:S000001273,ORF,Verified ORF,"""Cell wall mannoprotein; member of Srp1p/Tip1p family of serine-alanine-rich proteins; expressed under anaerobic conditions and required for anaerobic growth; TIR3 has a paralog ; TIR2 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5840
5841,9,334958,0.16793235414872,0.0878442359545567,0.0567233145392716,YIL010W,DOT5,SGDID:S000001272,ORF,Verified ORF,"""Nuclear thiol peroxidase; functions as an alkyl-hydroperoxide reductase during post-diauxic growth""",Verified ORF,CHR9_5841
5842,9,336040,0.155530509402526,0.0878794892969556,0.0776210434603813,YIL010W,DOT5,SGDID:S000001272,Close to 3'-UTR,Close to 3'-UTR,"""Nuclear thiol peroxidase; functions as an alkyl-hydroperoxide reductase during post-diauxic growth""",Verified ORF,CHR9_5842
5843,9,338275,0.0318291770472746,0.0883842561706937,0.718970745641986,SUT190,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5843
5844,9,338651,0.0362974406325054,0.0884852697012742,0.681901599990832,SUT190,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5844
5845,9,338765,0.0545937635526191,0.0884839551799611,0.537638703266359,SUT190,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5845
5846,9,338787,0.053665110472518,0.0884743133192531,0.544531854400428,SUT190,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5846
5847,9,340588,0.134098030085458,0.0878414031014141,0.127757833924986,YIL009W,FAA3,SGDID:S000001271,ORF,Verified ORF,"""Long chain fatty acyl-CoA synthetase; activates imported fatty acids with a preference for C16:0-C18:0 chain lengths; green fluorescent protein (GFP)-fusion protein localizes to the cell periphery""",Verified ORF,CHR9_5847
5848,9,341341,0.11896107220549,0.0884972673056983,0.179735824762785,YIL009W,FAA3,SGDID:S000001271,ORF,Verified ORF,"""Long chain fatty acyl-CoA synthetase; activates imported fatty acids with a preference for C16:0-C18:0 chain lengths; green fluorescent protein (GFP)-fusion protein localizes to the cell periphery""",Verified ORF,CHR9_5848
5849,9,342354,0.0856224127567893,0.0902132234146492,0.343213194347555,YIL008W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR9_5849
5850,9,342479,0.101399911934584,0.0886194973735459,0.25330904006466,YIL008W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR9_5850
5851,9,347652,0.0055505684290552,0.0884125967514412,0.949976994069312,YIL005W,EPS1,SGDID:S000001267,ORF,Verified ORF,"""ER protein with chaperone and co-chaperone activity; involved in retention of resident ER proteins; has a role in recognizing proteins targeted for ER-associated degradation (ERAD) ; member of the protein disulfide isomerase family""",Verified ORF,CHR9_5851
5852,9,349076,-0.0005542566875561,0.0885625949890028,0.99501011825519,YIL003W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR9_5852
5853,9,349097,0.000663670367446,0.0884467094766859,0.994017273525724,YIL003W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR9_5853
5854,9,349116,0.0132598472886351,0.0882155714232602,0.880604420105694,YIL003W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR9_5854
5855,9,350262,-0.0242503999605595,0.088967797516011,0.785339284162251,YIL002W-A_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5855
5856,9,351490,0.0117611555389671,0.0884003736660783,0.894234246779564,YIL002C,INP51,SGDID:S000001264,ORF,Verified ORF,"""Phosphatidylinositol 4,5-bisphosphate 5-phosphatase; synaptojanin-like protein with an N-terminal Sac1 domain ; plays a role in phosphatidylinositol 4,5-bisphosphate homeostasis and in endocytosis; null mutation confers cold-tolerant growth""",Verified ORF,CHR9_5856
5857,9,352621,-0.0017354552660641,0.0890872152968925,0.984468872594686,YIL002C,INP51,SGDID:S000001264,ORF,Verified ORF,"""Phosphatidylinositol 4,5-bisphosphate 5-phosphatase; synaptojanin-like protein with an N-terminal Sac1 domain ; plays a role in phosphatidylinositol 4,5-bisphosphate homeostasis and in endocytosis; null mutation confers cold-tolerant growth""",Verified ORF,CHR9_5857
5858,9,353047,0.0118452382320159,0.0889406906188972,0.89412587538622,YIL002C,INP51,SGDID:S000001264,ORF,Verified ORF,"""Phosphatidylinositol 4,5-bisphosphate 5-phosphatase; synaptojanin-like protein with an N-terminal Sac1 domain ; plays a role in phosphatidylinositol 4,5-bisphosphate homeostasis and in endocytosis; null mutation confers cold-tolerant growth""",Verified ORF,CHR9_5858
5859,9,354047,-0.002344182360643,0.0883298023731311,0.978842443921564,YIL001W,YIL001W,SGDID:S000001263,ORF,Uncharacterized ORF,"""Putative protein of unknown function; contains a BTB/POZ domain which generally function in protein interactions; deletion slightly improved competitive fitness in rich media; GFP-tagged protein is localized to the cytoplasm""",Uncharacterized ORF,CHR9_5859
5860,9,354832,-0.0028834429619307,0.0884073564812108,0.97399970726435,YIL001W,YIL001W,SGDID:S000001263,ORF,Uncharacterized ORF,"""Putative protein of unknown function; contains a BTB/POZ domain which generally function in protein interactions; deletion slightly improved competitive fitness in rich media; GFP-tagged protein is localized to the cytoplasm""",Uncharacterized ORF,CHR9_5860
