SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
5383,8,520123,-0.0928195500672631,0.158448393480494,0.558382218947313,YHR209W,CRG1,SGDID:S000001252,ORF,Verified ORF,"""S-AdoMet-dependent methyltransferase involved in lipid homeostasis; mediates resistance to a drug cantharidin""",Verified ORF,CHR8_5383
5384,8,520381,0.022172331274913,0.191591211739739,0.907934483528931,YHR209W,CRG1,SGDID:S000001252,Close to 3'-UTR,Close to 3'-UTR,"""S-AdoMet-dependent methyltransferase involved in lipid homeostasis; mediates resistance to a drug cantharidin""",Verified ORF,CHR8_5384
5385,8,521047,-0.0248353656636707,0.159692021565687,0.876499971689311,YHR210C,YHR210C,SGDID:S000001253,ORF,Uncharacterized ORF,"""Putative aldose 1-epimerase superfamily protein; non-essential gene; highly expressed under anaeorbic conditions""",Uncharacterized ORF,CHR8_5385
5386,8,522590,0.045430305227594,0.159265253105352,0.775620427023037,YHR210C,YHR210C,SGDID:S000001253,Close to 3'-UTR,Close to 3'-UTR,"""Putative aldose 1-epimerase superfamily protein; non-essential gene; highly expressed under anaeorbic conditions""",Uncharacterized ORF,CHR8_5386
5387,8,522597,0.0567449157474126,0.159709863963475,0.722577051639105,YHR210C,YHR210C,SGDID:S000001253,Close to 3'-UTR,Close to 3'-UTR,"""Putative aldose 1-epimerase superfamily protein; non-essential gene; highly expressed under anaeorbic conditions""",Uncharacterized ORF,CHR8_5387
5388,8,522681,0.0356042104199448,0.164531612922989,0.828803004580452,YHR210C,YHR210C,SGDID:S000001253,Close to 3'-UTR,Close to 3'-UTR,"""Putative aldose 1-epimerase superfamily protein; non-essential gene; highly expressed under anaeorbic conditions""",Uncharacterized ORF,CHR8_5388
5389,8,522950,0.0360234539636707,0.159969294048615,0.82196192732133,YHR211W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR8_5389
5390,8,523118,0.0320045277957587,0.158403806189771,0.839998766764024,H:521738-525391,,,Intergenic region,Intergenic region,between YHR210C and YHR211W,Intergenic region,CHR8_5390
5391,8,523239,-0.000251473747054,0.158385518731585,0.998734070598405,H:521738-525391,,,Intergenic region,Intergenic region,between YHR210C and YHR211W,Intergenic region,CHR8_5391
5392,8,523298,0.015124590410982,0.158830619188317,0.924190421594891,H:521738-525391,,,Intergenic region,Intergenic region,between YHR210C and YHR211W,Intergenic region,CHR8_5392
5393,8,523356,0.0402346375773042,0.159086838078417,0.800485046019252,H:521738-525391,,,Intergenic region,Intergenic region,between YHR210C and YHR211W,Intergenic region,CHR8_5393
5394,8,523454,0.0420604368060939,0.159085500282899,0.791634575992752,H:521738-525391,,,Intergenic region,Intergenic region,between YHR210C and YHR211W,Intergenic region,CHR8_5394
5395,8,523510,0.0313911668575462,0.160188435278021,0.844751100470661,H:521738-525391,,,Intergenic region,Intergenic region,between YHR210C and YHR211W,Intergenic region,CHR8_5395
5396,8,523907,0.0342028638594161,0.159060501665139,0.829867691851786,H:521738-525391,,,Intergenic region,Intergenic region,between YHR210C and YHR211W,Intergenic region,CHR8_5396
5397,8,524455,-0.0341414297270991,0.159620710678374,0.830755566802587,YHR211W,FLO5,SGDID:S000001254,Close to 3'-UTR,Close to 3'-UTR,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5397
5398,8,525036,0.0215877097014799,0.159307379355596,0.892286062141332,YHR211W,FLO5,SGDID:S000001254,Close to 3'-UTR,Close to 3'-UTR,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5398
5399,8,525056,0.0177848440354394,0.159068102197649,0.911040399551777,YHR211W,FLO5,SGDID:S000001254,Close to 3'-UTR,Close to 3'-UTR,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5399
5400,8,525297,0.10005006678062,0.162937185195509,0.539583933436543,YHR211W,FLO5,SGDID:S000001254,Close to 3'-UTR,Close to 3'-UTR,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5400
5401,8,525401,0.0262538011083702,0.161762532572128,0.871163731420716,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5401
5402,8,525441,-0.12544538562657,0.294365515572956,0.670254518887666,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5402
5403,8,525442,-0.0548387501817125,0.284560537031844,0.847293917388291,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5403
5404,8,525446,0.230317647536257,0.188535526804953,0.222668803490456,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5404
5405,8,525451,0.398397232141779,0.32631634548896,0.222941511544977,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5405
5406,8,525454,0.150094169501806,0.3790725672671,0.69238037110385,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5406
5407,8,525803,0.196785947917974,0.312083889137007,0.528739754318398,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5407
5408,8,525866,0.137607314241977,0.163823753419573,0.401492796815517,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5408
5409,8,526127,0.182653122901318,0.3172525926476,0.565161789544547,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5409
5410,8,526188,0.0106290538095646,0.275941667148186,0.969295493579557,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5410
5411,8,528155,0.107400521675917,0.316360811864309,0.734444444513698,YHR211W,FLO5,SGDID:S000001254,ORF,Verified ORF,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5411
5412,8,529025,0.0868821217782827,0.225989133991548,0.700874480718017,YHR211W,FLO5,SGDID:S000001254,Close to 3'-UTR,Close to 3'-UTR,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5412
5413,8,529350,0.211713927707315,0.316211737986726,0.503593756567752,YHR211W,FLO5,SGDID:S000001254,Close to 3'-UTR,Close to 3'-UTR,"""Lectin-like cell wall protein (flocculin) involved in flocculation; binds mannose chains on the surface of other cells ; confers floc-forming ability that is chymotrypsin resistant but heat labile; important for co-flocculation with other yeasts ; mediating interaction with specific species; FLO5 has a paralog ; FLO1 ; that arose from a segmental duplication""",Verified ORF,CHR8_5413
5414,8,530211,0.222442712344442,0.45541019959817,0.625538148335949,YHRCdelta14,YHRCdelta14,SGDID:S000007000,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR8_5414
5415,8,531108,-0.258061721311275,0.31645314524132,0.415346565435978,H:530380-537758,,,Intergenic region,Intergenic region,between YHRCdelta14 and YHR212C,Intergenic region,CHR8_5415
5416,8,541428,0.0417708900969957,0.349911272497982,0.905045648866609,YHR213W-A,YHR213W-A,SGDID:S000028651,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; identified by gene-trapping ; microarray-based expression analysis ; and genome-wide homology searching""",Uncharacterized ORF,CHR8_5416
5417,8,553590,0.0024683582559244,0.16425237776067,0.988018460517508,YHR215W,PHO12,SGDID:S000001258,Close to 3'-UTR,Close to 3'-UTR,"""One of three repressible acid phosphatases; glycoprotein that is transported to the cell surface by the secretory pathway; pregulated by phosphate starvation; PHO12 has a paralog ; PHO11 ; that arose from a segmental duplication""",Verified ORF,CHR8_5417
5418,8,553978,-0.275845168410507,0.162316678102316,0.0901199285933292,YHR216W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5418
5419,8,553996,-0.312615314364343,0.161056404165485,0.0530503025920304,YHR216W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5419
5420,8,554022,-0.419881156245616,0.336083406854684,0.212369905855933,YHR216W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5420
5421,8,554028,-0.36442879420027,0.165463831739739,0.028278202441533,YHR216W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5421
5422,8,554135,0.0601870038360228,0.182829066660781,0.74220109657506,YHR216W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5422
5423,8,554142,-0.0766296982739123,0.184221481732109,0.677688343108797,YHR216W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5423
5424,8,554143,-0.0751991924794808,0.186675697586277,0.687314693356341,YHR216W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5424
5425,8,554151,0.0323677735871537,0.187552096164084,0.863080340851309,YHR216W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5425
5426,8,554202,0.0689469394797282,0.316540444522816,0.827699890119356,YHR216W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR8_5426
5427,8,556136,0.0485009787854978,0.256775864640328,0.850291895966095,ARS824,ARS824,SGDID:S000118363,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR8_5427
5428,8,556148,-0.0765840600832419,0.39819053468055,0.847594169139847,ARS824,ARS824,SGDID:S000118363,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR8_5428
5429,8,556173,-0.20914943769364,0.316037624616395,0.508539812282608,ARS824,ARS824,SGDID:S000118363,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR8_5429
5430,8,556173,0.558739782627185,0.454592378595591,0.219852753914853,ARS824,ARS824,SGDID:S000118363,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR8_5430
5431,8,556175,-0.0951718959998686,0.319983186769916,0.766314875272334,ARS824,ARS824,SGDID:S000118363,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR8_5431
5432,8,556318,-0.415659518358797,0.243516561720911,0.0887191896416204,ARS824,ARS824,SGDID:S000118363,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR8_5432
5433,8,556476,-0.190857762313803,0.241936457388951,0.430714223562256,TEL08R,TEL08R,SGDID:S000028964,Other features,Telomere,"""Telomeric region on the right arm of Chromosome VIII; composed of an X element core sequence ; X element combinatorial repeats ; an internal stretch of telomeric repeats ; a short Y' element ; and a terminal stretch of telomeric repeats""",telomere,CHR8_5433
5434,8,556515,0.126128956226594,0.321852786251103,0.695380402954139,TEL08R,TEL08R,SGDID:S000028964,Other features,Telomere,"""Telomeric region on the right arm of Chromosome VIII; composed of an X element core sequence ; X element combinatorial repeats ; an internal stretch of telomeric repeats ; a short Y' element ; and a terminal stretch of telomeric repeats""",telomere,CHR8_5434
5435,9,19515,-0.260579353828311,0.2041320709255,0.202609727744237,YIL171W,YIL171W,SGDID:S000001433,ORF,pseudogene,"""Possible pseudogene in strain S288C; YIL171W and the adjacent ORF ; YIL170W/HXT12 ; together encode a non-functional member of the hexose transporter family""",pseudogene,CHR9_5435
5436,9,19625,-0.789995267813374,1.22339209451531,0.518866190666492,YIL171W,YIL171W,SGDID:S000001433,ORF,pseudogene,"""Possible pseudogene in strain S288C; YIL171W and the adjacent ORF ; YIL170W/HXT12 ; together encode a non-functional member of the hexose transporter family""",pseudogene,CHR9_5436
5437,9,19763,0.352805208798639,0.835625349409739,0.673132414091434,YIL171W,YIL171W,SGDID:S000001433,ORF,pseudogene,"""Possible pseudogene in strain S288C; YIL171W and the adjacent ORF ; YIL170W/HXT12 ; together encode a non-functional member of the hexose transporter family""",pseudogene,CHR9_5437
5438,9,20087,0.890983577019018,0.489083980887043,0.069340675696629,YIL170W,HXT12,SGDID:S000001432,ORF,pseudogene,"""Possible pseudogene in strain S288C; YIL170W/HXT12 and the adjacent ORF ; YIL171W ; together encode a non-functional member of the hexose transporter family""",pseudogene,CHR9_5438
5439,9,20731,0.573072650047038,0.327918739653945,0.0814018385032112,YIL170W,HXT12,SGDID:S000001432,ORF,pseudogene,"""Possible pseudogene in strain S288C; YIL170W/HXT12 and the adjacent ORF ; YIL171W ; together encode a non-functional member of the hexose transporter family""",pseudogene,CHR9_5439
5440,9,20738,0.69974222717904,0.350515172497008,0.0466662595907691,YIL170W,HXT12,SGDID:S000001432,ORF,pseudogene,"""Possible pseudogene in strain S288C; YIL170W/HXT12 and the adjacent ORF ; YIL171W ; together encode a non-functional member of the hexose transporter family""",pseudogene,CHR9_5440
5441,9,25061,-0.02512766985009,0.158677555960276,0.87426620509097,YIL169C,CSS1,SGDID:S000001431,ORF,Verified ORF,"""Protein of unknown function ; secreted when constitutively expressed; SWAT-GFP ; seamless-GFP and mCherry fusion proteins localize to the cell periphery ; SWAT-GFP fusion also localizes to the extracellular region ; and mCherry fusion also localizes to the vacuole; S/T rich and highly similar to YOL155C ; a putative glucan alpha-1,4-glucosidase; transcript is induced in both high and low pH environments; non-essential gene""",Verified ORF,CHR9_5441
5442,9,26439,-0.0377022051558994,0.159972054432126,0.813817705283112,YIL169C,CSS1,SGDID:S000001431,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function ; secreted when constitutively expressed; SWAT-GFP ; seamless-GFP and mCherry fusion proteins localize to the cell periphery ; SWAT-GFP fusion also localizes to the extracellular region ; and mCherry fusion also localizes to the vacuole; S/T rich and highly similar to YOL155C ; a putative glucan alpha-1,4-glucosidase; transcript is induced in both high and low pH environments; non-essential gene""",Verified ORF,CHR9_5442
5443,9,27016,-0.0242429886298522,0.168588083341406,0.885740353999295,YIL169C,CSS1,SGDID:S000001431,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function ; secreted when constitutively expressed; SWAT-GFP ; seamless-GFP and mCherry fusion proteins localize to the cell periphery ; SWAT-GFP fusion also localizes to the extracellular region ; and mCherry fusion also localizes to the vacuole; S/T rich and highly similar to YOL155C ; a putative glucan alpha-1,4-glucosidase; transcript is induced in both high and low pH environments; non-essential gene""",Verified ORF,CHR9_5443
5444,9,27196,0.633032942553449,0.291647818873086,0.0306321477042498,I:26107-29031,,,Intergenic region,Intergenic region,between YIL169C and YIL167W,Intergenic region,CHR9_5444
5445,9,27399,-0.0181116174936251,0.159843093724247,0.90985021033845,I:26107-29031,,,Intergenic region,Intergenic region,between YIL169C and YIL167W,Intergenic region,CHR9_5445
5446,9,27401,0.0089554567712252,0.159727472977914,0.955320070688011,I:26107-29031,,,Intergenic region,Intergenic region,between YIL169C and YIL167W,Intergenic region,CHR9_5446
5447,9,32320,-0.155670367251637,0.162010548637913,0.337277429252445,YIL166C,SOA1,SGDID:S000001428,ORF,Verified ORF,"""Sulfonate and inorganic sulfur transporter; low affinity sulfate ; high affinity sulfite ; thiosulfite and major sulfonate transporter; functions as a an H+ symporter; similar to the allantoate permease (Dal5p) subfamily of the major facilitator superfamily; mRNA expression is elevated by sulfur limitation; non-essential gene""",Verified ORF,CHR9_5447
5448,9,32732,-0.0929549360905657,0.158800907753353,0.558682911982477,YIL166C,SOA1,SGDID:S000001428,Close to 3'-UTR,Close to 3'-UTR,"""Sulfonate and inorganic sulfur transporter; low affinity sulfate ; high affinity sulfite ; thiosulfite and major sulfonate transporter; functions as a an H+ symporter; similar to the allantoate permease (Dal5p) subfamily of the major facilitator superfamily; mRNA expression is elevated by sulfur limitation; non-essential gene""",Verified ORF,CHR9_5448
5449,9,33187,0.0436520322579446,0.176425057474478,0.804722901188986,YIL166C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR9_5449
5450,9,34142,-0.0628071580871654,0.158455130780058,0.692070199724503,YIL164C,NIT1,SGDID:S000001426,ORF,Verified ORF,"""Nitrilase; member of the nitrilase branch of the nitrilase superfamily; in closely related species and other S. cerevisiae strain backgrounds YIL164C and adjacent ORF ; YIL165C ; likely constitute a single ORF encoding a nitrilase gene""",Verified ORF,CHR9_5450
5451,9,34160,-0.0628071580871654,0.158455130780058,0.692070199724503,YIL164C,NIT1,SGDID:S000001426,ORF,Verified ORF,"""Nitrilase; member of the nitrilase branch of the nitrilase superfamily; in closely related species and other S. cerevisiae strain backgrounds YIL164C and adjacent ORF ; YIL165C ; likely constitute a single ORF encoding a nitrilase gene""",Verified ORF,CHR9_5451
5452,9,34596,-0.0692560243502757,0.158835192744232,0.663085532245302,YIL164C,NIT1,SGDID:S000001426,ORF,Verified ORF,"""Nitrilase; member of the nitrilase branch of the nitrilase superfamily; in closely related species and other S. cerevisiae strain backgrounds YIL164C and adjacent ORF ; YIL165C ; likely constitute a single ORF encoding a nitrilase gene""",Verified ORF,CHR9_5452
5453,9,35132,-0.0604223451304595,0.15878123082848,0.703774731811539,SUT176,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5453
5454,9,35156,-0.0549716864242218,0.159237705129865,0.730136267979965,SUT176,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5454
5455,9,35364,-0.0589038727450056,0.158782847185224,0.710881467655556,SUT176,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5455
5456,9,35938,-0.139729242547281,0.160597200948957,0.384858719990032,SUT176,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5456
5457,9,36116,-0.14318471614049,0.161997575152802,0.377368238262946,SUT176,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5457
5458,9,36369,-0.0698233376787256,0.158386844819982,0.659598319558984,SUT176,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5458
5459,9,36687,-0.058509340401285,0.158792064311618,0.712747303232043,SUT176,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5459
5460,9,37201,-0.318071857665424,0.233888951950433,0.174720989079241,SUT176,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR9_5460
5461,9,37379,-0.0693039991223077,0.162283644613239,0.669599812991241,YIL162W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR9_5461
5462,9,37777,-0.0926671459543881,0.158861874020219,0.560051073112556,YIL162W,SUC2,SGDID:S000001424,ORF,Verified ORF,"""Invertase; sucrose hydrolyzing enzyme; a secreted ; glycosylated form is regulated by glucose repression ; and an intracellular ; nonglycosylated enzyme is produced constitutively""",Verified ORF,CHR9_5462
5463,9,37779,-0.0760431803283531,0.158631567566949,0.631972424943425,YIL162W,SUC2,SGDID:S000001424,ORF,Verified ORF,"""Invertase; sucrose hydrolyzing enzyme; a secreted ; glycosylated form is regulated by glucose repression ; and an intracellular ; nonglycosylated enzyme is produced constitutively""",Verified ORF,CHR9_5463
5464,9,39887,-0.0570987108252654,0.160389490871739,0.722052982572853,YIL161W,YIL161W,SGDID:S000001423,ORF,Uncharacterized ORF,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; mRNA is enriched in Scp160p-associated mRNPs; YIL161W is a non-essential gene""",Uncharacterized ORF,CHR9_5464
5465,9,41668,-0.0580917053816219,0.158934821200653,0.714952294080612,YIL159W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5465
5466,9,42163,-0.0208439820030653,0.15986908057998,0.89633881253122,YIL159W,BNR1,SGDID:S000001421,ORF,Verified ORF,"""Formin; nucleates the formation of linear actin filaments; involved in processes such as budding and mitotic spindle orientation which require the formation of polarized actin cables; activity is regulated by Hof1p and by the Bud14p-Kel1p-Kel2p complex; dephosphorylated and delocalized from the division site in a Glc7p/Ref2p-dependent manner; functionally redundant with BNI1""",Verified ORF,CHR9_5466
5467,9,44433,0.0294327709172986,0.158617792179236,0.852898111851669,YIL159W,BNR1,SGDID:S000001421,ORF,Verified ORF,"""Formin; nucleates the formation of linear actin filaments; involved in processes such as budding and mitotic spindle orientation which require the formation of polarized actin cables; activity is regulated by Hof1p and by the Bud14p-Kel1p-Kel2p complex; dephosphorylated and delocalized from the division site in a Glc7p/Ref2p-dependent manner; functionally redundant with BNI1""",Verified ORF,CHR9_5467
5468,9,45103,0.0107983767287251,0.170110524905062,0.949421334739836,YIL159W,BNR1,SGDID:S000001421,ORF,Verified ORF,"""Formin; nucleates the formation of linear actin filaments; involved in processes such as budding and mitotic spindle orientation which require the formation of polarized actin cables; activity is regulated by Hof1p and by the Bud14p-Kel1p-Kel2p complex; dephosphorylated and delocalized from the division site in a Glc7p/Ref2p-dependent manner; functionally redundant with BNI1""",Verified ORF,CHR9_5468
5469,9,46709,0.0738467480678398,0.159183105520343,0.642997656390836,YIL158W,AIM20,SGDID:S000001420,ORF,Verified ORF,"""Protein of unknown function; overexpression causes cell cycle delay or arrest; green fluorescent protein (GFP)-fusion protein localizes to vacuole; null mutant displays elevated frequency of mitochondrial genome loss; relocalizes from nucleus to cytoplasm upon DNA replication stress; AIM20 has a paralog ; SKG1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5469
5470,9,49364,0.181691672020845,0.160773022382716,0.259195933470081,YIL156W,UBP7,SGDID:S000001418,ORF,Verified ORF,"""Ubiquitin-specific protease that cleaves ubiquitin-protein fusions; involved in cell cycle progression through S phase; UBP7 has a paralog ; UBP11 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5470
5471,9,49801,0.195725027310864,0.158430196786354,0.217502383951891,YIL156W,UBP7,SGDID:S000001418,ORF,Verified ORF,"""Ubiquitin-specific protease that cleaves ubiquitin-protein fusions; involved in cell cycle progression through S phase; UBP7 has a paralog ; UBP11 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5471
5472,9,51500,0.386169236100903,0.345419115551537,0.264338795256785,YIL156W,UBP7,SGDID:S000001418,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-specific protease that cleaves ubiquitin-protein fusions; involved in cell cycle progression through S phase; UBP7 has a paralog ; UBP11 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5472
5473,9,51605,0.153410278179141,0.365369955874718,0.674831072675196,YIL156W,UBP7,SGDID:S000001418,Close to 3'-UTR,Close to 3'-UTR,"""Ubiquitin-specific protease that cleaves ubiquitin-protein fusions; involved in cell cycle progression through S phase; UBP7 has a paralog ; UBP11 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5473
5474,9,57000,0.0931705409228422,0.158547994973553,0.557143753975738,YIL152W,YIL152W,SGDID:S000001414,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR9_5474
5475,9,57578,0.0249141689061682,0.158571143345061,0.875242731170007,YIL151C,ESL1,SGDID:S000001413,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl1p and Esl2p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; ESL1 has a paralog ; ESL2 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5475
5476,9,58928,-0.0416801161110985,0.158794528407464,0.793105834249616,YIL151C,ESL1,SGDID:S000001413,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl1p and Esl2p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; ESL1 has a paralog ; ESL2 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5476
5477,9,60132,-0.0012474173960642,0.159045641443294,0.993746573539208,YIL151C,ESL1,SGDID:S000001413,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl1p and Esl2p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; ESL1 has a paralog ; ESL2 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5477
5478,9,62935,-0.0845419897553532,0.161945791182223,0.601970719310086,YIL150C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR9_5478
5479,9,64645,-0.0476415413523745,0.160371029041235,0.766587226779535,YIL149C,MLP2,SGDID:S000001411,ORF,Verified ORF,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved in the Tel1p pathway that controls telomere length; MLP2 has a paralog ; MLP1 ; that arose from the whole genome duplication""",Verified ORF,CHR9_5479
