SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
4511,7,719941,0.0045780139701634,0.0769872261990504,0.952615716458041,YGR113W,DAM1,SGDID:S000003345,Close to 3'-UTR,Close to 3'-UTR,"""Essential subunit of the Dam1 complex (aka DASH complex); cooperates with Duo1p and Pse1p to connect the DASH complex with the microtubules (MT); couples kinetochores to the force produced by MT depolymerization thereby aiding in chromosome segregation; Ipl1p target for regulating kinetochore-MT attachments""",Verified ORF,CHR7_4511
4512,7,722595,0.0235318456358637,0.0771977744952045,0.760678743562569,YGR116W,SPT6,SGDID:S000003348,ORF,Verified ORF,"""Nucleosome remodeling protein; functions in various aspects of transcription ; chromatin maintenance ; and RNA processing; required for the maintenance of chromatin structure during transcription in order to inhibit transcription from promoters within the coding region; required for H3K36 trimethylation but not dimethylation by Set2p""",Verified ORF,CHR7_4512
4513,7,725198,0.015022311699702,0.077108868184101,0.845646327194024,YGR117C,YGR117C,SGDID:S000003349,ORF,Uncharacterized ORF,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Uncharacterized ORF,CHR7_4513
4514,7,726885,0.0109746563977562,0.0770835676446273,0.886866227844936,YGR118W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4514
4515,7,727060,0.0366267879629513,0.0795503454508545,0.645496309842939,YGR117C,YGR117C,SGDID:S000003349,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Uncharacterized ORF,CHR7_4515
4516,7,727060,-0.651819681285723,0.298753595840016,0.0297835531817878,YGR117C,YGR117C,SGDID:S000003349,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Uncharacterized ORF,CHR7_4516
4517,7,727961,-0.025271676401582,0.078143971487031,0.746584641914403,YGR118W,RPS23A,SGDID:S000003350,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal protein 28 (rp28) of the small (40S) ribosomal subunit; required for translational accuracy; homologous to mammalian ribosomal protein S23 and bacterial S12; RPS23A has a paralog ; RPS23B ; that arose from the whole genome duplication; deletion of both RPS23A and RPS23B is lethal""",Verified ORF,CHR7_4517
4518,7,729111,-0.0206271885156888,0.0769662283347989,0.788853459652263,YGR119C,NUP57,SGDID:S000003351,ORF,Verified ORF,"""FG-nucleoporin component of central core of the nuclear pore complex; contributes directly to nucleocytoplasmic transport and maintenance of the nuclear pore complex (NPC) permeability barrier; found in stable complex with Nic96p and two other FG-nucleoproteins (Nsp1p and Nup49p)""",Verified ORF,CHR7_4518
4519,7,729257,-0.0223887380577604,0.0768836524448779,0.771067219282795,YGR119C,NUP57,SGDID:S000003351,ORF,Verified ORF,"""FG-nucleoporin component of central core of the nuclear pore complex; contributes directly to nucleocytoplasmic transport and maintenance of the nuclear pore complex (NPC) permeability barrier; found in stable complex with Nic96p and two other FG-nucleoproteins (Nsp1p and Nup49p)""",Verified ORF,CHR7_4519
4520,7,729377,-0.0222664566094544,0.0769427684734448,0.772452947110791,YGR119C,NUP57,SGDID:S000003351,ORF,Verified ORF,"""FG-nucleoporin component of central core of the nuclear pore complex; contributes directly to nucleocytoplasmic transport and maintenance of the nuclear pore complex (NPC) permeability barrier; found in stable complex with Nic96p and two other FG-nucleoproteins (Nsp1p and Nup49p)""",Verified ORF,CHR7_4520
4521,7,729692,-0.0250199219407448,0.0771442844714459,0.745883089204076,YGR119C,NUP57,SGDID:S000003351,Close to 3'-UTR,Close to 3'-UTR,"""FG-nucleoporin component of central core of the nuclear pore complex; contributes directly to nucleocytoplasmic transport and maintenance of the nuclear pore complex (NPC) permeability barrier; found in stable complex with Nic96p and two other FG-nucleoproteins (Nsp1p and Nup49p)""",Verified ORF,CHR7_4521
4522,7,730604,-0.0009062683830074,0.0788142798820926,0.990831995716396,XUT_7F-323,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript,CHR7_4522
4523,7,730706,-0.0384327981373425,0.0772805054622481,0.619276152075942,XUT_7F-323,,,Unstable transcript,XUT,ncRNA_TFO,Unstable transcript,CHR7_4523
4524,7,730940,-0.0049549391383629,0.0825134734767362,0.952149745103408,YGR120C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4524
4525,7,732233,-0.0492546612202684,0.0770479997910397,0.523060337754693,YGR121C,MEP1,SGDID:S000003353,ORF,Verified ORF,"""Ammonium permease; belongs to Mep-Amt-Rh family of well-conserved ammonium (NH4+) transporters that includes the human Rh factors; expression is under the nitrogen catabolite repression regulation; activity regulated by TORC1 effectors ; Npr1p and Par32p; human homolog RHCG complements yeast null mutant; mutations in human homolog RHCG implicated in metabolic acidosis; MEP1 has a paralog ; MEP3 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4525
4526,7,735400,-0.0655931993900262,0.0908808955979035,0.470926580154228,YGR122W,YGR122W,SGDID:S000003354,Close to 3'-UTR,Close to 3'-UTR,"""Protein that may be involved in pH regulation; probable ortholog of A. nidulans PalC ; which is involved in pH regulation and binds to the ESCRT-III complex; null mutant does not properly process Rim101p and has decreased resistance to rapamycin; GFP-fusion protein is cytoplasmic; relative distribution to cytoplasm increases upon DNA replication stress""",Verified ORF,CHR7_4526
4527,7,738918,-0.164056306467981,0.077272159233789,0.0344410806757746,YGR123C,PPT1,SGDID:S000003355,Close to 3'-UTR,Close to 3'-UTR,"""Protein serine/threonine phosphatase; regulates Hsp90 chaperone by affecting its ATPase and cochaperone binding activities; has similarity to human phosphatase PP5; present in both the nucleus and cytoplasm; expressed during logarithmic growth""",Verified ORF,CHR7_4527
4528,7,739112,-0.165788968475664,0.0767157957920243,0.0313611763992437,tI(AAU)G_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4528
4529,7,739245,-0.165531881484083,0.0767737658761557,0.0317510032207345,YGR124W,ASN2,SGDID:S000003356,Close to 3'-UTR,Close to 3'-UTR,"""Asparagine synthetase; catalyzes the synthesis of L-asparagine from L-aspartate in the asparagine biosynthetic pathway; ASN2 has a paralog ; ASN1 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4529
4530,7,739354,-0.15989676856349,0.0764779859161931,0.0372647264683304,YGR124W,ASN2,SGDID:S000003356,Close to 3'-UTR,Close to 3'-UTR,"""Asparagine synthetase; catalyzes the synthesis of L-asparagine from L-aspartate in the asparagine biosynthetic pathway; ASN2 has a paralog ; ASN1 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4530
4531,7,751217,-0.140587943094271,0.0771390229124092,0.0692209399305241,YGR129W,SYF2,SGDID:S000003361,Close to 3'-UTR,Close to 3'-UTR,"""Member of the NineTeen Complex (NTC); NTC contains Prp19p and stabilizes U6 snRNA in catalytic forms of the spliceosome containing U2 ; U5 ; and U6 snRNAs; relocalizes to the cytosol in response to hypoxia; isy1 syf2 cells have defective spindles activiating cell cycle arrest""",Verified ORF,CHR7_4531
4532,7,753356,-0.159051466064969,0.0767293055459788,0.0389076441281615,YGR130C,YGR130C,SGDID:S000003362,ORF,Verified ORF,"""Component of the eisosome with unknown function; GFP-fusion protein localizes to the cytoplasm; specifically phosphorylated in vitro by mammalian diphosphoinositol pentakisphosphate (IP7)""",Verified ORF,CHR7_4532
4533,7,754860,-0.148542103701722,0.0762310756104554,0.0521379907984427,YGR131W,FHN1,SGDID:S000003363,ORF,Verified ORF,"""Protein of unknown function; induced by ketoconazole; promoter region contains sterol regulatory element motif ; which has been identified as a Upc2p-binding site; overexpression complements function of Nce102p in NCE102 deletion strain; FHN1 has a paralog ; NCE102 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4533
4534,7,755392,-0.0981942014617523,0.0845840088377475,0.246464011826549,YGR131W,FHN1,SGDID:S000003363,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; induced by ketoconazole; promoter region contains sterol regulatory element motif ; which has been identified as a Upc2p-binding site; overexpression complements function of Nce102p in NCE102 deletion strain; FHN1 has a paralog ; NCE102 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4534
4535,7,757758,-0.137671007076698,0.0765269236314686,0.0728746208738087,YGR133W,PEX4,SGDID:S000003365,Close to 3'-UTR,Close to 3'-UTR,"""Peroxisomal ubiquitin conjugating enzyme; required for peroxisomal matrix protein import and peroxisome biogenesis""",Verified ORF,CHR7_4535
4536,7,758060,-0.13907356543246,0.0765913459674709,0.0702513259265495,YGR134W,CAF130,SGDID:S000003366,ORF,Verified ORF,"""Subunit of the CCR4-NOT transcriptional regulatory complex; CCR4-NOT complex is evolutionarily-conserved and involved in controlling mRNA initiation ; elongation ; and degradation""",Verified ORF,CHR7_4536
4537,7,762339,-0.118954830585882,0.0771677289391522,0.124088626181577,YGR136W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4537
4538,7,762575,-0.143172114266184,0.076728106310565,0.0628751365274302,YGR136W,LSB1,SGDID:S000003368,ORF,Verified ORF,"""Negative regulator of actin nucleation-promoting factor activity; interacts with Las17p ; a homolog of human Wiskott-Aldrich Syndrome protein (WASP) ; via an N-terminal SH3 domain ; and along with PIN3 cooperatively inhibits the nucleation of actin filaments; overexpression blocks receptor-mediated endocytosis; protein increases in abundance and forms nuclear foci in response to DNA replication stress; LSB1 has a paralog ; PIN3 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4538
4539,7,765774,0.0932854612588709,0.182731137231948,0.610015638841195,YGR139W,YGR139W,SGDID:S000003371,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR7_4539
4540,7,766310,-0.123929054439449,0.0764674907113616,0.105979959777945,YGR138C,TPO2,SGDID:S000003370,Close to 3'-UTR,Close to 3'-UTR,"""Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; specific for spermine; localizes to the plasma membrane; transcription of TPO2 is regulated by Haa1p; TPO2 has a paralog ; TPO3 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4540
4541,7,767102,-0.113673015751578,0.0761422939063027,0.136355938688156,YGR140W,CBF2,SGDID:S000003372,Close to 3'-UTR,Close to 3'-UTR,"""Essential kinetochore protein; component of the CBF3 multisubunit complex that binds to the CDEIII region of the centromere; Cbf2p also binds to the CDEII region possibly forming a different multimeric complex ; ubiquitinated in vivo; sumoylated in an Mms21p-dependent manner; relative distribution to the spindle pole body decreases upon DNA replication stress""",Verified ORF,CHR7_4541
4542,7,768955,-0.0647001620709285,0.078248622493247,0.408878553917644,YGR140W,CBF2,SGDID:S000003372,ORF,Verified ORF,"""Essential kinetochore protein; component of the CBF3 multisubunit complex that binds to the CDEIII region of the centromere; Cbf2p also binds to the CDEII region possibly forming a different multimeric complex ; ubiquitinated in vivo; sumoylated in an Mms21p-dependent manner; relative distribution to the spindle pole body decreases upon DNA replication stress""",Verified ORF,CHR7_4542
4543,7,769305,-0.0522118656975203,0.0806756040165079,0.517934247941588,YGR140W,CBF2,SGDID:S000003372,ORF,Verified ORF,"""Essential kinetochore protein; component of the CBF3 multisubunit complex that binds to the CDEIII region of the centromere; Cbf2p also binds to the CDEII region possibly forming a different multimeric complex ; ubiquitinated in vivo; sumoylated in an Mms21p-dependent manner; relative distribution to the spindle pole body decreases upon DNA replication stress""",Verified ORF,CHR7_4543
4544,7,776465,-0.0588638871745776,0.0763813289992494,0.441425116750165,YGR143W,SKN1,SGDID:S000003375,ORF,Verified ORF,"""Protein involved in sphingolipid biosynthesis; type II membrane protein; SKN1 has a paralog ; KRE6 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4544
4545,7,779852,-0.058972899022366,0.0765926982563011,0.44184177482822,YGR144W,THI4,SGDID:S000003376,Close to 3'-UTR,Close to 3'-UTR,"""Thiazole synthase; abundant protein involved in the formation of the thiazole moiety of thiamine during thiamine biosynthesis; acts more as a co-substrate rather than an enzyme by providing the sulphur source for thiazole formation; undergoes a single turnover only; required for mitochondrial genome stability in response to DNA damaging agents""",Verified ORF,CHR7_4545
4546,7,783183,-0.0202400864514005,0.077759026165987,0.794789967613978,YGR145W,ENP2,SGDID:S000003377,ORF,Verified ORF,"""Component of the SSU; required for pre-18S rRNA processing ; biogenesis of the small ribosomal subunit; interacts with U3 snoRNA ; Mpp10p and Bfr2p; contains WD repeats ; and has homology to Spb1p""",Verified ORF,CHR7_4546
4547,7,784494,-0.040769750169745,0.0764147528848815,0.594000827381258,YGR146C,ECL1,SGDID:S000003378,ORF,Verified ORF,"""Protein of unknown function; mitochondrial-dependent role in the extension of chronological lifespan; overexpression increases oxygen consumption and respiratory activity while deletion results in reduced oxygen consumption under conditions of caloric restriction; induced by iron homeostasis transcription factor Aft2p; multicopy suppressor of temperature sensitive hsf1 mutant; induced by treatment with 8-methoxypsoralen and UVA irradiation""",Verified ORF,CHR7_4547
4548,7,785333,-0.07349952705402,0.176821046577801,0.677902728140988,YGR146C-A,YGR146C-A,SGDID:S000028638,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR7_4548
4549,7,785333,0.0584893217387719,0.108575257138213,0.590434491861215,YGR146C-A,YGR146C-A,SGDID:S000028638,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR7_4549
4550,7,785343,-0.0387014647103784,0.0770545414991651,0.61579733575878,YGR146C-A,YGR146C-A,SGDID:S000028638,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR7_4550
4551,7,785665,-0.0590333277032324,0.0768600218543904,0.442963328543028,YGR146C-A_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4551
4552,7,788486,-0.0537046101965375,0.0763203549278203,0.482100017091199,YGR149W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4552
4553,7,789160,-0.0294471792575669,0.0764246612776299,0.700239891871064,YGR149W,GPC1,SGDID:S000003381,ORF,Verified ORF,"""Glycerophosphocholine acyltransferase (GPCAT); involved in in phosphatidylcholine (PC) synthesis; uses acyl-CoA to acylate glycero-3-phosphocholine to yield lyso-PC; also catalyzes acylation of glycerophosphoethanolamine with acyl-CoA; predicted to be an integral membrane protein""",Verified ORF,CHR7_4553
4554,7,790386,0.112258411655674,0.158293809645105,0.478682436728207,YGR149W,GPC1,SGDID:S000003381,Close to 3'-UTR,Close to 3'-UTR,"""Glycerophosphocholine acyltransferase (GPCAT); involved in in phosphatidylcholine (PC) synthesis; uses acyl-CoA to acylate glycero-3-phosphocholine to yield lyso-PC; also catalyzes acylation of glycerophosphoethanolamine with acyl-CoA; predicted to be an integral membrane protein""",Verified ORF,CHR7_4554
4555,7,790984,-0.010486373250528,0.0764724955174622,0.891009317823588,YGR150C,CCM1,SGDID:S000003382,ORF,Verified ORF,"""Mitochondrial 15S rRNA-binding protein; required for intron removal of COB and COX1 pre-mRNAs; has separable roles in stabilizing mitochondrial 15S rRNA and in maturation of the COB and COX1 mRNAs; contains pentatricopeptide repeat (PPR) motifs; mutant is respiratory deficient and has defective plasma membrane electron transport""",Verified ORF,CHR7_4555
4556,7,791524,-0.014291085694803,0.0771259879886347,0.853103816164846,YGR150C,CCM1,SGDID:S000003382,ORF,Verified ORF,"""Mitochondrial 15S rRNA-binding protein; required for intron removal of COB and COX1 pre-mRNAs; has separable roles in stabilizing mitochondrial 15S rRNA and in maturation of the COB and COX1 mRNAs; contains pentatricopeptide repeat (PPR) motifs; mutant is respiratory deficient and has defective plasma membrane electron transport""",Verified ORF,CHR7_4556
4557,7,791720,-0.0162709827373727,0.0765713090863803,0.831843911419396,YGR150C,CCM1,SGDID:S000003382,ORF,Verified ORF,"""Mitochondrial 15S rRNA-binding protein; required for intron removal of COB and COX1 pre-mRNAs; has separable roles in stabilizing mitochondrial 15S rRNA and in maturation of the COB and COX1 mRNAs; contains pentatricopeptide repeat (PPR) motifs; mutant is respiratory deficient and has defective plasma membrane electron transport""",Verified ORF,CHR7_4557
4558,7,791919,0.0025085882543365,0.0769241019836553,0.974003059101436,YGR150C,CCM1,SGDID:S000003382,ORF,Verified ORF,"""Mitochondrial 15S rRNA-binding protein; required for intron removal of COB and COX1 pre-mRNAs; has separable roles in stabilizing mitochondrial 15S rRNA and in maturation of the COB and COX1 mRNAs; contains pentatricopeptide repeat (PPR) motifs; mutant is respiratory deficient and has defective plasma membrane electron transport""",Verified ORF,CHR7_4558
4559,7,792224,-0.002258588516543,0.0773668235325973,0.976726967363204,YGR150C,CCM1,SGDID:S000003382,ORF,Verified ORF,"""Mitochondrial 15S rRNA-binding protein; required for intron removal of COB and COX1 pre-mRNAs; has separable roles in stabilizing mitochondrial 15S rRNA and in maturation of the COB and COX1 mRNAs; contains pentatricopeptide repeat (PPR) motifs; mutant is respiratory deficient and has defective plasma membrane electron transport""",Verified ORF,CHR7_4559
4560,7,792484,-0.0162979939737677,0.0765712928129979,0.831568920698801,YGR150C,CCM1,SGDID:S000003382,ORF,Verified ORF,"""Mitochondrial 15S rRNA-binding protein; required for intron removal of COB and COX1 pre-mRNAs; has separable roles in stabilizing mitochondrial 15S rRNA and in maturation of the COB and COX1 mRNAs; contains pentatricopeptide repeat (PPR) motifs; mutant is respiratory deficient and has defective plasma membrane electron transport""",Verified ORF,CHR7_4560
4561,7,792927,-0.008941882335316,0.0779575568800014,0.908746596933275,YGR150C,CCM1,SGDID:S000003382,ORF,Verified ORF,"""Mitochondrial 15S rRNA-binding protein; required for intron removal of COB and COX1 pre-mRNAs; has separable roles in stabilizing mitochondrial 15S rRNA and in maturation of the COB and COX1 mRNAs; contains pentatricopeptide repeat (PPR) motifs; mutant is respiratory deficient and has defective plasma membrane electron transport""",Verified ORF,CHR7_4561
4562,7,793218,-0.0288067865378544,0.076447081396902,0.70653381304864,YGR150C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4562
4563,7,793559,4.4775446412848e-05,0.0768156435519799,0.999535246451557,YGRWdelta26,YGRWdelta26,SGDID:S000006973,Other features,LTR,"""Ty1 LTR""",long_terminal_repeat,CHR7_4563
4564,7,793891,0.0183876710451814,0.117883349876595,0.876136435812255,YGR150C,CCM1,SGDID:S000003382,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial 15S rRNA-binding protein; required for intron removal of COB and COX1 pre-mRNAs; has separable roles in stabilizing mitochondrial 15S rRNA and in maturation of the COB and COX1 mRNAs; contains pentatricopeptide repeat (PPR) motifs; mutant is respiratory deficient and has defective plasma membrane electron transport""",Verified ORF,CHR7_4564
4565,7,794505,0.124765969002382,0.152822978086039,0.414817159930132,tA(UGC)G_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4565
4566,7,794535,-0.005149986893723,0.0908056164066642,0.954804783373443,tA(UGC)G_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4566
4567,7,794535,0.250291680188857,0.486053147051863,0.606912242256997,tA(UGC)G_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4567
4568,7,794605,0.004218288392188,0.119196376363267,0.971789239013039,tA(UGC)G_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4568
4569,7,796731,-0.0233917808822435,0.0763312443780933,0.759442006949146,YGR153W,YGR153W,SGDID:S000003385,ORF,Uncharacterized ORF,"""Putative protein of unknown function""",Uncharacterized ORF,CHR7_4569
4570,7,797099,-0.0185902055591525,0.0775394583706969,0.810662021008645,YGR154C,GTO1,SGDID:S000003386,ORF,Verified ORF,"""Omega-class glutathione transferase; induced under oxidative stress; putative peroxisomal localization""",Verified ORF,CHR7_4570
4571,7,798650,-0.0939850343783104,0.076166494670936,0.218045426958641,YGR155W,CYS4,SGDID:S000003387,ORF,Verified ORF,"""Cystathionine beta-synthase; catalyzes synthesis of cystathionine from serine and homocysteine ; the first committed step in cysteine biosynthesis; responsible for hydrogen sulfide generation; advances passage through START by promoting cell growth which requires catalytic activity ; and reducing critical cell size independent of catalytic activity; mutations in human ortholog CBS cause homocystinuria; human CBS can complement yeast null mutant""",Verified ORF,CHR7_4571
4572,7,799159,-0.0682826034893289,0.0763663669979475,0.371853544693774,YGR155W,CYS4,SGDID:S000003387,ORF,Verified ORF,"""Cystathionine beta-synthase; catalyzes synthesis of cystathionine from serine and homocysteine ; the first committed step in cysteine biosynthesis; responsible for hydrogen sulfide generation; advances passage through START by promoting cell growth which requires catalytic activity ; and reducing critical cell size independent of catalytic activity; mutations in human ortholog CBS cause homocystinuria; human CBS can complement yeast null mutant""",Verified ORF,CHR7_4572
4573,7,800250,-0.0067887586270624,0.0771047368726246,0.929890093629252,YGR156W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4573
4574,7,801370,0.0193743156369251,0.0768344459037782,0.801066742515947,YGR156W,PTI1,SGDID:S000003388,ORF,Verified ORF,"""Essential component of CPF (cleavage and polyadenylation factor); involved in 3' end formation of snoRNA and mRNA; interacts directly with Pta1p; relocalizes to the cytosol in response to hypoxia; similar to mammalian Cleavage-Stimulation Factor CstF-64""",Verified ORF,CHR7_4574
4575,7,803217,0.0628901453536865,0.0763004759082561,0.410357976503962,YGR157W,CHO2,SGDID:S000003389,ORF,Verified ORF,"""Phosphatidylethanolamine methyltransferase (PEMT); catalyzes the first step in the conversion of phosphatidylethanolamine to phosphatidylcholine during the methylation pathway of phosphatidylcholine biosynthesis""",Verified ORF,CHR7_4575
4576,7,805233,0.0310182601281926,0.0768236281624361,0.686634150677477,YGR157W,CHO2,SGDID:S000003389,Close to 3'-UTR,Close to 3'-UTR,"""Phosphatidylethanolamine methyltransferase (PEMT); catalyzes the first step in the conversion of phosphatidylethanolamine to phosphatidylcholine during the methylation pathway of phosphatidylcholine biosynthesis""",Verified ORF,CHR7_4576
4577,7,805984,0.059958394029626,0.0763071615969792,0.43254073421405,YGR158C,MTR3,SGDID:S000003390,ORF,Verified ORF,"""Exosome non-catalytic core component; involved in 3'-5' RNA processing and degradation in both the nucleus and the cytoplasm; has similarity to E. coli RNase PH and to human hMtr3p (EXOSC6)""",Verified ORF,CHR7_4577
4578,7,806826,0.0471472130882904,0.0764841639258817,0.538007386696303,YGR159C,NSR1,SGDID:S000003391,ORF,Verified ORF,"""Nucleolin ; nucleolar protein that binds nuclear localization sequences; required for pre-rRNA processing and ribosome biogenesis; binds to single stranded telomeric DNA and mRNA; binds to G-quadruplex DNA; methylated by Hmt1p; interaction with Top1p and nucleolar localization are negatively regulated by polyphosphorylation""",Verified ORF,CHR7_4578
4579,7,807865,-0.009983057883065,0.107258285848189,0.925896832380733,YGR159C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4579
4580,7,807907,0.0190480115620079,0.0801581559340076,0.812305660800299,YGR159C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4580
4581,7,808306,-0.0070665212374996,0.0774700279821094,0.927372544758248,YGR159C,NSR1,SGDID:S000003391,Close to 3'-UTR,Close to 3'-UTR,"""Nucleolin ; nucleolar protein that binds nuclear localization sequences; required for pre-rRNA processing and ribosome biogenesis; binds to single stranded telomeric DNA and mRNA; binds to G-quadruplex DNA; methylated by Hmt1p; interaction with Top1p and nucleolar localization are negatively regulated by polyphosphorylation""",Verified ORF,CHR7_4581
4582,7,809363,0.012959914444433,0.0766642269675782,0.865855914494265,YGR161C,RTS3,SGDID:S000003393,ORF,Uncharacterized ORF,"""Putative component of the protein phosphatase type 2A complex""",Uncharacterized ORF,CHR7_4582
4583,7,809635,0.010400487491358,0.0767622814785634,0.892302047582977,YGR161C,RTS3,SGDID:S000003393,Close to 3'-UTR,Close to 3'-UTR,"""Putative component of the protein phosphatase type 2A complex""",Uncharacterized ORF,CHR7_4583
4584,7,809640,0.0096563433909163,0.0767039773665047,0.899889845287863,YGR161C,RTS3,SGDID:S000003393,Close to 3'-UTR,Close to 3'-UTR,"""Putative component of the protein phosphatase type 2A complex""",Uncharacterized ORF,CHR7_4584
4585,7,809959,-0.0164304770020974,0.0762859637247633,0.829595384992113,YGR161W-C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4585
4586,7,810141,-0.0260156781128235,0.0763950288515678,0.733651342267224,YGR161C,RTS3,SGDID:S000003393,Close to 3'-UTR,Close to 3'-UTR,"""Putative component of the protein phosphatase type 2A complex""",Uncharacterized ORF,CHR7_4586
4587,7,810247,-0.0153824979754426,0.0763851230036319,0.840516809567473,YGR161W-C,YGR161W-C,SGDID:S000029726,ORF,Uncharacterized ORF,"""Putative protein of unknown function; identified by sequence comparison with hemiascomycetous yeast species""",Uncharacterized ORF,CHR7_4587
4588,7,810789,-0.05190783950586,0.0765482055399268,0.498148387501646,YGR161W-C,YGR161W-C,SGDID:S000029726,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; identified by sequence comparison with hemiascomycetous yeast species""",Uncharacterized ORF,CHR7_4588
4589,7,817659,-0.797180040597874,0.644312531201386,0.216814172714535,YGRCdelta29,YGRCdelta29,SGDID:S000006959,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR7_4589
4590,7,823954,-0.07402052079719,0.0786021507717801,0.34698455465296,YGR162W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4590
4591,7,824079,-0.0702642990215773,0.0763510049420496,0.358054943028686,YGR162W,TIF4631,SGDID:S000003394,ORF,Verified ORF,"""Translation initiation factor eIF4G and scaffold protein; subunit of the mRNA cap-binding protein complex (eIF4F) with eIF4E (Cdc33p) and eIF4A (Tif1p/Tif2p); stimulates the ATPase and helicase activities of eIF4A synergistically with eIF4G; required with eIF4E for Ded1p-mediated stimulation of mRNA recruitment during 48S preinitiation complex (PIC) assembly; association with Pab1p mediates poly(A) tail-stimulated translation; role in biogenesis of the 60S ribosomal subunit""",Verified ORF,CHR7_4591
4592,7,828924,-0.0720784393288553,0.0783397260999712,0.358161771658408,YGR164W,YGR164W,SGDID:S000003396,ORF,Uncharacterized ORF,"""Putative protein of unknown function; conserved across S. cerevisiae strains""",Uncharacterized ORF,CHR7_4592
4593,7,829069,-0.0811499405359294,0.0782383460137271,0.300345905671478,YGR165W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4593
4594,7,831634,-0.0845996355573999,0.0767449481067753,0.271061426661926,YGR166W,TRS65,SGDID:S000003398,ORF,Verified ORF,"""Component of transport protein particle (TRAPP) complex II; TRAPPII is a multimeric guanine nucleotide-exchange factor for the GTPase Ypt1p ; regulating intra-Golgi and endosome-Golgi traffic; role in cell wall beta-glucan biosynthesis and the stress response""",Verified ORF,CHR7_4594
4595,7,832207,-0.0279798843148509,0.0779909034224861,0.71999037812722,YGR167W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4595
4596,7,833212,-0.073716256827613,0.0776058361582641,0.342822931862586,YGR167W,CLC1,SGDID:S000003399,Close to 3'-UTR,Close to 3'-UTR,"""Clathrin light chain; subunit of the major coat protein involved in intracellular protein transport and endocytosis; regulates endocytic progression; thought to regulate clathrin function; the clathrin triskelion is a trimeric molecule composed of three heavy chains that radiate from a vertex and three light chains which bind noncovalently near the vertex of the triskelion""",Verified ORF,CHR7_4596
4597,7,835241,-0.109584971565582,0.0765093104698968,0.152940317592855,YGR169C,PUS6,SGDID:S000003401,ORF,Verified ORF,"""tRNA:pseudouridine synthase; catalyzes the conversion of uridine to pseudouridine at position 31 in cytoplasmic and mitochondrial tRNAs; mutation of Asp168 to Ala abolishes enzyme activity; not essential for viability""",Verified ORF,CHR7_4597
