SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
7365,11,620182,-0.0393542575502072,0.0615419673111794,0.5229318181745,YKR095W,MLP1,SGDID:S000001803,ORF,Verified ORF,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved with Tel1p in telomere length control; involved with Pml1p and Pml39p in nuclear retention of unspliced mRNAs; MLP1 has a paralog ; MLP2 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7365
7366,11,620666,-0.008344848655266,0.0614729810278005,0.892097691857021,YKR095W,MLP1,SGDID:S000001803,ORF,Verified ORF,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved with Tel1p in telomere length control; involved with Pml1p and Pml39p in nuclear retention of unspliced mRNAs; MLP1 has a paralog ; MLP2 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7366
7367,11,620743,-0.0237240450240133,0.0611878837377839,0.698453568167137,YKR095W,MLP1,SGDID:S000001803,ORF,Verified ORF,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved with Tel1p in telomere length control; involved with Pml1p and Pml39p in nuclear retention of unspliced mRNAs; MLP1 has a paralog ; MLP2 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7367
7368,11,621046,-0.0081501866981779,0.0622042322262987,0.895831731019956,YKR095W,MLP1,SGDID:S000001803,ORF,Verified ORF,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved with Tel1p in telomere length control; involved with Pml1p and Pml39p in nuclear retention of unspliced mRNAs; MLP1 has a paralog ; MLP2 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7368
7369,11,621088,-0.0025422409338848,0.0609495694784486,0.96675301387699,YKR095W,MLP1,SGDID:S000001803,ORF,Verified ORF,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved with Tel1p in telomere length control; involved with Pml1p and Pml39p in nuclear retention of unspliced mRNAs; MLP1 has a paralog ; MLP2 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7369
7370,11,622127,0.0110472124402416,0.0608975921518343,0.856152718053844,YKR095W,MLP1,SGDID:S000001803,ORF,Verified ORF,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved with Tel1p in telomere length control; involved with Pml1p and Pml39p in nuclear retention of unspliced mRNAs; MLP1 has a paralog ; MLP2 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7370
7371,11,622853,0.0095496906570338,0.061297495759712,0.876285626661368,YKR095W,MLP1,SGDID:S000001803,ORF,Verified ORF,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved with Tel1p in telomere length control; involved with Pml1p and Pml39p in nuclear retention of unspliced mRNAs; MLP1 has a paralog ; MLP2 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7371
7372,11,624002,0.0230669362028182,0.0609329984263743,0.705240489623086,YKR095W,MLP1,SGDID:S000001803,ORF,Verified ORF,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved with Tel1p in telomere length control; involved with Pml1p and Pml39p in nuclear retention of unspliced mRNAs; MLP1 has a paralog ; MLP2 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7372
7373,11,624345,0.0272451988681555,0.0611367473646734,0.656127913198066,YKR095W,MLP1,SGDID:S000001803,ORF,Verified ORF,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved with Tel1p in telomere length control; involved with Pml1p and Pml39p in nuclear retention of unspliced mRNAs; MLP1 has a paralog ; MLP2 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7373
7374,11,625615,0.0359208017245018,0.061058150677029,0.5567039432339,YKR095W-A_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR11_7374
7375,11,626209,0.046281907712948,0.0618635726126513,0.454880721356799,YKR095W,MLP1,SGDID:S000001803,Close to 3'-UTR,Close to 3'-UTR,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved with Tel1p in telomere length control; involved with Pml1p and Pml39p in nuclear retention of unspliced mRNAs; MLP1 has a paralog ; MLP2 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7375
7376,11,626281,0.0716257971531336,0.0634557819425953,0.259769268111202,YKR095W,MLP1,SGDID:S000001803,Close to 3'-UTR,Close to 3'-UTR,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved with Tel1p in telomere length control; involved with Pml1p and Pml39p in nuclear retention of unspliced mRNAs; MLP1 has a paralog ; MLP2 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7376
7377,11,626626,0.0430057396715203,0.0612568524732555,0.483106889604199,XUT_11R-265_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_7377
7378,11,627031,0.0358470920656615,0.0614887230936869,0.560274661428768,YKR096W,ESL2,SGDID:S000001804,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl2p and Esl1p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; interacts with Pex14p; may interact with ribosomes ; based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and cytoplasm; ESL2 has a paralog ; ESL1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7378
7379,11,628031,0.0231717961427972,0.0607105882736188,0.702931083839335,YKR096W,ESL2,SGDID:S000001804,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl2p and Esl1p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; interacts with Pex14p; may interact with ribosomes ; based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and cytoplasm; ESL2 has a paralog ; ESL1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7379
7380,11,628199,0.022590989670308,0.0607859969579239,0.710377978771209,YKR096W,ESL2,SGDID:S000001804,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl2p and Esl1p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; interacts with Pex14p; may interact with ribosomes ; based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and cytoplasm; ESL2 has a paralog ; ESL1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7380
7381,11,628241,0.0246794116239098,0.0616596294004347,0.689212767798085,YKR096W,ESL2,SGDID:S000001804,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl2p and Esl1p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; interacts with Pex14p; may interact with ribosomes ; based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and cytoplasm; ESL2 has a paralog ; ESL1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7381
7382,11,628767,0.0230643523360167,0.0607854933655383,0.704590468190926,YKR096W,ESL2,SGDID:S000001804,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl2p and Esl1p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; interacts with Pex14p; may interact with ribosomes ; based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and cytoplasm; ESL2 has a paralog ; ESL1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7382
7383,11,628896,0.0363872276531972,0.0609858520959741,0.551123319334451,YKR096W,ESL2,SGDID:S000001804,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl2p and Esl1p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; interacts with Pex14p; may interact with ribosomes ; based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and cytoplasm; ESL2 has a paralog ; ESL1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7383
7384,11,629511,0.0338426752576867,0.0611641100549316,0.58040184194566,YKR096W,ESL2,SGDID:S000001804,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl2p and Esl1p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; interacts with Pex14p; may interact with ribosomes ; based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and cytoplasm; ESL2 has a paralog ; ESL1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7384
7385,11,629750,0.0306560113884676,0.0608761550275978,0.614870684579863,YKR096W,ESL2,SGDID:S000001804,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl2p and Esl1p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; interacts with Pex14p; may interact with ribosomes ; based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and cytoplasm; ESL2 has a paralog ; ESL1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7385
7386,11,632234,0.0303451845791894,0.060855848457459,0.618343301104745,YKR097W,PCK1,SGDID:S000001805,ORF,Verified ORF,"""Phosphoenolpyruvate carboxykinase; key enzyme in gluconeogenesis ; catalyzes early reaction in carbohydrate biosynthesis ; glucose represses transcription and accelerates mRNA degradation ; regulated by Mcm1p and Cat8p ; located in the cytosol""",Verified ORF,CHR11_7386
7387,11,635468,-0.124019222188712,0.182453197622148,0.49711985474595,YKR099W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR11_7387
7388,11,635532,0.0302137912798927,0.0664461970920116,0.649596941053457,YKR099W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR11_7388
7389,11,635886,0.0108389330267055,0.0613634454985851,0.859896385659496,YKR099W,BAS1,SGDID:S000001807,ORF,Verified ORF,"""Myb-related transcription factor; involved in regulating basal and induced expression of genes of the purine and histidine biosynthesis pathways; also involved in regulation of meiotic recombination at specific genes""",Verified ORF,CHR11_7389
7390,11,639035,0.0059201612640291,0.0611223661885794,0.922894505242687,YKR100C,SKG1,SGDID:S000001808,ORF,Verified ORF,"""Transmembrane protein with a role in cell wall polymer composition; localizes on inner surface of plasma membrane at bud and in daughter cell; SKG1 has a paralog ; AIM20 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7390
7391,11,639322,0.0215441733026645,0.0611798825898007,0.724939858065395,YKR100C,SKG1,SGDID:S000001808,ORF,Verified ORF,"""Transmembrane protein with a role in cell wall polymer composition; localizes on inner surface of plasma membrane at bud and in daughter cell; SKG1 has a paralog ; AIM20 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7391
7392,11,640812,0.0262877182386052,0.0608573391680842,0.666036811745046,YKR101W,SIR1,SGDID:S000001809,ORF,Verified ORF,"""Protein involved in silencing at mating-type loci HML and HMR; recruitment to silent chromatin requires interactions with Orc1p and with Sir4p ; through a common Sir1p domain; binds to centromeric chromatin""",Verified ORF,CHR11_7392
7393,11,640835,0.0272938931910688,0.0609324049230268,0.654473272708746,YKR101W,SIR1,SGDID:S000001809,ORF,Verified ORF,"""Protein involved in silencing at mating-type loci HML and HMR; recruitment to silent chromatin requires interactions with Orc1p and with Sir4p ; through a common Sir1p domain; binds to centromeric chromatin""",Verified ORF,CHR11_7393
7394,11,641153,0.0350698596806701,0.0617968698034142,0.570733764187595,YKR101W,SIR1,SGDID:S000001809,ORF,Verified ORF,"""Protein involved in silencing at mating-type loci HML and HMR; recruitment to silent chromatin requires interactions with Orc1p and with Sir4p ; through a common Sir1p domain; binds to centromeric chromatin""",Verified ORF,CHR11_7394
7395,11,642681,-0.0031875116227926,0.0619017178709408,0.958961721975558,YKR102W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_7395
7396,11,642730,0.0681151710162606,0.063452990108489,0.283791506819862,ARS1123,ARS1123,SGDID:S000118410,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR11_7396
7397,11,642823,0.0322236576616117,0.0627067983723539,0.607658654043265,ARS1123,ARS1123,SGDID:S000118410,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR11_7397
7398,11,642975,0.0104043879492371,0.0609675350622847,0.864593164200027,YKR102W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_7398
7399,11,643961,0.0090293726673316,0.0609159174123534,0.882248400717404,K:642974-646355,,,Intergenic region,Intergenic region,between ARS1123 and YKR102W,Intergenic region,CHR11_7399
7400,11,644027,0.0260470409033705,0.0618864242619045,0.674095500527995,K:642974-646355,,,Intergenic region,Intergenic region,between ARS1123 and YKR102W,Intergenic region,CHR11_7400
7401,11,644029,0.0231535037603642,0.0615612784964106,0.707064783165061,K:642974-646355,,,Intergenic region,Intergenic region,between ARS1123 and YKR102W,Intergenic region,CHR11_7401
7402,11,644496,0.0073283145998765,0.0610697884309383,0.904552193180133,K:642974-646355,,,Intergenic region,Intergenic region,between ARS1123 and YKR102W,Intergenic region,CHR11_7402
7403,11,644727,0.0369875978323021,0.0659148088227459,0.575056456686578,K:642974-646355,,,Intergenic region,Intergenic region,between ARS1123 and YKR102W,Intergenic region,CHR11_7403
7404,11,644791,0.0181304577708371,0.0613852552756066,0.767896156465254,K:642974-646355,,,Intergenic region,Intergenic region,between ARS1123 and YKR102W,Intergenic region,CHR11_7404
7405,11,645157,-0.0241002276632517,0.0646187564905689,0.7094018750985,K:642974-646355,,,Intergenic region,Intergenic region,between ARS1123 and YKR102W,Intergenic region,CHR11_7405
7406,11,645162,-0.0156788512615832,0.0651428212957001,0.809939568247326,K:642974-646355,,,Intergenic region,Intergenic region,between ARS1123 and YKR102W,Intergenic region,CHR11_7406
7407,11,666348,0.0507015106407902,0.121416242962641,0.67650498600405,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7407
7408,11,666379,0.0120116544964155,0.121490501970851,0.921298336302189,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7408
7409,11,666390,0.0462694751618642,0.122327104874665,0.705476810539057,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7409
7410,11,666404,0.0352517409231599,0.121389648285237,0.771679590583268,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7410
7411,11,666412,0.0274513107222525,0.121483398133338,0.821357404745339,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7411
7412,11,666420,0.0149919221840236,0.121363307463722,0.901758292936604,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7412
7413,11,666421,0.0198892591073498,0.121269736357906,0.869818371628578,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7413
7414,11,666462,0.100070239578164,0.121249002818654,0.409742595860327,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7414
7415,11,666468,0.0489780817805309,0.062240349781011,0.43185757391623,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7415
7416,11,666492,0.19773504945141,0.130848854068946,0.131639425137783,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7416
7417,11,666493,0.207679955881083,0.122661150976534,0.0913150074741861,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7417
7418,11,666499,0.12613844667592,0.12390900725965,0.309378684119576,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7418
7419,11,666544,-0.0020985156557991,0.107392391417262,0.98442086027913,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7419
7420,12,11408,0.0901370639397001,0.0909395595085102,0.322278804202478,TEL12L,TEL12L,SGDID:S000028910,Other features,Telomere,"""Telomeric region on the left arm of Chromosome XII; composed of an X element core sequence ; X element combinatorial repeats ; and three distinct regions of telomeric repeats separated by two short Y' elements""",reverse complement,CHR12_7420
7421,12,13769,-0.0541205484001885,0.0909012071687645,0.551972545009558,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7421
7422,12,13781,-0.0776515472951145,0.0798732936855204,0.33162464623554,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7422
7423,12,13782,-0.0762430798152729,0.0799297314916372,0.340798961932212,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7423
7424,12,13790,-0.0560042183987015,0.0776582783877817,0.471287041945052,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7424
7425,12,13802,-0.0905477825199896,0.0718713896615044,0.208552686573072,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7425
7426,12,13808,-0.0818993225174611,0.0730283848815484,0.262849109473216,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7426
7427,12,14310,-0.0184765506683795,0.0615657581234804,0.764269271217479,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7427
7428,12,17131,-0.0241705075810134,0.0609564762505707,0.691960497149523,YLL062C,MHT1,SGDID:S000003985,ORF,Verified ORF,"""S-methylmethionine-homocysteine methyltransferase; functions along with Sam4p in the conversion of S-adenosylmethionine (AdoMet) to methionine to control the methionine/AdoMet ratio""",Verified ORF,CHR12_7428
7429,12,18624,-0.0038366460123813,0.0637529014866149,0.952046374890459,YLL061W,MMP1,SGDID:S000003984,ORF,Verified ORF,"""High-affinity S-methylmethionine permease; required for utilization of S-methylmethionine as a sulfur source; has similarity to S-adenosylmethionine permease Sam3p""",Verified ORF,CHR12_7429
7430,12,19930,-0.368598694910344,0.158752673742955,0.020809951596088,YLL061W,MMP1,SGDID:S000003984,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity S-methylmethionine permease; required for utilization of S-methylmethionine as a sulfur source; has similarity to S-adenosylmethionine permease Sam3p""",Verified ORF,CHR12_7430
7431,12,19930,0.315592111951293,0.193527853270144,0.103838684332082,YLL061W,MMP1,SGDID:S000003984,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity S-methylmethionine permease; required for utilization of S-methylmethionine as a sulfur source; has similarity to S-adenosylmethionine permease Sam3p""",Verified ORF,CHR12_7431
7432,12,19933,-0.105815202328612,0.139960452550922,0.450131568306499,YLL061W,MMP1,SGDID:S000003984,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity S-methylmethionine permease; required for utilization of S-methylmethionine as a sulfur source; has similarity to S-adenosylmethionine permease Sam3p""",Verified ORF,CHR12_7432
7433,12,20883,-0.0477711419112836,0.0615775852269502,0.438393694218825,YLL060C,GTT2,SGDID:S000003983,Close to 3'-UTR,Close to 3'-UTR,"""Glutathione S-transferase capable of homodimerization; functional overlap with Gtt2p ; Grx1p ; and Grx2p; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR12_7433
7434,12,21370,-0.0156397762040429,0.0609949036523531,0.797782711503963,YLL060C,GTT2,SGDID:S000003983,ORF,Verified ORF,"""Glutathione S-transferase capable of homodimerization; functional overlap with Gtt2p ; Grx1p ; and Grx2p; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR12_7434
7435,12,21837,-0.0386220340805854,0.0611810867196934,0.528269874741674,YLL060C,GTT2,SGDID:S000003983,ORF,Verified ORF,"""Glutathione S-transferase capable of homodimerization; functional overlap with Gtt2p ; Grx1p ; and Grx2p; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR12_7435
7436,12,23264,-0.0114468602903025,0.0617218042534427,0.852975599430217,YLL058W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR12_7436
7437,12,24735,-0.00949296882126,0.0613359491288141,0.877091044969853,YLL058W,YLL058W,SGDID:S000003981,ORF,Uncharacterized ORF,"""Putative protein of unknown function with similarity to Str2p; Str2p is a cystathionine gamma-synthase important in sulfur metabolism; YLL058W is not an essential gene""",Uncharacterized ORF,CHR12_7437
7438,12,25742,-0.0088900543984187,0.0621530860924934,0.886344305316339,YLL058W,YLL058W,SGDID:S000003981,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function with similarity to Str2p; Str2p is a cystathionine gamma-synthase important in sulfur metabolism; YLL058W is not an essential gene""",Uncharacterized ORF,CHR12_7438
7439,12,25817,-0.0145583529598219,0.0622235637847343,0.815145076537809,YLL057C,JLP1,SGDID:S000003980,ORF,Verified ORF,"""Fe(II)-dependent sulfonate/alpha-ketoglutarate dioxygenase; involved in sulfonate catabolism for use as a sulfur source; contains sequence that resembles a J domain (typified by the E. coli DnaJ protein); induced by sulphur starvation""",Verified ORF,CHR12_7439
7440,12,26505,-0.0007828218312881,0.0620867453240336,0.989947247667161,YLL057C,JLP1,SGDID:S000003980,ORF,Verified ORF,"""Fe(II)-dependent sulfonate/alpha-ketoglutarate dioxygenase; involved in sulfonate catabolism for use as a sulfur source; contains sequence that resembles a J domain (typified by the E. coli DnaJ protein); induced by sulphur starvation""",Verified ORF,CHR12_7440
7441,12,26817,-0.0122049239298181,0.061917304590672,0.843849797423568,YLL057C,JLP1,SGDID:S000003980,ORF,Verified ORF,"""Fe(II)-dependent sulfonate/alpha-ketoglutarate dioxygenase; involved in sulfonate catabolism for use as a sulfur source; contains sequence that resembles a J domain (typified by the E. coli DnaJ protein); induced by sulphur starvation""",Verified ORF,CHR12_7441
7442,12,26922,-0.0198016797349774,0.0619178315327175,0.749304767374605,YLL057C,JLP1,SGDID:S000003980,ORF,Verified ORF,"""Fe(II)-dependent sulfonate/alpha-ketoglutarate dioxygenase; involved in sulfonate catabolism for use as a sulfur source; contains sequence that resembles a J domain (typified by the E. coli DnaJ protein); induced by sulphur starvation""",Verified ORF,CHR12_7442
7443,12,26956,-0.0092924279791171,0.0613360361263773,0.87966761613917,YLL057C,JLP1,SGDID:S000003980,ORF,Verified ORF,"""Fe(II)-dependent sulfonate/alpha-ketoglutarate dioxygenase; involved in sulfonate catabolism for use as a sulfur source; contains sequence that resembles a J domain (typified by the E. coli DnaJ protein); induced by sulphur starvation""",Verified ORF,CHR12_7443
7444,12,27753,-0.0168094393172479,0.0612331079658658,0.783849050316087,YLL056C,YLL056C,SGDID:S000003979,ORF,Verified ORF,"""NADH-dependent aldehyde reductase; reduces many aldehyde compounds including glycolaldehyde ; formaldehyde and furfural; transcription unregulated by furfural ; 5-hydroxymethylfurfural (HMF) and the mycotoxin patulin; expression increased by multidrug resistance transcription factors Yrm1p and Yrr1p; member of atypical subgroup 7 of the short-chain dehydrogenase/reductase (SDR) family; localizes to the cytoplasm; SWAT-GFP and mCherry fusion proteins localize to the ER and vacuole respectively""",Verified ORF,CHR12_7444
7445,12,27767,-0.0054373436988315,0.0616293766892512,0.929746691503712,YLL056C,YLL056C,SGDID:S000003979,ORF,Verified ORF,"""NADH-dependent aldehyde reductase; reduces many aldehyde compounds including glycolaldehyde ; formaldehyde and furfural; transcription unregulated by furfural ; 5-hydroxymethylfurfural (HMF) and the mycotoxin patulin; expression increased by multidrug resistance transcription factors Yrm1p and Yrr1p; member of atypical subgroup 7 of the short-chain dehydrogenase/reductase (SDR) family; localizes to the cytoplasm; SWAT-GFP and mCherry fusion proteins localize to the ER and vacuole respectively""",Verified ORF,CHR12_7445
7446,12,29949,-0.0266434805149191,0.0612566297667083,0.663865579197653,YLL055W,YCT1,SGDID:S000003978,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity cysteine-specific transporter; has similarity to the Dal5p family of transporters; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; YCT1 is not an essential gene""",Verified ORF,CHR12_7446
7447,12,32580,-0.0225168811001546,0.062307168087084,0.718027796799012,YLL055W,YCT1,SGDID:S000003978,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity cysteine-specific transporter; has similarity to the Dal5p family of transporters; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; YCT1 is not an essential gene""",Verified ORF,CHR12_7447
7448,12,35196,-0.0267803629242764,0.0609262763321528,0.660529433081716,YLL054C,YLL054C,SGDID:S000003977,ORF,Uncharacterized ORF,"""Putative protein of unknown function with similarity to Pip2p; an oleate-specific transcriptional activator of peroxisome proliferation; YLL054C is not an essential gene""",Uncharacterized ORF,CHR12_7448
7449,12,35207,-0.0219393568449185,0.0611051917262551,0.719778002197815,YLL054C,YLL054C,SGDID:S000003977,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function with similarity to Pip2p; an oleate-specific transcriptional activator of peroxisome proliferation; YLL054C is not an essential gene""",Uncharacterized ORF,CHR12_7449
7450,12,35238,-0.0217850272183274,0.0610799942116435,0.721556551106489,YLL054C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR12_7450
