SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
6606,11,2703,-0.0718873272418579,0.37363480184916,0.847539547349003,YKL223W,YKL223W,SGDID:S000001706,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6606
6607,11,2720,0.0274143659336286,0.342723957670351,0.936290823586258,YKL223W,YKL223W,SGDID:S000001706,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6607
6608,11,2722,-0.0620015778101735,0.328556780079141,0.850429444785222,YKL224C,PAU16,SGDID:S000001707,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the vacuole""",Verified ORF,CHR11_6608
6609,11,2733,-0.105446884266721,0.327224798366504,0.747457092546148,YKL224C,PAU16,SGDID:S000001707,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the vacuole""",Verified ORF,CHR11_6609
6610,11,2737,-0.0531495651969873,0.326071404420156,0.870611885242431,YKL224C,PAU16,SGDID:S000001707,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the vacuole""",Verified ORF,CHR11_6610
6611,11,2740,-0.110260958648994,0.203506162751443,0.588293638834357,YKL224C,PAU16,SGDID:S000001707,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the vacuole""",Verified ORF,CHR11_6611
6612,11,2745,-0.132797927451433,0.202845515102729,0.513103232011478,YKL224C,PAU16,SGDID:S000001707,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the vacuole""",Verified ORF,CHR11_6612
6613,11,3277,-0.0138364611070192,0.169678205842226,0.935054511435826,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6613
6614,11,3299,-0.0417129556996499,0.174416074726401,0.811122056046655,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6614
6615,11,3343,0.0372499479921071,0.320117996767234,0.907430886168209,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6615
6616,11,3352,0.0289186966823181,0.320777793706264,0.928217713318612,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6616
6617,11,3361,0.0721894198078115,0.320333232615261,0.821831765123775,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6617
6618,11,3363,0.0721894198078115,0.320333232615261,0.821831765123775,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6618
6619,11,3391,0.104581049921157,0.167240630830678,0.532156707434791,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6619
6620,11,3477,0.0470912740267146,0.163244152440226,0.773155209638599,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6620
6621,11,3599,0.069932081925336,0.163116714838794,0.668385451915403,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6621
6622,11,3638,0.0027206337955093,0.162049280039465,0.986614487287361,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6622
6623,11,3640,0.0051128892980798,0.16163353869017,0.974782921594515,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6623
6624,11,3696,0.0225357146248424,0.163249625495361,0.890283949754838,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6624
6625,11,3898,0.054726014469185,0.162281454553057,0.736144690456638,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6625
6626,11,3926,0.0457771085079276,0.162080751148784,0.777776304095885,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6626
6627,11,3968,0.0793690049588004,0.164766575696038,0.630313494558696,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6627
6628,11,4436,0.0423450376617018,0.160554016913678,0.79213166414438,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6628
6629,11,5087,0.0408028969886686,0.160047334529714,0.798915832043247,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6629
6630,11,5434,0.0379935720350177,0.160814741395806,0.813370450903952,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6630
6631,11,5655,0.0300560580730856,0.161805246557534,0.852743951678393,YKL222C,YKL222C,SGDID:S000001705,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6631
6632,11,5676,0.0526703891305036,0.162595754636336,0.746179398363852,YKL222C,YKL222C,SGDID:S000001705,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6632
6633,11,5928,-0.0157121077864789,0.167725641190602,0.925418542423883,YKL222C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6633
6634,11,6055,0.0415670732067762,0.162458352061116,0.798205694441948,YKL221W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6634
6635,11,6097,0.0382903418302361,0.160248601540922,0.811288151739278,YKL221W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6635
6636,11,6138,0.0389013331863861,0.160500529350298,0.808630276284448,YKL221W,MCH2,SGDID:S000001704,ORF,Verified ORF,"""Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport""",Verified ORF,CHR11_6636
6637,11,6167,0.0460215018426512,0.160750018905821,0.774822155599029,YKL221W,MCH2,SGDID:S000001704,ORF,Verified ORF,"""Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport""",Verified ORF,CHR11_6637
6638,11,6715,0.0565824464854267,0.160089223805945,0.723967193513584,YKL221W,MCH2,SGDID:S000001704,ORF,Verified ORF,"""Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport""",Verified ORF,CHR11_6638
6639,11,6833,0.0523144130772724,0.160037847665785,0.743946523295606,YKL221W,MCH2,SGDID:S000001704,ORF,Verified ORF,"""Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport""",Verified ORF,CHR11_6639
6640,11,7228,0.0563269052368213,0.160408398678641,0.725687657309114,YKL221W,MCH2,SGDID:S000001704,ORF,Verified ORF,"""Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport""",Verified ORF,CHR11_6640
6641,11,7571,-0.124174370843964,0.321845609430735,0.699862628861837,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6641
6642,11,7663,0.106757769373459,0.213304583865913,0.617038823405956,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6642
6643,11,7664,0.129664785037416,0.212268953549284,0.541691081612416,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6643
6644,11,7691,0.273405317851086,0.321164447810862,0.39518325377581,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6644
6645,11,7717,0.182367297887252,0.184917476196513,0.324705992162571,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6645
6646,11,7726,0.136781941461073,0.181638475389239,0.451924802413123,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6646
6647,11,7765,0.0597392440260589,0.166934121994271,0.720661075586575,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6647
6648,11,7823,0.0203825831347739,0.16696087573238,0.902905131429405,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6648
6649,11,8044,0.0462451188292743,0.160647761111702,0.773617815347615,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6649
6650,11,8079,0.0652865057038263,0.16150303371113,0.686278682929606,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6650
6651,11,8196,0.0452575823269804,0.160750633321535,0.7784619394948,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6651
6652,11,8305,0.0317760279805665,0.162298781099999,0.844889362755651,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6652
6653,11,8317,0.0347887775519714,0.161573866798299,0.829648490924775,YKL221W,MCH2,SGDID:S000001704,Close to 3'-UTR,Close to 3'-UTR,"""Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport""",Verified ORF,CHR11_6653
6654,11,8331,0.060598100875524,0.164714890477663,0.713170591631169,YKL221W,MCH2,SGDID:S000001704,Close to 3'-UTR,Close to 3'-UTR,"""Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport""",Verified ORF,CHR11_6654
6655,11,8390,0.0226833618429415,0.161945544749027,0.888686278924588,YKL221W,MCH2,SGDID:S000001704,Close to 3'-UTR,Close to 3'-UTR,"""Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport""",Verified ORF,CHR11_6655
6656,11,8603,0.0672438528510976,0.161508534046722,0.677407959019187,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6656
6657,11,8720,0.0343993586477322,0.161162056668984,0.831102508900609,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6657
6658,11,8789,0.0594604246982727,0.161195459388305,0.712444582721713,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6658
6659,11,8867,0.0590775919302789,0.163428756625409,0.71795067778949,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6659
6660,11,8878,0.144477136686236,0.320031764801188,0.65194518631489,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6660
6661,11,8889,0.172024284706305,0.319801709385404,0.590978695523128,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6661
6662,11,8909,0.113416041372204,0.320178195868776,0.72337961480442,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6662
6663,11,9097,0.031630321079793,0.163847748993576,0.847033159050038,YKL220C,FRE2,SGDID:S000001703,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6663
6664,11,9262,0.0594698572712489,0.160599750574641,0.711382126017288,YKL220C,FRE2,SGDID:S000001703,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6664
6665,11,9690,0.0565386610941648,0.160541634398633,0.724917594224756,YKL220C,FRE2,SGDID:S000001703,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6665
6666,11,10206,0.0511718555510229,0.160490775173662,0.750031807487592,YKL220C,FRE2,SGDID:S000001703,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6666
6667,11,10540,0.0489475725320397,0.161612770945481,0.762167745551504,YKL220C,FRE2,SGDID:S000001703,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6667
6668,11,10641,0.0541058207570909,0.160288848492774,0.735901453173724,YKL220C,FRE2,SGDID:S000001703,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6668
6669,11,10897,0.0549331186446155,0.160543213435284,0.732426367693201,YKL220C,FRE2,SGDID:S000001703,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6669
6670,11,10927,0.0654617512734992,0.161710559970894,0.685863731388167,YKL220C,FRE2,SGDID:S000001703,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6670
6671,11,10969,0.0546984800693591,0.160845873271623,0.734007836717068,YKL220C,FRE2,SGDID:S000001703,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6671
6672,11,11470,0.0507873591197152,0.161003286417663,0.752611726889098,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6672
6673,11,11657,0.055425745762735,0.161199532382041,0.731176465933384,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6673
6674,11,11751,0.0408186775929162,0.161011320042352,0.800018370638683,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6674
6675,11,11931,0.111077277048106,0.162073799494738,0.493572896430685,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6675
6676,11,11938,0.115164391603031,0.162283935898651,0.478391225399291,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6676
6677,11,12060,0.0520762844063321,0.160352843340366,0.745554645466596,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6677
6678,11,12080,0.0610961787540496,0.160343826112724,0.7034084874055,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6678
6679,11,12089,0.0588912901039952,0.160539238420666,0.713962455291454,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6679
6680,11,12136,0.067727382199341,0.160376871761158,0.6730621098375,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6680
6681,11,12224,0.0671116935324723,0.161926318540766,0.678790299807585,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6681
6682,11,12231,0.0654548740186887,0.160880583732696,0.684361956059623,K:11227-14484,,,Intergenic region,Intergenic region,between YKL220C and YKL219W,Intergenic region,CHR11_6682
6683,11,12232,0.0654548740186887,0.160880583732696,0.684361956059623,K:11227-14484,,,Intergenic region,Intergenic region,between YKL220C and YKL219W,Intergenic region,CHR11_6683
6684,11,12236,0.0640238397606707,0.161341444040852,0.691738497676353,K:11227-14484,,,Intergenic region,Intergenic region,between YKL220C and YKL219W,Intergenic region,CHR11_6684
6685,11,13561,0.127812573005573,0.165563207588056,0.440638885617334,YKL219W,COS9,SGDID:S000001702,Close to 3'-UTR,Close to 3'-UTR,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6685
6686,11,13635,0.112443200201251,0.162371067920821,0.489073906868973,YKL220C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6686
6687,11,13712,0.109648443039251,0.161147936093573,0.496683938241811,YKL220C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6687
6688,11,13729,0.12486062426259,0.161578979053005,0.440185728832904,YKL220C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6688
6689,11,13740,0.133192276672053,0.163268943961475,0.41517350150291,YKL220C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6689
6690,11,13742,0.140643110356906,0.163034154184164,0.388909890909375,YKL220C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6690
6691,11,13813,0.108275581694268,0.163417852410297,0.508039072836605,YKL220C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6691
6692,11,13973,0.0983429636007635,0.16067961660265,0.540902787445361,YKL219W,COS9,SGDID:S000001702,Close to 3'-UTR,Close to 3'-UTR,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6692
6693,11,14046,0.0903392445222269,0.164933965473471,0.584223617500908,YKL219W,COS9,SGDID:S000001702,Close to 3'-UTR,Close to 3'-UTR,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6693
6694,11,14047,0.0939559157996605,0.164670550161343,0.568654823483543,YKL219W,COS9,SGDID:S000001702,Close to 3'-UTR,Close to 3'-UTR,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6694
6695,11,14122,0.115174664996,0.160714422266685,0.474069038243534,YKL219W,COS9,SGDID:S000001702,Close to 3'-UTR,Close to 3'-UTR,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6695
6696,11,14229,0.103435669190926,0.162030439010854,0.523645584674837,YKL219W,COS9,SGDID:S000001702,Close to 3'-UTR,Close to 3'-UTR,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6696
6697,11,14280,0.111338109021345,0.163680251343978,0.496812861035482,YKL219W,COS9,SGDID:S000001702,Close to 3'-UTR,Close to 3'-UTR,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6697
6698,11,14320,0.125044293956764,0.161868132550997,0.44033100384961,YKL219W,COS9,SGDID:S000001702,Close to 3'-UTR,Close to 3'-UTR,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6698
6699,11,14350,0.11913816736984,0.159946504181676,0.456850401534621,YKL219W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6699
6700,11,14360,0.11913816736984,0.159946504181676,0.456850401534621,YKL219W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6700
6701,11,14361,0.11913816736984,0.159946504181676,0.456850401534621,YKL219W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6701
6702,11,14424,0.114414875853803,0.161138548647796,0.478147877998028,YKL219W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6702
6703,11,14431,0.117697473376802,0.160919490118382,0.465016465988048,YKL219W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6703
6704,11,14438,0.125411780984288,0.160278444462512,0.434467713522123,YKL219W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6704
