SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
4650,7,877185,-0.130110359323111,0.0626590182565149,0.0385724479125999,YGR189C,CRH1,SGDID:S000003421,ORF,Verified ORF,"""Chitin transglycosylase; functions in the transfer of chitin to beta(1-6) and beta(1-3) glucans in the cell wall; similar and functionally redundant to Utr2; localizes to sites of polarized growth; expression induced by cell wall stress""",Verified ORF,CHR7_4650
4651,7,877194,-0.135818431655159,0.0629802324485317,0.031717557218532,YGR189C,CRH1,SGDID:S000003421,ORF,Verified ORF,"""Chitin transglycosylase; functions in the transfer of chitin to beta(1-6) and beta(1-3) glucans in the cell wall; similar and functionally redundant to Utr2; localizes to sites of polarized growth; expression induced by cell wall stress""",Verified ORF,CHR7_4651
4652,7,877211,-0.133886286084087,0.0631843648557152,0.0347901867469368,YGR189C,CRH1,SGDID:S000003421,ORF,Verified ORF,"""Chitin transglycosylase; functions in the transfer of chitin to beta(1-6) and beta(1-3) glucans in the cell wall; similar and functionally redundant to Utr2; localizes to sites of polarized growth; expression induced by cell wall stress""",Verified ORF,CHR7_4652
4653,7,877213,-0.128978907230574,0.063124374910671,0.0417697729540184,YGR189C,CRH1,SGDID:S000003421,ORF,Verified ORF,"""Chitin transglycosylase; functions in the transfer of chitin to beta(1-6) and beta(1-3) glucans in the cell wall; similar and functionally redundant to Utr2; localizes to sites of polarized growth; expression induced by cell wall stress""",Verified ORF,CHR7_4653
4654,7,877846,-0.12636766861151,0.0626726403994309,0.0445242441470299,YGR189C,CRH1,SGDID:S000003421,ORF,Verified ORF,"""Chitin transglycosylase; functions in the transfer of chitin to beta(1-6) and beta(1-3) glucans in the cell wall; similar and functionally redundant to Utr2; localizes to sites of polarized growth; expression induced by cell wall stress""",Verified ORF,CHR7_4654
4655,7,885002,-0.126961737085319,0.0624898866682186,0.0429309134362141,CUT160,,,Unstable transcript,CUT,ncRNA_STM,Unstable transcript,CHR7_4655
4656,7,885849,-0.532566765543026,0.186430440349383,0.0045349096401633,YGR193C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4656
4657,7,885849,-0.118575622157211,0.0729747863266939,0.105079581382434,YGR193C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4657
4658,7,885994,-0.07616579559134,0.13512241845426,0.573329882759487,YGR193C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4658
4659,7,886493,-0.125574837164186,0.0626066482206604,0.0456429653591983,YGR194C,XKS1,SGDID:S000003426,ORF,Verified ORF,"""Xylulokinase; converts D-xylulose and ATP to xylulose 5-phosphate and ADP; rate limiting step in fermentation of xylulose; required for xylose fermentation by recombinant S. cerevisiae strains""",Verified ORF,CHR7_4659
4660,7,886545,-0.132795204673155,0.0623123610634205,0.0337696355193978,YGR194C,XKS1,SGDID:S000003426,ORF,Verified ORF,"""Xylulokinase; converts D-xylulose and ATP to xylulose 5-phosphate and ADP; rate limiting step in fermentation of xylulose; required for xylose fermentation by recombinant S. cerevisiae strains""",Verified ORF,CHR7_4660
4661,7,886697,-0.118522027471304,0.0627311776911879,0.05966238883055,YGR194C,XKS1,SGDID:S000003426,ORF,Verified ORF,"""Xylulokinase; converts D-xylulose and ATP to xylulose 5-phosphate and ADP; rate limiting step in fermentation of xylulose; required for xylose fermentation by recombinant S. cerevisiae strains""",Verified ORF,CHR7_4661
4662,7,886766,-0.135783285750229,0.0626198604022263,0.0307976912942202,YGR194C,XKS1,SGDID:S000003426,ORF,Verified ORF,"""Xylulokinase; converts D-xylulose and ATP to xylulose 5-phosphate and ADP; rate limiting step in fermentation of xylulose; required for xylose fermentation by recombinant S. cerevisiae strains""",Verified ORF,CHR7_4662
4663,7,887971,-0.12032115857072,0.06255110849126,0.055213003548639,YGR194C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4663
4664,7,888223,-0.100641503503356,0.0644855775063214,0.119494753122825,YGR194C,XKS1,SGDID:S000003426,Close to 3'-UTR,Close to 3'-UTR,"""Xylulokinase; converts D-xylulose and ATP to xylulose 5-phosphate and ADP; rate limiting step in fermentation of xylulose; required for xylose fermentation by recombinant S. cerevisiae strains""",Verified ORF,CHR7_4664
4665,7,888397,-0.120028497694279,0.0705276407125786,0.0896612052226941,ACS_7_888417_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4665
4666,7,889615,-0.107887370376388,0.0628901200689666,0.087132917129016,YGR195W,SKI6,SGDID:S000003427,ORF,Verified ORF,"""Exosome non-catalytic core component; involved in 3'-5' RNA processing and degradation in both the nucleus and the cytoplasm; has similarity to E. coli RNase PH and to human hRrp41p (EXOSC4)""",Verified ORF,CHR7_4666
4667,7,891245,-0.0916439034427337,0.0626048639379448,0.144125832048648,YGR196C,FYV8,SGDID:S000003428,ORF,Verified ORF,"""Protein of unknown function; required for survival upon exposure to K1 killer toxin""",Verified ORF,CHR7_4667
4668,7,891293,-0.0858281588707787,0.0629302210687902,0.173479917114305,YGR196C,FYV8,SGDID:S000003428,ORF,Verified ORF,"""Protein of unknown function; required for survival upon exposure to K1 killer toxin""",Verified ORF,CHR7_4668
4669,7,892049,-0.0817436668833527,0.0627183940794889,0.193306644123493,YGR196C,FYV8,SGDID:S000003428,ORF,Verified ORF,"""Protein of unknown function; required for survival upon exposure to K1 killer toxin""",Verified ORF,CHR7_4669
4670,7,892105,-0.0780551934327319,0.0626470766286941,0.213608629810778,YGR196C,FYV8,SGDID:S000003428,ORF,Verified ORF,"""Protein of unknown function; required for survival upon exposure to K1 killer toxin""",Verified ORF,CHR7_4670
4671,7,892437,-0.0830911200051089,0.0649881780354241,0.201892898342708,YGR196C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4671
4672,7,893214,-0.0806939048148137,0.0626734108671508,0.198753058234418,YGR197C,SNG1,SGDID:S000003429,ORF,Verified ORF,"""Protein involved in resistance to nitrosoguanidine and 6-azauracil; expression is regulated by transcription factors involved in multidrug resistance; SNG1 has a paralog ; YJR015W ; that arose from the whole genome duplication""",Verified ORF,CHR7_4672
4673,7,893850,-0.0989683923877145,0.062573268449988,0.114627284607685,YGR197C,SNG1,SGDID:S000003429,ORF,Verified ORF,"""Protein involved in resistance to nitrosoguanidine and 6-azauracil; expression is regulated by transcription factors involved in multidrug resistance; SNG1 has a paralog ; YJR015W ; that arose from the whole genome duplication""",Verified ORF,CHR7_4673
4674,7,894012,-0.0982549513896491,0.0624935042831786,0.116790134609011,YGR197C,SNG1,SGDID:S000003429,ORF,Verified ORF,"""Protein involved in resistance to nitrosoguanidine and 6-azauracil; expression is regulated by transcription factors involved in multidrug resistance; SNG1 has a paralog ; YJR015W ; that arose from the whole genome duplication""",Verified ORF,CHR7_4674
4675,7,895001,-0.101723852627862,0.0624579546803373,0.104273431823378,YGR198W,YPP1,SGDID:S000003430,ORF,Verified ORF,"""Cargo-transport protein involved in endocytosis; interacts with phosphatidylinositol-4-kinase Stt4p; is required ; along with Efr3p ; for the assembly and recruitment of multiple copies of the kinase into phosphoinositide kinase (PIK) patches at the plasma membrane; positively regulates Stt4p; GFP-fusion protein localizes to the cytoplasm; YGR198W is an essential gene""",Verified ORF,CHR7_4675
4676,7,895337,-0.100732470867806,0.0638155126286562,0.115347577583337,YGR198W,YPP1,SGDID:S000003430,ORF,Verified ORF,"""Cargo-transport protein involved in endocytosis; interacts with phosphatidylinositol-4-kinase Stt4p; is required ; along with Efr3p ; for the assembly and recruitment of multiple copies of the kinase into phosphoinositide kinase (PIK) patches at the plasma membrane; positively regulates Stt4p; GFP-fusion protein localizes to the cytoplasm; YGR198W is an essential gene""",Verified ORF,CHR7_4676
4677,7,895450,-0.10303706707255,0.0634521386344857,0.105299358296527,YGR198W,YPP1,SGDID:S000003430,ORF,Verified ORF,"""Cargo-transport protein involved in endocytosis; interacts with phosphatidylinositol-4-kinase Stt4p; is required ; along with Efr3p ; for the assembly and recruitment of multiple copies of the kinase into phosphoinositide kinase (PIK) patches at the plasma membrane; positively regulates Stt4p; GFP-fusion protein localizes to the cytoplasm; YGR198W is an essential gene""",Verified ORF,CHR7_4677
4678,7,895555,-0.106126800406077,0.0667307779003913,0.112645981866344,YGR198W,YPP1,SGDID:S000003430,ORF,Verified ORF,"""Cargo-transport protein involved in endocytosis; interacts with phosphatidylinositol-4-kinase Stt4p; is required ; along with Efr3p ; for the assembly and recruitment of multiple copies of the kinase into phosphoinositide kinase (PIK) patches at the plasma membrane; positively regulates Stt4p; GFP-fusion protein localizes to the cytoplasm; YGR198W is an essential gene""",Verified ORF,CHR7_4678
4679,7,895762,-0.0902632670950148,0.0638329911882308,0.158227515694435,YGR198W,YPP1,SGDID:S000003430,ORF,Verified ORF,"""Cargo-transport protein involved in endocytosis; interacts with phosphatidylinositol-4-kinase Stt4p; is required ; along with Efr3p ; for the assembly and recruitment of multiple copies of the kinase into phosphoinositide kinase (PIK) patches at the plasma membrane; positively regulates Stt4p; GFP-fusion protein localizes to the cytoplasm; YGR198W is an essential gene""",Verified ORF,CHR7_4679
4680,7,895768,-0.0953083314781995,0.0638301408138434,0.136289697806063,YGR198W,YPP1,SGDID:S000003430,ORF,Verified ORF,"""Cargo-transport protein involved in endocytosis; interacts with phosphatidylinositol-4-kinase Stt4p; is required ; along with Efr3p ; for the assembly and recruitment of multiple copies of the kinase into phosphoinositide kinase (PIK) patches at the plasma membrane; positively regulates Stt4p; GFP-fusion protein localizes to the cytoplasm; YGR198W is an essential gene""",Verified ORF,CHR7_4680
4681,7,896035,-0.101619338716369,0.0632740198550135,0.109163669886444,YGR198W,YPP1,SGDID:S000003430,ORF,Verified ORF,"""Cargo-transport protein involved in endocytosis; interacts with phosphatidylinositol-4-kinase Stt4p; is required ; along with Efr3p ; for the assembly and recruitment of multiple copies of the kinase into phosphoinositide kinase (PIK) patches at the plasma membrane; positively regulates Stt4p; GFP-fusion protein localizes to the cytoplasm; YGR198W is an essential gene""",Verified ORF,CHR7_4681
4682,7,896456,-0.0732186212294762,0.0629360625741443,0.245460728545157,YGR198W,YPP1,SGDID:S000003430,ORF,Verified ORF,"""Cargo-transport protein involved in endocytosis; interacts with phosphatidylinositol-4-kinase Stt4p; is required ; along with Efr3p ; for the assembly and recruitment of multiple copies of the kinase into phosphoinositide kinase (PIK) patches at the plasma membrane; positively regulates Stt4p; GFP-fusion protein localizes to the cytoplasm; YGR198W is an essential gene""",Verified ORF,CHR7_4682
4683,7,898683,-0.0647379081802421,0.0629533373052388,0.304490493016316,YGR199W,PMT6,SGDID:S000003431,ORF,Verified ORF,"""Protein O-mannosyltransferase; transfers mannose from dolichyl phosphate-D-mannose to protein serine/threonine residues of secretory proteins; reaction is essential for cell wall rigidity; member of a family of mannosyltransferases""",Verified ORF,CHR7_4683
4684,7,898738,-0.0645253710717974,0.0629740737396591,0.306237595603935,YGR199W,PMT6,SGDID:S000003431,ORF,Verified ORF,"""Protein O-mannosyltransferase; transfers mannose from dolichyl phosphate-D-mannose to protein serine/threonine residues of secretory proteins; reaction is essential for cell wall rigidity; member of a family of mannosyltransferases""",Verified ORF,CHR7_4684
4685,7,902481,-0.0823937708094787,0.0630600492659376,0.192201844847206,YGR200C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4685
4686,7,903446,-0.118252819475136,0.0625277787258187,0.0594155614115239,YGR201C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4686
4687,7,905164,-0.15274311022694,0.0626079581806706,0.0151921026022782,YGR202C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4687
4688,7,905443,-0.15334497110626,0.0621915138094466,0.0141498964537389,YGR203W,YCH1,SGDID:S000003435,ORF,Verified ORF,"""Phosphatase with sequence similarity to Mih1p; member of the Cdc25p subfamily of tyrosine phosphatases and Arr2p ; an arsenate reductase ; based on the presence of a rhodanese-homology domain; green fluorescent protein (GFP)-fusion protein localizes to both the cytoplasm and the nucleus""",Verified ORF,CHR7_4688
4689,7,907716,-0.127468293966856,0.0624514744981405,0.0419864727620573,YGR204W,ADE3,SGDID:S000003436,ORF,Verified ORF,"""Cytoplasmic trifunctional enzyme C1-tetrahydrofolate synthase; involved in single carbon metabolism and required for biosynthesis of purines ; thymidylate ; methionine ; and histidine; null mutation causes auxotrophy for adenine and histidine""",Verified ORF,CHR7_4689
4690,7,907934,-0.130199580504376,0.0624125425867215,0.0376859134943116,YGR204W,ADE3,SGDID:S000003436,ORF,Verified ORF,"""Cytoplasmic trifunctional enzyme C1-tetrahydrofolate synthase; involved in single carbon metabolism and required for biosynthesis of purines ; thymidylate ; methionine ; and histidine; null mutation causes auxotrophy for adenine and histidine""",Verified ORF,CHR7_4690
4691,7,910755,-0.123442121785315,0.0633921152700671,0.0522939563330392,YGR205W,TDA10,SGDID:S000003437,Close to 3'-UTR,Close to 3'-UTR,"""ATP-binding protein of unknown function; crystal structure resembles that of E.coli pantothenate kinase and other small kinases; null mutant is sensitive to expression of the top1-T722A allele""",Verified ORF,CHR7_4691
4692,7,912826,-0.128239821975634,0.0641170568068621,0.0462563669163411,YGR208W,SER2,SGDID:S000003440,Close to 3'-UTR,Close to 3'-UTR,"""Phosphoserine phosphatase of the phosphoglycerate pathway; involved in serine and glycine biosynthesis ; expression is regulated by the available nitrogen source""",Verified ORF,CHR7_4692
4693,7,918781,-0.0876225697418479,0.0628763483924853,0.164324352884886,YGR213C,RTA1,SGDID:S000003445,ORF,Verified ORF,"""Protein involved in 7-aminocholesterol resistance; has seven potential membrane-spanning regions; expression is induced under both low-heme and low-oxygen conditions; member of the fungal lipid-translocating exporter (LTE) family of protein; RTA1 has a paralog ; YLR046C ; that arose from the whole genome duplication""",Verified ORF,CHR7_4693
4694,7,920914,0.19342443022065,0.117985246898923,0.102021857932681,YGR214W,RPS0A,SGDID:S000003446,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 40S subunit protein S0A; required for maturation of 18S rRNA along with Rps0Bp; deletion of either RPS0 gene reduces growth rate ; deletion of both genes is lethal; homologous to human ribosomal protein SA and bacterial S2; RPS0A has a paralog ; RPS0B ; that arose from the whole genome duplication;""",Verified ORF,CHR7_4694
4695,7,920914,0.0844849425286711,0.192041550055976,0.660256643811615,YGR214W,RPS0A,SGDID:S000003446,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 40S subunit protein S0A; required for maturation of 18S rRNA along with Rps0Bp; deletion of either RPS0 gene reduces growth rate ; deletion of both genes is lethal; homologous to human ribosomal protein SA and bacterial S2; RPS0A has a paralog ; RPS0B ; that arose from the whole genome duplication;""",Verified ORF,CHR7_4695
4696,7,920923,-0.0892677012429364,0.0682387011478188,0.191667431023785,YGR214W,RPS0A,SGDID:S000003446,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 40S subunit protein S0A; required for maturation of 18S rRNA along with Rps0Bp; deletion of either RPS0 gene reduces growth rate ; deletion of both genes is lethal; homologous to human ribosomal protein SA and bacterial S2; RPS0A has a paralog ; RPS0B ; that arose from the whole genome duplication;""",Verified ORF,CHR7_4696
4697,7,920954,-0.0884362284944477,0.0665376154888107,0.184668003129876,YGR214W,RPS0A,SGDID:S000003446,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 40S subunit protein S0A; required for maturation of 18S rRNA along with Rps0Bp; deletion of either RPS0 gene reduces growth rate ; deletion of both genes is lethal; homologous to human ribosomal protein SA and bacterial S2; RPS0A has a paralog ; RPS0B ; that arose from the whole genome duplication;""",Verified ORF,CHR7_4697
4698,7,921843,-0.094252931868652,0.0743386278914576,0.205674172078789,YGR214W,RPS0A,SGDID:S000003446,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 40S subunit protein S0A; required for maturation of 18S rRNA along with Rps0Bp; deletion of either RPS0 gene reduces growth rate ; deletion of both genes is lethal; homologous to human ribosomal protein SA and bacterial S2; RPS0A has a paralog ; RPS0B ; that arose from the whole genome duplication;""",Verified ORF,CHR7_4698
4699,7,923812,-0.0396323301546701,0.0628606309602515,0.528788944121958,YGR216C,GPI1,SGDID:S000003448,ORF,Verified ORF,"""Membrane protein involved in the synthesis of GlcNAc-PI; N-acetylglucosaminyl phosphatidylinositol (GlcNAc-PI) is the first intermediate in the synthesis of glycosylphosphatidylinositol (GPI) anchors; human and mouse GPI1 are functional homologs""",Verified ORF,CHR7_4699
4700,7,923971,-0.0440395636535637,0.0627523198974267,0.483266482603824,YGR216C,GPI1,SGDID:S000003448,ORF,Verified ORF,"""Membrane protein involved in the synthesis of GlcNAc-PI; N-acetylglucosaminyl phosphatidylinositol (GlcNAc-PI) is the first intermediate in the synthesis of glycosylphosphatidylinositol (GPI) anchors; human and mouse GPI1 are functional homologs""",Verified ORF,CHR7_4700
4701,7,924716,-0.049103602372107,0.0627138913191203,0.434164942748642,YGR217W,CCH1,SGDID:S000003449,ORF,Verified ORF,"""Voltage-gated high-affinity calcium channel; involved in calcium influx in response to some environmental stresses as well as exposure to mating pheromones; interacts and partially co-localizes with Mid1p; however ; evidence suggests CCH1 is not required for Mid1p function""",Verified ORF,CHR7_4701
4702,7,925457,-0.0400973535429624,0.0628378665151254,0.523817020030453,YGR217W,CCH1,SGDID:S000003449,ORF,Verified ORF,"""Voltage-gated high-affinity calcium channel; involved in calcium influx in response to some environmental stresses as well as exposure to mating pheromones; interacts and partially co-localizes with Mid1p; however ; evidence suggests CCH1 is not required for Mid1p function""",Verified ORF,CHR7_4702
4703,7,926236,-0.0433980593091849,0.0629545642659946,0.491052615540011,YGR217W,CCH1,SGDID:S000003449,ORF,Verified ORF,"""Voltage-gated high-affinity calcium channel; involved in calcium influx in response to some environmental stresses as well as exposure to mating pheromones; interacts and partially co-localizes with Mid1p; however ; evidence suggests CCH1 is not required for Mid1p function""",Verified ORF,CHR7_4703
4704,7,926565,-0.0344770283223184,0.0636182944406561,0.588204675319697,YGR217W,CCH1,SGDID:S000003449,ORF,Verified ORF,"""Voltage-gated high-affinity calcium channel; involved in calcium influx in response to some environmental stresses as well as exposure to mating pheromones; interacts and partially co-localizes with Mid1p; however ; evidence suggests CCH1 is not required for Mid1p function""",Verified ORF,CHR7_4704
4705,7,927088,-0.046943213144356,0.0628463673029,0.455589818281445,YGR217W,CCH1,SGDID:S000003449,ORF,Verified ORF,"""Voltage-gated high-affinity calcium channel; involved in calcium influx in response to some environmental stresses as well as exposure to mating pheromones; interacts and partially co-localizes with Mid1p; however ; evidence suggests CCH1 is not required for Mid1p function""",Verified ORF,CHR7_4705
4706,7,929514,-0.0536996508621553,0.062880986750817,0.39369040892655,YGR217W,CCH1,SGDID:S000003449,ORF,Verified ORF,"""Voltage-gated high-affinity calcium channel; involved in calcium influx in response to some environmental stresses as well as exposure to mating pheromones; interacts and partially co-localizes with Mid1p; however ; evidence suggests CCH1 is not required for Mid1p function""",Verified ORF,CHR7_4706
4707,7,929574,-0.0470585287909921,0.062972186896558,0.455385593430195,YGR217W,CCH1,SGDID:S000003449,ORF,Verified ORF,"""Voltage-gated high-affinity calcium channel; involved in calcium influx in response to some environmental stresses as well as exposure to mating pheromones; interacts and partially co-localizes with Mid1p; however ; evidence suggests CCH1 is not required for Mid1p function""",Verified ORF,CHR7_4707
4708,7,930875,-0.0372230983653555,0.0664549131184516,0.575749046912795,tG(GCC)G2_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4708
4709,7,931043,-0.0415761357197669,0.0636331570072052,0.513941697593066,tG(GCC)G2_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4709
4710,7,931554,-0.0271912206435554,0.068798795176889,0.692913241007365,YGRCtau3_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4710
4711,7,933345,-0.0049122978089187,0.0636912591975177,0.938566433899804,YGR218W,CRM1,SGDID:S000003450,ORF,Verified ORF,"""Nuclear export factor ; exportin; major karyopherin involved in export of proteins ; RNAs ; and ribosomal subunits from the nucleus""",Verified ORF,CHR7_4711
4712,7,935054,-0.0167213671947448,0.0631031204394102,0.791175841580233,YGR218W,CRM1,SGDID:S000003450,ORF,Verified ORF,"""Nuclear export factor ; exportin; major karyopherin involved in export of proteins ; RNAs ; and ribosomal subunits from the nucleus""",Verified ORF,CHR7_4712
4713,7,935666,-0.0213792971286879,0.0629881497468196,0.734496876977237,YGR218W,CRM1,SGDID:S000003450,ORF,Verified ORF,"""Nuclear export factor ; exportin; major karyopherin involved in export of proteins ; RNAs ; and ribosomal subunits from the nucleus""",Verified ORF,CHR7_4713
4714,7,935765,-0.0153718567453459,0.0633915239137326,0.808540767760742,YGR218W,CRM1,SGDID:S000003450,ORF,Verified ORF,"""Nuclear export factor ; exportin; major karyopherin involved in export of proteins ; RNAs ; and ribosomal subunits from the nucleus""",Verified ORF,CHR7_4714
4715,7,935993,-0.106071038460188,0.125062021143686,0.396930571364164,YGR218W,CRM1,SGDID:S000003450,Close to 3'-UTR,Close to 3'-UTR,"""Nuclear export factor ; exportin; major karyopherin involved in export of proteins ; RNAs ; and ribosomal subunits from the nucleus""",Verified ORF,CHR7_4715
4716,7,938096,-0.0271569211893048,0.0638244797522282,0.67073601364381,YGR221C,TOS2,SGDID:S000003453,ORF,Verified ORF,"""Protein involved in localization of Cdc24p to the site of bud growth; may act as a membrane anchor; localizes to the bud neck and bud tip; potentially phosphorylated by Cdc28p; TOS2 has a paralog ; SKG6 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4716
4717,7,942301,0.0019027351086926,0.0638376376060209,0.976238736490899,YGR223C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4717
4718,7,942359,0.0105664290574736,0.0640220911078154,0.869004226976184,YGR223C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4718
4719,7,942366,0.0100504148755109,0.063835476668774,0.874986164000584,YGR223C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4719
4720,7,942440,0.0005107909087487,0.0637114647795902,0.993607755308101,YGR223C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR7_4720
4721,7,943177,-0.0178308522743555,0.0638306631121243,0.780142761050316,YGR224W,AZR1,SGDID:S000003456,ORF,Verified ORF,"""Plasma membrane transporter of the major facilitator superfamily; involved in resistance to azole drugs such as ketoconazole and fluconazole""",Verified ORF,CHR7_4721
4722,7,943294,-0.0093058751462014,0.0638467422995306,0.884199313908592,YGR224W,AZR1,SGDID:S000003456,ORF,Verified ORF,"""Plasma membrane transporter of the major facilitator superfamily; involved in resistance to azole drugs such as ketoconazole and fluconazole""",Verified ORF,CHR7_4722
4723,7,943829,-0.0004034122580034,0.0643556523924245,0.995002048598274,YGR224W,AZR1,SGDID:S000003456,ORF,Verified ORF,"""Plasma membrane transporter of the major facilitator superfamily; involved in resistance to azole drugs such as ketoconazole and fluconazole""",Verified ORF,CHR7_4723
4724,7,944976,-0.0268316871347429,0.0662313454869182,0.685634211913582,YGR225W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4724
4725,7,945074,-0.0421581288523969,0.0726592291036845,0.562138381443327,YGR225W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR7_4725
4726,7,945155,0.0100435994855133,0.069703600223109,0.885511537680623,YGR225W,AMA1,SGDID:S000003457,ORF,Verified ORF,"""Activator of meiotic anaphase promoting complex (APC/C); Cdc20p family member; required for initiation of spore wall assembly; required for Clb1p degradation during meiosis; prevents premature assembly of the meiosis I spindle ; required for DSB induced prophase I arrest""",Verified ORF,CHR7_4726
4727,7,945948,-0.0041703750769075,0.0639774426969013,0.948063535114291,YGR225W,AMA1,SGDID:S000003457,ORF,Verified ORF,"""Activator of meiotic anaphase promoting complex (APC/C); Cdc20p family member; required for initiation of spore wall assembly; required for Clb1p degradation during meiosis; prevents premature assembly of the meiosis I spindle ; required for DSB induced prophase I arrest""",Verified ORF,CHR7_4727
4728,7,947039,-0.0243183132585385,0.0663573322913664,0.714230107982529,YGR225W,AMA1,SGDID:S000003457,Close to 3'-UTR,Close to 3'-UTR,"""Activator of meiotic anaphase promoting complex (APC/C); Cdc20p family member; required for initiation of spore wall assembly; required for Clb1p degradation during meiosis; prevents premature assembly of the meiosis I spindle ; required for DSB induced prophase I arrest""",Verified ORF,CHR7_4728
4729,7,949251,0.113932677340776,0.131314213520107,0.386184148434223,YGR227W,DIE2,SGDID:S000003459,Close to 3'-UTR,Close to 3'-UTR,"""Dolichyl-phosphoglucose-dependent alpha-1,2-glucosyltransferase; located in the ER; functions in pathway that synthesizes the dolichol-linked oligosaccharide precursor for N-linked protein glycosylation; has a role in regulation of ITR1 and INO1; human homolog ALG10B can complement yeast die2 null mutant""",Verified ORF,CHR7_4729
4730,7,950329,0.0131765708810181,0.0639913009792732,0.836978424692898,YGR229C,SMI1,SGDID:S000003461,ORF,Verified ORF,"""Protein involved in the regulation of cell wall synthesis; proposed to be involved in coordinating cell cycle progression with cell wall integrity""",Verified ORF,CHR7_4730
4731,7,950863,-0.0056982144920878,0.0645070994595657,0.929660761168825,YGR229C,SMI1,SGDID:S000003461,ORF,Verified ORF,"""Protein involved in the regulation of cell wall synthesis; proposed to be involved in coordinating cell cycle progression with cell wall integrity""",Verified ORF,CHR7_4731
4732,7,951285,-0.137268611975177,0.127373420189104,0.281909593077386,YGR229C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR7_4732
4733,7,952040,-0.0217265796131871,0.0640978764787168,0.734841837178115,YGR230W,BNS1,SGDID:S000003462,ORF,Verified ORF,"""Protein of unknown function; FEAR network component that partially overlaps the function of SPO12 in promoting Cdc14p release from the nucleolus during early mitotic anaphase and mitotic exit; overexpression partially suppresses the meiotic defect of spo12; BNS1 has a paralog ; SPO12 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4733
4734,7,952343,-0.0026427118685892,0.0646435790102513,0.967413658117431,YGR230W,BNS1,SGDID:S000003462,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; FEAR network component that partially overlaps the function of SPO12 in promoting Cdc14p release from the nucleolus during early mitotic anaphase and mitotic exit; overexpression partially suppresses the meiotic defect of spo12; BNS1 has a paralog ; SPO12 ; that arose from the whole genome duplication""",Verified ORF,CHR7_4734
4735,7,954516,0.0028528878693022,0.0635832134269312,0.964237439540827,YGR232W,NAS6,SGDID:S000003464,ORF,Verified ORF,"""Evolutionarily conserved 19S regulatory particle assembly-chaperone; proteasome-interacting protein involved in the assembly of the base subcomplex of the 19S proteasomal regulatory particle (RP); ortholog of human oncoprotein gankyrin ; also known as p28 ; which interacts with the Rb tumor suppressor and CDK4/6""",Verified ORF,CHR7_4735
4736,7,955286,-0.0063069593534173,0.0640189506076853,0.921577636669834,YGR233C,PHO81,SGDID:S000003465,ORF,Verified ORF,"""Cyclin-dependent kinase (CDK) inhibitor; regulates Pho80p-Pho85p and Pcl7p-Pho85p cyclin-CDK complexes in response to phosphate levels; inhibitory activity for Pho80p-Pho85p requires myo-D-inositol heptakisphosphate (IP7) generated by Vip1p; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR7_4736
4737,7,957457,0.0001401015838683,0.0693662376357581,0.998389624711954,YGR233C,PHO81,SGDID:S000003465,ORF,Verified ORF,"""Cyclin-dependent kinase (CDK) inhibitor; regulates Pho80p-Pho85p and Pcl7p-Pho85p cyclin-CDK complexes in response to phosphate levels; inhibitory activity for Pho80p-Pho85p requires myo-D-inositol heptakisphosphate (IP7) generated by Vip1p; relative distribution to the nucleus increases upon DNA replication stress""",Verified ORF,CHR7_4737
