SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
7410,11,666404,0.0437307630631718,0.119920853235129,0.715580936150602,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7410
7411,11,666412,0.0671893048696433,0.119977131676055,0.575822635678562,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7411
7412,11,666420,0.0671088338301686,0.119852469492563,0.575883226764728,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7412
7413,11,666421,0.0271257890870302,0.119806510704246,0.821011020900198,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7413
7414,11,666462,0.122815957482636,0.119727366580063,0.305689753670029,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7414
7415,11,666468,0.0610508341495444,0.0614595592387231,0.321219985305929,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7415
7416,11,666492,0.0243008600665178,0.129685538358343,0.851468038281432,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7416
7417,11,666493,0.046429811417589,0.121651288645843,0.702940888095875,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7417
7418,11,666499,0.0695885141409587,0.122541760387493,0.570480237986745,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7418
7419,11,666544,0.0106002839647594,0.106098826464535,0.92047286542499,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7419
7420,12,11408,0.0450639836428879,0.0899383544091802,0.616645321169255,TEL12L,TEL12L,SGDID:S000028910,Other features,Telomere,"""Telomeric region on the left arm of Chromosome XII; composed of an X element core sequence ; X element combinatorial repeats ; and three distinct regions of telomeric repeats separated by two short Y' elements""",reverse complement,CHR12_7420
7421,12,13769,-0.0118420685727161,0.0898503726499465,0.895219426912204,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7421
7422,12,13781,-0.0837695743869644,0.0788919574782843,0.289040337034763,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7422
7423,12,13782,-0.0872794325229593,0.0789331621261331,0.269592764711682,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7423
7424,12,13790,-0.0558099002534576,0.076722926744368,0.467450003770995,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7424
7425,12,13802,-0.0771864899203414,0.0710474309302774,0.278039868496088,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7425
7426,12,13808,-0.0911011136611859,0.0721153129817888,0.207325869023619,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7426
7427,12,14310,-0.0268444803242532,0.0608159898643327,0.659190090620733,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7427
7428,12,17131,-0.0038116174327737,0.0602361297522641,0.949581007402482,YLL062C,MHT1,SGDID:S000003985,ORF,Verified ORF,"""S-methylmethionine-homocysteine methyltransferase; functions along with Sam4p in the conversion of S-adenosylmethionine (AdoMet) to methionine to control the methionine/AdoMet ratio""",Verified ORF,CHR12_7428
7429,12,18624,-0.003007504926212,0.0629859599299766,0.961943432687243,YLL061W,MMP1,SGDID:S000003984,ORF,Verified ORF,"""High-affinity S-methylmethionine permease; required for utilization of S-methylmethionine as a sulfur source; has similarity to S-adenosylmethionine permease Sam3p""",Verified ORF,CHR12_7429
7430,12,19930,-0.499321912388807,0.155785059508311,0.0014727979217065,YLL061W,MMP1,SGDID:S000003984,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity S-methylmethionine permease; required for utilization of S-methylmethionine as a sulfur source; has similarity to S-adenosylmethionine permease Sam3p""",Verified ORF,CHR12_7430
7431,12,19930,0.326064603357789,0.1911319267246,0.0888939660623386,YLL061W,MMP1,SGDID:S000003984,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity S-methylmethionine permease; required for utilization of S-methylmethionine as a sulfur source; has similarity to S-adenosylmethionine permease Sam3p""",Verified ORF,CHR12_7431
7432,12,19933,-0.0807700677200121,0.138321595915117,0.5596406478712,YLL061W,MMP1,SGDID:S000003984,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity S-methylmethionine permease; required for utilization of S-methylmethionine as a sulfur source; has similarity to S-adenosylmethionine permease Sam3p""",Verified ORF,CHR12_7432
7433,12,20883,-0.0039484462589408,0.060888173867197,0.948332123558649,YLL060C,GTT2,SGDID:S000003983,Close to 3'-UTR,Close to 3'-UTR,"""Glutathione S-transferase capable of homodimerization; functional overlap with Gtt2p ; Grx1p ; and Grx2p; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR12_7433
7434,12,21370,0.0240296172838515,0.060253065088045,0.690273214344041,YLL060C,GTT2,SGDID:S000003983,ORF,Verified ORF,"""Glutathione S-transferase capable of homodimerization; functional overlap with Gtt2p ; Grx1p ; and Grx2p; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR12_7434
7435,12,21837,0.0273089854078347,0.0604616091426042,0.651780654631474,YLL060C,GTT2,SGDID:S000003983,ORF,Verified ORF,"""Glutathione S-transferase capable of homodimerization; functional overlap with Gtt2p ; Grx1p ; and Grx2p; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR12_7435
7436,12,23264,0.0044035787327124,0.0609817010396763,0.942474507510777,YLL058W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR12_7436
7437,12,24735,0.0104545086232809,0.0605974694197022,0.863124585783956,YLL058W,YLL058W,SGDID:S000003981,ORF,Uncharacterized ORF,"""Putative protein of unknown function with similarity to Str2p; Str2p is a cystathionine gamma-synthase important in sulfur metabolism; YLL058W is not an essential gene""",Uncharacterized ORF,CHR12_7437
7438,12,25742,-0.0102832920155375,0.0614046136785918,0.867097923244022,YLL058W,YLL058W,SGDID:S000003981,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function with similarity to Str2p; Str2p is a cystathionine gamma-synthase important in sulfur metabolism; YLL058W is not an essential gene""",Uncharacterized ORF,CHR12_7438
7439,12,25817,0.0082244216712849,0.0614781111973024,0.893654321282371,YLL057C,JLP1,SGDID:S000003980,ORF,Verified ORF,"""Fe(II)-dependent sulfonate/alpha-ketoglutarate dioxygenase; involved in sulfonate catabolism for use as a sulfur source; contains sequence that resembles a J domain (typified by the E. coli DnaJ protein); induced by sulphur starvation""",Verified ORF,CHR12_7439
7440,12,26505,0.0213300066101674,0.0613292378665034,0.728201384280267,YLL057C,JLP1,SGDID:S000003980,ORF,Verified ORF,"""Fe(II)-dependent sulfonate/alpha-ketoglutarate dioxygenase; involved in sulfonate catabolism for use as a sulfur source; contains sequence that resembles a J domain (typified by the E. coli DnaJ protein); induced by sulphur starvation""",Verified ORF,CHR12_7440
7441,12,26817,0.0203927708073993,0.0611660659064865,0.739030251572682,YLL057C,JLP1,SGDID:S000003980,ORF,Verified ORF,"""Fe(II)-dependent sulfonate/alpha-ketoglutarate dioxygenase; involved in sulfonate catabolism for use as a sulfur source; contains sequence that resembles a J domain (typified by the E. coli DnaJ protein); induced by sulphur starvation""",Verified ORF,CHR12_7441
7442,12,26922,0.0128815229504766,0.0611778690157433,0.833353252518516,YLL057C,JLP1,SGDID:S000003980,ORF,Verified ORF,"""Fe(II)-dependent sulfonate/alpha-ketoglutarate dioxygenase; involved in sulfonate catabolism for use as a sulfur source; contains sequence that resembles a J domain (typified by the E. coli DnaJ protein); induced by sulphur starvation""",Verified ORF,CHR12_7442
7443,12,26956,0.0205108862196451,0.0605901901956026,0.735173920552194,YLL057C,JLP1,SGDID:S000003980,ORF,Verified ORF,"""Fe(II)-dependent sulfonate/alpha-ketoglutarate dioxygenase; involved in sulfonate catabolism for use as a sulfur source; contains sequence that resembles a J domain (typified by the E. coli DnaJ protein); induced by sulphur starvation""",Verified ORF,CHR12_7443
7444,12,27753,0.0373731468668166,0.0604701132111369,0.536945346415148,YLL056C,YLL056C,SGDID:S000003979,ORF,Verified ORF,"""NADH-dependent aldehyde reductase; reduces many aldehyde compounds including glycolaldehyde ; formaldehyde and furfural; transcription unregulated by furfural ; 5-hydroxymethylfurfural (HMF) and the mycotoxin patulin; expression increased by multidrug resistance transcription factors Yrm1p and Yrr1p; member of atypical subgroup 7 of the short-chain dehydrogenase/reductase (SDR) family; localizes to the cytoplasm; SWAT-GFP and mCherry fusion proteins localize to the ER and vacuole respectively""",Verified ORF,CHR12_7444
7445,12,27767,0.0255560760937518,0.0608733414839331,0.674869594872415,YLL056C,YLL056C,SGDID:S000003979,ORF,Verified ORF,"""NADH-dependent aldehyde reductase; reduces many aldehyde compounds including glycolaldehyde ; formaldehyde and furfural; transcription unregulated by furfural ; 5-hydroxymethylfurfural (HMF) and the mycotoxin patulin; expression increased by multidrug resistance transcription factors Yrm1p and Yrr1p; member of atypical subgroup 7 of the short-chain dehydrogenase/reductase (SDR) family; localizes to the cytoplasm; SWAT-GFP and mCherry fusion proteins localize to the ER and vacuole respectively""",Verified ORF,CHR12_7445
7446,12,29949,0.0040650775575868,0.0605354311654285,0.946498684819545,YLL055W,YCT1,SGDID:S000003978,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity cysteine-specific transporter; has similarity to the Dal5p family of transporters; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; YCT1 is not an essential gene""",Verified ORF,CHR12_7446
7447,12,32580,-0.0121477406466106,0.0615654927497184,0.843695298525104,YLL055W,YCT1,SGDID:S000003978,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity cysteine-specific transporter; has similarity to the Dal5p family of transporters; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; YCT1 is not an essential gene""",Verified ORF,CHR12_7447
7448,12,35196,0.0070356084032859,0.0602085304494199,0.907042194217451,YLL054C,YLL054C,SGDID:S000003977,ORF,Uncharacterized ORF,"""Putative protein of unknown function with similarity to Pip2p; an oleate-specific transcriptional activator of peroxisome proliferation; YLL054C is not an essential gene""",Uncharacterized ORF,CHR12_7448
7449,12,35207,0.003403844042728,0.0603807375585903,0.955076550123744,YLL054C,YLL054C,SGDID:S000003977,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function with similarity to Pip2p; an oleate-specific transcriptional activator of peroxisome proliferation; YLL054C is not an essential gene""",Uncharacterized ORF,CHR12_7449
7450,12,35238,0.0116687736864998,0.0603527694926613,0.84680170366645,YLL054C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR12_7450
7451,12,35979,0.0589654624851446,0.0601445986298638,0.32756262031851,YLL052C,AQY2,SGDID:S000003975,ORF,Verified ORF,"""Water channel that mediates water transport across cell membranes; only expressed in proliferating cells; controlled by osmotic signals; may be involved in freeze tolerance; disrupted by a stop codon in many S. cerevisiae strains""",Verified ORF,CHR12_7451
7452,12,37321,0.0355889652899733,0.060557256530037,0.557115344972958,YLL052C,AQY2,SGDID:S000003975,Close to 3'-UTR,Close to 3'-UTR,"""Water channel that mediates water transport across cell membranes; only expressed in proliferating cells; controlled by osmotic signals; may be involved in freeze tolerance; disrupted by a stop codon in many S. cerevisiae strains""",Verified ORF,CHR12_7452
7453,12,37449,0.0458469699535591,0.0605377141178619,0.449357963166722,YLL051C,FRE6,SGDID:S000003974,ORF,Verified ORF,"""Putative ferric reductase with similarity to Fre2p; expression induced by low iron levels""",Verified ORF,CHR12_7453
7454,12,37552,0.0250559302347718,0.0607910582582083,0.680468864414399,YLL051C,FRE6,SGDID:S000003974,ORF,Verified ORF,"""Putative ferric reductase with similarity to Fre2p; expression induced by low iron levels""",Verified ORF,CHR12_7454
7455,12,37884,0.0493675036911883,0.0605094132564879,0.415127607827817,YLL051C,FRE6,SGDID:S000003974,ORF,Verified ORF,"""Putative ferric reductase with similarity to Fre2p; expression induced by low iron levels""",Verified ORF,CHR12_7455
7456,12,43295,0.0463722322426658,0.0607999513385354,0.446150613178836,YLL048C,YBT1,SGDID:S000003971,ORF,Verified ORF,"""Transporter of the ATP-binding cassette (ABC) family; involved in bile acid transport; negative regulator of vacuole fusion; regulates release of lumenal Ca2+ stores; similar to mammalian bile transporters; YBT1 has a paralog ; VMR1 ; that arose from the whole genome duplication""",Verified ORF,CHR12_7456
7457,12,47158,0.0316262015841475,0.0658099367750972,0.631120691927826,YLL046C,RNP1,SGDID:S000003969,ORF,Verified ORF,"""Ribonucleoprotein that contains two RNA recognition motifs (RRM); RNP1 has a paralog ; SBP1 ; that arose from the whole genome duplication""",Verified ORF,CHR12_7457
7458,12,50531,0.0390901200381537,0.0602225644417446,0.516699541712082,YLL043W,FPS1,SGDID:S000003966,ORF,Verified ORF,"""Aquaglyceroporin ; plasma membrane channel; involved in efflux of glycerol and xylitol ; and in transport of acetate ; arsenite ; and antimonite; key factor in maintaining redox balance by mediating passive diffusion of glycerol; phosphorylated by Hog1p and Slt2p MAPK; deletion improves xylose fermentation; regulated by Rgc1p and Ask10p ; which are regulated by Hog1p phosphorylation under osmotic stress; phosphorylation by Ypk1p required to maintain an open state""",Verified ORF,CHR12_7458
7459,12,52687,-0.0040048336079271,0.0666117523864704,0.952092468806082,YLL042C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR12_7459
7460,12,53269,0.0492661245208312,0.0600376317766504,0.412435103268595,YLL041C,SDH2,SGDID:S000003964,ORF,Verified ORF,"""Iron-sulfur protein subunit of succinate dehydrogenase; the complex couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; other members are Sdh1p ; Sdh3p ; and Sdh4p""",Verified ORF,CHR12_7460
7461,12,63616,0.0109792826942177,0.0615181411745094,0.8584544728429,YLL040C,VPS13,SGDID:S000003963,ORF,Verified ORF,"""Protein involved in prospore membrane morphogenesis; peripheral membrane protein that localizes to the prospore membrane and at numerous membrane contact sites; involved in sporulation ; vacuolar protein sorting ; prospore membrane formation during sporulation ; and protein-Golgi retention; required for mitochondrial integrity; contains a PH-like domain; homologous to human CHAC and COH1 which are involved in Chorea-acanthocytosis and Cohen syndrome ; respectively""",Verified ORF,CHR12_7461
7462,12,63644,-0.0185022067279198,0.0629096432159312,0.768848512184739,YLL040C,VPS13,SGDID:S000003963,ORF,Verified ORF,"""Protein involved in prospore membrane morphogenesis; peripheral membrane protein that localizes to the prospore membrane and at numerous membrane contact sites; involved in sporulation ; vacuolar protein sorting ; prospore membrane formation during sporulation ; and protein-Golgi retention; required for mitochondrial integrity; contains a PH-like domain; homologous to human CHAC and COH1 which are involved in Chorea-acanthocytosis and Cohen syndrome ; respectively""",Verified ORF,CHR12_7462
7463,12,65441,0.019298676600442,0.0608694954534538,0.751393054034751,YLL039C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR12_7463
7464,12,66619,0.0569827187553598,0.0633234373894514,0.368804093055896,YLL037W,YLL037W,SGDID:S000003960,ORF,Dubious ORF,"""Dubious open reading frame unlikely to encode a functional protein; overlaps 3' end of essential PRP19 gene encoding an RNA splicing factor""",Dubious ORF,CHR12_7464
7465,12,66967,-0.0030091079063386,0.0611769894081077,0.960798149990273,YLL036C,PRP19,SGDID:S000003959,ORF,Verified ORF,"""Splicing factor associated with the spliceosome; contains a U-box ; a motif found in a class of ubiquitin ligases ; and a WD40 domain; relocalizes to the cytosol in response to hypoxia""",Verified ORF,CHR12_7465
7466,12,69396,-0.0033942209900881,0.060705262258345,0.955442647047901,YLL035W,GRC3,SGDID:S000003958,ORF,Verified ORF,"""Polynucleotide kinase present on rDNA; required for efficient transcription termination by RNA polymerase I; functions with Las1p in a conserved mechanism to cleave pre-rRNA at a specific site during rRNA processing and ribosome biogenesis; required for cell growth; mRNA is cell-cycle regulated""",Verified ORF,CHR12_7466
7467,12,70019,-0.0146122905521148,0.0613489669174547,0.811877238628922,YLL035W,GRC3,SGDID:S000003958,ORF,Verified ORF,"""Polynucleotide kinase present on rDNA; required for efficient transcription termination by RNA polymerase I; functions with Las1p in a conserved mechanism to cleave pre-rRNA at a specific site during rRNA processing and ribosome biogenesis; required for cell growth; mRNA is cell-cycle regulated""",Verified ORF,CHR12_7467
7468,12,70124,-0.0127306303530853,0.0608743905568342,0.834467782488635,YLL035W,GRC3,SGDID:S000003958,ORF,Verified ORF,"""Polynucleotide kinase present on rDNA; required for efficient transcription termination by RNA polymerase I; functions with Las1p in a conserved mechanism to cleave pre-rRNA at a specific site during rRNA processing and ribosome biogenesis; required for cell growth; mRNA is cell-cycle regulated""",Verified ORF,CHR12_7468
7469,12,70508,-0.007570081514111,0.0622606929267997,0.903295411592189,YLL035W,GRC3,SGDID:S000003958,Close to 3'-UTR,Close to 3'-UTR,"""Polynucleotide kinase present on rDNA; required for efficient transcription termination by RNA polymerase I; functions with Las1p in a conserved mechanism to cleave pre-rRNA at a specific site during rRNA processing and ribosome biogenesis; required for cell growth; mRNA is cell-cycle regulated""",Verified ORF,CHR12_7469
7470,12,71641,-0.0271016143019097,0.0610397154297598,0.657314858938956,YLL034C,RIX7,SGDID:S000003957,ORF,Verified ORF,"""Putative ATPase of the AAA family; required for export of pre-ribosomal large subunits from the nucleus; distributed between the nucleolus ; nucleoplasm ; and nuclear periphery depending on growth conditions""",Verified ORF,CHR12_7470
7471,12,72520,-0.0013325070281671,0.0610034692103362,0.982585426981695,YLL034C,RIX7,SGDID:S000003957,ORF,Verified ORF,"""Putative ATPase of the AAA family; required for export of pre-ribosomal large subunits from the nucleus; distributed between the nucleolus ; nucleoplasm ; and nuclear periphery depending on growth conditions""",Verified ORF,CHR12_7471
7472,12,72632,-0.0071537936804206,0.0608256665300525,0.906442437267663,YLL034C,RIX7,SGDID:S000003957,ORF,Verified ORF,"""Putative ATPase of the AAA family; required for export of pre-ribosomal large subunits from the nucleus; distributed between the nucleolus ; nucleoplasm ; and nuclear periphery depending on growth conditions""",Verified ORF,CHR12_7472
7473,12,72756,0.0157028370283202,0.0611139232603958,0.797371937903773,YLL034C,RIX7,SGDID:S000003957,ORF,Verified ORF,"""Putative ATPase of the AAA family; required for export of pre-ribosomal large subunits from the nucleus; distributed between the nucleolus ; nucleoplasm ; and nuclear periphery depending on growth conditions""",Verified ORF,CHR12_7473
7474,12,73366,-0.0079424184516649,0.061118176003185,0.896678560262811,YLL033W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR12_7474
7475,12,73718,-0.0010926277413879,0.0613538689053541,0.985801589233965,YLL033W,IRC19,SGDID:S000003956,ORF,Verified ORF,"""Protein of unknown function; YLL033W is not an essential gene but mutant is defective in spore formation; null mutant displays increased levels of spontaneous Rad52p foci""",Verified ORF,CHR12_7475
7476,12,73752,0.0040346228828381,0.0611147627267442,0.947401538266359,YLL033W,IRC19,SGDID:S000003956,ORF,Verified ORF,"""Protein of unknown function; YLL033W is not an essential gene but mutant is defective in spore formation; null mutant displays increased levels of spontaneous Rad52p foci""",Verified ORF,CHR12_7476
7477,12,75931,-0.0030907592541543,0.0612941024366635,0.959812180695562,YLL032C,YLL032C,SGDID:S000003955,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; YLL032C is not an essential gene""",Verified ORF,CHR12_7477
7478,12,80985,0.0134383984018229,0.0687700669867029,0.845183966627781,YLL030C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR12_7478
7479,12,80987,0.021595391001757,0.0688691146738698,0.754031720988441,YLL030C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR12_7479
7480,12,80989,0.0185415629594019,0.0690750030983323,0.788527822493026,YLL030C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR12_7480
7481,12,82740,0.0220712790551852,0.0612226484853532,0.718682598085437,YLL029W,FRA1,SGDID:S000003952,ORF,Verified ORF,"""Protein involved in negative regulation of iron regulon transcription; forms an iron independent complex with Fra2p ; Grx3p ; and Grx4p; cytosolic; mutant fails to repress transcription of iron regulon and is defective in spore formation""",Verified ORF,CHR12_7481
7482,12,84031,0.0336162700895047,0.060851863237604,0.581004793395817,YLL029W,FRA1,SGDID:S000003952,Close to 3'-UTR,Close to 3'-UTR,"""Protein involved in negative regulation of iron regulon transcription; forms an iron independent complex with Fra2p ; Grx3p ; and Grx4p; cytosolic; mutant fails to repress transcription of iron regulon and is defective in spore formation""",Verified ORF,CHR12_7482
7483,12,84341,0.011022857006838,0.0608684203473883,0.856398352454851,YLL028W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR12_7483
7484,12,87080,0.145573466223749,0.0604429340543236,0.0165325440660579,YLL027W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR12_7484
7485,12,87275,0.149501662171189,0.0682346122510606,0.0291054084895072,YLL028W,TPO1,SGDID:S000003951,Close to 3'-UTR,Close to 3'-UTR,"""Polyamine transporter of the major facilitator superfamily; member of the 12-spanner drug:H(+) antiporter DHA1 family; recognizes spermine ; putrescine ; and spermidine; catalyzes uptake of polyamines at alkaline pH and excretion at acidic pH; during oxidative stress exports spermine ; spermidine from the cell ; which controls timing of expression of stress-responsive genes; phosphorylation enhances activity and sorting to the plasma membrane""",Verified ORF,CHR12_7485
7486,12,91612,0.0540459745530314,0.0627356207247748,0.389554216959249,ARS1206,ARS1206,SGDID:S000118469,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR12_7486
7487,12,91629,0.0466565013261581,0.0623094512365292,0.454484285522741,ARS1206,ARS1206,SGDID:S000118469,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR12_7487
7488,12,92092,0.0191529511851709,0.06690266687806,0.774830974417383,YLLCdelta1,YLLCdelta1,SGDID:S000007064,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR12_7488
7489,12,92095,0.0191529511851709,0.06690266687806,0.774830974417383,YLLCdelta1,YLLCdelta1,SGDID:S000007064,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR12_7489
7490,12,92100,0.0225714593730035,0.0671934388691747,0.737132569220209,YLLCdelta1,YLLCdelta1,SGDID:S000007064,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR12_7490
7491,12,92115,0.0596744978295294,0.0724804068761953,0.410882461848736,YLLCdelta1,YLLCdelta1,SGDID:S000007064,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR12_7491
7492,12,92163,0.162814987491938,0.120221357989,0.176509068004135,YLLCdelta1,YLLCdelta1,SGDID:S000007064,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR12_7492
7493,12,92233,0.129192413918376,0.120882049297678,0.285913653416544,YLLCdelta1,YLLCdelta1,SGDID:S000007064,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR12_7493
7494,12,92362,0.100799841594392,0.120667877514312,0.404086022726778,YLLCdelta1,YLLCdelta1,SGDID:S000007064,Other features,LTR,"""Ty1 LTR""",reverse complement,CHR12_7494
7495,12,92405,0.0684225751150311,0.122266104073646,0.576093466666832,YLL025W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR12_7495
7496,12,92490,0.195000613892654,0.119935808989492,0.104868659353065,YLL025W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR12_7496
7497,12,92533,0.0492993071272541,0.0631145980248956,0.435262595160518,YLL025W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR12_7497
7498,12,92726,0.089714034385758,0.0670003788950128,0.181429705599481,YLL025W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR12_7498
7499,12,92800,0.068820435117503,0.061189322519186,0.261474794197745,YLL025W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR12_7499
7500,12,93045,0.0658455617931968,0.0618684949825197,0.287928165872723,L:92651-94746,,,Intergenic region,Intergenic region,between YNCL0001W and YLL025W,Intergenic region,CHR12_7500
7501,12,93418,0.0505884864595084,0.06111641238302,0.408377112075865,L:92651-94746,,,Intergenic region,Intergenic region,between YNCL0001W and YLL025W,Intergenic region,CHR12_7501
7502,12,95610,0.0503142581135603,0.0615561869940659,0.414267618713376,YLL024C,SSA2,SGDID:S000003947,ORF,Verified ORF,"""HSP70 family ATP-binding protein; involved in protein folding ; vacuolar import of proteins; required for ubiquitin-dependent degradation of short-lived proteins; associated with chaperonin-containing T-complex; 98% identical to paralog Ssa1p with distinct functional specificity in propagation of yeast [URE3] prions and vacuolar-mediated degradation of gluconeogenesis enzymes; binds tRNA ; has role in tRNA nuclear import during starvation""",Verified ORF,CHR12_7502
7503,12,97108,0.193876341208989,0.0747917196058399,0.0099321546429692,YLL024C,SSA2,SGDID:S000003947,ORF,Verified ORF,"""HSP70 family ATP-binding protein; involved in protein folding ; vacuolar import of proteins; required for ubiquitin-dependent degradation of short-lived proteins; associated with chaperonin-containing T-complex; 98% identical to paralog Ssa1p with distinct functional specificity in propagation of yeast [URE3] prions and vacuolar-mediated degradation of gluconeogenesis enzymes; binds tRNA ; has role in tRNA nuclear import during starvation""",Verified ORF,CHR12_7503
7504,12,97129,0.26815508873799,0.128232016491669,0.0372272204846281,YLL024C,SSA2,SGDID:S000003947,ORF,Verified ORF,"""HSP70 family ATP-binding protein; involved in protein folding ; vacuolar import of proteins; required for ubiquitin-dependent degradation of short-lived proteins; associated with chaperonin-containing T-complex; 98% identical to paralog Ssa1p with distinct functional specificity in propagation of yeast [URE3] prions and vacuolar-mediated degradation of gluconeogenesis enzymes; binds tRNA ; has role in tRNA nuclear import during starvation""",Verified ORF,CHR12_7504
