SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
7602,12,190554,0.177468602979458,0.142711772471463,0.214492046988132,YLR024C,UBR2,SGDID:S000004014,ORF,Verified ORF,"""Cytoplasmic ubiquitin-protein ligase (E3); component of the Mub1p-Ubr2p-Rad6p ubiquitin ligase complex required for the ubiquitination and degradation of Rpn4p; mediates formation of the ternary complex""",Verified ORF,CHR12_7602
7603,12,191192,0.200888602100088,0.142623797677053,0.15985703279071,YLR024C,UBR2,SGDID:S000004014,ORF,Verified ORF,"""Cytoplasmic ubiquitin-protein ligase (E3); component of the Mub1p-Ubr2p-Rad6p ubiquitin ligase complex required for the ubiquitination and degradation of Rpn4p; mediates formation of the ternary complex""",Verified ORF,CHR12_7603
7604,12,193360,0.163384426094229,0.155069401026388,0.292776969199646,XUT_12F-70_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR12_7604
7605,12,193660,0.128095306358847,0.141467304923806,0.365830651635925,XUT_12F-70,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR12_7605
7606,12,194466,0.173742298746391,0.141839894114235,0.221422697313756,YLR025W,SNF7,SGDID:S000004015,ORF,Verified ORF,"""One of four subunits of the ESCRT-III complex; involved in the sorting of transmembrane proteins into the multivesicular body (MVB) pathway; recruited from the cytoplasm to endosomal membranes; ESCRT-III stands for endosomal sorting complex required for transport III""",Verified ORF,CHR12_7606
7607,12,196147,0.0855872965148219,0.144921426065437,0.555181616647187,YLR026C,SED5,SGDID:S000004016,ORF,Verified ORF,"""cis-Golgi t-SNARE syntaxin; required for vesicular transport between the ER and the Golgi complex; binds at least 9 SNARE proteins; plays a role in autophagy by regulating formation of autophagic vesicles in Golgi""",Verified ORF,CHR12_7607
7608,12,196515,0.0862204189793641,0.143540536824059,0.54844561289633,YLR026C,SED5,SGDID:S000004016,Close to 3'-UTR,Close to 3'-UTR,"""cis-Golgi t-SNARE syntaxin; required for vesicular transport between the ER and the Golgi complex; binds at least 9 SNARE proteins; plays a role in autophagy by regulating formation of autophagic vesicles in Golgi""",Verified ORF,CHR12_7608
7609,12,196591,-0.071419118465839,0.171123520046667,0.676673069623387,YLR026C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR12_7609
7610,12,196695,-0.0005866112770069,0.147050784110263,0.996819360883275,YLR026C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR12_7610
7611,12,196779,-0.112282184064501,0.286592959213867,0.695455132347402,YLR026C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR12_7611
7612,12,196991,0.0207397349131069,0.142683744095087,0.884513888158577,CUT252,,,Unstable transcript,CUT,ncRNA_TFO,Unstable transcript,CHR12_7612
7613,12,198501,0.0827577319874091,0.145537246103615,0.569964693903584,YLR027C,AAT2,SGDID:S000004017,Close to 3'-UTR,Close to 3'-UTR,"""Cytosolic aspartate aminotransferase involved in nitrogen metabolism; localizes to peroxisomes in oleate-grown cells""",Verified ORF,CHR12_7613
7614,12,203413,-0.0116341783412077,0.142403560982075,0.934932656402524,YLR030W,YLR030W,SGDID:S000004020,ORF,Uncharacterized ORF,"""Putative protein of unknown function; S288C contains an in-frame stop codon between ORFs YLR030W and YLR031W""",Uncharacterized ORF,CHR12_7614
7615,12,203926,0.0148330011061431,0.141970704016076,0.916848324036265,YLR030W,YLR030W,SGDID:S000004020,ORF,Uncharacterized ORF,"""Putative protein of unknown function; S288C contains an in-frame stop codon between ORFs YLR030W and YLR031W""",Uncharacterized ORF,CHR12_7615
7616,12,205111,0.0023781664706599,0.141830873175365,0.986631473069752,YLR032W,RAD5,SGDID:S000004022,ORF,Verified ORF,"""DNA helicase/Ubiquitin ligase; involved in error-free DNA damage tolerance (DDT) ; replication fork regression during postreplication repair by template switching ; and error-prone translesion synthesis; required for UV and MMS-associated unequal sister chromatid exchange (SCE) but not for double-strand break associated unequal SCE; promotes synthesis of free and PCNA-bound polyubiquitin chains by Ubc13p-Mms2p; human homolog HLTF can complement yeast null mutant""",Verified ORF,CHR12_7616
7617,12,206648,0.031646761713208,0.141569439232901,0.823242754952209,YLR032W,RAD5,SGDID:S000004022,ORF,Verified ORF,"""DNA helicase/Ubiquitin ligase; involved in error-free DNA damage tolerance (DDT) ; replication fork regression during postreplication repair by template switching ; and error-prone translesion synthesis; required for UV and MMS-associated unequal sister chromatid exchange (SCE) but not for double-strand break associated unequal SCE; promotes synthesis of free and PCNA-bound polyubiquitin chains by Ubc13p-Mms2p; human homolog HLTF can complement yeast null mutant""",Verified ORF,CHR12_7617
7618,12,207339,0.0430250546424062,0.142790485124616,0.763350972564996,YLR032W,RAD5,SGDID:S000004022,ORF,Verified ORF,"""DNA helicase/Ubiquitin ligase; involved in error-free DNA damage tolerance (DDT) ; replication fork regression during postreplication repair by template switching ; and error-prone translesion synthesis; required for UV and MMS-associated unequal sister chromatid exchange (SCE) but not for double-strand break associated unequal SCE; promotes synthesis of free and PCNA-bound polyubiquitin chains by Ubc13p-Mms2p; human homolog HLTF can complement yeast null mutant""",Verified ORF,CHR12_7618
7619,12,207362,0.0544290338285444,0.142218068259727,0.702161189935144,YLR032W,RAD5,SGDID:S000004022,ORF,Verified ORF,"""DNA helicase/Ubiquitin ligase; involved in error-free DNA damage tolerance (DDT) ; replication fork regression during postreplication repair by template switching ; and error-prone translesion synthesis; required for UV and MMS-associated unequal sister chromatid exchange (SCE) but not for double-strand break associated unequal SCE; promotes synthesis of free and PCNA-bound polyubiquitin chains by Ubc13p-Mms2p; human homolog HLTF can complement yeast null mutant""",Verified ORF,CHR12_7619
7620,12,209969,0.0291993363035382,0.141450874746244,0.8365760795369,YLR033W,RSC58,SGDID:S000004023,ORF,Verified ORF,"""Component of the RSC chromatin remodeling complex; RSC functions in transcriptional regulation and elongation ; chromosome stability ; and establishing sister chromatid cohesion; involved in telomere maintenance""",Verified ORF,CHR12_7620
7621,12,210162,0.035383306659368,0.141331722806407,0.802457359135241,YLR033W,RSC58,SGDID:S000004023,ORF,Verified ORF,"""Component of the RSC chromatin remodeling complex; RSC functions in transcriptional regulation and elongation ; chromosome stability ; and establishing sister chromatid cohesion; involved in telomere maintenance""",Verified ORF,CHR12_7621
7622,12,210685,0.073892107742944,0.14122745896884,0.601153983198603,YLR034C,SMF3,SGDID:S000004024,ORF,Verified ORF,"""Putative divalent metal ion transporter involved in iron homeostasis; transcriptionally regulated by metal ions; member of the Nramp family of metal transport proteins; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR12_7622
7623,12,211932,0.053913038344779,0.156542271672348,0.730751144317184,YLR034C,SMF3,SGDID:S000004024,ORF,Verified ORF,"""Putative divalent metal ion transporter involved in iron homeostasis; transcriptionally regulated by metal ions; member of the Nramp family of metal transport proteins; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR12_7623
7624,12,211932,0.290447080028941,0.328179800476877,0.376745992158197,YLR034C,SMF3,SGDID:S000004024,ORF,Verified ORF,"""Putative divalent metal ion transporter involved in iron homeostasis; transcriptionally regulated by metal ions; member of the Nramp family of metal transport proteins; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR12_7624
7625,12,212271,0.121681804434559,0.140470397062745,0.38694410354676,YLR034C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR12_7625
7626,12,212855,0.199369919715545,0.142132995896708,0.161585255272179,YLR035C,MLH2,SGDID:S000004025,ORF,Verified ORF,"""Protein involved in mismatch repair and meiotic recombination; only certain frameshift intermediates are mismatch repair substrates; forms a complex with Mlh1p ; plays accessory role in stimulating activity of MLH1/PMS1 complex""",Verified ORF,CHR12_7626
7627,12,213290,0.129140445067039,0.141145968535545,0.360846371682401,YLR035C,MLH2,SGDID:S000004025,ORF,Verified ORF,"""Protein involved in mismatch repair and meiotic recombination; only certain frameshift intermediates are mismatch repair substrates; forms a complex with Mlh1p ; plays accessory role in stimulating activity of MLH1/PMS1 complex""",Verified ORF,CHR12_7627
7628,12,221481,0.173945671040241,0.142023559151725,0.221479946674095,YLR036C,YLR036C,SGDID:S000004026,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein predicted to have transmembrane domains; interacts with HSP90 by yeast two-hybrid analysis; YLR036C is not an essential protein""",Uncharacterized ORF,CHR12_7628
7629,12,222714,0.227881511660549,0.139509300855009,0.103265872911776,YLR037C,PAU23,SGDID:S000004027,ORF,Verified ORF,"""Cell wall mannoprotein; has similarity to Tir1p ; Tir2p ; Tir3p ; and Tir4p; member of the seripauperin multigene family encoded mainly in subtelomeric regions; expressed under anaerobic conditions ; completely repressed during aerobic growth""",Verified ORF,CHR12_7629
7630,12,222718,0.236223404718267,0.14021357834433,0.0929226142387871,YLR037C,PAU23,SGDID:S000004027,ORF,Verified ORF,"""Cell wall mannoprotein; has similarity to Tir1p ; Tir2p ; Tir3p ; and Tir4p; member of the seripauperin multigene family encoded mainly in subtelomeric regions; expressed under anaerobic conditions ; completely repressed during aerobic growth""",Verified ORF,CHR12_7630
7631,12,222736,0.230309978911031,0.141372578257705,0.104184017940664,YLR037C,PAU23,SGDID:S000004027,ORF,Verified ORF,"""Cell wall mannoprotein; has similarity to Tir1p ; Tir2p ; Tir3p ; and Tir4p; member of the seripauperin multigene family encoded mainly in subtelomeric regions; expressed under anaerobic conditions ; completely repressed during aerobic growth""",Verified ORF,CHR12_7631
7632,12,222754,0.221750711753611,0.142809576842172,0.121373674740745,YLR037C,PAU23,SGDID:S000004027,ORF,Verified ORF,"""Cell wall mannoprotein; has similarity to Tir1p ; Tir2p ; Tir3p ; and Tir4p; member of the seripauperin multigene family encoded mainly in subtelomeric regions; expressed under anaerobic conditions ; completely repressed during aerobic growth""",Verified ORF,CHR12_7632
7633,12,222808,0.526628971300928,0.278429215700233,0.059385578263092,YLR037C,PAU23,SGDID:S000004027,ORF,Verified ORF,"""Cell wall mannoprotein; has similarity to Tir1p ; Tir2p ; Tir3p ; and Tir4p; member of the seripauperin multigene family encoded mainly in subtelomeric regions; expressed under anaerobic conditions ; completely repressed during aerobic growth""",Verified ORF,CHR12_7633
7634,12,224908,0.1430884504798,0.146142809007586,0.328201012272646,YLR038C,COX12,SGDID:S000004028,Close to 3'-UTR,Close to 3'-UTR,"""Subunit VIb of cytochrome c oxidase; cytochrome c oxidase is also known as respiratory Complex IV and is the terminal member of the mitochondrial inner membrane electron transport chain; required for assembly of cytochrome c oxidase but not required for activity after assembly; phosphorylated; easily released from the intermembrane space ; suggesting a loose association with Complex IV""",Verified ORF,CHR12_7634
7635,12,226560,0.104667010912476,0.143700543370224,0.466870674463642,YLR039C,RIC1,SGDID:S000004029,ORF,Verified ORF,"""Protein involved in retrograde transport to the cis-Golgi network; forms heterodimer with Rgp1p that acts as a GTP exchange factor for Ypt6p; involved in transcription of rRNA and ribosomal protein genes""",Verified ORF,CHR12_7635
7636,12,228284,0.0566413618757159,0.140352291144434,0.686776505460714,YLR039C,RIC1,SGDID:S000004029,ORF,Verified ORF,"""Protein involved in retrograde transport to the cis-Golgi network; forms heterodimer with Rgp1p that acts as a GTP exchange factor for Ypt6p; involved in transcription of rRNA and ribosomal protein genes""",Verified ORF,CHR12_7636
7637,12,228374,0.0393334825459563,0.140627823315687,0.779872147347018,YLR039C,RIC1,SGDID:S000004029,ORF,Verified ORF,"""Protein involved in retrograde transport to the cis-Golgi network; forms heterodimer with Rgp1p that acts as a GTP exchange factor for Ypt6p; involved in transcription of rRNA and ribosomal protein genes""",Verified ORF,CHR12_7637
7638,12,229358,-0.0065506327460392,0.140273939720987,0.962779648438484,YLR040C,AFB1,SGDID:S000004030,ORF,Verified ORF,"""MATalpha-specific a-factor blocker; contributes to mating efficiency under certain conditions; localizes to the cell wall; predicted to be a GPI-attached protein; upregulated by Mcm1p-Alpha1p transcription factor; partially overlaps the dubious ORF YLR041W""",Verified ORF,CHR12_7638
7639,12,230601,-0.0935771096104963,0.144121385825058,0.516570781786163,YLR042C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR12_7639
7640,12,230908,-0.0250127313690304,0.140564645392149,0.858868487552042,SUT251,,,Unstable transcript,SUT,ncRNA_TFO,Unstable transcript,CHR12_7640
7641,12,231625,0.0037883033990373,0.151457684599606,0.98005929455142,YLR043C,TRX1,SGDID:S000004033,Close to 3'-UTR,Close to 3'-UTR,"""Cytoplasmic thioredoxin isoenzyme; part of the thioredoxin system that protects cells from oxidative and reductive stress; subunit of the LMA1 complex ; with Pbi2p ; that promotes vacuole inheritance; cofactor for Tsa1p; required for ER-Golgi transport; facilitates mitochondrial import of small Tims (Tim9p ; Tim10p ; Tim13p) by maintaining them in reduced form along with Trx2p; component of a signal transduction redox relay in a light sensing pathway; abundance increases under DNA replication stress""",Verified ORF,CHR12_7641
7642,12,234472,0.0005203655243108,0.14872356161046,0.997210281788374,YLR044C,PDC1,SGDID:S000004034,Close to 3'-UTR,Close to 3'-UTR,"""Major of three pyruvate decarboxylase isozymes; key enzyme in alcoholic fermentation; decarboxylates pyruvate to acetaldehyde; involved in amino acid catabolism; subject to glucose- ; ethanol- ; and autoregulation; activated by phosphorylation in response to glucose levels; N-terminally propionylated in vivo""",Verified ORF,CHR12_7642
7643,12,234505,-0.0450301195510742,0.143402427808879,0.753697219620383,YLR044C,PDC1,SGDID:S000004034,Close to 3'-UTR,Close to 3'-UTR,"""Major of three pyruvate decarboxylase isozymes; key enzyme in alcoholic fermentation; decarboxylates pyruvate to acetaldehyde; involved in amino acid catabolism; subject to glucose- ; ethanol- ; and autoregulation; activated by phosphorylation in response to glucose levels; N-terminally propionylated in vivo""",Verified ORF,CHR12_7643
7644,12,234548,-0.0458250194664249,0.141941457744804,0.747004149718357,YLR044C,PDC1,SGDID:S000004034,Close to 3'-UTR,Close to 3'-UTR,"""Major of three pyruvate decarboxylase isozymes; key enzyme in alcoholic fermentation; decarboxylates pyruvate to acetaldehyde; involved in amino acid catabolism; subject to glucose- ; ethanol- ; and autoregulation; activated by phosphorylation in response to glucose levels; N-terminally propionylated in vivo""",Verified ORF,CHR12_7644
7645,12,234822,-0.0431534784720948,0.139200669877285,0.756736949008283,YLR044C,PDC1,SGDID:S000004034,Close to 3'-UTR,Close to 3'-UTR,"""Major of three pyruvate decarboxylase isozymes; key enzyme in alcoholic fermentation; decarboxylates pyruvate to acetaldehyde; involved in amino acid catabolism; subject to glucose- ; ethanol- ; and autoregulation; activated by phosphorylation in response to glucose levels; N-terminally propionylated in vivo""",Verified ORF,CHR12_7645
7646,12,234859,-0.0497288999006526,0.139588511968879,0.721863534861374,YLR044C,PDC1,SGDID:S000004034,Close to 3'-UTR,Close to 3'-UTR,"""Major of three pyruvate decarboxylase isozymes; key enzyme in alcoholic fermentation; decarboxylates pyruvate to acetaldehyde; involved in amino acid catabolism; subject to glucose- ; ethanol- ; and autoregulation; activated by phosphorylation in response to glucose levels; N-terminally propionylated in vivo""",Verified ORF,CHR12_7646
7647,12,235026,-0.0341645146159103,0.140377395253183,0.807855360575108,YLR044C,PDC1,SGDID:S000004034,Close to 3'-UTR,Close to 3'-UTR,"""Major of three pyruvate decarboxylase isozymes; key enzyme in alcoholic fermentation; decarboxylates pyruvate to acetaldehyde; involved in amino acid catabolism; subject to glucose- ; ethanol- ; and autoregulation; activated by phosphorylation in response to glucose levels; N-terminally propionylated in vivo""",Verified ORF,CHR12_7647
7648,12,235332,-0.0636051993405873,0.13940324297742,0.648478062830471,YLR045C,STU2,SGDID:S000004035,ORF,Verified ORF,"""Microtubule polymerase of the XMAP215/Dis1 family; required for elongation of mitotic spindle during anaphase ; as well as for spindle orientation and metaphase chromosome alignment; stabilizes or destabilizes kinetochore-microtubule attachment depending on kinetochore tension; interacts with spindle pole body component Spc72p; metazoan ch-TOG/XMAP215 family member""",Verified ORF,CHR12_7648
7649,12,236188,-0.0189372525711189,0.139988326106403,0.892469680669952,YLR045C,STU2,SGDID:S000004035,ORF,Verified ORF,"""Microtubule polymerase of the XMAP215/Dis1 family; required for elongation of mitotic spindle during anaphase ; as well as for spindle orientation and metaphase chromosome alignment; stabilizes or destabilizes kinetochore-microtubule attachment depending on kinetochore tension; interacts with spindle pole body component Spc72p; metazoan ch-TOG/XMAP215 family member""",Verified ORF,CHR12_7649
7650,12,236470,-0.0073507263704589,0.139434960984538,0.957986451010578,YLR045C,STU2,SGDID:S000004035,ORF,Verified ORF,"""Microtubule polymerase of the XMAP215/Dis1 family; required for elongation of mitotic spindle during anaphase ; as well as for spindle orientation and metaphase chromosome alignment; stabilizes or destabilizes kinetochore-microtubule attachment depending on kinetochore tension; interacts with spindle pole body component Spc72p; metazoan ch-TOG/XMAP215 family member""",Verified ORF,CHR12_7650
7651,12,236714,-0.0134618820769131,0.139466802836097,0.923159255609459,YLR045C,STU2,SGDID:S000004035,ORF,Verified ORF,"""Microtubule polymerase of the XMAP215/Dis1 family; required for elongation of mitotic spindle during anaphase ; as well as for spindle orientation and metaphase chromosome alignment; stabilizes or destabilizes kinetochore-microtubule attachment depending on kinetochore tension; interacts with spindle pole body component Spc72p; metazoan ch-TOG/XMAP215 family member""",Verified ORF,CHR12_7651
7652,12,237173,-0.0466445044980916,0.139842717646854,0.738917376783606,YLR045C,STU2,SGDID:S000004035,ORF,Verified ORF,"""Microtubule polymerase of the XMAP215/Dis1 family; required for elongation of mitotic spindle during anaphase ; as well as for spindle orientation and metaphase chromosome alignment; stabilizes or destabilizes kinetochore-microtubule attachment depending on kinetochore tension; interacts with spindle pole body component Spc72p; metazoan ch-TOG/XMAP215 family member""",Verified ORF,CHR12_7652
7653,12,238727,-0.0805658002345077,0.139219577777757,0.563163417546203,YLR046C,YLR046C,SGDID:S000004036,ORF,Uncharacterized ORF,"""Putative membrane protein; member of the fungal lipid-translocating exporter (LTE) family of proteins; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance; YLR046C has a paralog ; RTA1 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR12_7653
7654,12,239002,-0.0745759833597403,0.140586249705646,0.596123607263142,YLR046C,YLR046C,SGDID:S000004036,Close to 3'-UTR,Close to 3'-UTR,"""Putative membrane protein; member of the fungal lipid-translocating exporter (LTE) family of proteins; transcription is activated by paralogous transcription factors Yrm1p and Yrr1p along with genes involved in multidrug resistance; YLR046C has a paralog ; RTA1 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR12_7654
7655,12,240376,0.0071942997135368,0.141361004449115,0.959439489203754,YLR047C,FRE8,SGDID:S000004037,ORF,Verified ORF,"""Protein with sequence similarity to iron/copper reductases; involved in iron homeostasis; deletion mutant has iron deficiency/accumulation growth defects; expression increased in the absence of copper-responsive transcription factor Mac1p""",Verified ORF,CHR12_7655
7656,12,241045,0.0274790496784018,0.139360536832555,0.84380050653971,YLR047C,FRE8,SGDID:S000004037,ORF,Verified ORF,"""Protein with sequence similarity to iron/copper reductases; involved in iron homeostasis; deletion mutant has iron deficiency/accumulation growth defects; expression increased in the absence of copper-responsive transcription factor Mac1p""",Verified ORF,CHR12_7656
7657,12,241614,0.0183493079283557,0.143816072299462,0.898547112546207,YLR047C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR12_7657
7658,12,243827,-0.0944354605974524,0.203425257165739,0.64277140811916,ACS_12_243727_+_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR12_7658
7659,12,243991,0.0230819664444004,0.141866295735126,0.870845968228929,YLR049C,MLO50,SGDID:S000004039,ORF,Uncharacterized ORF,"""Mitochondrial protein of unknown function""",Uncharacterized ORF,CHR12_7659
7660,12,245256,-0.0911878656554819,0.178219212346942,0.609208023818835,YLR049C,MLO50,SGDID:S000004039,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial protein of unknown function""",Uncharacterized ORF,CHR12_7660
7661,12,245473,0.0160874379552146,0.140227939451362,0.908729524511264,YLR049C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR12_7661
7662,12,246924,0.018602300375779,0.140051067109783,0.894407366382402,YLR051C,FCF2,SGDID:S000004041,ORF,Verified ORF,"""Nucleolar protein involved in the early steps of 35S rRNA processing; interacts with Faf1p; member of a transcriptionally co-regulated set of genes called the RRB regulon; essential gene""",Verified ORF,CHR12_7662
7663,12,247888,-0.0029266325374616,0.140333901925464,0.983373282615452,YLR052W,IES3,SGDID:S000004042,ORF,Verified ORF,"""Subunit of the INO80 chromatin remodeling complex""",Verified ORF,CHR12_7663
7664,12,248056,-0.0015678647965893,0.143613850748396,0.991295654554342,YLR052W,IES3,SGDID:S000004042,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the INO80 chromatin remodeling complex""",Verified ORF,CHR12_7664
7665,12,248515,-0.0462204109449688,0.144798622870211,0.749760049263375,YLR053C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR12_7665
7666,12,249601,-0.0671780193297702,0.140410186615201,0.632632392038701,YLR054C,OSW2,SGDID:S000004044,ORF,Verified ORF,"""Protein of unknown function reputedly involved in spore wall assembly""",Verified ORF,CHR12_7666
7667,12,249723,-0.0672658598611828,0.139154891048063,0.629119673647092,YLR054C,OSW2,SGDID:S000004044,ORF,Verified ORF,"""Protein of unknown function reputedly involved in spore wall assembly""",Verified ORF,CHR12_7667
7668,12,250868,-0.0598342875874692,0.150718822848542,0.69161268006011,YLR054C,OSW2,SGDID:S000004044,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function reputedly involved in spore wall assembly""",Verified ORF,CHR12_7668
7669,12,251134,-0.0542540957557752,0.143675418223008,0.705943028488719,YLR054C,OSW2,SGDID:S000004044,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function reputedly involved in spore wall assembly""",Verified ORF,CHR12_7669
7670,12,251728,-0.110746970887959,0.139303128802829,0.42714359465772,YLR055C,SPT8,SGDID:S000004045,ORF,Verified ORF,"""Subunit of the SAGA transcriptional regulatory complex; not present in SAGA-like complex SLIK/SALSA; required for SAGA-mediated inhibition at some promoters""",Verified ORF,CHR12_7670
7671,12,251868,-0.0982982949166796,0.139329586782978,0.480958748388813,YLR055C,SPT8,SGDID:S000004045,ORF,Verified ORF,"""Subunit of the SAGA transcriptional regulatory complex; not present in SAGA-like complex SLIK/SALSA; required for SAGA-mediated inhibition at some promoters""",Verified ORF,CHR12_7671
7672,12,253093,0.0669475063392904,0.189790473148929,0.724490676707775,YLR055C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR12_7672
7673,12,253770,-0.0258838543169057,0.141638684356028,0.855102498627925,YLR055C,SPT8,SGDID:S000004045,Close to 3'-UTR,Close to 3'-UTR,"""Subunit of the SAGA transcriptional regulatory complex; not present in SAGA-like complex SLIK/SALSA; required for SAGA-mediated inhibition at some promoters""",Verified ORF,CHR12_7673
7674,12,254014,-0.0614482671880324,0.139919111498233,0.660807108288083,YLR056W,ERG3,SGDID:S000004046,ORF,Verified ORF,"""C-5 sterol desaturase; glycoprotein that catalyzes the introduction of a C-5(6) double bond into episterol ; a precursor in ergosterol biosynthesis; transcriptionally down-regulated when ergosterol is in excess; mutants are viable ; but cannot grow on non-fermentable carbon sources; substrate of HRD ubiquitin ligase; mutation is functionally complemented by human SC5D""",Verified ORF,CHR12_7674
7675,12,256127,-0.0227633922440915,0.141731727787315,0.872493230203854,YLR057W,MNL2,SGDID:S000004047,ORF,Verified ORF,"""Putative mannosidase involved in ER-associated protein degradation; localizes to the endoplasmic reticulum; sequence similarity with seven-hairpin glycosidase (GH47) family members ; such as Mns1p and Mnl1p ; that hydrolyze 1,2-linked alpha-D-mannose residues; non-essential gene""",Verified ORF,CHR12_7675
7676,12,259721,0.205785687996499,0.296833348808574,0.488595942064704,YLR058C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR12_7676
7677,12,259721,-0.231405904161116,0.75733048502211,0.760123803221697,YLR058C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR12_7677
7678,12,259766,0.0087855093387978,0.144037196272315,0.951397927348654,YLR059C,REX2,SGDID:S000004049,ORF,Verified ORF,"""3'-5' RNA exonuclease; involved in 3'-end processing of U4 and U5 snRNAs ; 5S and 5.8S rRNAs ; and RNase P and RNase MRP RNA; localized to mitochondria and null suppresses escape of mtDNA to nucleus in yme1 yme2 mutants; RNase D exonuclease""",Verified ORF,CHR12_7678
7679,12,260220,0.0079854353253389,0.139612956392045,0.954420669230163,YLR059C,REX2,SGDID:S000004049,ORF,Verified ORF,"""3'-5' RNA exonuclease; involved in 3'-end processing of U4 and U5 snRNAs ; 5S and 5.8S rRNAs ; and RNase P and RNase MRP RNA; localized to mitochondria and null suppresses escape of mtDNA to nucleus in yme1 yme2 mutants; RNase D exonuclease""",Verified ORF,CHR12_7679
7680,12,260852,-0.0328499052100097,0.139829314627222,0.8144003663226,YLR060W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR12_7680
7681,12,260932,-0.0550764425776214,0.140172959277575,0.6946174067071,YLR060W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR12_7681
7682,12,261503,-0.0710751062934886,0.139562342893406,0.61088021364211,YLR060W,FRS1,SGDID:S000004050,ORF,Verified ORF,"""Beta subunit of cytoplasmic phenylalanyl-tRNA synthetase; forms a tetramer with Frs2p to generate active enzyme; able to hydrolyze mis-aminoacylated tRNA-Phe ; which could contribute to translational quality control""",Verified ORF,CHR12_7682
7683,12,262552,0.0133033648161589,0.139396188846357,0.924022959557808,YLR060W,FRS1,SGDID:S000004050,ORF,Verified ORF,"""Beta subunit of cytoplasmic phenylalanyl-tRNA synthetase; forms a tetramer with Frs2p to generate active enzyme; able to hydrolyze mis-aminoacylated tRNA-Phe ; which could contribute to translational quality control""",Verified ORF,CHR12_7683
7684,12,263103,0.0237538415438274,0.142481696833211,0.867689726136527,YLR061W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR12_7684
7685,12,265316,0.0240351622982213,0.15406107554241,0.876113837137648,YLR064W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR12_7685
7686,12,265316,1.31823964790916,0.935164750936212,0.159528297580616,YLR064W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR12_7686
7687,12,266631,0.163936292867805,0.140136956054128,0.24285897177929,YLR065C,SND2,SGDID:S000004055,ORF,Verified ORF,"""Protein involved in SRP-independent targeting of substrates to the ER; component of an alternative ER targeting pathway that has partial functional redundancy with the GET pathway; preference for substrates with downstream transmembrane domains; interacts with Snd1p ; Pho88p/Snd3p and Sec61p-translocon subunits; can compensate for loss of SRP; role in the late endosome-vacuole interface; putative role in secretory protein quality control""",Verified ORF,CHR12_7687
7688,12,271300,0.0367027128811997,0.141014399165612,0.794802367317988,YLR068W,FYV7,SGDID:S000004058,ORF,Verified ORF,"""Nucleolar protein required for maturation of 18S rRNA; required for survival upon exposure to K1 killer toxin""",Verified ORF,CHR12_7688
7689,12,271394,0.044540404619338,0.13956687981594,0.749814381867707,YLR068W,FYV7,SGDID:S000004058,ORF,Verified ORF,"""Nucleolar protein required for maturation of 18S rRNA; required for survival upon exposure to K1 killer toxin""",Verified ORF,CHR12_7689
7690,12,272038,-0.0366142181783435,0.139586702904437,0.793239709880803,YLR069C,MEF1,SGDID:S000004059,ORF,Verified ORF,"""Mitochondrial elongation factor involved in translational elongation""",Verified ORF,CHR12_7690
7691,12,274242,0.0892068813111001,0.13970393376343,0.523534736243336,SUT256,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR12_7691
7692,12,275222,0.123441567743251,0.13903810408555,0.375239171940318,SUT256,,,Unstable transcript,SUT,ncRNA_UNB,Unstable transcript,CHR12_7692
