SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
6572,10,719648,0.0552320715049196,0.0947961741514777,0.56050744695891,YJR152W,DAL5,SGDID:S000003913,Close to 3'-UTR,Close to 3'-UTR,"""Allantoate permease; ureidosuccinate permease; also transports dipeptides ; though with lower affinity than for allantoate and ureidosuccinate; expression is constitutive but sensitive to nitrogen catabolite repression""",Verified ORF,CHR10_6572
6573,10,719662,0.0764286756315942,0.0919163681631405,0.406252002268641,YJR152W,DAL5,SGDID:S000003913,Close to 3'-UTR,Close to 3'-UTR,"""Allantoate permease; ureidosuccinate permease; also transports dipeptides ; though with lower affinity than for allantoate and ureidosuccinate; expression is constitutive but sensitive to nitrogen catabolite repression""",Verified ORF,CHR10_6573
6574,10,719708,0.0987114409377056,0.0916411778206458,0.282148108163209,YJR152W,DAL5,SGDID:S000003913,ORF,Verified ORF,"""Allantoate permease; ureidosuccinate permease; also transports dipeptides ; though with lower affinity than for allantoate and ureidosuccinate; expression is constitutive but sensitive to nitrogen catabolite repression""",Verified ORF,CHR10_6574
6575,10,720081,0.0945733354631261,0.0894128361618568,0.290908475761979,YJR152W,DAL5,SGDID:S000003913,ORF,Verified ORF,"""Allantoate permease; ureidosuccinate permease; also transports dipeptides ; though with lower affinity than for allantoate and ureidosuccinate; expression is constitutive but sensitive to nitrogen catabolite repression""",Verified ORF,CHR10_6575
6576,10,721398,0.118959591529807,0.0923379852595759,0.198483206477512,YJR152W,DAL5,SGDID:S000003913,Close to 3'-UTR,Close to 3'-UTR,"""Allantoate permease; ureidosuccinate permease; also transports dipeptides ; though with lower affinity than for allantoate and ureidosuccinate; expression is constitutive but sensitive to nitrogen catabolite repression""",Verified ORF,CHR10_6576
6577,10,722130,0.143563516222122,0.0902039818019287,0.11238250128495,YJR152W,DAL5,SGDID:S000003913,Close to 3'-UTR,Close to 3'-UTR,"""Allantoate permease; ureidosuccinate permease; also transports dipeptides ; though with lower affinity than for allantoate and ureidosuccinate; expression is constitutive but sensitive to nitrogen catabolite repression""",Verified ORF,CHR10_6577
6578,10,722262,0.121499488413787,0.0898347392505276,0.177088251540643,YJR153W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR10_6578
6579,10,722536,0.114386698961167,0.0910253280218709,0.209712430282234,YJR153W,PGU1,SGDID:S000003914,Close to 3'-UTR,Close to 3'-UTR,"""Endo-polygalacturonase; pectolytic enzyme that hydrolyzes the alpha-1,4-glycosidic bonds in the rhamnogalacturonan chains in pectins""",Verified ORF,CHR10_6579
6580,10,724256,0.0415746765006036,0.0896705817798096,0.643192973863413,XUT_10F-321,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR10_6580
6581,10,724374,0.0333088827717155,0.0897319281201572,0.710708010844267,XUT_10F-321,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR10_6581
6582,10,724397,0.0416938807135553,0.09008408346078,0.643769305484942,XUT_10F-321,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR10_6582
6583,10,724819,0.0919784306117692,0.091634923980255,0.316187329801887,XUT_10F-321,,,Unstable transcript,XUT,ncRNA_UNB,Unstable transcript,CHR10_6583
6584,10,725469,0.0405315636490877,0.0926265260526614,0.66195799524295,YJR154W,YJR154W,SGDID:S000003915,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Uncharacterized ORF,CHR10_6584
6585,10,725678,0.0508519842718734,0.089575544511769,0.570599967600099,YJR154W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR10_6585
6586,10,726314,0.0430468642861057,0.0893631361218097,0.630312471220966,YJR154W,YJR154W,SGDID:S000003915,ORF,Uncharacterized ORF,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Uncharacterized ORF,CHR10_6586
6587,10,726437,0.0740581426932453,0.0894078118313002,0.4080498345629,YJR154W,YJR154W,SGDID:S000003915,ORF,Uncharacterized ORF,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Uncharacterized ORF,CHR10_6587
6588,10,726757,0.0335258729123943,0.0893860266922773,0.707834853153016,YJR154W,YJR154W,SGDID:S000003915,ORF,Uncharacterized ORF,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Uncharacterized ORF,CHR10_6588
6589,10,726837,0.0379961374360815,0.0897266521821934,0.672213590687489,YJR154W,YJR154W,SGDID:S000003915,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Uncharacterized ORF,CHR10_6589
6590,10,726842,0.0379961374360815,0.0897266521821934,0.672213590687489,YJR154W,YJR154W,SGDID:S000003915,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm""",Uncharacterized ORF,CHR10_6590
6591,10,727369,0.0150771388741013,0.0900766608433568,0.867165968255649,YJR155W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR10_6591
6592,10,727432,0.0165926231153467,0.0895885353081615,0.853171301886712,YJR155W,AAD10,SGDID:S000003916,ORF,Verified ORF,"""Putative aryl-alcohol dehydrogenase; similar to P. chrysosporium aryl-alcohol dehydrogenase; mutational analysis has not yet revealed a physiological role; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family""",Verified ORF,CHR10_6592
6593,10,728001,0.0300491199924166,0.0897351881974477,0.737926267769908,YJR155W,AAD10,SGDID:S000003916,ORF,Verified ORF,"""Putative aryl-alcohol dehydrogenase; similar to P. chrysosporium aryl-alcohol dehydrogenase; mutational analysis has not yet revealed a physiological role; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family""",Verified ORF,CHR10_6593
6594,10,728402,0.0243548841180067,0.0896370368205388,0.786007235425665,YJR155W,AAD10,SGDID:S000003916,Close to 3'-UTR,Close to 3'-UTR,"""Putative aryl-alcohol dehydrogenase; similar to P. chrysosporium aryl-alcohol dehydrogenase; mutational analysis has not yet revealed a physiological role; members of the AAD gene family comprise three pairs (AAD3 + AAD15 ; AAD6/AAD16 + AAD4 ; AAD10 + AAD14) whose two genes are more related to one another than to other members of the family""",Verified ORF,CHR10_6594
6595,10,745488,0.189111574688241,0.0925563086987489,0.0417742286108842,TEL10R,TEL10R,SGDID:S000028974,Other features,Telomere,"""Telomeric region on the right arm of Chromosome X; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",telomere,CHR10_6595
6596,10,745492,0.145739762507277,0.0925272082457111,0.116128735701553,TEL10R,TEL10R,SGDID:S000028974,Other features,Telomere,"""Telomeric region on the right arm of Chromosome X; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",telomere,CHR10_6596
6597,10,745571,-0.705038459392764,0.64053818560863,0.271778551550081,TEL10R,TEL10R,SGDID:S000028974,Other features,Telomere,"""Telomeric region on the right arm of Chromosome X; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",telomere,CHR10_6597
6598,10,745649,0.217971022694704,0.144049762483995,0.131132587155133,TEL10R,TEL10R,SGDID:S000028974,Other features,Telomere,"""Telomeric region on the right arm of Chromosome X; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",telomere,CHR10_6598
6599,10,745651,0.173328420895591,0.152797248904839,0.257409634331488,TEL10R,TEL10R,SGDID:S000028974,Other features,Telomere,"""Telomeric region on the right arm of Chromosome X; composed of an X element core sequence ; X element combinatorial repeats ; and a short terminal stretch of telomeric repeats""",telomere,CHR10_6599
6600,11,833,0.19131541627276,0.128771670422338,0.138252343168126,ACS_11_773_-_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6600
6601,11,925,-0.21100289550054,0.147404437327117,0.153184450355694,X11L_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6601
6602,11,1010,-0.437478665704802,0.272327373674671,0.109070510885372,X11L_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6602
6603,11,1012,-0.295000098954254,0.270172656078647,0.275624036984428,X11L_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6603
6604,11,1056,-0.0318269246059835,0.222867801222951,0.886524643717835,YKL225W,YKL225W,SGDID:S000001708,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6604
6605,11,2602,-1.06110845342809,0.454818635969626,0.0202074281189235,YKL223W,YKL223W,SGDID:S000001706,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6605
6606,11,2703,-0.0503434313710942,0.208018598616731,0.808909782831116,YKL223W,YKL223W,SGDID:S000001706,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6606
6607,11,2720,-0.212906341091292,0.190479978398528,0.264439856389142,YKL223W,YKL223W,SGDID:S000001706,ORF,Dubious ORF,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6607
6608,11,2722,-0.177730316886266,0.182691789309281,0.331297787860795,YKL224C,PAU16,SGDID:S000001707,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the vacuole""",Verified ORF,CHR11_6608
6609,11,2733,-0.223277973938282,0.181824559094129,0.220270466939667,YKL224C,PAU16,SGDID:S000001707,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the vacuole""",Verified ORF,CHR11_6609
6610,11,2737,-0.194102083715507,0.18125620026311,0.284958877281677,YKL224C,PAU16,SGDID:S000001707,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the vacuole""",Verified ORF,CHR11_6610
6611,11,2740,-0.157950077044043,0.113039031207718,0.163199307751994,YKL224C,PAU16,SGDID:S000001707,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the vacuole""",Verified ORF,CHR11_6611
6612,11,2745,-0.153615588104472,0.112708661157104,0.173768939403179,YKL224C,PAU16,SGDID:S000001707,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; SWAT-GFP and mCherry fusion proteins localize to the vacuole""",Verified ORF,CHR11_6612
6613,11,3277,-0.0480248583492114,0.0944363573761171,0.611390929862317,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6613
6614,11,3299,-0.0362257226875782,0.0970966356676492,0.709305862485059,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6614
6615,11,3343,-0.0411603409951482,0.178218880715927,0.817484436148871,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6615
6616,11,3352,-0.0110402682060613,0.178597364665581,0.950743929724817,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6616
6617,11,3361,-0.0480828300549412,0.178343229504704,0.78761907972225,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6617
6618,11,3363,-0.0480828300549412,0.178343229504704,0.78761907972225,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6618
6619,11,3391,-0.0413516485265097,0.0931384680315134,0.65732883176954,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6619
6620,11,3477,-0.020894203697459,0.0908917392332337,0.818318074833567,YKL223W,YKL223W,SGDID:S000001706,Close to 3'-UTR,Close to 3'-UTR,"""Dubious open reading frame; unlikely to encode a functional protein ; based on available experimental and comparative sequence data""",Dubious ORF,CHR11_6620
6621,11,3599,-0.0010582424557268,0.0908405011864941,0.990711869759609,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6621
6622,11,3638,-0.0263239629122877,0.0902117293211456,0.770609423975582,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6622
6623,11,3640,-0.0229334139398706,0.0899829536276453,0.798976570637613,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6623
6624,11,3696,-0.0055578855751226,0.0908928491549775,0.951276213269706,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6624
6625,11,3898,-0.0323774331544088,0.090349958275879,0.720291258444946,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6625
6626,11,3926,-0.0339830008152155,0.0902321635553321,0.706684247377231,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6626
6627,11,3968,-0.009471229538422,0.0917642156221997,0.917852795843092,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6627
6628,11,4436,-0.0173562289035646,0.0893941039721947,0.846166927820721,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6628
6629,11,5087,-0.029147654157777,0.0891026679853682,0.743767714452113,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6629
6630,11,5434,-0.0300223527332075,0.0895280503636294,0.737567683699439,YKL222C,YKL222C,SGDID:S000001705,ORF,Verified ORF,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6630
6631,11,5655,-0.0264250913578384,0.0900801281853766,0.769426294209947,YKL222C,YKL222C,SGDID:S000001705,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6631
6632,11,5676,-0.0315675936794277,0.0905246911580293,0.727508887529858,YKL222C,YKL222C,SGDID:S000001705,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; may interact with ribosomes ; based on co-purification experiments; similar to transcriptional regulators from the zinc cluster (binuclear cluster) family; null mutant is sensitive to caffeine""",Verified ORF,CHR11_6632
6633,11,5928,-0.048395466732848,0.0933485733371407,0.604477375152645,YKL222C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6633
6634,11,6055,-0.0496402459835064,0.0904201219250628,0.583355578534849,YKL221W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6634
6635,11,6097,-0.0252201043167541,0.0892171442005367,0.777586095106398,YKL221W_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6635
6636,11,6138,-0.032346718348259,0.0893511405030359,0.717555218850883,YKL221W,MCH2,SGDID:S000001704,ORF,Verified ORF,"""Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport""",Verified ORF,CHR11_6636
6637,11,6167,-0.0358780391354393,0.0894892139266149,0.688721390395218,YKL221W,MCH2,SGDID:S000001704,ORF,Verified ORF,"""Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport""",Verified ORF,CHR11_6637
6638,11,6715,-0.0115928193458091,0.0891449261379052,0.896605184940603,YKL221W,MCH2,SGDID:S000001704,ORF,Verified ORF,"""Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport""",Verified ORF,CHR11_6638
6639,11,6833,-0.0059374039386934,0.0891156121810209,0.946917279793608,YKL221W,MCH2,SGDID:S000001704,ORF,Verified ORF,"""Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport""",Verified ORF,CHR11_6639
6640,11,7228,-0.0142939089988642,0.0893213522164722,0.872950621599743,YKL221W,MCH2,SGDID:S000001704,ORF,Verified ORF,"""Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport""",Verified ORF,CHR11_6640
6641,11,7571,0.0593464110587369,0.179200733881898,0.740710459339765,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6641
6642,11,7663,-0.0300731609627567,0.118790826808402,0.800291453048033,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6642
6643,11,7664,-0.045162543341611,0.118220894266862,0.702677674011918,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6643
6644,11,7691,-0.0166933700342931,0.178992797745163,0.925747691325395,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6644
6645,11,7717,0.0429834989277842,0.10307102116127,0.676911439512397,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6645
6646,11,7726,0.0316261567651026,0.10119625296638,0.754827622072749,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6646
6647,11,7765,0.0033895322575503,0.0929589405130875,0.970934045077174,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6647
6648,11,7823,-0.0652406708804364,0.0928942384268702,0.482947897878419,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6648
6649,11,8044,-0.0267547066082641,0.0894414254941456,0.765016095109728,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6649
6650,11,8079,-0.0330244656303372,0.0899220775154142,0.713647784907001,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6650
6651,11,8196,-0.0263096694743598,0.089498631613656,0.768955675511737,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6651
6652,11,8305,-0.0294268509183078,0.0903528170956381,0.744853204933584,ARS1102,ARS1102,SGDID:S000130137,Other features,Replication,"""Putative replication origin; identified in multiple array studies ; not yet confirmed by plasmid-based assay""",ARS,CHR11_6652
6653,11,8317,-0.0323051601331658,0.0899473557471414,0.71969289361541,YKL221W,MCH2,SGDID:S000001704,Close to 3'-UTR,Close to 3'-UTR,"""Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport""",Verified ORF,CHR11_6653
6654,11,8331,-0.0222377586434971,0.0917166210383982,0.808563317349987,YKL221W,MCH2,SGDID:S000001704,Close to 3'-UTR,Close to 3'-UTR,"""Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport""",Verified ORF,CHR11_6654
6655,11,8390,-0.0482024917292249,0.0901308159354287,0.593120786164544,YKL221W,MCH2,SGDID:S000001704,Close to 3'-UTR,Close to 3'-UTR,"""Protein with similarity to mammalian monocarboxylate permeases; monocarboxylate permeases are involved in transport of monocarboxylic acids across the plasma membrane but mutant is not deficient in monocarboxylate transport""",Verified ORF,CHR11_6655
6656,11,8603,-0.0392516895744822,0.0899193168471587,0.662725479605623,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6656
6657,11,8720,-0.0297048110177623,0.0897204632196824,0.740779156336365,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6657
6658,11,8789,-0.0395355579291248,0.0897398271352361,0.659803004671109,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6658
6659,11,8867,-0.0539494807247228,0.0909621395152274,0.553495225192377,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6659
6660,11,8878,-0.0694788390107295,0.178193977749617,0.696841462277059,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6660
6661,11,8889,-0.0572457943307647,0.178099727839471,0.74807819209114,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6661
6662,11,8909,-0.0513497448739511,0.178273174140995,0.773485419635162,YKL220C,FRE2,SGDID:S000001703,Close to 3'-UTR,Close to 3'-UTR,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6662
6663,11,9097,-0.0235536919289905,0.0912200898403746,0.796397409394219,YKL220C,FRE2,SGDID:S000001703,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6663
6664,11,9262,-0.0182480185157034,0.0894276234166865,0.83842928913824,YKL220C,FRE2,SGDID:S000001703,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6664
6665,11,9690,-0.0396158268165148,0.0893740077483915,0.657849992500221,YKL220C,FRE2,SGDID:S000001703,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6665
6666,11,10206,-0.0176266568187565,0.0893628009492306,0.843746791978932,YKL220C,FRE2,SGDID:S000001703,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6666
6667,11,10540,-0.0322363361525406,0.0899748743054097,0.720346792566082,YKL220C,FRE2,SGDID:S000001703,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6667
6668,11,10641,-0.0076184824666844,0.0892559153599477,0.93202716675812,YKL220C,FRE2,SGDID:S000001703,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6668
6669,11,10897,-0.0144129058595022,0.0893955855552022,0.872007520300705,YKL220C,FRE2,SGDID:S000001703,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6669
6670,11,10927,-0.0121547975190743,0.0900525585861138,0.892708977662622,YKL220C,FRE2,SGDID:S000001703,ORF,Verified ORF,"""Ferric reductase and cupric reductase; reduces siderophore-bound iron and oxidized copper prior to uptake by transporters; expression induced by low iron levels but not by low copper levels""",Verified ORF,CHR11_6670
