SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
6412,10,599712,-0.011388173261492,0.0524529204335052,0.828246271494864,YJR092W,BUD4,SGDID:S000003852,ORF,Verified ORF,"""Anillin-like protein involved in bud-site selection; required for the axial budding pattern; required for the formation and disassembly of the double septin ring structure ; and generally for septin organization; functions as a platform linking the cytokinesis tag septins to the axial landmark through its multiple domains; in vivo substrate of Cdc28p/Clb2p""",Verified ORF,CHR10_6412
6413,10,602670,-0.0065895382736497,0.0518546548763091,0.898951744396872,YJR092W,BUD4,SGDID:S000003852,ORF,Verified ORF,"""Anillin-like protein involved in bud-site selection; required for the axial budding pattern; required for the formation and disassembly of the double septin ring structure ; and generally for septin organization; functions as a platform linking the cytokinesis tag septins to the axial landmark through its multiple domains; in vivo substrate of Cdc28p/Clb2p""",Verified ORF,CHR10_6413
6414,10,603082,-0.0164716887015015,0.052480872264995,0.753812152861349,YJR092W,BUD4,SGDID:S000003852,Close to 3'-UTR,Close to 3'-UTR,"""Anillin-like protein involved in bud-site selection; required for the axial budding pattern; required for the formation and disassembly of the double septin ring structure ; and generally for septin organization; functions as a platform linking the cytokinesis tag septins to the axial landmark through its multiple domains; in vivo substrate of Cdc28p/Clb2p""",Verified ORF,CHR10_6414
6415,10,603693,-0.0023662719312285,0.0517779221402144,0.963574884084125,YJR093C,FIP1,SGDID:S000003853,ORF,Verified ORF,"""Subunit of cleavage polyadenylation factor (CPF); interacts directly with poly(A) polymerase (Pap1p) to regulate its activity; bridging factor that links Pap1p and the CPF complex via Yth1p""",Verified ORF,CHR10_6415
6416,10,604721,0.0019248597055239,0.0519300068950349,0.970452994788932,CUT218,,,Unstable transcript,CUT,ncRNA_TFO,Unstable transcript,CHR10_6416
6417,10,605419,-0.0024256509917377,0.0525517534031594,0.963210916800176,YJR094C,IME1,SGDID:S000003854,ORF,Verified ORF,"""Master regulator of meiosis that is active only during meiotic events; activates transcription of early meiotic genes through interaction with Ume6p; degraded by the 26S proteasome following phosphorylation by Ime2p; transcription is negatively regulated in cis by the IRT1 long noncoding antisense RNA""",Verified ORF,CHR10_6417
6418,10,605428,0.0006056658861914,0.0522813825524744,0.990763471055524,YJR094C,IME1,SGDID:S000003854,ORF,Verified ORF,"""Master regulator of meiosis that is active only during meiotic events; activates transcription of early meiotic genes through interaction with Ume6p; degraded by the 26S proteasome following phosphorylation by Ime2p; transcription is negatively regulated in cis by the IRT1 long noncoding antisense RNA""",Verified ORF,CHR10_6418
6419,10,605865,0.0035765848677222,0.0536531505319242,0.946889140172522,YJR094C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR10_6419
6420,10,606786,-0.124131971221875,0.097869306989711,0.205510869736266,YNCJ0028C,IRT1,SGDID:S000178119,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Long noncoding RNA that governs mating-type control of gametogenesis; located in the IME1 promoter; in haploids ; expression of IME1 ; the central inducer of gametogenesis ; is inhibited in cis by transcription of IRT1 ; which recruits the Set2p histone methyltransferase and the Set3p histone deacetylase complex to establish repressive chromatin at the IME1 promoter""",ncRNA_gene,CHR10_6420
6421,10,607274,-0.0327564339138595,0.05240892442616,0.532364139738996,YNCJ0028C,IRT1,SGDID:S000178119,Non-coding RNA,ncRNA gene,"ncRNA_gene ; ""Long noncoding RNA that governs mating-type control of gametogenesis; located in the IME1 promoter; in haploids ; expression of IME1 ; the central inducer of gametogenesis ; is inhibited in cis by transcription of IRT1 ; which recruits the Set2p histone methyltransferase and the Set3p histone deacetylase complex to establish repressive chromatin at the IME1 promoter""",ncRNA_gene,CHR10_6421
6422,10,608426,-0.0203419859800882,0.0520476474377688,0.696155772242536,YJR094W-A,RPL43B,SGDID:S000003855,Close to 3'-UTR,Close to 3'-UTR,"""Ribosomal 60S subunit protein L43B; homologous to mammalian ribosomal protein L37A ; no bacterial homolog; RPL43B has a paralog ; RPL43A ; that arose from the whole genome duplication; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR10_6422
6423,10,610850,0.0099205988024526,0.0547856065564476,0.856408402247319,YJR095W,SFC1,SGDID:S000003856,Close to 3'-UTR,Close to 3'-UTR,"""Mitochondrial succinate-fumarate transporter; transports succinate into and fumarate out of the mitochondrion; required for ethanol and acetate utilization""",Verified ORF,CHR10_6423
6424,10,610869,0.0741493256086638,0.101358518002967,0.464925605250021,YJR096W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR10_6424
6425,10,610869,-0.175171025032349,0.117669759478687,0.137468026222544,YJR096W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR10_6425
6426,10,611690,-0.0108446082723888,0.0521503442252733,0.835388765468101,YJR096W,YJR096W,SGDID:S000003857,ORF,Verified ORF,"""Xylose and arabinose reductase; member of the aldo-keto reductase (AKR) family; GFP-fusion protein is induced in response to the DNA-damaging agent MMS""",Verified ORF,CHR10_6426
6427,10,612904,-0.0095662413968526,0.052348893236974,0.855106863950902,ARS1019,ARS1019,SGDID:S000028456,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR10_6427
6428,10,615292,-0.0134415128208631,0.0525036495000987,0.798091450181188,YJR099W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR10_6428
6429,10,617634,0.0281640184889116,0.0532058614266943,0.596901968916799,YJR100C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR10_6429
6430,10,618031,0.0314724122648506,0.0562110670612693,0.575904752286958,YJR101W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR10_6430
6431,10,618415,0.0068974600830544,0.0519712094058781,0.894492861597841,YJR101W,RSM26,SGDID:S000003862,ORF,Verified ORF,"""Mitochondrial ribosomal protein of the small subunit""",Verified ORF,CHR10_6431
6432,10,618419,0.0106088166051663,0.0520123730636615,0.838496690172934,YJR101W,RSM26,SGDID:S000003862,ORF,Verified ORF,"""Mitochondrial ribosomal protein of the small subunit""",Verified ORF,CHR10_6432
6433,10,618867,0.0053776890517094,0.0520581204656622,0.917782237650423,YJR101W,RSM26,SGDID:S000003862,ORF,Verified ORF,"""Mitochondrial ribosomal protein of the small subunit""",Verified ORF,CHR10_6433
6434,10,619199,0.0151673185557961,0.0524594723023443,0.772655830383857,YJR102C,VPS25,SGDID:S000003863,ORF,Verified ORF,"""Component of the ESCRT-II complex; ESCRT-II is involved in ubiquitin-dependent sorting of proteins into the endosome""",Verified ORF,CHR10_6434
6435,10,619526,0.0099970245581328,0.0523000864755266,0.848520019284154,YJR102C,VPS25,SGDID:S000003863,ORF,Verified ORF,"""Component of the ESCRT-II complex; ESCRT-II is involved in ubiquitin-dependent sorting of proteins into the endosome""",Verified ORF,CHR10_6435
6436,10,619631,0.0060140453680648,0.0521946362626202,0.908333536783395,YJR102C,VPS25,SGDID:S000003863,ORF,Verified ORF,"""Component of the ESCRT-II complex; ESCRT-II is involved in ubiquitin-dependent sorting of proteins into the endosome""",Verified ORF,CHR10_6436
6437,10,620344,-0.172839723384477,0.0966335246216398,0.0745349976558407,YJR102C,VPS25,SGDID:S000003863,Close to 3'-UTR,Close to 3'-UTR,"""Component of the ESCRT-II complex; ESCRT-II is involved in ubiquitin-dependent sorting of proteins into the endosome""",Verified ORF,CHR10_6437
6438,10,620582,-0.0056302642193268,0.0526970649608488,0.914974954255168,YJR103W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR10_6438
6439,10,620664,-0.0119258051168885,0.0525321261617696,0.820540169255318,YJR102C,VPS25,SGDID:S000003863,Close to 3'-UTR,Close to 3'-UTR,"""Component of the ESCRT-II complex; ESCRT-II is involved in ubiquitin-dependent sorting of proteins into the endosome""",Verified ORF,CHR10_6439
6440,10,621701,0.0027483920115218,0.0521923727170744,0.958033487450353,YJR103W,URA8,SGDID:S000003864,ORF,Verified ORF,"""Minor CTP synthase isozyme (see also URA7); catalyzes the ATP-dependent transfer of the amide nitrogen from glutamine to UTP ; forming CTP ; the final step in de novo biosynthesis of pyrimidines; involved in phospholipid biosynthesis; capable of forming cytoplasmic filaments termed cytoophidium ; especially during conditions of glucose depletion; URA8 has a paralog ; URA7 ; that arose from the whole genome duplication""",Verified ORF,CHR10_6440
6441,10,622018,0.0017404761190644,0.0517779924452058,0.973203792172468,YJR103W,URA8,SGDID:S000003864,ORF,Verified ORF,"""Minor CTP synthase isozyme (see also URA7); catalyzes the ATP-dependent transfer of the amide nitrogen from glutamine to UTP ; forming CTP ; the final step in de novo biosynthesis of pyrimidines; involved in phospholipid biosynthesis; capable of forming cytoplasmic filaments termed cytoophidium ; especially during conditions of glucose depletion; URA8 has a paralog ; URA7 ; that arose from the whole genome duplication""",Verified ORF,CHR10_6441
6442,10,627474,-0.0787753063192892,0.0510496797843641,0.123699882750426,YJR107W,LIH1,SGDID:S000003868,ORF,Uncharacterized ORF,"""Putative lipase""",Uncharacterized ORF,CHR10_6442
6443,10,628811,-0.0828092166316843,0.124340165846363,0.505852930501091,YJR108W,ABM1,SGDID:S000003869,ORF,Verified ORF,"""Protein of unknown function; required for normal microtubule organization""",Verified ORF,CHR10_6443
6444,10,628814,-0.0096563859101106,0.0652659924460403,0.882463288967178,YJR108W,ABM1,SGDID:S000003869,ORF,Verified ORF,"""Protein of unknown function; required for normal microtubule organization""",Verified ORF,CHR10_6444
6445,10,629030,-0.0602731109395264,0.0510676298168269,0.238691296491165,YJR108W,ABM1,SGDID:S000003869,ORF,Verified ORF,"""Protein of unknown function; required for normal microtubule organization""",Verified ORF,CHR10_6445
6446,10,629789,-0.0513825802599841,0.0513120655704369,0.317331840957031,YJR109C,CPA2,SGDID:S000003870,ORF,Verified ORF,"""Large subunit of carbamoyl phosphate synthetase; carbamoyl phosphate synthetase catalyzes a step in the synthesis of citrulline ; an arginine precursor""",Verified ORF,CHR10_6446
6447,10,630743,-0.0472984080071992,0.0512945850526279,0.357109544242205,YJR109C,CPA2,SGDID:S000003870,ORF,Verified ORF,"""Large subunit of carbamoyl phosphate synthetase; carbamoyl phosphate synthetase catalyzes a step in the synthesis of citrulline ; an arginine precursor""",Verified ORF,CHR10_6447
6448,10,631880,-0.0384644006816882,0.0513523914414398,0.454338895215882,YJR109C,CPA2,SGDID:S000003870,ORF,Verified ORF,"""Large subunit of carbamoyl phosphate synthetase; carbamoyl phosphate synthetase catalyzes a step in the synthesis of citrulline ; an arginine precursor""",Verified ORF,CHR10_6448
6449,10,633525,-0.100930127297003,0.0508280111328411,0.0478378443248108,YJR110W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR10_6449
6450,10,633866,-0.0880680592792958,0.0508957084568004,0.0844393674684949,YJR110W,YMR1,SGDID:S000003871,ORF,Verified ORF,"""Phosphatidylinositol 3-phosphate (PI3P) phosphatase; involved in various protein sorting pathways ; including CVT targeting and endosome to vacuole transport; has similarity to the conserved myotubularin dual specificity phosphatase family""",Verified ORF,CHR10_6450
6451,10,635779,-0.188597088464345,0.103325037540261,0.0688037047780106,YJR110W,YMR1,SGDID:S000003871,Close to 3'-UTR,Close to 3'-UTR,"""Phosphatidylinositol 3-phosphate (PI3P) phosphatase; involved in various protein sorting pathways ; including CVT targeting and endosome to vacuole transport; has similarity to the conserved myotubularin dual specificity phosphatase family""",Verified ORF,CHR10_6451
6452,10,637667,-0.0620413063903323,0.0511133744080028,0.225636382516378,YJR112W-A_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR10_6452
6453,10,639198,0.0871986306917665,0.0781004929501495,0.264970682409808,YJR115W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR10_6453
6454,10,639262,-0.0670617633845533,0.0511634304076038,0.190798978603057,YJR115W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR10_6454
6455,10,640020,-0.0559753665043559,0.11543866001476,0.628053200176515,YJR115W,YJR115W,SGDID:S000003876,ORF,Uncharacterized ORF,"""Putative protein of unknown function; YJR115W has a paralog ; ECM13 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR10_6455
6456,10,640030,-0.013493238728474,0.0574730423444536,0.814519424469348,YJR115W,YJR115W,SGDID:S000003876,ORF,Uncharacterized ORF,"""Putative protein of unknown function; YJR115W has a paralog ; ECM13 ; that arose from the whole genome duplication""",Uncharacterized ORF,CHR10_6456
6457,10,642106,-0.0713441945261119,0.0508220413040509,0.161256281348186,YJR117W,STE24,SGDID:S000003878,ORF,Verified ORF,"""Highly conserved zinc metalloprotease; component of the ER quality control mechanism that removes faulty proteins clogging translocation channels; inhibits SRP-independent translocation into the ER; has two roles in a-factor maturation ; C-terminal CAAX proteolysis and the first step of N-terminal proteolytic processing; cleaves isoprenylated and non-prenylated oligopeptides; human homolog ZMPSTE24 implicated in mandibuloacral dysplasia (MAD) ; and complements the null mutant""",Verified ORF,CHR10_6457
6458,10,642327,-0.063127301170232,0.0508390564143145,0.215168438572,YJR117W,STE24,SGDID:S000003878,ORF,Verified ORF,"""Highly conserved zinc metalloprotease; component of the ER quality control mechanism that removes faulty proteins clogging translocation channels; inhibits SRP-independent translocation into the ER; has two roles in a-factor maturation ; C-terminal CAAX proteolysis and the first step of N-terminal proteolytic processing; cleaves isoprenylated and non-prenylated oligopeptides; human homolog ZMPSTE24 implicated in mandibuloacral dysplasia (MAD) ; and complements the null mutant""",Verified ORF,CHR10_6458
6459,10,642379,-0.064383434235544,0.0506129482725822,0.20418404691983,YJR117W,STE24,SGDID:S000003878,ORF,Verified ORF,"""Highly conserved zinc metalloprotease; component of the ER quality control mechanism that removes faulty proteins clogging translocation channels; inhibits SRP-independent translocation into the ER; has two roles in a-factor maturation ; C-terminal CAAX proteolysis and the first step of N-terminal proteolytic processing; cleaves isoprenylated and non-prenylated oligopeptides; human homolog ZMPSTE24 implicated in mandibuloacral dysplasia (MAD) ; and complements the null mutant""",Verified ORF,CHR10_6459
6460,10,643441,-0.05087151709444,0.0530124632493054,0.337906181158375,YJR117W,STE24,SGDID:S000003878,Close to 3'-UTR,Close to 3'-UTR,"""Highly conserved zinc metalloprotease; component of the ER quality control mechanism that removes faulty proteins clogging translocation channels; inhibits SRP-independent translocation into the ER; has two roles in a-factor maturation ; C-terminal CAAX proteolysis and the first step of N-terminal proteolytic processing; cleaves isoprenylated and non-prenylated oligopeptides; human homolog ZMPSTE24 implicated in mandibuloacral dysplasia (MAD) ; and complements the null mutant""",Verified ORF,CHR10_6460
6461,10,644500,-0.0414376424451655,0.0507873538908914,0.415104828138462,YJR119C,JHD2,SGDID:S000003880,ORF,Verified ORF,"""JmjC domain family histone demethylase; promotes global demethylation of H3K4 and repression of noncoding intergenic transcription during sporulation; removes methyl groups added by Set1p; negatively regulated by H3K14 acetylation; protein levels regulated by Not4p polyubiquitin-mediated degradation; regulates sporulation timing by extending period of active transcription; regulates rDNA silencing; human homolog is JARID1C""",Verified ORF,CHR10_6461
6462,10,646432,-0.0232399681914162,0.0508049234799735,0.647639560473447,YJR119C,JHD2,SGDID:S000003880,ORF,Verified ORF,"""JmjC domain family histone demethylase; promotes global demethylation of H3K4 and repression of noncoding intergenic transcription during sporulation; removes methyl groups added by Set1p; negatively regulated by H3K14 acetylation; protein levels regulated by Not4p polyubiquitin-mediated degradation; regulates sporulation timing by extending period of active transcription; regulates rDNA silencing; human homolog is JARID1C""",Verified ORF,CHR10_6462
6463,10,646676,-0.0227271745507725,0.050820825625469,0.655003491118499,YJR119C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR10_6463
6464,10,649610,-0.0496042117974802,0.0508839395628645,0.330302194035846,YJR122W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR10_6464
6465,10,650585,-0.0524127263241068,0.0508359512136476,0.303238757932518,YJR122W,IBA57,SGDID:S000003883,ORF,Verified ORF,"""Protein involved in incorporating iron-sulfur clusters into proteins; mitochondrial matrix protein; involved in the incorporation of iron-sulfur clusters into mitochondrial aconitase-type proteins; activates the radical-SAM family members Bio2p and Lip5p; interacts with Ccr4p in the two-hybrid system""",Verified ORF,CHR10_6465
6466,10,652591,-0.0558976830956046,0.0520412899672285,0.283510370743819,YJR123W,RPS5,SGDID:S000003884,Close to 3'-UTR,Close to 3'-UTR,"""Protein component of the small (40S) ribosomal subunit; least basic of non-acidic ribosomal proteins; phosphorylated in vivo; essential for viability; homologous to mammalian ribosomal protein S5 and bacterial S7""",Verified ORF,CHR10_6466
6467,10,652698,-0.0965066441140667,0.108096598557825,0.372582397729744,YJR123W,RPS5,SGDID:S000003884,Close to 3'-UTR,Close to 3'-UTR,"""Protein component of the small (40S) ribosomal subunit; least basic of non-acidic ribosomal proteins; phosphorylated in vivo; essential for viability; homologous to mammalian ribosomal protein S5 and bacterial S7""",Verified ORF,CHR10_6467
6468,10,652769,-0.0150727253074706,0.053171247841337,0.776978837523658,YJR123W,RPS5,SGDID:S000003884,Close to 3'-UTR,Close to 3'-UTR,"""Protein component of the small (40S) ribosomal subunit; least basic of non-acidic ribosomal proteins; phosphorylated in vivo; essential for viability; homologous to mammalian ribosomal protein S5 and bacterial S7""",Verified ORF,CHR10_6468
6469,10,652783,-0.0257444126977759,0.0523861194507251,0.623423688023121,YJR123W,RPS5,SGDID:S000003884,Close to 3'-UTR,Close to 3'-UTR,"""Protein component of the small (40S) ribosomal subunit; least basic of non-acidic ribosomal proteins; phosphorylated in vivo; essential for viability; homologous to mammalian ribosomal protein S5 and bacterial S7""",Verified ORF,CHR10_6469
6470,10,653026,-0.0410528228530381,0.0508683505867047,0.420186530949524,YJR124C,YJR124C,SGDID:S000003885,ORF,Uncharacterized ORF,"""Putative protein of unknown function; expression induced under calcium shortage""",Uncharacterized ORF,CHR10_6470
6471,10,653249,-0.0420791356448303,0.0508027369656849,0.408068868292336,YJR124C,YJR124C,SGDID:S000003885,ORF,Uncharacterized ORF,"""Putative protein of unknown function; expression induced under calcium shortage""",Uncharacterized ORF,CHR10_6471
6472,10,653283,-0.0459140719171975,0.0507307134629761,0.366053681234297,YJR124C,YJR124C,SGDID:S000003885,ORF,Uncharacterized ORF,"""Putative protein of unknown function; expression induced under calcium shortage""",Uncharacterized ORF,CHR10_6472
6473,10,654372,-0.0228261849710619,0.0523355168414997,0.662993833448987,YJR124C,YJR124C,SGDID:S000003885,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function; expression induced under calcium shortage""",Uncharacterized ORF,CHR10_6473
6474,10,654625,-0.0387923729750312,0.0536000603600662,0.469706242422331,YJR124C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR10_6474
6475,10,655074,-0.0658315161426504,0.0506877978434668,0.194872478568264,YJR125C,ENT3,SGDID:S000003886,ORF,Verified ORF,"""Protein containing an N-terminal epsin-like domain; involved in clathrin recruitment and traffic between the Golgi and endosomes; associates with the clathrin adaptor Gga2p""",Verified ORF,CHR10_6475
6476,10,656247,-0.0696249146909579,0.0506485501356673,0.170106537960472,YJR125C,ENT3,SGDID:S000003886,Close to 3'-UTR,Close to 3'-UTR,"""Protein containing an N-terminal epsin-like domain; involved in clathrin recruitment and traffic between the Golgi and endosomes; associates with the clathrin adaptor Gga2p""",Verified ORF,CHR10_6476
6477,10,660234,-0.0403388230140291,0.0507974921879127,0.42766460420621,YJR127C,RSF2,SGDID:S000003888,ORF,Verified ORF,"""Zinc-finger protein; involved in transcriptional control of both nuclear and mitochondrial genes ; many of which specify products required for glycerol-based growth ; respiration ; and other functions; RSF2 has a paralog ; TDA9 ; that arose from the whole genome duplication; relocalizes from nucleus to cytoplasm upon DNA replication stress""",Verified ORF,CHR10_6477
6478,10,660886,-0.0541432395019426,0.0506932955514221,0.286225449793259,YJR127C,RSF2,SGDID:S000003888,ORF,Verified ORF,"""Zinc-finger protein; involved in transcriptional control of both nuclear and mitochondrial genes ; many of which specify products required for glycerol-based growth ; respiration ; and other functions; RSF2 has a paralog ; TDA9 ; that arose from the whole genome duplication; relocalizes from nucleus to cytoplasm upon DNA replication stress""",Verified ORF,CHR10_6478
6479,10,662071,-0.0835569695377022,0.0505671603642705,0.0993429990578547,YJR127C,RSF2,SGDID:S000003888,ORF,Verified ORF,"""Zinc-finger protein; involved in transcriptional control of both nuclear and mitochondrial genes ; many of which specify products required for glycerol-based growth ; respiration ; and other functions; RSF2 has a paralog ; TDA9 ; that arose from the whole genome duplication; relocalizes from nucleus to cytoplasm upon DNA replication stress""",Verified ORF,CHR10_6479
6480,10,662217,-0.0866830451942039,0.0506920347388973,0.0881458067775501,YJR127C,RSF2,SGDID:S000003888,ORF,Verified ORF,"""Zinc-finger protein; involved in transcriptional control of both nuclear and mitochondrial genes ; many of which specify products required for glycerol-based growth ; respiration ; and other functions; RSF2 has a paralog ; TDA9 ; that arose from the whole genome duplication; relocalizes from nucleus to cytoplasm upon DNA replication stress""",Verified ORF,CHR10_6480
6481,10,662415,-0.0935194095785003,0.0505921544047191,0.0653667043601419,YJR127C,RSF2,SGDID:S000003888,ORF,Verified ORF,"""Zinc-finger protein; involved in transcriptional control of both nuclear and mitochondrial genes ; many of which specify products required for glycerol-based growth ; respiration ; and other functions; RSF2 has a paralog ; TDA9 ; that arose from the whole genome duplication; relocalizes from nucleus to cytoplasm upon DNA replication stress""",Verified ORF,CHR10_6481
6482,10,662679,-0.0864326600133196,0.0509812168186346,0.0908846804307086,YJR127C,RSF2,SGDID:S000003888,ORF,Verified ORF,"""Zinc-finger protein; involved in transcriptional control of both nuclear and mitochondrial genes ; many of which specify products required for glycerol-based growth ; respiration ; and other functions; RSF2 has a paralog ; TDA9 ; that arose from the whole genome duplication; relocalizes from nucleus to cytoplasm upon DNA replication stress""",Verified ORF,CHR10_6482
6483,10,662711,-0.0752979680947334,0.0507411137492572,0.138710892952314,YJR127C,RSF2,SGDID:S000003888,ORF,Verified ORF,"""Zinc-finger protein; involved in transcriptional control of both nuclear and mitochondrial genes ; many of which specify products required for glycerol-based growth ; respiration ; and other functions; RSF2 has a paralog ; TDA9 ; that arose from the whole genome duplication; relocalizes from nucleus to cytoplasm upon DNA replication stress""",Verified ORF,CHR10_6483
6484,10,662934,-0.0984509899142087,0.050648140051183,0.052711186134599,YJR127C,RSF2,SGDID:S000003888,ORF,Verified ORF,"""Zinc-finger protein; involved in transcriptional control of both nuclear and mitochondrial genes ; many of which specify products required for glycerol-based growth ; respiration ; and other functions; RSF2 has a paralog ; TDA9 ; that arose from the whole genome duplication; relocalizes from nucleus to cytoplasm upon DNA replication stress""",Verified ORF,CHR10_6484
6485,10,665129,-0.043309965421948,0.0515523376878571,0.40141175822882,YJR129C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR10_6485
6486,10,665450,-0.0636711267482895,0.0511525900796783,0.214057017302094,YJR130C,STR2,SGDID:S000003891,ORF,Verified ORF,"""Cystathionine gamma-synthase ; converts cysteine into cystathionine; STR2 has a paralog ; YML082W ; that arose from the whole genome duplication""",Verified ORF,CHR10_6486
6487,10,665759,-0.0569473750427211,0.0509697520160806,0.264635394490305,YJR130C,STR2,SGDID:S000003891,ORF,Verified ORF,"""Cystathionine gamma-synthase ; converts cysteine into cystathionine; STR2 has a paralog ; YML082W ; that arose from the whole genome duplication""",Verified ORF,CHR10_6487
6488,10,666622,-0.0733057052462954,0.0511218125682562,0.152474060048117,YJR130C,STR2,SGDID:S000003891,ORF,Verified ORF,"""Cystathionine gamma-synthase ; converts cysteine into cystathionine; STR2 has a paralog ; YML082W ; that arose from the whole genome duplication""",Verified ORF,CHR10_6488
6489,10,666742,-0.0701314059659512,0.0507148983514913,0.167583105898851,YJR130C,STR2,SGDID:S000003891,ORF,Verified ORF,"""Cystathionine gamma-synthase ; converts cysteine into cystathionine; STR2 has a paralog ; YML082W ; that arose from the whole genome duplication""",Verified ORF,CHR10_6489
6490,10,667117,-0.0633842134224822,0.0509030521444553,0.213886115537357,YJR130C,STR2,SGDID:S000003891,ORF,Verified ORF,"""Cystathionine gamma-synthase ; converts cysteine into cystathionine; STR2 has a paralog ; YML082W ; that arose from the whole genome duplication""",Verified ORF,CHR10_6490
6491,10,669743,-0.0619050228341379,0.0508457431854068,0.224224810086084,YJR132W,NMD5,SGDID:S000003893,ORF,Verified ORF,"""Karyopherin; a carrier protein involved in nuclear import of proteins; importin beta homolog""",Verified ORF,CHR10_6491
6492,10,670300,-0.0507662280496884,0.050924445857449,0.319499260728338,YJR132W,NMD5,SGDID:S000003893,ORF,Verified ORF,"""Karyopherin; a carrier protein involved in nuclear import of proteins; importin beta homolog""",Verified ORF,CHR10_6492
6493,10,670679,-0.0556116236723609,0.0506855885049491,0.273307061944223,YJR132W,NMD5,SGDID:S000003893,ORF,Verified ORF,"""Karyopherin; a carrier protein involved in nuclear import of proteins; importin beta homolog""",Verified ORF,CHR10_6493
6494,10,672846,-0.0452680697211751,0.052366669763958,0.38793088826789,YJR133W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR10_6494
6495,10,673554,-0.0439749439604976,0.050775686863721,0.387043856187418,YJR133W,XPT1,SGDID:S000003894,ORF,Verified ORF,"""Xanthine-guanine phosphoribosyl transferase; required for xanthine utilization and for optimal utilization of guanine""",Verified ORF,CHR10_6495
6496,10,673954,-0.0466764279223925,0.051933712840612,0.369388186542616,YJR134C,SGM1,SGDID:S000003895,ORF,Verified ORF,"""Protein of unknown function; required for wild-type growth rate on galactose and mannose; localizes to COPI coated vesicles and the Golgi apparatus""",Verified ORF,CHR10_6496
6497,10,674332,-0.0371333577041768,0.0513327760330692,0.46992247041938,YJR134C,SGM1,SGDID:S000003895,ORF,Verified ORF,"""Protein of unknown function; required for wild-type growth rate on galactose and mannose; localizes to COPI coated vesicles and the Golgi apparatus""",Verified ORF,CHR10_6497
6498,10,674570,-0.0327818451733884,0.0510886585466075,0.521506625545067,YJR134C,SGM1,SGDID:S000003895,ORF,Verified ORF,"""Protein of unknown function; required for wild-type growth rate on galactose and mannose; localizes to COPI coated vesicles and the Golgi apparatus""",Verified ORF,CHR10_6498
6499,10,675971,-0.0450253916578717,0.0507787016367845,0.375845003294058,YJR134C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR10_6499
6500,10,677358,-0.114504469854774,0.101521396655049,0.260134463855305,YJR135C,MCM22,SGDID:S000003896,Close to 3'-UTR,Close to 3'-UTR,"""Outer kinetochore protein and component of the Ctf3 subcomplex; binds to centromeric DNA in a Ctf19p-dependent manner; involved in chromosome segregation and minichromosome maintenance; orthologous to human centromere constitutive-associated network (CCAN) subunit CENP-K and fission yeast sim4""",Verified ORF,CHR10_6500
6501,10,677377,-0.0856877960969864,0.0588427955281358,0.146221860955796,YJR135C,MCM22,SGDID:S000003896,Close to 3'-UTR,Close to 3'-UTR,"""Outer kinetochore protein and component of the Ctf3 subcomplex; binds to centromeric DNA in a Ctf19p-dependent manner; involved in chromosome segregation and minichromosome maintenance; orthologous to human centromere constitutive-associated network (CCAN) subunit CENP-K and fission yeast sim4""",Verified ORF,CHR10_6501
6502,10,678769,-0.0602431231635379,0.0513342378868969,0.241367856888476,YJR136C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR10_6502
6503,10,682740,-0.0255859081046286,0.0507905047332426,0.614748647510428,YJR137C,MET5,SGDID:S000003898,ORF,Verified ORF,"""Sulfite reductase beta subunit; involved in amino acid biosynthesis ; transcription repressed by methionine""",Verified ORF,CHR10_6503
6504,10,682784,-0.0108180152746067,0.0509928282754806,0.832114187511483,YJR137C,MET5,SGDID:S000003898,ORF,Verified ORF,"""Sulfite reductase beta subunit; involved in amino acid biosynthesis ; transcription repressed by methionine""",Verified ORF,CHR10_6504
