SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
6689,11,13740,-0.0542589348488692,0.0637588897678892,0.395345200516745,YKL220C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6689
6690,11,13742,-0.0509118661384118,0.063681938835127,0.424554953590968,YKL220C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6690
6691,11,13813,-0.0429757500680825,0.0638210326029469,0.501146763469931,YKL220C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_6691
6692,11,13973,-0.0690298271989092,0.0626786230902839,0.271503583186501,YKL219W,COS9,SGDID:S000001702,Close to 3'-UTR,Close to 3'-UTR,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6692
6693,11,14046,-0.0505616833108306,0.0643856002280957,0.432807427697526,YKL219W,COS9,SGDID:S000001702,Close to 3'-UTR,Close to 3'-UTR,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6693
6694,11,14047,-0.0480416761660769,0.0642903928122742,0.455403740291982,YKL219W,COS9,SGDID:S000001702,Close to 3'-UTR,Close to 3'-UTR,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6694
6695,11,14122,-0.0680540580907299,0.062707637516636,0.278547337940681,YKL219W,COS9,SGDID:S000001702,Close to 3'-UTR,Close to 3'-UTR,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6695
6696,11,14229,-0.0390934167030953,0.0632828049164053,0.537133631995702,YKL219W,COS9,SGDID:S000001702,Close to 3'-UTR,Close to 3'-UTR,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6696
6697,11,14280,-0.0587889770286313,0.0638901205454771,0.358118801756734,YKL219W,COS9,SGDID:S000001702,Close to 3'-UTR,Close to 3'-UTR,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6697
6698,11,14320,-0.0544328168287988,0.0632041460903962,0.389700251304689,YKL219W,COS9,SGDID:S000001702,Close to 3'-UTR,Close to 3'-UTR,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6698
6699,11,14350,-0.0420647027678108,0.0624755797875184,0.501198088609199,YKL219W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6699
6700,11,14360,-0.0420647027678108,0.0624755797875184,0.501198088609199,YKL219W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6700
6701,11,14361,-0.0420647027678108,0.0624755797875184,0.501198088609199,YKL219W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6701
6702,11,14424,-0.0529967755650714,0.0629138837012461,0.400151168509945,YKL219W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6702
6703,11,14431,-0.0613531041414387,0.0628093810820705,0.329330006439562,YKL219W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6703
6704,11,14438,-0.059115618007067,0.0625714520658519,0.345422617751737,YKL219W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6704
6705,11,14510,-0.0507744465974318,0.0625505809577871,0.417491173514131,YKL219W,COS9,SGDID:S000001702,ORF,Verified ORF,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6705
6706,11,14550,-0.0573519741188996,0.0624519594583969,0.359069258355831,YKL219W,COS9,SGDID:S000001702,ORF,Verified ORF,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6706
6707,11,14569,-0.0430013223671285,0.0625670850979354,0.492355410495226,YKL219W,COS9,SGDID:S000001702,ORF,Verified ORF,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6707
6708,11,14705,-0.0522357826235935,0.0626414294352403,0.404909393430748,YKL219W,COS9,SGDID:S000001702,ORF,Verified ORF,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6708
6709,11,14729,-0.0457055375809078,0.062668818262573,0.466290398597733,YKL219W,COS9,SGDID:S000001702,ORF,Verified ORF,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6709
6710,11,15153,-0.0772307614039026,0.0625682148105381,0.217895465605879,YKL219W,COS9,SGDID:S000001702,ORF,Verified ORF,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6710
6711,11,15356,-0.0813057609456677,0.0628161252273001,0.19639223837333,YKL219W,COS9,SGDID:S000001702,ORF,Verified ORF,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6711
6712,11,15718,-0.0801518586559612,0.0627092070395712,0.20203585934026,YKL219W,COS9,SGDID:S000001702,Close to 3'-UTR,Close to 3'-UTR,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6712
6713,11,16603,-0.0837383674731279,0.0626538382073438,0.182238817714898,YKL219W,COS9,SGDID:S000001702,Close to 3'-UTR,Close to 3'-UTR,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6713
6714,11,16614,-0.0828560134791283,0.0627263512573117,0.187386224320407,YKL219W,COS9,SGDID:S000001702,Close to 3'-UTR,Close to 3'-UTR,"""Endosomal protein involved in turnover of plasma membrane proteins; member of the DUP380 subfamily of conserved ; often subtelomeric COS genes; required for the multivesicular vesicle body sorting pathway that internalizes plasma membrane proteins for degradation; Cos proteins provide ubiquitin in trans for nonubiquitinated cargo proteins""",Verified ORF,CHR11_6714
6715,11,16738,-0.0911347075664157,0.06345293381218,0.151814889381382,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6715
6716,11,16750,-0.100898628962816,0.0637641666160878,0.114460191060173,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6716
6717,11,16799,-0.0746022993903824,0.0633322276576113,0.239609406630334,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6717
6718,11,16954,-0.0810964853495742,0.0631815031816001,0.200142124559395,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6718
6719,11,16984,-0.0840192556423333,0.0628666052079396,0.182256881484931,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6719
6720,11,16990,-0.0908349030622003,0.0628397486007677,0.149204458232676,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6720
6721,11,17039,-0.0965238091835634,0.0625561715400388,0.12372814374599,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6721
6722,11,17061,-0.0892016081430727,0.0625869559817989,0.154970606608867,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6722
6723,11,17206,-0.11090608267004,0.062973030701296,0.0790757207098651,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6723
6724,11,17217,-0.0917788439711539,0.062916969522996,0.145528747049769,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6724
6725,11,17681,-0.0934972255353417,0.0624704622006855,0.135374530471945,YKL218C,SRY1,SGDID:S000001701,ORF,Verified ORF,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6725
6726,11,17705,-0.0954072219474803,0.0625820290380665,0.128275571264957,YKL218C,SRY1,SGDID:S000001701,ORF,Verified ORF,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6726
6727,11,17941,-0.110054179087711,0.0624358810862684,0.0788205907817647,YKL218C,SRY1,SGDID:S000001701,ORF,Verified ORF,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6727
6728,11,18001,-0.0994674839129616,0.0623465217666915,0.111518236377284,YKL218C,SRY1,SGDID:S000001701,ORF,Verified ORF,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6728
6729,11,18416,-0.130438795719138,0.0700816953338174,0.0635414828995002,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6729
6730,11,18574,-0.137662879908945,0.0650739667158192,0.0350887703671719,YKL218C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6730
6731,11,18606,-0.119701875532061,0.0642238555034504,0.0631766430078243,YKL218C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6731
6732,11,18639,-0.122244722883135,0.063995221953051,0.0569154337776399,YKL218C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6732
6733,11,18921,-0.114054580674794,0.0623935843369103,0.0683955737909597,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6733
6734,11,18968,-0.122959914997412,0.0624246545969887,0.0496504271051838,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6734
6735,11,19023,-0.105103655686647,0.0625380092042894,0.0937181513608478,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6735
6736,11,19024,-0.105103655686647,0.0625380092042894,0.0937181513608478,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6736
6737,11,19074,-0.0982357247493242,0.0629407242972267,0.119475076725034,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6737
6738,11,19143,-0.11575961430002,0.0642682793561985,0.0725256526216148,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6738
6739,11,19206,-0.11869856898537,0.0643256786980454,0.0658349124085685,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6739
6740,11,19282,-0.0899062693231411,0.0643560171590426,0.163286865738858,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6740
6741,11,19287,-0.0808692783526758,0.0642979099278227,0.20932153877334,YKL218C,SRY1,SGDID:S000001701,Close to 3'-UTR,Close to 3'-UTR,"""3-hydroxyaspartate dehydratase; deaminates L-threo-3-hydroxyaspartate to form oxaloacetate and ammonia; required in the presence of hydroxyaspartate; highly similar to mouse serine racemase (Srr) but has no serine racemase activity""",Verified ORF,CHR11_6741
6742,11,19367,-0.10072397076216,0.0628975120826985,0.110183197873363,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6742
6743,11,19388,-0.0963683569131112,0.0632303573302328,0.128383163127199,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6743
6744,11,19443,-0.101510181711849,0.0632075610531917,0.109172094877657,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6744
6745,11,19447,-0.10491955806309,0.0634944698642442,0.0993380063700293,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6745
6746,11,19537,-0.122632426363468,0.0687482485828431,0.0753167630137505,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6746
6747,11,19538,-0.120811905188839,0.0686125468063446,0.0791407411071722,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6747
6748,11,19607,-0.119968158726151,0.127820438007673,0.348594383447253,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6748
6749,11,19607,-0.001928639502798,0.145332118770109,0.989419427739914,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6749
6750,11,19629,-0.111668997092532,0.0647327435520885,0.0853887574800385,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6750
6751,11,19632,-0.105803923683536,0.0650599067240308,0.10478800123764,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6751
6752,11,19855,-0.11257762962104,0.0642016696121733,0.0803841114861486,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6752
6753,11,19880,-0.0987621756508432,0.0640583935892559,0.124029732308559,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6753
6754,11,19921,-0.0858583887873072,0.0635943800507222,0.177850858635465,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6754
6755,11,20014,-0.105434994520511,0.0634376455284496,0.0973953396514431,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6755
6756,11,20104,-0.102758571959139,0.0635390724215626,0.106717517081267,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6756
6757,11,20142,-0.112354215176992,0.0644378717313384,0.0820985102803931,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6757
6758,11,20173,-0.112743621946262,0.106022272112216,0.288329466682529,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6758
6759,11,20203,-0.15564547281694,0.0675023732017413,0.0217021013182353,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6759
6760,11,20281,-0.107048204806398,0.0637166809282447,0.0938292460676099,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6760
6761,11,20291,-0.109493716371551,0.064098317670587,0.0884755349779452,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6761
6762,11,20294,-0.109493716371551,0.064098317670587,0.0884755349779452,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6762
6763,11,20296,-0.109522859639772,0.0639959269669701,0.0878850364683381,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6763
6764,11,20319,-0.125004353934317,0.0640665572877018,0.0518282876426765,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6764
6765,11,20445,-0.0911978144781049,0.0627594825600149,0.147075468646592,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6765
6766,11,20462,-0.0852141031461623,0.0627913651344262,0.175616822211219,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6766
6767,11,20476,-0.083644136141519,0.0625249438141884,0.18183188483409,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6767
6768,11,20496,-0.103426473054671,0.0625344179800513,0.0990341527524216,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6768
6769,11,20520,-0.118469756531419,0.0653503647170703,0.0707057970722204,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6769
6770,11,20522,-0.108530696221394,0.0632371010262017,0.086993544589894,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6770
6771,11,20543,-0.0956399855904459,0.0626547074982384,0.127790487519341,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6771
6772,11,20567,-0.0965872621279627,0.0626596317943717,0.124101009234256,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6772
6773,11,20594,-0.106692051289149,0.0623508733876664,0.087930835276267,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6773
6774,11,20802,-0.098710023631428,0.0624826047828234,0.115048265657274,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6774
6775,11,20805,-0.098710023631428,0.0624826047828234,0.115048265657274,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6775
6776,11,20841,-0.117001674898762,0.0621632293804837,0.0606355360566391,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6776
6777,11,20963,-0.109577980085798,0.0622816375808454,0.0793767434815669,K:18340-22233,,,Intergenic region,Intergenic region,between YKL218C and YKL217W,Intergenic region,CHR11_6777
6778,11,21323,-0.0924257205311497,0.0627337364751937,0.141560821394231,YKL217W,JEN1,SGDID:S000001700,Close to 3'-UTR,Close to 3'-UTR,"""Monocarboxylate/proton symporter of the plasma membrane; transport activity is dependent on the pH gradient across the membrane; mediates high-affinity uptake of carbon sources lactate ; pyuvate ; and acetate ; and also of the micronutrient selenite ; whose structure mimics that of monocarboxylates; expression and localization are tightly regulated ; with transcription repression ; mRNA degradation ; and protein endocytosis and degradation all occurring in the presence of glucose""",Verified ORF,CHR11_6778
6779,11,21871,-0.120836521068919,0.0623853724488055,0.0535507051610932,YKL217W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6779
6780,11,22005,-0.116695045911009,0.062700423223536,0.0635537592007014,YKL217W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6780
6781,11,22075,-0.366932944567815,0.683341203403183,0.591627405387677,YKL217W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6781
6782,11,25361,-0.114524539029476,0.0621348695101222,0.0661437615060137,YKL216W,URA1,SGDID:S000001699,ORF,Verified ORF,"""Dihydroorotate dehydrogenase; catalyzes the fourth enzymatic step in the de novo biosynthesis of pyrimidines ; converting dihydroorotic acid into orotic acid""",Verified ORF,CHR11_6782
6783,11,25987,-0.130681506735533,0.0620701633456724,0.0359639723529919,YKL216W,URA1,SGDID:S000001699,ORF,Verified ORF,"""Dihydroorotate dehydrogenase; catalyzes the fourth enzymatic step in the de novo biosynthesis of pyrimidines ; converting dihydroorotic acid into orotic acid""",Verified ORF,CHR11_6783
6784,11,27625,-0.143016492899254,0.0629797104806373,0.0237588678887863,YKL215C,OXP1,SGDID:S000001698,ORF,Verified ORF,"""5-oxoprolinase; enzyme is ATP-dependent and functions as a dimer; similar to mouse Oplah gene; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR11_6784
6785,11,29269,-0.140027480042335,0.0621085470026594,0.0247733629276255,YKL215C,OXP1,SGDID:S000001698,ORF,Verified ORF,"""5-oxoprolinase; enzyme is ATP-dependent and functions as a dimer; similar to mouse Oplah gene; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR11_6785
6786,11,30395,-0.123198315627805,0.0621817381111843,0.0483374727285324,YKL215C,OXP1,SGDID:S000001698,ORF,Verified ORF,"""5-oxoprolinase; enzyme is ATP-dependent and functions as a dimer; similar to mouse Oplah gene; green fluorescent protein (GFP)-fusion protein localizes to the cytoplasm; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR11_6786
6787,11,30856,-0.137295851472511,0.06219296719504,0.027916353761083,YKL215C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6787
6788,11,31481,-0.128231061999161,0.0622477606923727,0.040130120792991,YKL214C,YRA2,SGDID:S000001697,ORF,Verified ORF,"""Member of the REF (RNA and export factor binding proteins) family; when overexpressed ; can substitute for the function of Yra1p in export of poly(A)+ mRNA from the nucleus""",Verified ORF,CHR11_6788
6789,11,31748,-0.136454364549682,0.062473470584969,0.0296052953244579,YKL214C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_6789
