SNP,CHR,BP,EFFECTSIZE,SE,P,locus_id,GENE,sgd_id,snps_class_up,snps_class_down,description,genome_annotations,SNP_ID
7376,11,626281,0.151832674069907,0.0592243496606114,0.0107701797432734,YKR095W,MLP1,SGDID:S000001803,Close to 3'-UTR,Close to 3'-UTR,"""Myosin-like protein associated with the nuclear envelope; nuclear basket protein that connects the nuclear pore complex with the nuclear interior; involved with Tel1p in telomere length control; involved with Pml1p and Pml39p in nuclear retention of unspliced mRNAs; MLP1 has a paralog ; MLP2 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7376
7377,11,626626,0.146723988209497,0.057106696744978,0.0106006027650535,XUT_11R-265_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR11_7377
7378,11,627031,0.112779277990702,0.0575315367732178,0.0507465299428823,YKR096W,ESL2,SGDID:S000001804,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl2p and Esl1p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; interacts with Pex14p; may interact with ribosomes ; based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and cytoplasm; ESL2 has a paralog ; ESL1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7378
7379,11,628031,0.123472276070434,0.0567166640884617,0.0301424870221542,YKR096W,ESL2,SGDID:S000001804,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl2p and Esl1p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; interacts with Pex14p; may interact with ribosomes ; based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and cytoplasm; ESL2 has a paralog ; ESL1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7379
7380,11,628199,0.116157739372934,0.0568311438550297,0.0417041959586325,YKR096W,ESL2,SGDID:S000001804,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl2p and Esl1p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; interacts with Pex14p; may interact with ribosomes ; based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and cytoplasm; ESL2 has a paralog ; ESL1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7380
7381,11,628241,0.118594062852318,0.0576453048373114,0.0403909104625603,YKR096W,ESL2,SGDID:S000001804,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl2p and Esl1p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; interacts with Pex14p; may interact with ribosomes ; based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and cytoplasm; ESL2 has a paralog ; ESL1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7381
7382,11,628767,0.114245762030508,0.0568421222480013,0.0452045267127275,YKR096W,ESL2,SGDID:S000001804,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl2p and Esl1p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; interacts with Pex14p; may interact with ribosomes ; based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and cytoplasm; ESL2 has a paralog ; ESL1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7382
7383,11,628896,0.134121181944675,0.0569262411266981,0.0190164485848339,YKR096W,ESL2,SGDID:S000001804,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl2p and Esl1p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; interacts with Pex14p; may interact with ribosomes ; based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and cytoplasm; ESL2 has a paralog ; ESL1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7383
7384,11,629511,0.140510743753876,0.0570476034487632,0.0142529247620792,YKR096W,ESL2,SGDID:S000001804,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl2p and Esl1p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; interacts with Pex14p; may interact with ribosomes ; based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and cytoplasm; ESL2 has a paralog ; ESL1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7384
7385,11,629750,0.1385387397787,0.0567838335623246,0.015188751196217,YKR096W,ESL2,SGDID:S000001804,ORF,Verified ORF,"""hEST1A/B (SMG5/6)-like protein; contributes to environment-sensing adaptive gene expression responses; Esl2p and Esl1p contain a 14-3-3-like domain and a putative PilT N-terminus ribonuclease domain; interacts with Pex14p; may interact with ribosomes ; based on co-purification experiments; green fluorescent protein (GFP)-fusion protein localizes to the nucleus and cytoplasm; ESL2 has a paralog ; ESL1 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7385
7386,11,632234,0.101925896595024,0.0569834323558845,0.0745215690018518,YKR097W,PCK1,SGDID:S000001805,ORF,Verified ORF,"""Phosphoenolpyruvate carboxykinase; key enzyme in gluconeogenesis ; catalyzes early reaction in carbohydrate biosynthesis ; glucose represses transcription and accelerates mRNA degradation ; regulated by Mcm1p and Cat8p ; located in the cytosol""",Verified ORF,CHR11_7386
7387,11,635468,0.0408203450576337,0.171653778519418,0.812169322292733,YKR099W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR11_7387
7388,11,635532,0.120228813448382,0.062167191711695,0.0539171928830154,YKR099W_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR11_7388
7389,11,635886,0.129847873939294,0.0572853808774256,0.0240140810415648,YKR099W,BAS1,SGDID:S000001807,ORF,Verified ORF,"""Myb-related transcription factor; involved in regulating basal and induced expression of genes of the purine and histidine biosynthesis pathways; also involved in regulation of meiotic recombination at specific genes""",Verified ORF,CHR11_7389
7390,11,639035,0.123038972694109,0.0570979825505467,0.0318475459253153,YKR100C,SKG1,SGDID:S000001808,ORF,Verified ORF,"""Transmembrane protein with a role in cell wall polymer composition; localizes on inner surface of plasma membrane at bud and in daughter cell; SKG1 has a paralog ; AIM20 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7390
7391,11,639322,0.102791751346679,0.057275008340178,0.0735561276459151,YKR100C,SKG1,SGDID:S000001808,ORF,Verified ORF,"""Transmembrane protein with a role in cell wall polymer composition; localizes on inner surface of plasma membrane at bud and in daughter cell; SKG1 has a paralog ; AIM20 ; that arose from the whole genome duplication""",Verified ORF,CHR11_7391
7392,11,640812,0.109254547345994,0.0569413042968369,0.0558256830725312,YKR101W,SIR1,SGDID:S000001809,ORF,Verified ORF,"""Protein involved in silencing at mating-type loci HML and HMR; recruitment to silent chromatin requires interactions with Orc1p and with Sir4p ; through a common Sir1p domain; binds to centromeric chromatin""",Verified ORF,CHR11_7392
7393,11,640835,0.105997113220067,0.0570308355157586,0.0639169818248724,YKR101W,SIR1,SGDID:S000001809,ORF,Verified ORF,"""Protein involved in silencing at mating-type loci HML and HMR; recruitment to silent chromatin requires interactions with Orc1p and with Sir4p ; through a common Sir1p domain; binds to centromeric chromatin""",Verified ORF,CHR11_7393
7394,11,641153,0.0885481423560241,0.0579408904521238,0.127346116028836,YKR101W,SIR1,SGDID:S000001809,ORF,Verified ORF,"""Protein involved in silencing at mating-type loci HML and HMR; recruitment to silent chromatin requires interactions with Orc1p and with Sir4p ; through a common Sir1p domain; binds to centromeric chromatin""",Verified ORF,CHR11_7394
7395,11,642681,0.0946375141591633,0.057986191170257,0.103556480257803,YKR102W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_7395
7396,11,642730,0.132974858793099,0.0593396708125234,0.0256531808258312,ARS1123,ARS1123,SGDID:S000118410,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR11_7396
7397,11,642823,0.0986940196005295,0.0587490041861737,0.0938563030784053,ARS1123,ARS1123,SGDID:S000118410,Other features,Replication,"""Autonomously Replicating Sequence""",ARS,CHR11_7397
7398,11,642975,0.0978632763547681,0.0570911986523401,0.0873776872076606,YKR102W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR11_7398
7399,11,643961,0.0683760344812913,0.0571634702275942,0.232441187837179,K:642974-646355,,,Intergenic region,Intergenic region,between ARS1123 and YKR102W,Intergenic region,CHR11_7399
7400,11,644027,0.0982240496130538,0.0579692924111408,0.091068394759417,K:642974-646355,,,Intergenic region,Intergenic region,between ARS1123 and YKR102W,Intergenic region,CHR11_7400
7401,11,644029,0.0912445901530318,0.0576917817803874,0.114639351155562,K:642974-646355,,,Intergenic region,Intergenic region,between ARS1123 and YKR102W,Intergenic region,CHR11_7401
7402,11,644496,0.0503248650989733,0.0573607648537224,0.380898960199865,K:642974-646355,,,Intergenic region,Intergenic region,between ARS1123 and YKR102W,Intergenic region,CHR11_7402
7403,11,644727,0.125278703019343,0.0616457936491131,0.0428781982826757,K:642974-646355,,,Intergenic region,Intergenic region,between ARS1123 and YKR102W,Intergenic region,CHR11_7403
7404,11,644791,0.0853389676765183,0.0575468778376818,0.138980722092424,K:642974-646355,,,Intergenic region,Intergenic region,between ARS1123 and YKR102W,Intergenic region,CHR11_7404
7405,11,645157,0.0433859601715971,0.0607271675493091,0.475426879217394,K:642974-646355,,,Intergenic region,Intergenic region,between ARS1123 and YKR102W,Intergenic region,CHR11_7405
7406,11,645162,0.0571954242334187,0.0611811858658897,0.350503038972439,K:642974-646355,,,Intergenic region,Intergenic region,between ARS1123 and YKR102W,Intergenic region,CHR11_7406
7407,11,666348,0.0298299308380914,0.114181222766943,0.794051492531511,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7407
7408,11,666379,0.0058765932182831,0.114235043405733,0.959001619032364,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7408
7409,11,666390,-0.0065267527494681,0.11504330434731,0.954789977850599,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7409
7410,11,666404,0.0317392100344591,0.114140193135469,0.781119766636076,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7410
7411,11,666412,0.0066641323425074,0.114234920946217,0.953513136861523,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7411
7412,11,666420,0.0083724955490502,0.114115889130286,0.941554550247552,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7412
7413,11,666421,0.045778635149003,0.114004620517667,0.688257703473118,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7413
7414,11,666462,0.0192356535151967,0.114112166502547,0.866233038198088,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7414
7415,11,666468,-0.0283276247384186,0.058554642127402,0.628841251408906,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7415
7416,11,666492,0.0595117378685739,0.123389943807209,0.629887347781919,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7416
7417,11,666493,0.0899965698367406,0.115702865791395,0.437193244640251,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7417
7418,11,666499,0.0663115474130898,0.116625437618932,0.569998917573128,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7418
7419,11,666544,-0.0292038759142903,0.10096594836888,0.772563846344836,TEL11R,TEL11R,SGDID:S000028978,Other features,Telomere,"""Telomeric region on the right arm of Chromosome XI; composed of an X element core sequence ; X element combinatorial repeats ; and a terminal stretch of telomeric repeats""",telomere,CHR11_7419
7420,12,11408,0.0296855037318879,0.085612077859487,0.728990000206921,TEL12L,TEL12L,SGDID:S000028910,Other features,Telomere,"""Telomeric region on the left arm of Chromosome XII; composed of an X element core sequence ; X element combinatorial repeats ; and three distinct regions of telomeric repeats separated by two short Y' elements""",reverse complement,CHR12_7420
7421,12,13769,0.0466582381502318,0.0854785269431243,0.585515561214842,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7421
7422,12,13781,0.0487500457817212,0.0751581712968233,0.516997558753817,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7422
7423,12,13782,0.0545611942494983,0.075196281941939,0.468574785255639,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7423
7424,12,13790,0.090213874910114,0.0729156044558249,0.216821545566002,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7424
7425,12,13802,0.0425708683212431,0.0676923713688115,0.52982961607983,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7425
7426,12,13808,0.0482526780588299,0.0687406662608286,0.48317138469282,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7426
7427,12,14310,0.0478217668459492,0.0578398509085241,0.408911119158423,YLL064C,PAU18,SGDID:S000003987,Close to 3'-UTR,Close to 3'-UTR,"""Protein of unknown function; member of the seripauperin multigene family encoded mainly in subtelomeric regions; identical to Pau6p""",Verified ORF,CHR12_7427
7428,12,17131,0.032812895723881,0.0573017085131001,0.567257198727958,YLL062C,MHT1,SGDID:S000003985,ORF,Verified ORF,"""S-methylmethionine-homocysteine methyltransferase; functions along with Sam4p in the conversion of S-adenosylmethionine (AdoMet) to methionine to control the methionine/AdoMet ratio""",Verified ORF,CHR12_7428
7429,12,18624,0.0202297076349852,0.0599355857814673,0.735922422918195,YLL061W,MMP1,SGDID:S000003984,ORF,Verified ORF,"""High-affinity S-methylmethionine permease; required for utilization of S-methylmethionine as a sulfur source; has similarity to S-adenosylmethionine permease Sam3p""",Verified ORF,CHR12_7429
7430,12,19930,-0.218619994608095,0.149955116724127,0.145756392914452,YLL061W,MMP1,SGDID:S000003984,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity S-methylmethionine permease; required for utilization of S-methylmethionine as a sulfur source; has similarity to S-adenosylmethionine permease Sam3p""",Verified ORF,CHR12_7430
7431,12,19930,0.189974495862025,0.182372506327533,0.298271171126595,YLL061W,MMP1,SGDID:S000003984,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity S-methylmethionine permease; required for utilization of S-methylmethionine as a sulfur source; has similarity to S-adenosylmethionine permease Sam3p""",Verified ORF,CHR12_7431
7432,12,19933,-0.101215528570932,0.131596915654872,0.442328676538606,YLL061W,MMP1,SGDID:S000003984,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity S-methylmethionine permease; required for utilization of S-methylmethionine as a sulfur source; has similarity to S-adenosylmethionine permease Sam3p""",Verified ORF,CHR12_7432
7433,12,20883,0.0358997498678485,0.057917390678783,0.535760359721294,YLL060C,GTT2,SGDID:S000003983,Close to 3'-UTR,Close to 3'-UTR,"""Glutathione S-transferase capable of homodimerization; functional overlap with Gtt2p ; Grx1p ; and Grx2p; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR12_7433
7434,12,21370,0.0738078637769062,0.057222340065119,0.197949372895353,YLL060C,GTT2,SGDID:S000003983,ORF,Verified ORF,"""Glutathione S-transferase capable of homodimerization; functional overlap with Gtt2p ; Grx1p ; and Grx2p; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR12_7434
7435,12,21837,0.0499164201799854,0.0574978627691615,0.385905356418615,YLL060C,GTT2,SGDID:S000003983,ORF,Verified ORF,"""Glutathione S-transferase capable of homodimerization; functional overlap with Gtt2p ; Grx1p ; and Grx2p; protein abundance increases in response to DNA replication stress""",Verified ORF,CHR12_7435
7436,12,23264,0.0146809057674743,0.058032735873677,0.800433795200692,YLL058W_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR12_7436
7437,12,24735,0.0447511520778298,0.0576251128273221,0.437920078378925,YLL058W,YLL058W,SGDID:S000003981,ORF,Uncharacterized ORF,"""Putative protein of unknown function with similarity to Str2p; Str2p is a cystathionine gamma-synthase important in sulfur metabolism; YLL058W is not an essential gene""",Uncharacterized ORF,CHR12_7437
7438,12,25742,0.0407365359968358,0.0584021505427802,0.485937990034987,YLL058W,YLL058W,SGDID:S000003981,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function with similarity to Str2p; Str2p is a cystathionine gamma-synthase important in sulfur metabolism; YLL058W is not an essential gene""",Uncharacterized ORF,CHR12_7438
7439,12,25817,0.049394983374238,0.0584524012131368,0.398657390436108,YLL057C,JLP1,SGDID:S000003980,ORF,Verified ORF,"""Fe(II)-dependent sulfonate/alpha-ketoglutarate dioxygenase; involved in sulfonate catabolism for use as a sulfur source; contains sequence that resembles a J domain (typified by the E. coli DnaJ protein); induced by sulphur starvation""",Verified ORF,CHR12_7439
7440,12,26505,0.0459195035957501,0.058327141861415,0.43164913347585,YLL057C,JLP1,SGDID:S000003980,ORF,Verified ORF,"""Fe(II)-dependent sulfonate/alpha-ketoglutarate dioxygenase; involved in sulfonate catabolism for use as a sulfur source; contains sequence that resembles a J domain (typified by the E. coli DnaJ protein); induced by sulphur starvation""",Verified ORF,CHR12_7440
7441,12,26817,0.0443622745357375,0.0581742984710542,0.446226065706596,YLL057C,JLP1,SGDID:S000003980,ORF,Verified ORF,"""Fe(II)-dependent sulfonate/alpha-ketoglutarate dioxygenase; involved in sulfonate catabolism for use as a sulfur source; contains sequence that resembles a J domain (typified by the E. coli DnaJ protein); induced by sulphur starvation""",Verified ORF,CHR12_7441
7442,12,26922,0.0323605525310963,0.058202441385084,0.578563149612914,YLL057C,JLP1,SGDID:S000003980,ORF,Verified ORF,"""Fe(II)-dependent sulfonate/alpha-ketoglutarate dioxygenase; involved in sulfonate catabolism for use as a sulfur source; contains sequence that resembles a J domain (typified by the E. coli DnaJ protein); induced by sulphur starvation""",Verified ORF,CHR12_7442
7443,12,26956,0.0419102039748661,0.0576311641388214,0.467576723211748,YLL057C,JLP1,SGDID:S000003980,ORF,Verified ORF,"""Fe(II)-dependent sulfonate/alpha-ketoglutarate dioxygenase; involved in sulfonate catabolism for use as a sulfur source; contains sequence that resembles a J domain (typified by the E. coli DnaJ protein); induced by sulphur starvation""",Verified ORF,CHR12_7443
7444,12,27753,0.0300314537951861,0.0575596182106045,0.60217496245231,YLL056C,YLL056C,SGDID:S000003979,ORF,Verified ORF,"""NADH-dependent aldehyde reductase; reduces many aldehyde compounds including glycolaldehyde ; formaldehyde and furfural; transcription unregulated by furfural ; 5-hydroxymethylfurfural (HMF) and the mycotoxin patulin; expression increased by multidrug resistance transcription factors Yrm1p and Yrr1p; member of atypical subgroup 7 of the short-chain dehydrogenase/reductase (SDR) family; localizes to the cytoplasm; SWAT-GFP and mCherry fusion proteins localize to the ER and vacuole respectively""",Verified ORF,CHR12_7444
7445,12,27767,0.0565098625328192,0.0578707936134822,0.329493727547846,YLL056C,YLL056C,SGDID:S000003979,ORF,Verified ORF,"""NADH-dependent aldehyde reductase; reduces many aldehyde compounds including glycolaldehyde ; formaldehyde and furfural; transcription unregulated by furfural ; 5-hydroxymethylfurfural (HMF) and the mycotoxin patulin; expression increased by multidrug resistance transcription factors Yrm1p and Yrr1p; member of atypical subgroup 7 of the short-chain dehydrogenase/reductase (SDR) family; localizes to the cytoplasm; SWAT-GFP and mCherry fusion proteins localize to the ER and vacuole respectively""",Verified ORF,CHR12_7445
7446,12,29949,0.014938910687936,0.0576077240853774,0.79553849822749,YLL055W,YCT1,SGDID:S000003978,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity cysteine-specific transporter; has similarity to the Dal5p family of transporters; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; YCT1 is not an essential gene""",Verified ORF,CHR12_7446
7447,12,32580,0.0371706871655358,0.0585629974944008,0.52602685883199,YLL055W,YCT1,SGDID:S000003978,Close to 3'-UTR,Close to 3'-UTR,"""High-affinity cysteine-specific transporter; has similarity to the Dal5p family of transporters; green fluorescent protein (GFP)-fusion protein localizes to the endoplasmic reticulum; YCT1 is not an essential gene""",Verified ORF,CHR12_7447
7448,12,35196,0.0142775660198089,0.057297794015962,0.803365099839217,YLL054C,YLL054C,SGDID:S000003977,ORF,Uncharacterized ORF,"""Putative protein of unknown function with similarity to Pip2p; an oleate-specific transcriptional activator of peroxisome proliferation; YLL054C is not an essential gene""",Uncharacterized ORF,CHR12_7448
7449,12,35207,0.0267775266698543,0.0574482002026745,0.641419942648,YLL054C,YLL054C,SGDID:S000003977,Close to 3'-UTR,Close to 3'-UTR,"""Putative protein of unknown function with similarity to Pip2p; an oleate-specific transcriptional activator of peroxisome proliferation; YLL054C is not an essential gene""",Uncharacterized ORF,CHR12_7449
7450,12,35238,0.0057864306278268,0.0574412156763836,0.919816775890106,YLL054C_NFR/NDR,,,Promoter,Promoter,stable,Promoter,CHR12_7450
7451,12,35979,0.0055208073081153,0.0573180031793468,0.923321955283464,YLL052C,AQY2,SGDID:S000003975,ORF,Verified ORF,"""Water channel that mediates water transport across cell membranes; only expressed in proliferating cells; controlled by osmotic signals; may be involved in freeze tolerance; disrupted by a stop codon in many S. cerevisiae strains""",Verified ORF,CHR12_7451
7452,12,37321,-0.0086624488108855,0.0576599593581324,0.880666319474964,YLL052C,AQY2,SGDID:S000003975,Close to 3'-UTR,Close to 3'-UTR,"""Water channel that mediates water transport across cell membranes; only expressed in proliferating cells; controlled by osmotic signals; may be involved in freeze tolerance; disrupted by a stop codon in many S. cerevisiae strains""",Verified ORF,CHR12_7452
7453,12,37449,0.0005815804701411,0.0576617943468563,0.991958320412686,YLL051C,FRE6,SGDID:S000003974,ORF,Verified ORF,"""Putative ferric reductase with similarity to Fre2p; expression induced by low iron levels""",Verified ORF,CHR12_7453
7454,12,37552,-0.0045642332784623,0.0578695386809533,0.937179852782099,YLL051C,FRE6,SGDID:S000003974,ORF,Verified ORF,"""Putative ferric reductase with similarity to Fre2p; expression induced by low iron levels""",Verified ORF,CHR12_7454
7455,12,37884,0.0046483809248705,0.057641820305192,0.935771960315459,YLL051C,FRE6,SGDID:S000003974,ORF,Verified ORF,"""Putative ferric reductase with similarity to Fre2p; expression induced by low iron levels""",Verified ORF,CHR12_7455
7456,12,43295,0.0216063581385191,0.0579008317413474,0.709252268944265,YLL048C,YBT1,SGDID:S000003971,ORF,Verified ORF,"""Transporter of the ATP-binding cassette (ABC) family; involved in bile acid transport; negative regulator of vacuole fusion; regulates release of lumenal Ca2+ stores; similar to mammalian bile transporters; YBT1 has a paralog ; VMR1 ; that arose from the whole genome duplication""",Verified ORF,CHR12_7456
7457,12,47158,0.0095033160386828,0.0626511442286861,0.87952106810725,YLL046C,RNP1,SGDID:S000003969,ORF,Verified ORF,"""Ribonucleoprotein that contains two RNA recognition motifs (RRM); RNP1 has a paralog ; SBP1 ; that arose from the whole genome duplication""",Verified ORF,CHR12_7457
7458,12,50531,0.0190920241103816,0.0573402718641779,0.739362041469838,YLL043W,FPS1,SGDID:S000003966,ORF,Verified ORF,"""Aquaglyceroporin ; plasma membrane channel; involved in efflux of glycerol and xylitol ; and in transport of acetate ; arsenite ; and antimonite; key factor in maintaining redox balance by mediating passive diffusion of glycerol; phosphorylated by Hog1p and Slt2p MAPK; deletion improves xylose fermentation; regulated by Rgc1p and Ask10p ; which are regulated by Hog1p phosphorylation under osmotic stress; phosphorylation by Ypk1p required to maintain an open state""",Verified ORF,CHR12_7458
7459,12,52687,0.0010560444151742,0.0633961054279441,0.986718964072078,YLL042C_NFR/NDR,,,Promoter,Promoter,,Promoter,CHR12_7459
7460,12,53269,-0.0017530293996982,0.0571934725433065,0.975565298842875,YLL041C,SDH2,SGDID:S000003964,ORF,Verified ORF,"""Iron-sulfur protein subunit of succinate dehydrogenase; the complex couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; other members are Sdh1p ; Sdh3p ; and Sdh4p""",Verified ORF,CHR12_7460
7461,12,63616,-0.0413856727455683,0.0585093010334134,0.479825057448974,YLL040C,VPS13,SGDID:S000003963,ORF,Verified ORF,"""Protein involved in prospore membrane morphogenesis; peripheral membrane protein that localizes to the prospore membrane and at numerous membrane contact sites; involved in sporulation ; vacuolar protein sorting ; prospore membrane formation during sporulation ; and protein-Golgi retention; required for mitochondrial integrity; contains a PH-like domain; homologous to human CHAC and COH1 which are involved in Chorea-acanthocytosis and Cohen syndrome ; respectively""",Verified ORF,CHR12_7461
7462,12,63644,-0.0497308675475089,0.0598212355972718,0.406352217563523,YLL040C,VPS13,SGDID:S000003963,ORF,Verified ORF,"""Protein involved in prospore membrane morphogenesis; peripheral membrane protein that localizes to the prospore membrane and at numerous membrane contact sites; involved in sporulation ; vacuolar protein sorting ; prospore membrane formation during sporulation ; and protein-Golgi retention; required for mitochondrial integrity; contains a PH-like domain; homologous to human CHAC and COH1 which are involved in Chorea-acanthocytosis and Cohen syndrome ; respectively""",Verified ORF,CHR12_7462
7463,12,65441,-0.035469457547051,0.0579082622975493,0.540593971866438,YLL039C_NFR/NDR,,,Promoter,Promoter,fragile,Promoter,CHR12_7463
7464,12,66619,-0.008968373540795,0.0603334430571408,0.881917216782647,YLL037W,YLL037W,SGDID:S000003960,ORF,Dubious ORF,"""Dubious open reading frame unlikely to encode a functional protein; overlaps 3' end of essential PRP19 gene encoding an RNA splicing factor""",Dubious ORF,CHR12_7464
